"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"14",-0.27949625617373,0.00997511124503915,-0.286555007776791,0.0112430474384622,-0.475248597359374,-0.083743914988086,-0.49437633429061,-0.0787336812629729,TRUE,TRUE
"15",-0.403627115937217,0.010018130763335,-0.489925562388889,0.0478971908826667,-0.599801112143851,-0.207453119730583,-0.918872046699799,-0.0609790780779788,TRUE,TRUE
"16",-0.0717134472015598,0.0699507007636677,-0.0739077878880788,0.0694424961094708,-0.590088539641702,0.446661645238583,-0.590396402681033,0.442580826904875,TRUE,TRUE
"17",-0.276402982176416,0.0154796282671194,-0.339595523483579,0.0366031013581548,-0.520256123529551,-0.0325498408232816,-0.714574598335823,0.0353835513686653,TRUE,TRUE
"18",-0.420106564963529,0.0496593103323526,-0.440004165773513,0.0454984689450326,-0.856872172247119,0.0166590423200603,-0.858071737891913,-0.0219365936551134,TRUE,TRUE
"19",-0.370572147680667,0.00931838304252372,-0.412086535324096,0.0112536334725423,-0.559770944540766,-0.181373350820567,-0.62000567722295,-0.204167393425241,TRUE,TRUE
"20",-0.37533046747499,0.00979118894346568,-0.357585498259979,0.0485090762870973,-0.569269759862992,-0.181391175086988,-0.789263177769581,0.074092181249622,TRUE,TRUE
"21",-0.137830769577634,0.033173593817068,-0.167949820305254,0.0475614161471303,-0.494811153608326,0.219149614453058,-0.595390133779659,0.259490493169151,TRUE,TRUE
"22",-0.356225379863913,0.0122100009810982,-0.356876451958312,0.012084526341606,-0.572799191691483,-0.139651568036343,-0.572334592460992,-0.141418311455631,TRUE,TRUE
"23",-0.321144421761744,0.00982409238149917,-0.431834004663463,0.0426790949982635,-0.515409308795464,-0.126879534728024,-0.836741384122423,-0.026926625204504,TRUE,TRUE
"24",-0.358554707797445,0.0158971802529162,-0.368660284542702,0.021193984219887,-0.605674847216978,-0.111434568377913,-0.653994855927134,-0.0833257131582711,TRUE,TRUE
"25",-0.340617326897961,0.0143146013155745,-0.341661343556632,0.0155732813020997,-0.575114558200238,-0.106120095595685,-0.586251038403128,-0.0970716487101365,TRUE,TRUE
"26",-0.636421740767075,0.0309984607456979,-0.734553917255764,0.0645232680461871,-0.981500442601167,-0.291343038932983,-1.23241281009191,-0.236695024419614,TRUE,TRUE
"27",-0.379306893899749,0.0191232822696155,-0.0601982967469658,0.120015483397358,-0.65034434768656,-0.108269440112937,-0.73919353775875,0.618796944264818,TRUE,TRUE
"28",-0.2545929346536,0.0178305618907858,0.0886451757791892,0.0606998955832831,-0.516309134483285,0.00712326517608464,-0.394237987422444,0.571528338980822,TRUE,TRUE
"29",-0.358457584521514,0.0353740307759305,-0.359391123435432,0.0391453710849863,-0.727087320907096,0.0101721518640679,-0.747173705617465,0.0283914587466014,TRUE,TRUE
"30",-0.412823865688584,0.0109928942077499,-0.281090745059016,0.0445184244691794,-0.618320217041395,-0.207327514335772,-0.694631183662708,0.132449693544676,TRUE,TRUE
"31",-0.199886204104446,0.0241167322492956,-0.272536489719777,0.0340569622967507,-0.504260043035086,0.104487634826193,-0.634238602266691,0.0891656228271364,TRUE,TRUE
"32",-0.336779637400199,0.0200057643096907,0.417739013244579,0.169910113713289,-0.614000343286663,-0.0595589315137352,-0.390161169357861,1.22563919584702,TRUE,FALSE
"33",-0.526534306104314,0.0173218203774826,-0.254058304415822,0.171769366892034,-0.784489844287854,-0.268578767920774,-1.0663667123327,0.558250103501054,TRUE,TRUE
"34",-0.414625533154219,0.029791945718784,-0.421062982886789,0.0304721305350601,-0.752922049049762,-0.0763290172586762,-0.763199555952647,-0.0789264098209307,TRUE,TRUE
"35",-0.293974297126815,0.0412565011224896,-0.294516988460087,0.0446722395764009,-0.692076231495344,0.104127637241715,-0.708771220497523,0.11973724357735,TRUE,TRUE
"36",-0.393531356797987,0.0162173742982167,0.0489218055142298,0.0585179098645217,-0.643127782145752,-0.143934931450222,-0.425202799434354,0.523046410462814,TRUE,TRUE
"37",-0.405279461230441,0.0172644116674046,-0.409290598057581,0.0173677783102567,-0.662807181066279,-0.147751741394603,-0.667588110987527,-0.150993085127635,TRUE,TRUE
"38",-0.134814059002677,0.0209575782480431,0.333348573412016,0.0859134523488289,-0.418552801195794,0.148924683190441,-0.241136404060584,0.907833550884615,TRUE,FALSE
"39",-0.470588517080374,0.0112442309912986,-0.47988801683203,0.0151066827233548,-0.678420781956274,-0.262756252204474,-0.720785712128309,-0.238990321535751,TRUE,TRUE
"40",-0.352421664762602,0.0118011083194724,-0.310566414788415,0.101691642099848,-0.565338248540859,-0.139505080984344,-0.935581819026848,0.314448989450018,TRUE,TRUE
"41",-0.20546594197835,0.0225255139609293,-0.207373569486356,0.020908129852778,-0.49962718058038,0.0886952966236801,-0.490777380059136,0.0760302410864242,TRUE,TRUE
"42",-0.266846425594512,0.0115258004414846,0.347684539170844,0.126692285535517,-0.477264789269124,-0.0564280619199,-0.349942293587407,1.0453113719291,TRUE,FALSE
"43",0.0422540105537668,0.0665849227329108,0.202370066619823,0.18308351713295,-0.463496163699863,0.548004184807397,-0.636264413838783,1.04100454707843,TRUE,TRUE
"44",-0.406867465828277,0.0196740654154146,-0.450403326991563,0.0284222066610552,-0.68178038318386,-0.131954548472694,-0.780831437904817,-0.119975216078309,TRUE,TRUE
"45",-0.376709410911787,0.0168447371054767,-0.382400844455518,0.0159813863810366,-0.631087798232933,-0.122331023590641,-0.630174607554749,-0.134627081356287,TRUE,TRUE
"46",-0.611630203694009,0.0143040141500588,-0.839056956764728,0.0492630977220313,-0.846040701172421,-0.377219706215597,-1.27407668192557,-0.404037231603887,TRUE,FALSE
"47",-0.412612049106334,0.0244443180364873,-0.392849764805531,0.0653659305715971,-0.719046122174452,-0.106177976038217,-0.893949086863685,0.108249557252622,TRUE,TRUE
"48",-0.380255290591122,0.0170166149763569,-0.381197223199587,0.0185803512412825,-0.635928178671344,-0.124582402510899,-0.648359447639008,-0.114034998760166,TRUE,TRUE
"49",-0.189145889016396,0.0129891494014616,-0.495596719876855,0.0791543838260107,-0.412522885463117,0.0342311074303254,-1.04702060940744,0.055827169653729,TRUE,TRUE
"50",-0.427087171024854,0.00828725549433837,-0.135555718548286,0.0347353916429969,-0.605511246524972,-0.248663095524736,-0.500842696987506,0.229731259890935,TRUE,TRUE
"51",-0.454947390880718,0.022397349328199,-0.474361231148476,0.0275621286038328,-0.748270583173754,-0.161624198587682,-0.799751430820039,-0.148971031476913,TRUE,TRUE
"52",-0.33846466100471,0.0373531216642022,-0.344474708668728,0.0424667251261121,-0.717266032038937,0.0403367100295175,-0.748373428426164,0.0594240110887089,TRUE,TRUE
"53",-0.224506702955413,0.0258810657960387,-0.213352898287421,0.0298388521685377,-0.539817737477134,0.0908043315663083,-0.551915627869721,0.125209831294878,TRUE,TRUE
"54",-0.26938198143584,0.0342295158454184,-0.271239617754324,0.0326883191770568,-0.631999239122884,0.0932352762512033,-0.625599367212935,0.0831201317042876,TRUE,TRUE
"55",-0.48479742079753,0.0116948676720385,-0.530017661156864,0.0248501320191988,-0.696753436460221,-0.27284140513484,-0.838984906735687,-0.221050415578041,TRUE,TRUE
"56",-0.475788309936133,0.0111329341216621,-0.474987121188249,0.0658831892883823,-0.682589441417238,-0.268987178455028,-0.978065205214294,0.0280909628377967,TRUE,TRUE
"57",-0.16259038324602,0.0375890974244034,-0.163703992331718,0.0367260442823014,-0.542586396202611,0.21740562971057,-0.539312281320992,0.211904296657556,TRUE,TRUE
"58",-0.367506665273066,0.00946800543094858,0.288476728926187,0.0603947684138579,-0.558218366479619,-0.176794964066514,-0.19319122293193,0.770144680784304,TRUE,FALSE
"59",-0.413880331789791,0.0221565092999164,-0.549226205295194,0.152585042940646,-0.705622200718396,-0.122138462861187,-1.31482999258359,0.216377581993202,TRUE,TRUE
"60",-0.633523069299802,0.00971528017052314,-1.00051687277903,0.0558377424154365,-0.826709116173201,-0.440337022426404,-1.46365657970278,-0.537377165855268,FALSE,FALSE
"61",0.148523639830131,0.0541476917135428,0.373174274232428,0.0854144715140219,-0.30755324837318,0.604600528033442,-0.199639984504614,0.945988532969469,FALSE,FALSE
"62",-0.483277681308691,0.00985071625352352,-0.630239582357084,0.0234716790411338,-0.677805624911282,-0.288749737706099,-0.930515269832885,-0.329963894881282,TRUE,TRUE
"63",-0.183594023334876,0.089330998509467,-0.303269279883782,0.0658508991201388,-0.76939377767556,0.402205731005808,-0.806224066396145,0.19968550662858,TRUE,TRUE
"64",-0.453831406373202,0.0284628841396417,-0.455450048441825,0.0264566502972915,-0.784495884871606,-0.123166927874798,-0.774247998012632,-0.136652098871019,TRUE,TRUE
"65",-0.205081278953125,0.0126412316206091,-0.0618988777730511,0.0544777872530652,-0.425446364012956,0.0152838061067054,-0.519363823288208,0.395566067742105,TRUE,TRUE
"66",-0.306884991326878,0.0427826906927803,-0.314490270325463,0.0377158358991513,-0.712283492230383,0.098513509576627,-0.695126357020677,0.0661458163697517,TRUE,TRUE
"67",-0.541031714289834,0.0344231221337409,-0.551155900917927,0.0486982704443296,-0.904673029539476,-0.177390399040191,-0.983674571672055,-0.118637230163799,TRUE,TRUE
"68",-0.456273623791001,0.0187784703984479,-0.4575427440382,0.0202683119886553,-0.724856424340964,-0.187690823241038,-0.736576587629618,-0.178508900446781,TRUE,TRUE
"69",-0.473319869575783,0.0214537039318942,0.0146141672252321,0.0334495731331578,-0.760397420432229,-0.186242318719337,-0.343848045233518,0.373076379683983,TRUE,FALSE
"70",-0.364709059771803,0.0360085926581276,-0.37428920748976,0.0355709310736063,-0.736630457230118,0.00721233768651147,-0.743943460722436,-0.00463495425708355,TRUE,TRUE
"71",-0.28027409048389,0.0185142099136871,-0.221761748094792,0.0391578706212549,-0.546960376185116,-0.0135878047826634,-0.609606236901348,0.166082740711764,TRUE,TRUE
"72",-0.418834008688725,0.0523538786041751,-0.418959496060533,0.055172467511131,-0.867292779103083,0.0296247617256332,-0.879331912675706,0.0414129205546394,TRUE,TRUE
"73",-0.359607605798634,0.0220285183159559,-0.309063797187299,0.0441587793832407,-0.650505605089882,-0.0687096065073859,-0.720930441348775,0.102802846974177,TRUE,TRUE
"74",-0.191939817972211,0.0311305971796432,-0.0517311322063128,0.0525593076942278,-0.537753217263239,0.153873581318817,-0.501068885073316,0.39760662066069,TRUE,TRUE
"75",-0.477691398700627,0.0241572055676091,-0.48107933667105,0.0290624480184227,-0.782320534554394,-0.173062262846859,-0.815208349615653,-0.146950323726447,TRUE,TRUE
"76",-0.600629263513849,0.0193134614852983,-0.606355011693604,0.0785812318973898,-0.87301110391595,-0.328247423111749,-1.1557788612062,-0.056931162181009,TRUE,TRUE
"77",-0.310409725872492,0.0137086400468656,-0.347493656856331,0.0229437449272915,-0.539889956454023,-0.0809294952909614,-0.644373180115682,-0.0506141335969789,TRUE,TRUE
"78",-0.294560587658571,0.0163239565098537,-0.294537705973869,0.0167403711174336,-0.544975856209442,-0.0441453191077004,-0.54812683486302,-0.0409485770847185,TRUE,TRUE
"79",-0.740656857887427,0.0381696506883374,-0.774147677221575,0.0692359022692566,-1.12357609391446,-0.357737621860393,-1.2898674339509,-0.258427920492252,TRUE,TRUE
"80",-0.417986813321635,0.0153476188020982,-0.419310922605858,0.0170474403473457,-0.660797944911542,-0.175175681731727,-0.675215279920398,-0.163406565291318,TRUE,TRUE
"81",-0.197778200052993,0.0249400718064803,-0.208562060320023,0.0210457981751587,-0.50730406137923,0.111747661273243,-0.492897367727512,0.0757732470874669,TRUE,TRUE
"82",-0.493306446285982,0.0153065738890772,-0.512836180003985,0.0198735474637391,-0.735792679463872,-0.250820213108093,-0.789139300151159,-0.236533059856811,TRUE,TRUE
"83",-0.231126486151625,0.0236473708947179,-0.440279583742513,0.0809345701301254,-0.532523900722055,0.0702709284188046,-0.997869772255059,0.117310604770034,TRUE,TRUE
"84",-0.278150682954231,0.0195348183706077,-0.292204993523975,0.0217106809778167,-0.552088997799797,-0.00421236810866527,-0.58099676443428,-0.00341322261367039,TRUE,TRUE
"85",-0.278393994085378,0.0119406374963132,-0.309075931594478,0.739057328816008,-0.492565577716174,-0.0642224104545813,-1.99402646344367,1.37587460025472,TRUE,TRUE
"86",-0.477123178664087,0.00905537032371231,-0.278177084613582,0.0409118202148442,-0.663632782182717,-0.290613575145457,-0.674612542960796,0.118258373733631,TRUE,TRUE
"87",-0.315700386506239,0.0101071406393493,-0.158086139602284,0.0346631428544463,-0.512743946565999,-0.118656826446479,-0.522993026179111,0.206820746974543,TRUE,TRUE
"88",-0.389748801929451,0.029152284479645,-0.222553628619616,0.161900988834806,-0.724393838285463,-0.0551037655734393,-1.01118280740935,0.566075550170116,TRUE,TRUE
"89",-0.584668664708986,0.0151749907586783,-0.473067979886443,0.102222578476854,-0.826110380458102,-0.343226948959871,-1.0997128759512,0.153576916178311,TRUE,TRUE
"90",-0.405771565447518,0.0106750639087858,-0.0735712106183052,0.107481876039492,-0.60827543803735,-0.203267692857686,-0.716134204243568,0.568991783006958,TRUE,TRUE
"91",-0.296348504225545,0.0220963783551365,-0.301089115412662,0.0280264355336208,-0.58769422246718,-0.0050027859839108,-0.629208602784629,0.0270303719593061,TRUE,TRUE
"92",-0.402151386943441,0.0134540836561528,-0.405605668250322,0.0156957492769676,-0.629491019069661,-0.174811754817222,-0.651155204001075,-0.160056132499568,TRUE,TRUE
"93",-0.358953567912682,0.0213203918493658,-0.361105643322294,0.0196467048744179,-0.645137787132403,-0.0727693486929607,-0.635827334743643,-0.0863839519009452,TRUE,TRUE
"94",-0.467094757122824,0.0268113055364898,-0.438822237513019,0.147438820409769,-0.788022359780298,-0.146167154465349,-1.19140456335907,0.313760088333028,TRUE,TRUE
"95",-0.336374297692697,0.017050856975752,-0.291221042611359,0.0619281832709704,-0.592304297751104,-0.0804442976342897,-0.778965407905138,0.19652332268242,TRUE,TRUE
"96",-0.237032534761924,0.02693548386699,-0.190866774782219,0.0371482709418333,-0.558702477545692,0.084637408021845,-0.568628012977777,0.186894463413338,TRUE,TRUE
"97",-0.301025602011256,0.0149453277457897,-0.486140618447631,0.033531540194042,-0.540633325378489,-0.0614178786440236,-0.845041762009284,-0.127239474885978,TRUE,TRUE
"98",-0.286355093696798,0.0217953306620553,0.0358377191348589,0.225886703796452,-0.575709314716119,0.00299912732252178,-0.895684943378729,0.967360381648446,TRUE,TRUE
"99",-0.384909372494031,0.0136205601386238,0.286743039427696,0.10788415902917,-0.613651193959436,-0.156167551028626,-0.357021322987445,0.930507401842837,TRUE,FALSE
"100",-0.195700168086863,0.0373199337854141,-0.196764889700743,0.0359501668412052,-0.574333221091616,0.182932884917889,-0.568384433747572,0.174854654346086,TRUE,TRUE
"101",-0.150022073276939,0.0256052501561777,-0.301692581542796,0.0837953993832273,-0.463648465770506,0.163604319216627,-0.869051882245873,0.265666719160282,TRUE,TRUE
"102",-0.373085813660417,0.0119838214697535,-0.373203942590905,0.0124584893682991,-0.587644329433173,-0.158527297887661,-0.59197042511594,-0.15443746006587,TRUE,TRUE
"103",-0.489364938976462,0.028151770568057,-0.493834173554838,0.0300162355681965,-0.818217287860912,-0.160512590092013,-0.833401741039546,-0.154266606070131,TRUE,TRUE
"104",-0.313491978032804,0.0108774607228944,-0.382448129392256,0.0174224813699778,-0.517906550509222,-0.109077405556386,-0.641152100635606,-0.123744158148905,TRUE,TRUE
"105",-0.363106310751349,0.014954176575317,-0.394320445242741,0.0200835063149781,-0.602784957091545,-0.123427664411153,-0.672079265956213,-0.116561624529269,TRUE,TRUE
"106",-0.25288999893468,0.0463756721002292,-0.273026034505086,0.0356517105107173,-0.674968468718492,0.169188470849131,-0.64309978095872,0.0970477119485474,TRUE,TRUE
"107",-0.340334321004429,0.0228286544676854,-0.344844898503591,0.0263449883064819,-0.636468304311763,-0.0442003376970949,-0.662969383117741,-0.0267204138894414,TRUE,TRUE
"108",-0.605584187987909,0.0194714401791074,-0.619368068503225,0.0285798015693584,-0.879077763100105,-0.332090612875713,-0.950710988802271,-0.288025148204179,TRUE,TRUE
"109",-0.318350923609538,0.0155750369811161,-0.383157780769809,0.0235020566184757,-0.562954405174592,-0.0737474420444844,-0.683627717205214,-0.0826878443344047,TRUE,TRUE
"110",-0.28033948626708,0.0178872064017905,-0.53090241532146,0.0732873774801024,-0.542471069274039,-0.0182079032601198,-1.06149683921459,-0.00030799142833271,TRUE,TRUE
"111",-0.469737165659949,0.0083784411344567,-0.309358461912306,0.0898255808109374,-0.649140166191225,-0.290334165128672,-0.896777622078323,0.27806069825371,TRUE,TRUE
"112",-0.0456731329799299,0.0220862369485121,-0.140052977642891,0.0496177636715439,-0.336951985184827,0.245605719224967,-0.576635840246508,0.296529884960726,FALSE,TRUE
"113",-0.334244921580291,0.0177765298006819,0.469670191128603,0.10644989201831,-0.595564280228213,-0.0729255629323692,-0.169800587449803,1.10914096970701,TRUE,FALSE
"114",-0.212897249210087,0.0177636544643696,-0.215468786178993,0.0214911896665766,-0.47412195541131,0.0483274569911359,-0.502797030721504,0.0718594583635178,TRUE,TRUE
"115",-0.338282358865467,0.0216913217964247,-0.451230277212326,0.130561917257296,-0.626945344797835,-0.0496193729330986,-1.15943097524557,0.25697042082092,TRUE,TRUE
"116",-0.275487555557512,0.0151788773982467,-0.275499674002304,0.0154384585083161,-0.516960188519778,-0.0340149225952451,-0.519028322449856,-0.0319710255547533,TRUE,TRUE
"117",-0.473164632245395,0.0108392559634194,-0.48303559105545,0.0142860889821951,-0.677219907674478,-0.269109356816311,-0.717299165974546,-0.248772016136355,TRUE,TRUE
"118",-0.365709025754425,0.0221299877432214,-0.374117623010255,0.0289663979414294,-0.657276233475133,-0.0741418180337162,-0.707694038357384,-0.0405412076631267,TRUE,TRUE
"119",-0.390786139416115,0.0198704815369347,-0.50748856062545,0.0436239627960114,-0.667067945859278,-0.114504332972952,-0.916853503770769,-0.0981236174801304,TRUE,TRUE
"120",-0.334611102252001,0.0184301579552568,-1.13285930659565,0.118953172636773,-0.60069133985714,-0.0685308646468624,-1.80884282287033,-0.456875790320965,TRUE,FALSE
"121",-0.45349929550434,0.0124186269698079,0.102112790876634,0.0891987071625781,-0.671915513112095,-0.235083077896584,-0.483253043814969,0.687478625568238,TRUE,TRUE
"122",-0.177591955727988,0.103716319339887,-0.190157409274095,0.0986006528425958,-0.808798712486926,0.453614801030951,-0.805600621592168,0.425285803043978,TRUE,TRUE
"123",-0.321292430664229,0.015732181791495,-0.32571063234685,0.018568186727297,-0.567126782437333,-0.0754580788911258,-0.592785387214978,-0.058635877478722,TRUE,TRUE
"124",-0.391737074666265,0.0132703738351849,-0.503759772103565,0.0540932119183521,-0.617519258691222,-0.165954890641308,-0.959607165496826,-0.0479123787103045,TRUE,TRUE
"125",-0.195513844784344,0.0434886456301436,0.365541786586491,0.264861775557883,-0.604243390273725,0.213215700705037,-0.643148256975721,1.3742318301487,TRUE,TRUE
"126",-0.350774584891224,0.0116984734273299,-0.352327388769958,0.011931013705074,-0.562763273117913,-0.138785896664535,-0.566412647106862,-0.138242130433054,TRUE,TRUE
"127",-0.371875389646341,0.0190893539495402,-0.372062945416048,0.0192743953836885,-0.64267230083776,-0.101078478454921,-0.644169167616527,-0.0999567232155695,TRUE,TRUE
"128",-0.475595571882637,0.0224331020053099,-0.812903273911849,0.0823375970916908,-0.769152785341664,-0.18203835842361,-1.37530569978023,-0.250500848043472,TRUE,TRUE
"129",-0.384580020286598,0.0234643196457551,-0.46445883282151,0.0328882759515014,-0.684808629307744,-0.0843514112654519,-0.819900751777783,-0.109016913865237,TRUE,TRUE
"130",-0.31625075649325,0.0462170550821462,0.123063035225656,0.135626881492808,-0.737606798234455,0.105105285247956,-0.598743781196704,0.844869851648017,TRUE,TRUE
"131",-0.605439760598204,0.0300966056069917,-0.610878771030317,0.0372343993272565,-0.945461629133054,-0.265417892063355,-0.989077676011462,-0.232679866049172,TRUE,TRUE
"132",-0.386586683536399,0.0129139247265867,-0.391613732108112,0.0152500061932828,-0.609315913882859,-0.163857453189939,-0.63365147876517,-0.149575985451054,TRUE,TRUE
"133",-0.390303600281542,0.0105958679366649,-0.501990044609867,0.0209099595342187,-0.592054908451307,-0.188552292111778,-0.785406255319631,-0.218573833900102,TRUE,TRUE
"134",-0.082104980162649,0.0704424831777677,-0.279661778545264,0.121600831904955,-0.602299076971555,0.438089116646257,-0.963126911763508,0.403803354672979,TRUE,TRUE
"135",-0.377871211185534,0.0154519978989354,-0.256767519048548,0.0422983771351053,-0.621506622458634,-0.134235799912435,-0.65986486950709,0.146329831409994,TRUE,TRUE
"136",-0.296951089836515,0.00905811003473711,-0.501738235901856,0.0437827672482747,-0.48348890555161,-0.11041327412142,-0.911847608435918,-0.091628863367793,TRUE,TRUE
"137",-0.405495460846047,0.0227917161687062,-0.46733052178147,0.0740739230875652,-0.701389764804459,-0.109601156887634,-1.00076460883267,0.0661035652697277,TRUE,TRUE
"138",-0.563663545975039,0.0101534659472678,-0.60377038728382,0.0682675652685465,-0.761158156847713,-0.366168935102364,-1.1158710031477,-0.0916697714199357,TRUE,TRUE
"139",-0.347873334683861,0.0175870686925025,0.505595950341634,0.236734780945459,-0.607796400530213,-0.0879502688375083,-0.44803233805381,1.45922423873708,TRUE,TRUE
"140",-0.278315973556972,0.0285608433763102,-0.301735140667199,0.0638481664608498,-0.609548978727638,0.0529170316136934,-0.796982656800474,0.193512375466076,TRUE,TRUE
"141",-0.241039283882155,0.0177634947501559,-0.245693156821897,0.0220571132939704,-0.502262815736275,0.0201842479719642,-0.53677990063235,0.0453935869885553,TRUE,TRUE
"142",-0.515400208485543,0.00947067781359062,-0.99831214444093,0.0330071333840556,-0.706138822365821,-0.324661594605265,-1.3543957633902,-0.642228525491661,TRUE,FALSE
"143",-0.20780209688498,0.0241694710320115,0.668073191847526,0.724623864522116,-0.512508558397419,0.0969043646274593,-1.00034304400429,2.33648942769934,TRUE,TRUE
"144",-0.300497437352355,0.0176426800668356,-0.238330806107952,0.0473193344069524,-0.560831125075304,-0.0401637496294062,-0.664681922615183,0.188020310399279,TRUE,TRUE
"145",-0.309371752570446,0.020226143200834,0.0100265147672934,0.0848733831321948,-0.588115176183392,-0.0306283289575001,-0.560970513487076,0.581023543021663,TRUE,TRUE
"146",-0.201669076154414,0.0232628447824223,-0.206976440908163,0.0295654324894568,-0.500605959599522,0.0972678072906946,-0.543984439959017,0.130031558142691,TRUE,TRUE
"147",-0.331448507224679,0.0142574770693728,-0.356270093351372,0.0189940461476045,-0.565477375206786,-0.0974196392425721,-0.62639015205562,-0.0861500346471243,TRUE,TRUE
"148",-0.380559953791687,0.0104457000496434,-0.349010254025553,0.0251766465089602,-0.580876519741754,-0.180243387841619,-0.660000689260052,-0.0380198187910539,TRUE,TRUE
"149",-0.479597123386991,0.0389155499803746,-0.703899312523256,0.0527544398753939,-0.86623970088496,-0.0929545458890215,-1.1540704004333,-0.253728224613215,TRUE,TRUE
"150",-0.553491978663083,0.018868801711187,-0.432324408395478,0.0428782287868972,-0.822719994978933,-0.284263962347233,-0.838175304894632,-0.0264735118963243,TRUE,TRUE
"151",-0.223724360292552,0.0341232626701743,-0.0918044458927543,0.112934470321773,-0.585778373355801,0.138329652770697,-0.750464538184669,0.566855646399161,TRUE,TRUE
"152",-0.413393747540102,0.0101006319569896,-0.436022340071148,0.0779279785709465,-0.610373852438446,-0.216413642641759,-0.983157716975462,0.111113036833166,TRUE,TRUE
"153",-0.302104302712869,0.016128575593913,-0.306139088638698,0.0174274637739241,-0.551016453843483,-0.0531921515822562,-0.564880048744878,-0.0473981285325172,TRUE,TRUE
"154",-0.511862742299373,0.0488436936956152,-0.521972731771324,0.0683096953232266,-0.945026727393128,-0.0786987572056179,-1.03423133993554,-0.00971412360711033,TRUE,TRUE
"155",-0.24086338912181,0.0359188351926604,-0.249002517769349,0.030008172725606,-0.612320959080889,0.130594180837268,-0.588524475541879,0.0905194400031817,TRUE,TRUE
"156",-0.381043644948867,0.0157338536319178,-0.368206408868696,0.108956871638626,-0.626891058638417,-0.135196231259316,-1.01516339015218,0.278750572414787,TRUE,TRUE
"157",-0.423267585130217,0.0166208803683813,-0.135342012405917,0.0531078235903244,-0.675950048904061,-0.170585121356373,-0.587018353804179,0.316334328992345,TRUE,TRUE
"158",-0.492428640963419,0.0430713091408435,-0.573802826963942,0.0415961938818607,-0.89919228292019,-0.085664999006647,-0.973540323197129,-0.174065330730756,TRUE,TRUE
"159",-0.442116033730066,0.00922451027081704,-0.447614139493457,0.0111420745183528,-0.63035943028467,-0.253872637175463,-0.654500147815329,-0.240728131171585,TRUE,TRUE
"160",-0.337055760774801,0.018172092679462,-0.540949531284153,0.0392708740298289,-0.601266558650267,-0.0728449628993349,-0.929353245785256,-0.15254581678305,TRUE,TRUE
"161",-0.366850090504076,0.0190962860513984,-0.487703776396055,0.105264939981537,-0.637696165784193,-0.0960040152239599,-1.12360544505396,0.148197892261855,TRUE,TRUE
"162",-0.139024487960812,0.0232156320085617,-0.530866194866556,0.138504651729905,-0.437657865796041,0.159608889874416,-1.2602905679821,0.198558178248992,TRUE,TRUE
"163",-0.364295844066745,0.0106943960855579,-0.614618451283309,0.098497254766743,-0.566982997519704,-0.161608690613787,-1.22973888513172,0.000501982565105141,TRUE,TRUE
"164",-0.420906274119829,0.0165509729229815,-0.342721504271306,0.0712417980110701,-0.673056786564394,-0.168755761675264,-0.865858611893901,0.180415603351288,TRUE,TRUE
