"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"168",-0.573562332185992,0.267766694814022,-0.667850283504977,0.321665469706647,-1.58776878635666,0.440644121984676,-1.77945482466038,0.443754257650428,TRUE,TRUE
"169",-0.393629079569871,0.0580120257259662,-0.42512543632846,0.0655434526035168,-0.865699845378713,0.0784416862389718,-0.926904744533299,0.0766538718763793,TRUE,TRUE
"170",-0.375678580695814,0.0613664975513908,-0.375804936337931,0.0641344272109222,-0.861205998370547,0.109848836978919,-0.872161422262677,0.120551549586815,TRUE,TRUE
"171",-0.594574672954907,0.0423787984352186,-0.675180487527251,0.0692131812378466,-0.998055043059065,-0.191094302850748,-1.19081561586358,-0.159545359190918,TRUE,TRUE
"172",-0.271411441212176,0.0555714367813043,-0.319305141003839,0.0482824801484836,-0.733445407498408,0.190622525074056,-0.749973411545542,0.111363129537863,TRUE,TRUE
"173",-0.458500811848918,0.0575903974261593,-0.540289202400762,0.0995114989065128,-0.928852956714869,0.0118513330170321,-1.15856852862388,0.0779901238223596,TRUE,TRUE
"174",-0.338956865715723,0.0978173894013466,-0.681840222814138,0.391293710686792,-0.95195072647868,0.274036995047233,-1.90786578388532,0.544185338257046,TRUE,TRUE
"175",-0.070597885602954,0.0303937350835525,0.192851380613368,0.287558220164555,-0.412294068974313,0.271098297768405,-0.858168629336125,1.24387139056286,TRUE,TRUE
"176",-0.376395165148199,0.0742816997870805,-0.427791581431046,0.181648392037023,-0.910576867252674,0.157786536956275,-1.26313272004181,0.407549557179718,TRUE,TRUE
"177",-0.653690048946218,0.0303862706755525,-0.69746327458059,0.0693208189708251,-0.995344271098675,-0.312035826793761,-1.21349919531985,-0.18142735384133,TRUE,TRUE
"178",-0.139789936598847,0.0965106997452205,-0.262429704159741,0.126390067023732,-0.748675704890108,0.469095831692414,-0.959223962041103,0.434364553721622,TRUE,TRUE
"179",-0.602784963564932,0.0307811038091296,-0.723897982182351,0.0608736537024678,-0.946651714993858,-0.258918212136007,-1.20747179657187,-0.240324167792837,TRUE,TRUE
"180",-0.0154986432025064,0.260352285941003,-0.411997305981079,0.343269589386049,-1.01556493366327,0.984567647258253,-1.56032478193168,0.736330169969526,TRUE,TRUE
"181",-0.465045749745508,0.0339999771582281,-0.507751202342116,0.0562700696170191,-0.826445130151555,-0.103646369339462,-0.972680396167768,-0.0428220085164645,TRUE,TRUE
"182",-0.0279207105934579,0.0831487616897025,-0.0274581157209993,0.132953434252039,-0.593086654385811,0.537245233198895,-0.742115476103631,0.687199244661632,TRUE,TRUE
"183",-0.123021252778492,0.0838797830850005,-0.121712107678485,0.106864614100191,-0.690666152878709,0.444623647321724,-0.76242734431271,0.51900312895574,TRUE,TRUE
"184",-0.25402959336233,0.0778934722617699,-0.223105499093098,0.0736706929561091,-0.801043821782825,0.292984635058165,-0.75508569917849,0.308874700992294,TRUE,TRUE
"185",-0.35571046609961,0.148569694602714,-0.386736568221248,0.188603672013509,-1.11117347897279,0.399752546773574,-1.23792000290005,0.464446866457551,TRUE,TRUE
"186",-0.482881915099041,0.0530373528889323,-0.32099895556237,0.125919052256707,-0.934258484142512,-0.0315053460555694,-1.01649363849314,0.374495727368398,TRUE,TRUE
"187",-0.101785061200036,0.0716350104899096,0.134375307667805,0.112507423471564,-0.626363885512435,0.422793763112364,-0.523038286874025,0.791788902209636,TRUE,TRUE
"188",-0.362802544218145,0.0375025252929637,-0.292567641285989,0.331893039264973,-0.742360717078327,0.0167556286420373,-1.42170600446891,0.836570721896934,TRUE,TRUE
"189",-0.0733124983843783,0.125405824786721,-0.0889639376951126,0.125322641674719,-0.767388367287317,0.62076337051856,-0.782809574197958,0.604881698807733,TRUE,TRUE
"190",-0.189341579442016,0.0286534605563257,-0.223709615398592,0.073320712056757,-0.521111211562722,0.14242805267869,-0.754424695333205,0.307005464536021,TRUE,TRUE
"191",-0.226473382347372,0.0605751695560693,-0.226474924505353,0.0648782571218153,-0.708860176741875,0.255913412047131,-0.72570147937985,0.272751630369143,TRUE,TRUE
"192",-0.312242464684408,0.13603842933238,-0.320490038572162,0.171273274936016,-1.03514358123649,0.410658651867673,-1.13162457288329,0.490644495738965,TRUE,TRUE
"193",-0.218703081948034,0.0486754571919237,-0.244220666089149,0.0897261510875912,-0.651120431717021,0.213714267820953,-0.83131462325645,0.342873291078152,TRUE,TRUE
"194",-0.30790816522299,0.10016591138786,-0.307960377713467,0.11612922280528,-0.928217139713734,0.312400809267755,-0.975871769505592,0.359951014078659,TRUE,TRUE
"195",-0.343574024647837,0.0512146925207684,-0.863350852566405,0.097082659469297,-0.787126876440093,0.0999788271444196,-1.47403820183342,-0.252663503299389,TRUE,TRUE
"196",-0.0316502631842778,0.0783205389122951,-0.0409575670350446,0.0757378222211418,-0.580161999655024,0.516861473286469,-0.580349562926315,0.498434428856226,TRUE,TRUE
"197",-0.495889147228933,0.057191672020438,-0.508278159243927,0.0759555973218971,-0.964610229486982,-0.0271680649708838,-1.04844507725473,0.0318887587668781,TRUE,TRUE
"198",0.00716450460285489,0.0567598518881054,0.0438670567488344,0.051498074553442,-0.459783708475271,0.47411271768098,-0.400911239419136,0.488645352916805,TRUE,TRUE
"199",0.0111137779674881,0.0558588688134521,0.0114607879914079,0.061842917404454,-0.452113535904904,0.47434109183988,-0.475947686043254,0.49886926202607,TRUE,TRUE
"200",-0.259121074988819,0.0390325466973754,-0.48081110891151,0.130671842109275,-0.646344422431594,0.128102272453956,-1.18930987425061,0.227687656427587,TRUE,TRUE
"201",-0.642131876885126,0.0433359914158355,-1.04387350285062,0.111079319411045,-1.05014342877782,-0.23412032499243,-1.69710135846324,-0.390645647238004,TRUE,TRUE
"202",-0.469272900443418,0.0336668256939928,-0.503316567297541,0.0496468438710342,-0.828897321926386,-0.109648478960449,-0.940027348373539,-0.0666057862215427,TRUE,TRUE
"203",-0.406946824497422,0.0318345450619274,-0.79991491634747,NA,-0.75664825991187,-0.0572453890829734,NA,NA,TRUE,NA
"204",-0.155687259066825,0.057993064539141,-0.691928289956771,0.141855827506013,-0.627680870583938,0.316306352450287,-1.43012428008395,0.0462677001704029,TRUE,TRUE
"205",-0.527774493684967,0.0407950981131599,-0.367306497060088,0.181479795276502,-0.923644029628162,-0.131904957741773,-1.20225988518585,0.467646891065671,TRUE,TRUE
"206",-0.132250330281498,0.0436003116198701,-0.128362925674675,0.0637278161949744,-0.541504287693229,0.277003627130233,-0.623143464545958,0.366417613196609,TRUE,TRUE
"207",-0.368839733361996,0.0449960335570593,-0.364935517417373,0.0487892954130783,-0.784592556568303,0.0469130898443098,-0.797858223243737,0.0679871884089919,TRUE,TRUE
"208",-0.377194045523377,0.0327859207558728,-0.202753072050715,0.0986668454833482,-0.732082428655632,-0.0223056623911217,-0.81840282953631,0.41289668543488,TRUE,TRUE
"209",-0.124493937849784,0.0688561379247092,-0.256207589037506,0.173609174900921,-0.638797368122036,0.389809492422468,-1.07285469536714,0.560439517292133,TRUE,TRUE
"210",-0.581974876183524,0.0345317957262873,-0.32612102713836,0.182146635765606,-0.946189745851354,-0.217760006515695,-1.16260701065604,0.510364956379325,TRUE,TRUE
"211",-0.499595634578573,0.0647157631329768,2.00967445071168,1.24319985712281,-0.99819661645198,-0.00099465270516591,-0.17566329367249,4.19501219509584,TRUE,FALSE
"212",-0.54494386344614,0.0445875069616796,-0.630512881117945,0.054152529564443,-0.95880503813,-0.131082688762279,-1.08661014306788,-0.174415619168008,TRUE,TRUE
"213",-0.419512548929331,0.0403560134426582,0.193853341948285,0.10116799912395,-0.813245915317487,-0.0257791825411747,-0.4295507826825,0.817257466579069,TRUE,TRUE
"214",-0.171348154319268,0.0829039205043564,-0.370709226923779,0.111731334243271,-0.735681386276756,0.392985077638221,-1.02585144009336,0.284432986245803,TRUE,TRUE
"215",-0.213031381706417,0.0839622074819021,-0.0143773234468461,0.279037127362378,-0.78095511121268,0.354892347799846,-1.04970801178143,1.02095336488773,TRUE,TRUE
"216",-0.669617788123865,0.0372311497274149,-0.380704178846584,NA,-1.04780018925454,-0.291435386993192,NA,NA,TRUE,NA
"217",-0.382414516398711,0.0282201406599769,-0.0831101642077842,0.0656359733688389,-0.71166595262868,-0.053163080168742,-0.585243501930516,0.419023173514947,TRUE,TRUE
"218",-0.512174794765355,0.0319471702677264,-0.397802616493223,0.0458461386927075,-0.862494276126546,-0.161855313404163,-0.817464449253682,0.0218592162672358,TRUE,TRUE
"219",-0.683605528170964,0.0497516123190695,-0.601853640537713,0.0984992509846575,-1.120776856127,-0.246434200214929,-1.21698030759644,0.0132730265210131,TRUE,TRUE
"220",-0.473346179719975,0.191177604531055,-1.45555480163031,0.674500703800303,-1.33031811347568,0.383625754035732,-3.06523386224396,0.154124258983353,TRUE,TRUE
"221",-0.276590316659523,0.0864934233818803,-0.139996955126504,0.195539978566101,-0.853011104090333,0.299830470771288,-1.00669112002038,0.72669720976737,TRUE,TRUE
"222",-0.184696941416159,0.0444243185580258,2.01220823428804,NA,-0.597800064592509,0.22840618176019,NA,NA,TRUE,NA
"223",0.189156285614999,0.0647970273213836,0.077047102619611,0.100654517312704,-0.309757647001126,0.688070218231124,-0.544772954449631,0.698867159688853,FALSE,TRUE
"224",-0.105849863311022,0.0300210884604301,-0.1242842097994,0.062893407940341,-0.445444879577689,0.233745152955645,-0.615814917584719,0.367246497985919,TRUE,TRUE
