"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"113",-0.294928203179971,0.0339416472198256,-0.356747600597889,0.0383873260448226,-0.656017444367641,0.0661610380076993,-0.740757147663772,0.0272619464679951,TRUE,TRUE
"114",-0.354612586234174,0.0429223922271263,-0.358290065551405,0.0418610653911732,-0.760672436781094,0.0514472643127459,-0.759298243635812,0.0427181125330021,TRUE,TRUE
"115",-0.432583820691211,0.0259551464810386,-0.433650768774197,0.0276437480427923,-0.748345798123571,-0.116821843258852,-0.75952239956772,-0.107779137980674,TRUE,TRUE
"116",-0.353726288902758,0.0251843255087618,-0.353993863636141,0.0250494661344548,-0.66476414732013,-0.0426884304853865,-0.664197816924748,-0.0437899103475343,TRUE,TRUE
"117",-0.353109973349451,0.0188778836553564,-0.122440932139955,0.437751214236071,-0.62240277437448,-0.083817172324421,-1.41920739654159,1.17432553226168,TRUE,TRUE
"118",-0.313124152041992,0.0147013001132297,-0.227847124667552,0.153589427350974,-0.550767664462672,-0.0754806396213128,-0.995966555786671,0.540272306451566,TRUE,TRUE
"119",-0.157821497331005,0.0217777014209428,0.0263035503606914,0.0792349691279855,-0.447058672012829,0.131415677350818,-0.525400963907704,0.578008064629087,TRUE,TRUE
"120",-0.274184825601024,0.0237315392685478,0.0776025950444734,0.126219114002454,-0.576118147464994,0.0277484962629464,-0.618720267444561,0.773925457533507,TRUE,TRUE
"121",-0.366364665172772,0.0289738046246307,-0.469756506309468,0.0613230682518096,-0.699983725396188,-0.0327456049493552,-0.955112088793013,0.0155990761740777,TRUE,TRUE
"122",-0.585649974250314,0.0644720990886515,-0.624923517768794,0.107562012120453,-1.08331141914309,-0.0879885293575377,-1.26772600705436,0.0178789715167751,TRUE,TRUE
"123",-0.565718978979124,0.0127160739326672,-0.609859410957609,0.0199112692482804,-0.786735436224377,-0.34470252173387,-0.886424630905857,-0.333294191009362,TRUE,TRUE
"124",-0.629171971604632,0.0159551467239724,-0.61530173635861,0.0311763162164407,-0.876742242675842,-0.381601700533421,-0.961368976828429,-0.269234495888792,TRUE,TRUE
"125",-0.519318203214404,0.0282804543035162,-0.456836712017917,0.1084555538047,-0.848921298827111,-0.189715107601697,-1.10230363124487,0.188630207209034,TRUE,TRUE
"126",-0.329547814115625,0.0180218855053751,0.0455522640407575,0.106663338193977,-0.592664387216148,-0.0664312410151025,-0.594559305414079,0.685663833495594,TRUE,TRUE
"127",-0.0951516822950397,0.0448539760481024,-0.0220601388251416,0.0733856886768159,-0.510247697613406,0.319944333023327,-0.553010325829786,0.508890048179503,TRUE,TRUE
"128",-0.0714159930192552,0.0241750269479143,-0.0740965844413285,0.0516741255532164,-0.376157474458168,0.233325488419658,-0.51963449013293,0.371441321250273,FALSE,TRUE
"129",-0.453230012730749,0.0172899514040644,-0.632104398013674,0.0534309794719039,-0.710948146222586,-0.195511879238913,-1.08515285832523,-0.179055937702118,TRUE,TRUE
"130",-0.430849693887866,0.0330625790208744,-0.420857201127188,0.0604949263015646,-0.787232263347477,-0.0744671244282549,-0.902924383424828,0.061209981170452,TRUE,TRUE
"131",-0.5918756777684,0.0196363069232973,-0.619465506903468,0.0403764971448742,-0.866524661812321,-0.31722669372448,-1.01329878521538,-0.225632228591556,TRUE,TRUE
"132",-0.632424592771958,0.0141295207342702,-0.593848997761976,0.0674196666586705,-0.865400926455967,-0.399448259087948,-1.10275947434328,-0.0849385211806745,FALSE,TRUE
"133",-0.318703510310615,0.0273581647372607,0.455612119832748,0.134025155013285,-0.642887506288136,0.0054804856669054,-0.261919840375772,1.17314408004127,TRUE,FALSE
"134",-0.329480071243324,0.0149512060369444,-0.334547518900221,0.0179509026108808,-0.569134911191604,-0.0898252312950447,-0.597145411454577,-0.0719496263458642,TRUE,TRUE
"135",0.0756479175609187,0.0657635561220783,0.0661222622834381,0.0605875672232132,-0.426973204901489,0.578269040023327,-0.416313893631529,0.548558418198405,TRUE,TRUE
"136",-0.239293651809433,0.017203334352636,-0.310947390694793,0.0689977196449966,-0.49636543263005,0.0177781290111853,-0.825779303786874,0.203884522397289,TRUE,TRUE
"137",-0.349621881385251,0.0372983836148237,-0.349897760103061,0.0392635422824782,-0.728145598917981,0.0289018361474787,-0.738265216042308,0.038469695836185,TRUE,TRUE
"138",-0.610723905693991,0.0141406258421668,-0.0382191997623095,0.213420099667291,-0.843791775361877,-0.377656036026104,-0.943671862456685,0.867233462932066,TRUE,TRUE
"139",-0.546685896418254,0.0141800523335645,-0.630822998434196,0.0339204812035228,-0.780078456528202,-0.313293336308306,-0.991799634411459,-0.269846362456933,TRUE,TRUE
"140",-0.609660221144155,0.0101165019707048,-0.963667036038418,0.079414409589368,-0.806795011909087,-0.412525430379223,-1.51599590927183,-0.411338162805003,FALSE,FALSE
"141",-0.463961227783001,0.0247885400657905,-0.473236522907039,0.0271071740259956,-0.772545342552152,-0.15537711301385,-0.795930019535421,-0.150543026278657,TRUE,TRUE
"142",-0.388403949135221,0.0435126403313004,-0.490752975484902,0.0708029565720583,-0.797246236591356,0.0204383383209134,-1.01227636139867,0.0307704104288614,TRUE,TRUE
"143",-0.47387967528855,0.0171451028062395,-0.430886419393038,0.0744181283022639,-0.730516006322829,-0.21724334425427,-0.965558445392415,0.103785606606339,TRUE,TRUE
"144",0.078997467591443,0.0411328095145178,0.366073225010649,0.132860360142713,-0.318507241725913,0.476502176908799,-0.348333943479996,1.08048039350129,FALSE,FALSE
"145",-0.204891139349363,0.0311341213514123,-0.309421601559355,0.02178429114448,-0.550724112169978,0.140941833471251,-0.598702533128533,-0.0201406699901767,TRUE,TRUE
"146",-0.509429376401612,0.0207505528915846,-0.214367790911282,0.0998996412975907,-0.791763211496979,-0.227095541306245,-0.833851736019473,0.40511615419691,TRUE,TRUE
"147",-0.370499491845339,0.0176304793077465,-0.372973072121955,0.0207227080388188,-0.630743147387234,-0.110255836303445,-0.655117413877003,-0.090828730366906,TRUE,TRUE
"148",-0.515356426378684,0.0143179415553635,-0.530955051860742,0.0192934199184554,-0.74988101545632,-0.280831837301049,-0.803195530348248,-0.258714573373235,TRUE,TRUE
"149",-0.310790928743876,0.0225639643092325,-0.314658892727948,0.102912029267623,-0.605203122318681,-0.0163787351690705,-0.943413473296268,0.314095687840373,TRUE,TRUE
"150",-0.529561570056749,0.041843223572947,-0.578257701802957,0.0808268601375074,-0.930484281162735,-0.128638858950763,-1.13547673847008,-0.0210386651358324,TRUE,TRUE
"151",-0.70682601622871,0.0416723145681416,-0.7823602313034,0.0783264715008998,-1.10692910341566,-0.306722929041761,-1.33089274158969,-0.23382772101711,TRUE,TRUE
"152",-0.468081065934104,0.0176068668036446,0.864235295748886,0.347313039946729,-0.728150390898905,-0.208011740969304,-0.290835585559032,2.0193061770568,TRUE,FALSE
"153",-0.269715528483755,0.0373109230572797,0.173082690326039,0.261621062738106,-0.648302869115513,0.108871812148003,-0.829417453880769,1.17558283453285,TRUE,TRUE
"154",-0.563739489534655,0.0225553281268649,-0.932832201304884,0.0847667642328127,-0.858095335725274,-0.269383643344036,-1.50347047040698,-0.362193932202787,TRUE,TRUE
"155",-0.292112825217317,0.0204250219508231,-0.148205808209269,0.154368502425512,-0.572223304735418,-0.0120023456992155,-0.918270899795575,0.621859283377037,TRUE,TRUE
"156",-0.507845465934866,0.021751803844212,-0.514751421879814,0.0281145216884535,-0.796910612127479,-0.218780319742253,-0.843386139050271,-0.186116704709357,TRUE,TRUE
"157",-0.0854974334584279,0.0283879876686606,-0.0853779840122066,0.0291238638180275,-0.415726574558259,0.244731707641403,-0.419859857297526,0.249103889273112,TRUE,TRUE
"158",-0.389303195167176,0.0408210245451689,-0.338446224135598,0.0500192772095302,-0.785298504241425,0.00669211390707342,-0.77679197082569,0.0998995225544939,TRUE,TRUE
"159",0.0587911646941611,0.0418506237310941,0.0275851031488479,0.0363604659480126,-0.342166997316992,0.459749326705315,-0.346149070617134,0.40131927691483,FALSE,FALSE
"160",-0.346147975986976,0.0260193671306862,-0.131257352638031,0.0665439230318878,-0.66230035597652,-0.0299955959974318,-0.636851794947711,0.374337089671649,TRUE,TRUE
"161",-0.245239300537248,0.0253902833663808,-0.250288968228762,0.0304693212288858,-0.557546405800171,0.0670678047256754,-0.592409769694072,0.0918318332365476,TRUE,TRUE
"162",0.0252269436677156,0.0444198340430199,0.0157032005926819,0.041936684798081,-0.387855328159977,0.438309215495408,-0.385667012213721,0.417073413399085,FALSE,FALSE
"163",-0.152219613222578,0.0547754440927775,0.389190966245466,0.275704994095648,-0.610932609406072,0.306493382960915,-0.639939434373498,1.41832136686443,TRUE,TRUE
"164",-0.457654742470873,0.0359523867848853,-0.501641206002284,0.0334826525728648,-0.829285760201907,-0.0860237247398384,-0.860280622500622,-0.143001789503946,TRUE,TRUE
"165",-0.410222390624816,0.0240902824699861,-0.450305544489662,0.176102456500285,-0.714429274319681,-0.106015506929951,-1.27279586958104,0.372184780601717,TRUE,TRUE
