"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"17",5.9505118756796,0.360187270122688,8.29846885438608,4.86139765886116,4.77422765580987,7.12679609554933,3.97702709063015,12.619910618142,TRUE,TRUE
"18",5.27842583305698,0.0769082600514071,5.54832159133857,5.93372303029819,4.73488198573763,5.82196968037632,0.773999369881913,10.3226438127952,TRUE,TRUE
"19",5.2099114454835,0.0693376366320008,4.70894076154087,6.92696366284398,4.69381293178085,5.72600995918614,-0.449513043938027,9.86739456701976,TRUE,TRUE
"20",5.10717940288092,0.0734951721448567,4.45185353538735,5.79759946109844,4.57583330351226,5.63852550224958,-0.267387885507335,9.17109495628204,TRUE,TRUE
"21",5.28244236205944,0.638590483631366,2.35925711453702,11.0870196521166,3.71619875196648,6.8486859721524,-4.16686956503583,8.88538379410986,TRUE,TRUE
"22",5.77932257105141,0.213797149361653,6.97634624019024,3.73684780975984,4.87307042884452,6.68557471325831,3.18755395498992,10.7651385253906,TRUE,TRUE
"23",5.51389842396043,0.122115156846692,10.106229236135,4.90251759602508,4.82898941802667,6.19880742989419,5.76654958633836,14.4459088859315,TRUE,FALSE
"24",5.38549665325107,0.190520343006343,6.48536586012254,8.45459183551392,4.52999910669504,6.2409941998071,0.786421538416677,12.1843101818284,TRUE,TRUE
"25",4.71860749681391,0.640483084755812,6.36389316918098,5.85492817880627,3.15004465285751,6.28717034077032,1.62137637985847,11.1064099585035,TRUE,TRUE
"26",5.63531149037804,0.645946210067522,6.13550816875367,7.90873297441858,4.06007316988244,7.21054981087365,0.62360540790105,11.6474109296063,TRUE,TRUE
"27",4.07592459833095,0.298849636560676,7.60042932840835,1.97820313813422,3.00446831250906,5.14738088415284,4.84376723556663,10.3570914212501,FALSE,TRUE
"28",4.50270799851483,0.294274697919634,9.66929512446591,7.19442116748288,3.43948453468868,5.56593146234098,4.41219776436161,14.9263924845702,TRUE,TRUE
"29",5.34136444556731,0.10469113535457,5.76692571424912,4.01185150169996,4.70719831169047,5.97553057944415,1.84119491113484,9.69265651736339,TRUE,TRUE
"30",5.89612671924209,0.987666782914479,8.98167840335193,3.96544665554991,3.94828656277817,7.84396687570602,5.07871798426564,12.8846388224382,TRUE,TRUE
"31",6.08932087140119,1.2078099788515,7.97142860202875,5.71587384637095,3.9353124459345,8.24332929686788,3.28556752799801,12.6572896760595,TRUE,TRUE
"32",4.50158767220458,0.464849059371589,6.06680979762262,7.57927923886407,3.16528736186474,5.83788798254442,0.670932752448382,11.4626868427969,TRUE,TRUE
"33",5.26490603500721,0.0729022687871299,7.22297563495212,5.97690866950813,4.7357075245398,5.79410454547463,2.43131115077074,12.0146401191335,TRUE,TRUE
"34",5.05651962133685,0.20350996885331,3.24507967362869,6.39115704679883,4.17233911660338,5.94070012607032,-1.7098538891819,8.20001323643927,TRUE,TRUE
"35",5.04811684372138,0.130431402253321,4.21074678686422,3.55748940736965,4.34027020730815,5.75596348013461,0.513998342154188,7.90749523157426,TRUE,TRUE
"36",4.35717736146411,0.280582167715237,3.24036124354289,3.89720602375466,3.31898429507464,5.39537042785358,-0.628870780517518,7.1095932676033,TRUE,TRUE
"37",5.0429105656138,0.179429249156945,7.23081679464588,5.439507390624,4.21268766068738,5.87313347054023,2.6596414921724,11.8019920971193,TRUE,TRUE
"38",4.7511164823247,0.9800313714556,4.23373734737193,5.23728630823919,2.81082007289776,6.69141289175164,-0.251663380019767,8.71913807476363,TRUE,TRUE
"39",4.92901173393218,0.131145455943743,4.49949030439075,17.2991885115297,4.21923016997814,5.63879329788622,-3.65244936040474,12.6514299691862,TRUE,TRUE
"40",4.89832677738729,0.491332245625684,4.59402177031155,5.90560613937973,3.52448814463225,6.27216541014233,-0.168975478865233,9.35701901948834,TRUE,TRUE
"41",5.45086193143169,0.289002381245654,7.73905026594945,6.43430489201289,4.39720603568691,6.50451782717646,2.76741901630329,12.7106815155956,TRUE,TRUE
"42",5.04230430029758,0.0798605014280866,7.40949259451604,8.12618700062164,4.48842631045146,5.5961822901437,1.82232759497039,12.9966575940617,TRUE,TRUE
"43",4.89123725119514,0.178276863403357,6.91024942261574,2.44711033995778,4.06368469730717,5.71878980508312,3.84423024448873,9.97626860074275,TRUE,TRUE
"44",5.09120133543916,0.488294569265836,2.88540501290491,4.65911058136067,3.72161618649686,6.46078648438145,-1.34517195003493,7.11598197584475,TRUE,TRUE
"45",5.06492105202571,0.108152874165633,5.8914707310129,5.84068681523441,4.42035545222458,5.70948665182684,1.15472523591882,10.628216226107,TRUE,TRUE
"46",6.00956662533795,0.695244066870666,10.2971734721728,9.10294132271728,4.37532323672793,7.64381001394798,4.3837502471353,16.2105966972104,TRUE,TRUE
"47",4.99028416198706,0.0765381872608668,1.11915665994084,5.09014266210984,4.448049623643,5.53251870033112,-3.30278560878602,5.54109892866771,TRUE,TRUE
"48",5.7215437066604,0.076223123483612,7.2376809491964,7.78077988475013,5.18042635335617,6.26266105996464,1.77054774063519,12.7048141577576,TRUE,TRUE
"49",4.5641516999696,0.284916035026137,2.95808521944532,3.20783577716638,3.51797140197678,5.61033199796242,-0.55229496531159,6.46846540420223,TRUE,TRUE
"50",4.47954788680293,0.453166109340653,4.67623569217173,7.53835198299661,3.16014690606725,5.79894886753862,-0.705053067835428,10.0575244521789,TRUE,TRUE
"51",4.97344444785363,0.159102310553278,10.3243104362507,6.06940159219613,4.19166124627681,5.75522764943045,5.49571268093116,15.1529081915702,TRUE,FALSE
"52",5.14493724028227,0.318868022940944,3.20700154790936,6.09390007038399,4.03817693228248,6.25169754828206,-1.63133144784498,8.0453345436637,TRUE,TRUE
"53",4.98152277361451,0.503776267441023,7.08033320080415,6.419489617126,3.59039525026603,6.37265029696299,2.11442895141885,12.0462374501895,TRUE,TRUE
"54",5.02465934967295,0.0800232185689665,9.40980551389169,9.24144409557689,4.47021737901047,5.57910132033542,3.45156525884109,15.3680457689423,TRUE,TRUE
"55",6.5856471203364,0.5050625897171,7.52592210834792,9.39217843804649,5.19274470441798,7.97854953625482,1.51928688499976,13.5325573316961,FALSE,TRUE
"56",4.82304378800371,0.235617912433517,5.16717030324013,4.89094417312734,3.87166767519066,5.77441990081676,0.83261604295194,9.50172456352833,TRUE,TRUE
"57",5.05566736833057,0.502529235439161,2.0453958707896,4.10563783780287,3.66626268857221,6.44507204808894,-1.92595637833202,6.01674811991123,TRUE,TRUE
"58",4.99806469373871,0.0887766433003306,4.54589189286366,6.32347010832893,4.41408539660766,5.58204399086976,-0.382733678736985,9.4745174644643,TRUE,TRUE
"59",4.7090199744923,0.15702563482931,3.31465909046514,13.4194094173018,3.93235562614731,5.48568432283729,-3.86518134471166,10.4944995256419,TRUE,TRUE
"60",5.34683875402482,0.110001873455114,8.36486137838432,3.80446973676895,4.69678670451107,5.99689080353857,4.54194183589131,12.1877809208773,TRUE,TRUE
"61",5.29009523240021,0.0845818573218813,6.3877949640959,4.05915731806731,4.72007968710357,5.86011077769686,2.43898682947163,10.3366030987202,TRUE,TRUE
"62",5.45015676873512,0.072886257623931,2.64866068203257,7.2132330499278,4.921016374079,5.97929716339124,-2.61530528721224,7.91262665127739,TRUE,TRUE
"63",5.02677355616751,0.260488975288683,3.70675676741163,4.73305037802453,4.02644477430812,6.0271023380269,-0.557257552856536,7.97077108767979,TRUE,TRUE
"64",7.1884955191867,0.604501664175843,7.49775956824353,4.69847278754391,5.66462930131436,8.71236173705905,3.24934930868739,11.7461698277997,FALSE,TRUE
"65",4.83245591626626,0.12118315681574,6.43986780347146,5.16750218149751,4.15016557728337,5.51474625524915,1.98445010856678,10.8952854983761,TRUE,TRUE
"66",4.86683618081783,0.319602643207601,2.93407737043638,8.00079089086378,3.75880170803867,5.97487065359699,-2.60981194485825,8.477966685731,TRUE,TRUE
"67",5.40838983480502,0.159693974011539,7.29321297534443,3.26063870138973,4.62515434973151,6.19162531987852,3.75405922048294,10.8323667302059,TRUE,TRUE
"68",5.23109617966795,0.0683756621178241,6.09024925117537,5.68785034827389,4.71859028666445,5.74360207267145,1.41588909269754,10.7646094096532,TRUE,TRUE
"69",4.90613974572271,1.1350424178359,1.02669299224688,10.7784337962097,2.81802607356362,6.99425341788179,-5.40797169052543,7.4613576750192,TRUE,TRUE
"70",4.81315471569643,0.764135681750426,4.37900155652416,6.46696613078418,3.09985504696732,6.52645438442554,-0.605231994006054,9.36323510705438,TRUE,TRUE
"71",5.3631896152164,0.0788385845105388,4.5814529313063,5.14746068833433,4.81286682277632,5.91351240765648,0.134683512348513,9.02822235026408,TRUE,TRUE
"72",5.5580776692591,0.133644505354617,4.25881032384697,16.7766398284779,4.84156537771638,6.27458996080182,-3.76906430464061,12.2866849523346,TRUE,TRUE
"73",6.1048153213189,0.402744269597679,8.16502604240776,3.74399745041921,4.86098031339783,7.34865032923998,4.37261097670501,11.9574411081105,TRUE,TRUE
"74",4.31245805667313,0.127487247018491,2.53342043851257,6.07614080874274,3.61264593218171,5.01227018116455,-2.29785731230287,7.36469818932801,FALSE,TRUE
"75",5.20304216792147,0.107086728342219,2.90384398102578,4.97581737236218,4.56166142517229,5.84442291067065,-1.4681575669181,7.27584552896967,TRUE,TRUE
"76",5.10179257035477,0.269408028552906,4.18452986110136,8.02629232011044,4.08448246637941,6.11910267433014,-1.36818762050688,9.7372473427096,TRUE,TRUE
"77",5.44570327272048,1.53017116319322,5.87913668717601,10.0626586444444,3.02122611010987,7.87018043533109,-0.338201071811744,12.0964744461638,TRUE,TRUE
"78",5.06288742084308,0.0923298146001623,3.8324865258307,4.7681406232167,4.46733626375509,5.65843857793107,-0.44730504098254,8.11227809264395,TRUE,TRUE
"79",5.12377381436451,0.0704913716661126,5.27165349356155,4.89824879444578,4.60339923632517,5.64414839240384,0.933863614213067,9.60944337291003,TRUE,TRUE
"80",5.2084440377602,0.206442808671459,4.74858186011448,4.69715696231425,4.31791523511548,6.09897284040492,0.500766533965416,8.99639718626355,TRUE,TRUE
"81",5.34878972344698,0.0883035291934369,6.45028977450917,4.46150196032836,4.76636859477928,5.93121085211467,2.31040136308459,10.5901781859337,TRUE,TRUE
"82",5.41512636134657,0.0864542718020442,4.33594800516747,6.51683580605566,4.83883604822249,5.99141667447065,-0.667466467988619,9.33936247832355,TRUE,TRUE
"83",5.62217938922092,0.387701264096512,2.83657668422189,10.0396149312525,4.40179484295781,6.84256393548402,-3.37363807325892,9.0467914417027,TRUE,TRUE
"84",4.97568580335877,0.16890457643749,4.19470364280986,8.0222769819004,4.1701797667511,5.78119183996645,-1.35662472742484,9.74603201304457,TRUE,TRUE
"85",5.82447901536283,0.116212244020607,3.34967945811387,6.43536561328131,5.1563289200507,6.49262911067497,-1.62236157143639,8.32172048766412,TRUE,TRUE
"86",6.20370304825271,0.43348679406403,7.25945171271192,5.51256043886107,4.91326836617396,7.49413773033146,2.65768314807589,11.8612202773479,TRUE,TRUE
"87",3.39057928995797,0.479517813856653,3.69735380262696,5.82144490442687,2.03335862414139,4.74779995577455,-1.03158274561467,8.42629035086859,FALSE,TRUE
"88",4.51834775816361,0.213431082399899,2.18283350632668,5.98951364000599,3.61287179818709,5.42382371814012,-2.61388099466969,6.97954800732304,TRUE,TRUE
"89",4.43635477455601,0.202245044023566,3.8078239948885,5.32529485698078,3.55492638364385,5.31778316546817,-0.715106570701234,8.33075456047823,TRUE,TRUE
"90",4.9421667228979,0.125081723243863,2.50706312864131,9.96012345790301,4.24898832662262,5.63534511917317,-3.67851720893123,8.69264346621384,TRUE,TRUE
"91",4.07470159188236,0.436384660225726,4.36169415029048,3.2359875813982,2.77996080614967,5.36944237761506,0.835944153733895,7.88744414684706,TRUE,TRUE
"92",4.49430927719566,0.236150468691602,6.89726283586117,5.64124836154643,3.54185859555046,5.44675995884086,2.2420911657518,11.5524345059705,TRUE,TRUE
"93",4.78316325736104,0.686073704310679,5.51222747893574,5.65443027220064,3.15973359055359,6.40659292416849,0.851620110239571,10.1728348476319,TRUE,TRUE
"94",5.09760795055341,0.141045047576117,3.28797747723998,4.34548346354385,4.36152457067957,5.83369133042725,-0.797728799673592,7.37368375415356,TRUE,TRUE
"95",4.59300923027038,0.460693686210205,4.20474520733434,5.17051152785453,3.26269504763145,5.92332341290931,-0.251969627179695,8.66146004184837,TRUE,TRUE
"96",5.65467802099113,0.282958883390038,6.03683639970344,6.07688577684974,4.61209713756173,6.69725890442053,1.20526248742288,10.868410311984,TRUE,TRUE
"97",5.99675738651232,0.0865623762206355,8.54327546577867,4.83294877195678,5.42010688259075,6.5734078904339,4.2344967884739,12.8520541430834,FALSE,TRUE
"98",5.19189542732978,0.129492839927027,7.81107263738661,5.22328229348353,4.48660016139189,5.89719069326768,3.33167269551072,12.2904725792625,TRUE,TRUE
"99",4.06991268966092,0.394793172308961,3.52515917462843,6.27898531572531,2.83841696733134,5.30140841199051,-1.38609967887358,8.43641802813043,TRUE,TRUE
"100",5.62084225779855,0.161508407460297,7.05966494278331,9.22397476617503,4.83316980274213,6.40851471285498,1.10705885575024,13.0122710298164,TRUE,TRUE
"101",5.52238818270721,0.224861202251601,3.43680901685906,10.4872933436674,4.59298243233695,6.45179393307746,-2.91035613935342,9.78397417307153,TRUE,TRUE
"102",5.85444822706541,1.02769440100908,15.8568800672131,NA,3.86752957706127,7.84136687706955,NA,NA,TRUE,NA
"103",6.25228644353405,0.605473193332003,0.903492594647553,9.38530768053238,4.72719617105211,7.777376716016,-5.10094517872552,6.90793036802063,TRUE,TRUE
"104",5.77851862677961,0.12316564343247,9.0887458181215,5.12492762125516,5.09066998981787,6.46636726374136,4.65171996558361,13.5257716706594,TRUE,TRUE
"105",5.09814568309846,0.597411715234665,3.57319202070081,6.44919755576928,3.58324221981303,6.6130491463839,-1.40418950345512,8.55057354485675,TRUE,TRUE
"106",5.54782368369619,0.11174205559504,6.66263866031475,5.78869815190663,4.89265003869201,6.20299732870036,1.94702146041636,11.3782558602131,TRUE,TRUE
"107",4.48298996445983,0.227078442954672,5.08471858836342,6.07828600829153,3.54901325828471,5.41696667063494,0.252588064334383,9.91684911239247,TRUE,TRUE
"108",5.42142432943326,0.450010799280378,3.34707210643379,9.54526422431021,4.10662474230858,6.73622391655793,-2.70831718330906,9.40246139617665,TRUE,TRUE
"109",4.99334267416659,0.297894364302941,1.95956912580574,3.85662536230545,3.92360021292342,6.06308513540977,-1.88946549551698,5.80860374712846,TRUE,TRUE
"110",5.01983700604856,0.080341693639689,8.88789656852326,10.9007262315335,4.46429285145625,5.57538116064087,2.41683089631005,15.3589622407365,TRUE,TRUE
"111",4.85132262303474,0.195593835161056,5.40292155227424,5.68661179932383,3.98450911174593,5.71813613432355,0.729070350494728,10.0767727540538,TRUE,TRUE
"112",5.6435445529124,0.0877739438053336,5.45229333642561,5.66931583712675,5.06287253648823,6.22421656933657,0.785555361155154,10.1190313116961,TRUE,TRUE
"113",4.24184634123236,1.21706612681328,3.99820244071248,6.32970093015575,2.07959996114176,6.40409272132296,-0.932850739948074,8.92925562137304,TRUE,TRUE
"114",4.99057660794762,0.0849787215664515,4.32715654386944,7.51215173136641,4.41922535037243,5.56192786552281,-1.04477248868955,9.69908557642843,TRUE,TRUE
"115",4.77052732672074,0.165384020338731,0.0482981284577044,6.62395399163233,3.97346026321098,5.5675943902305,-4.99606967028854,5.09266592720395,TRUE,FALSE
"116",5.34811355533377,0.147755788925565,6.65300557591433,6.72708204565017,4.59472270147588,6.10150440919167,1.56952166605527,11.7364894857734,TRUE,TRUE
"117",4.95993537413641,1.16649239254042,2.92264226268567,8.08983605451817,2.84309043635825,7.07678031191456,-2.65201217230833,8.49729669767966,TRUE,TRUE
"118",5.17120809591552,0.163368507401472,3.97961601321928,6.22619284030391,4.37901279563849,5.96340339619255,-0.910952809088416,8.87018483552697,TRUE,TRUE
"119",7.90377835204094,1.42973454729748,2.69721096988355,7.82822616485809,5.56021986376568,10.2473368403162,-2.78656587198216,8.18098781174926,FALSE,TRUE
"120",2.42455011087545,1.25276976199677,1.66096431339945,5.91942693575185,0.230817343986705,4.6182828777642,-3.1076030622175,6.4295316890164,FALSE,TRUE
"121",4.35456755271996,0.282203546208136,3.37933369702804,3.76403610190706,3.31337914430753,5.39575596113239,-0.423216721451905,7.18188411550798,TRUE,TRUE
"122",5.24031335970059,0.138224308713947,8.00271077211755,4.62481388059336,4.51162756325363,5.96899915614755,3.78773365762761,12.2176878866075,TRUE,TRUE
"123",5.49498439201014,1.59495733383669,2.4112391932777,10.1730104680115,3.01971412016148,7.9702546638588,-3.84009672757604,8.66257511413144,TRUE,TRUE
"124",5.43123226090264,0.120960976507382,7.698048285495,5.01880718201297,4.74956767317342,6.11289684863187,3.3072008594613,12.0888957115287,TRUE,TRUE
"125",5.03738332666828,0.135351638726792,4.51785009210517,5.18695820702313,4.31630930378129,5.75845734955528,0.0540527897021175,8.98164739450823,TRUE,TRUE
"126",6.1556936688265,0.477907621885752,6.39839689149614,7.14220949757755,4.80075365186266,7.51063368579034,1.1604102865386,11.6363834964537,TRUE,TRUE
"127",3.74264807844739,0.541960207068894,3.8500348731843,6.66335210255584,2.29976283771963,5.18553331917516,-1.20931219039553,8.90938193676413,TRUE,TRUE
"128",5.05299691280797,0.162042860606409,5.41998324598351,6.81280731645621,4.26402227683607,5.84197154877988,0.304211675683469,10.5357548162836,TRUE,TRUE
"129",5.26747676353586,0.134858489188267,6.79097313237294,7.65969849107317,4.54771754488163,5.98723598219009,1.36654538998476,12.2154008747611,TRUE,TRUE
"130",4.78495125748686,0.107116130509588,-335.858868270006,NA,4.14348247072894,5.42642004424478,NA,NA,TRUE,NA
"131",3.94850821428726,0.741696360317797,2.549817279892,7.01695286534217,2.26055204613018,5.63646438244434,-2.64203551838373,7.74167007816773,TRUE,TRUE
"132",5.31368115793973,0.326976414252892,8.77202689591819,6.18160700175321,4.19293746257905,6.4344248533004,3.89900024475472,13.6450535470817,TRUE,TRUE
"133",5.79968825687442,0.189903781009508,6.6793524905979,6.02784618177856,4.94557611280777,6.65380040094108,1.86731312201615,11.4913918591797,TRUE,TRUE
"134",5.82741819513589,0.734939901864612,-0.900043654190011,13.5350378861222,4.14716780644441,7.50766858382738,-8.11075032386347,6.31066301548345,TRUE,TRUE
"135",5.84081406667139,0.0799646451762548,1.84240700548967,4.75124473371894,5.28657504643193,6.39505308691086,-2.42979511889784,6.11460912987718,FALSE,TRUE
"136",4.94722536320879,0.0982788021616593,2.10299132915793,6.37518181723598,4.33278743188361,5.56166329453396,-2.84574572440937,7.05172838272523,TRUE,TRUE
"137",5.50748579503336,0.138064405425392,3.20102803063568,11.6817403527537,4.779221606675,6.23574998339172,-3.49784683900804,9.89990290027941,TRUE,TRUE
"138",5.85673495281706,0.306739933224384,13.138330676096,24.7860497789288,4.77122639820133,6.94224350743279,3.38053432889597,22.896127023296,TRUE,TRUE
"139",4.80330194316334,0.193073446657192,5.14499594304056,5.10674558446682,3.94209134481756,5.66451254150911,0.715847845438627,9.5741440406425,TRUE,TRUE
"140",5.24034396919287,0.251320729432246,9.55598876745284,4.6035806818161,4.25777680461796,6.22291113376778,5.35069857331172,13.761278961594,TRUE,FALSE
"141",5.01559776321351,0.136707171154169,4.2383956193593,6.17312904257973,4.29092199538191,5.74027353104512,-0.631288252505588,9.10807949122418,TRUE,TRUE
"142",5.31416392037995,0.298371014149909,4.96872712087949,3.7525682119125,4.24356597336827,6.38476186739162,1.17197373701221,8.76548050474678,TRUE,TRUE
"143",5.65883857215589,0.123017944652437,9.64946283794574,6.89230219523674,4.97140248888067,6.3462746554311,4.50393127524188,14.7949944006496,TRUE,TRUE
"144",5.39806013949148,0.351472404518704,4.70664946335539,6.06508172016683,4.23609337207988,6.56002690690307,-0.120229618635951,9.53352854534672,TRUE,TRUE
"145",4.29442642834534,0.567268095511854,2.71910836623669,6.96801795227943,2.81823639003646,5.77061646665422,-2.4546092551202,7.89282598759359,TRUE,TRUE
"146",5.77421756968203,0.300829783563258,5.75686832762945,2.96089442751884,4.6992174647534,6.84921767461067,2.38430935620488,9.12942729905401,TRUE,TRUE
"147",5.44979123058141,0.0901861533567682,5.95940148054048,3.11377296867674,4.86119425954195,6.03838820162087,2.50087135400374,9.41793160707721,TRUE,TRUE
"148",5.49111218017267,0.611083652849559,9.26948358215488,26.9748814610458,3.95897227519633,7.02325208514902,-0.910049625498251,19.449016789808,TRUE,TRUE
"149",4.60270393532019,0.787200506359844,2.66882411079149,10.2619273134917,2.86373920629004,6.34166866435034,-3.60977216510766,8.94742038669063,TRUE,TRUE
"150",5.06157638740764,0.220117339991276,3.8486400897675,6.76388600094077,4.14202666210877,5.9811261127065,-1.248730756118,8.94601093565299,TRUE,TRUE
"151",5.92557018222529,0.119973877215456,7.34314364462374,2.18099027950728,5.24669264622768,6.6044477182229,4.44863429983637,10.2376529894111,FALSE,TRUE
"152",5.90270119409499,0.6768109045057,5.8228139081034,8.01694061577232,4.29026787173546,7.51513451645452,0.273332198660651,11.3722956175461,TRUE,TRUE
"153",4.8324623361224,0.420433665627327,2.90671826254168,4.63663790845836,3.56160490377963,6.10331976846517,-1.313643521928,7.12708004701136,TRUE,TRUE
"154",3.86428929145196,1.41614429171249,6.17306666734294,7.76736270462379,1.53189567527682,6.19668290762711,0.710649256048965,11.6354840786369,TRUE,TRUE
"155",6.29190624312822,0.91969614221391,-1.34940704732517,20.117295993385,4.4122853085071,8.17152717774935,-10.1402980227783,7.44148392812797,TRUE,TRUE
"156",4.93695829227887,0.10838345424054,2.97618216908134,5.70024349966737,4.29170595690176,5.58221062765598,-1.70326765668895,7.65563199485163,TRUE,TRUE
"157",4.57527996742982,0.229553720960577,6.52346830568367,4.79181774628757,3.63622663230601,5.51433330255364,2.23306383190325,10.8138727794641,TRUE,TRUE
"158",5.74979017478599,0.115168147007367,4.83138097112369,4.29669566747967,5.0846483145904,6.41493203498157,0.768675041367265,8.89408690088011,TRUE,TRUE
"159",4.46437922353217,0.895549356653477,7.28926973989853,5.20082727548097,2.60959730225856,6.31916114480579,2.81950869345511,11.7590307863419,TRUE,TRUE
"160",5.88218104834734,0.146070781636024,4.66361417224321,5.06290859903941,5.13309834759836,6.63126374909632,0.25351724630745,9.07371109817898,TRUE,TRUE
"161",5.71322285983553,0.28969333104072,4.50942177950448,5.91513515607774,4.65830817047784,6.76813754919323,-0.257416598384236,9.2762601573932,TRUE,TRUE
"162",6.13646651172517,0.123475573238262,4.46887772333751,5.02688423544444,5.44775297914694,6.8251800443034,0.074498496773618,8.86325694990141,FALSE,TRUE
"163",6.01443004970412,0.170750476749318,4.00148488619448,4.95080424464037,5.20453442368408,6.82432567572416,-0.359513925443019,8.36248369783197,FALSE,TRUE
"164",5.4165415858019,0.0898972052210446,5.09088028701542,3.31425117246315,4.82888827648412,6.00419489511967,1.52274920752094,8.6590113665099,TRUE,TRUE
"165",6.00475367827512,0.914317321449021,4.17407054991531,6.22928947321369,4.13063726262913,7.87887009392111,-0.717714297513465,9.06585539734409,TRUE,TRUE
"166",6.43531696596201,0.558945071238041,9.27111032804893,7.62501928821455,4.96999636138741,7.90063757053661,3.85897603530687,14.683244620791,TRUE,TRUE
"167",3.64902115871288,0.559921795887209,3.24561329920745,7.27672886671848,2.1824208308424,5.11562148658337,-2.04147042349406,8.53269702190896,FALSE,TRUE
"168",3.7755742158932,0.502904242688838,2.47002091364087,5.05776978034993,2.38565121837084,5.16549721341556,-1.93783733450702,6.87787916178876,FALSE,TRUE
"169",4.73351589511561,0.155553613397471,5.59577394730927,5.16065128258636,3.9605005005234,5.50653128970783,1.14331065268035,10.0482372419382,TRUE,TRUE
"170",5.093340080105,0.180854223670755,4.73835684134819,5.41070337098259,4.25982700115554,5.92685315905446,0.179300558451427,9.29741312424496,TRUE,TRUE
"171",5.67962866911012,0.697226669450233,4.34681129685195,6.3062586285466,4.04305678270159,7.31620055551865,-0.575102236948579,9.26872483065247,TRUE,TRUE
"172",5.33554845263672,0.0716302305634917,3.78213679805885,7.71670749880956,4.81098713017148,5.86010977510195,-1.66243977758213,9.22671337369984,TRUE,TRUE
"173",5.19337752551658,0.0985733285996819,3.70306577485915,4.70961752592383,4.57801959501237,5.8087354560208,-0.550380097260972,7.95651164697927,TRUE,TRUE
"174",4.85001110226446,0.106646590936372,4.17991455099882,11.9082886258003,4.20994978688172,5.4900724176472,-2.58360527088032,10.943434372878,TRUE,TRUE
"175",5.59243578647195,0.134768614354088,4.62941806417164,4.16019219130889,4.87291644527031,6.31195512767359,0.631767880740581,8.62706824760269,TRUE,TRUE
"176",5.06862486827877,2.71296527039531,3.49352021550428,4.42670781316019,1.8403522081404,8.29689752841715,-0.630193617377405,7.61723404838598,TRUE,TRUE
"177",4.70844492156359,0.265965850103656,1.95254477556051,6.01048284004231,3.69765470550286,5.71923513762432,-2.85255900297656,6.75764855409758,TRUE,TRUE
"178",6.06495415210082,0.654712822278261,6.60658451140792,3.96105210190314,4.47906249559891,7.65084580860273,2.70578734466305,10.5073816781528,TRUE,TRUE
"179",5.07220372876877,0.122784729051254,0.685552538276954,6.27135877921009,4.38541957020039,5.75898788733715,-4.2227227698261,5.59382784638001,TRUE,TRUE
