"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"89",4.9508449417472,0.283344448932774,13.6237067768644,28.556184497545,3.90755397914495,5.99413590434944,3.15005379314071,24.097359760588,TRUE,TRUE
"90",6.13602276508765,0.888867288572474,13.5761559800647,6.6886870665671,4.28817345139533,7.98387207877998,8.50719988134709,18.6451120787824,TRUE,FALSE
"91",4.47981142719637,0.414241975592314,1.78063895562527,12.93917120859,3.21834660761524,5.7412762467775,-5.26955915306001,8.83083706431054,TRUE,TRUE
"92",4.85700978729741,0.428944153764997,0.694829240185626,9.61921974914152,3.57335434167903,6.14066523291579,-5.38397298998561,6.77363147035686,TRUE,TRUE
"93",6.06000354389475,0.373556825585772,4.28934666738426,31.2466739632102,4.86208736874853,7.25791971904098,-6.66660200506429,15.2452953398328,TRUE,TRUE
"94",3.98544369609046,0.602923141109101,0.392627871328323,NA,2.46356839942054,5.50731899276039,NA,NA,TRUE,NA
"95",5.83076035523573,0.330833921600102,-18.2150343135045,166.96045665818,4.70342505182528,6.95809565864619,-43.5403520595207,7.11028343251168,TRUE,TRUE
"96",4.6548360985698,0.486787316730507,3.24096829370956,42.189083466319,3.28736637983508,6.02230581730453,-9.48961012279185,15.971546710211,TRUE,TRUE
"97",3.96913686084569,1.55374808027962,8.09424483044428,1.34453012297228,1.5260528941907,6.41222082750068,5.82159063312767,10.3668990277609,TRUE,FALSE
"98",4.57389607745458,0.483488919723233,5.4193602823957,10.8350323335975,3.21106711702753,5.93672503788164,-1.03217678487783,11.8708973496692,TRUE,TRUE
"99",5.34861925819003,0.197850942243803,0.700358157036716,17.6687065790814,4.47681868049746,6.22041983588261,-7.53818593390972,8.93890224798315,TRUE,TRUE
"100",5.17151873802523,0.395755610504478,3.64040548538645,14.8086032876287,3.93852284151477,6.40451463453568,-3.90191774564927,11.1827287164222,TRUE,TRUE
"101",5.92068803435077,0.532537193975834,11.4798059463572,20.508149876814,4.49040145427454,7.350974614427,2.60392777907689,20.3556841136376,TRUE,TRUE
"102",2.04060744364676,1.1588230473214,1.34411029180903,17.8786131814772,-0.0692672011500481,4.15048208844356,-6.94322681414749,9.63144739776555,FALSE,TRUE
"103",5.54617790697046,0.804855157777137,10.7477678086179,25.0696120443569,3.78782130342721,7.30453451051371,0.934313660400003,20.5612219568357,TRUE,TRUE
"104",4.13416205027069,1.31833951762338,1.47155521734838,10.5057102675494,1.88375165022274,6.38457245031863,-4.8811806794865,7.82429111418325,TRUE,TRUE
"105",3.78090221826172,0.511722476410724,15.1738866777174,22.298682999316,2.37884629186099,5.18295814466246,5.91864640544004,24.4291269499947,TRUE,FALSE
"106",6.22075290016047,1.63988044014199,7.65487614768476,15.8359600087166,3.71086581471873,8.7306399856022,-0.144687190069714,15.4544394854392,TRUE,TRUE
"107",5.09793313794772,0.196544302130158,8.19102669453375,5.78645027726063,4.22901608605205,5.96685018984339,3.47632517077949,12.905728218288,TRUE,TRUE
"108",4.52454244234231,0.68842478012324,4.62626286593772,29.541998194422,2.8983335246479,6.15075136003672,-6.0266414115301,15.2791671434055,TRUE,TRUE
"109",5.10320340858685,0.263351281075175,4.6654966448363,8.73722429001293,4.09739373393298,6.10901308324072,-1.1279209404283,10.4589142301009,TRUE,TRUE
"110",5.43106019539686,1.17148806068828,6.48057749608542,13.413868559499,3.3096872569278,7.55243313386593,-0.697780512367426,13.6589355045383,TRUE,TRUE
"111",5.95836325703928,2.23752619528927,5.58717624826873,36.7046190169589,3.02657800920339,8.89014850487517,-6.28713562581113,17.4614881223486,TRUE,TRUE
"112",5.90492016682126,0.200044623501769,11.985542431931,4.35328847922458,5.02829984793554,6.78154048570698,7.89616858896393,16.0749162748981,TRUE,FALSE
"113",4.85580331672926,0.928521312554878,-3.35495276609399,107.009369903961,2.96718573068479,6.74442090277372,-23.6298655381503,16.9199600059623,TRUE,TRUE
"114",3.9168512244316,0.593197498890694,3.22970330254035,10.3619873857756,2.40730037582551,5.42640207303768,-3.0794287964895,9.5388354015702,TRUE,TRUE
"115",5.26275230217364,0.287449039440562,4.7398879139077,21.7629253342681,4.21193183793676,6.31357276641051,-4.40349119282475,13.8832670206402,TRUE,TRUE
"116",5.98162724646446,0.262666354737894,3.65662589830365,8.90608247540117,4.97712638269805,6.98612811023086,-2.19250643760389,9.50575823421119,TRUE,TRUE
"117",5.31539928860886,0.719170800306438,1.06652656966806,16.4686995718769,3.65327263446278,6.97752594275493,-6.88732980543378,9.02038294476989,TRUE,TRUE
"118",6.34337921699283,0.438240367191441,16.8677412642529,31.3089286023273,5.04588843701333,7.64086999697232,5.90088392288604,27.8345986056198,TRUE,FALSE
"119",5.0200534209875,0.211567767686755,12.1065047430502,61.2835477602753,4.11853865829371,5.9215681836813,-3.23683990885475,27.4498493949551,TRUE,TRUE
"120",4.99887151427888,0.583342811744217,8.27697555334424,24.6405462837027,3.50191213284486,6.4958308957129,-1.45213765743974,18.0060887641282,TRUE,TRUE
"121",6.15709045343294,0.394433417140769,10.3150011324195,1.79079170233536,4.92615595905401,7.38802494781188,7.69216820198685,12.9378340628522,TRUE,FALSE
"122",5.29644862135102,0.293593039301857,5.50076978235057,38.9125110220737,4.23445729816588,6.35843994453616,-6.72546466252666,17.7270042272278,TRUE,TRUE
"123",5.21032085491334,0.30503169643914,5.51399399230117,13.388921111217,4.12783912256059,6.2928025872661,-1.65768566467336,12.6856736492757,TRUE,TRUE
"124",4.63556261057975,0.46600301482839,8.0146082687767,35.3927580247485,3.29760469204025,5.97352052911926,-3.6455727976932,19.6747893352466,TRUE,TRUE
"125",4.75648982706389,0.940496135381393,8.9977604079577,20.8188771103875,2.85573282652711,6.65724682760067,0.0548940267214757,17.9406267891939,TRUE,TRUE
"126",3.00734936313038,2.32172095961258,3.42246094484125,17.6499052187039,0.0209141203209589,5.9937846059398,-4.81169864110346,11.656620530786,TRUE,TRUE
"127",5.20632802290009,0.292039732325389,-1.24380583745536,5.41945662028074,4.14714975379969,6.26550629200049,-5.80654837208809,3.31893669717736,TRUE,FALSE
"128",3.17185511617773,0.704962344473206,-0.34585121489844,14.0710957201289,1.52622945508898,4.81748077726649,-7.69796212068056,7.00625969088368,FALSE,TRUE
"129",3.95505185152472,0.696489200215786,9.36337523793576,8.31858804995473,2.31934570991886,5.59075799313058,3.71045444950971,15.0162960263618,TRUE,TRUE
"130",6.41656382646028,0.335317901641606,4.54834811928454,79.1927793806351,5.28161452759368,7.55151312532689,-12.8934350718638,21.9901313104329,FALSE,TRUE
"131",4.04597709841176,1.81333309493414,2.72398801162448,14.2553788738808,1.40668847978906,6.68526571703446,-4.67611002268601,10.124086045935,TRUE,TRUE
"132",5.56881614657598,0.251213341919864,4.83030375130823,12.480278023763,4.58645892631743,6.55117336683453,-2.093746660055,11.7543541626715,TRUE,TRUE
"133",6.22966871783396,1.2902971591242,8.2529950974842,79.3313374236809,4.003321170115,8.45601626555292,-9.20403975679906,25.7100299517675,TRUE,TRUE
"134",5.3903961372655,0.860603186313058,2.46459193910913,18.2373489814236,3.5721630110741,7.2086292634569,-5.90547527153899,10.8346591497573,TRUE,TRUE
"135",5.07349185801461,0.871322391241652,3.38431099836245,63.7544134026483,3.24397031249962,6.90301340352959,-12.2652881570084,19.0339101537333,TRUE,TRUE
"136",4.68619587384116,0.338134043717195,18.4941306498695,47.4355649976401,3.54649064668179,5.82590110100053,4.9951762616662,31.9930850380729,TRUE,TRUE
"137",6.21517577139869,0.484206556789723,1.29674344814223,110.450907054443,4.85133577029232,7.57901577250506,-19.3016208354109,21.8951077316954,TRUE,TRUE
"138",5.03595363214332,0.233323723909212,2.37379280748283,17.3141205351865,4.089220577218,5.98268668706865,-5.7816643257779,10.5292499407436,TRUE,TRUE
"139",5.18150145483298,0.228893187354608,13.824013790895,11.927496808783,4.24380014121539,6.11920276845056,7.05504135596072,20.5929862258293,TRUE,FALSE
"140",5.14328974153683,0.418516364895034,13.6887787479225,15.5939775127237,3.87533336155727,6.41124612151638,5.94903569883113,21.4285217970139,TRUE,FALSE
"141",6.1019880335824,0.647791147968068,6.63566507734907,26.5744746261641,4.52450173591465,7.67947433125015,-3.46803473796563,16.7393648926638,TRUE,TRUE
"142",5.52638118714404,0.743793377078689,2.97963534111785,11.9654353925562,3.83604050279878,7.2167218714893,-3.80009380776269,9.75936448999839,TRUE,TRUE
"143",5.52803674884887,0.253394711715396,8.06005670998906,12.7941588322586,4.54142367857443,6.51464981912331,1.04947654144798,15.0706368785301,TRUE,TRUE
"144",4.66309576770419,1.43409560578652,5.28827626665241,10.3840190073119,2.31596577246164,7.01022576294674,-1.0275594983033,11.6041120316081,TRUE,TRUE
"145",4.47140781421894,1.06787212997535,3.90737424419345,NA,2.44602221807503,6.49679341036286,NA,NA,TRUE,NA
"146",5.72945837245562,1.02817983974287,6.84066935532296,24.3473549025638,3.74207051030084,7.71684623461039,-2.83038856255882,16.5117272732047,TRUE,TRUE
"147",4.46177207406365,0.275724340236192,10.3713214738096,41.1042967379307,3.4326055671852,5.4909385809421,-2.19452363395586,22.937166581575,TRUE,TRUE
"148",5.20629195375814,0.887029010248133,1.44448714480313,61.8427061083401,3.36035440995303,7.05222949756326,-13.9686958125058,16.857670102112,TRUE,TRUE
"149",5.63095371157088,0.399317514447693,9.630390080608,14.638677271482,4.39242160131586,6.86948582182589,2.13146509579658,17.1293150654194,TRUE,TRUE
"150",4.77007625350317,0.348570446353202,4.81089474363259,40.3332640501914,3.61291636144988,5.92723614555647,-7.63653764031683,17.258327127582,TRUE,TRUE
"151",5.74843085627694,0.396578124889553,4.05354667267367,60.9484180856946,4.51415433298432,6.98270737956955,-11.2477878528716,19.354881198219,TRUE,TRUE
"152",4.88504579533564,0.562605521226473,3.62955138002669,24.6513747295041,3.4149349348606,6.35515665581067,-6.10169935648657,13.36080211654,TRUE,TRUE
"153",6.88844622692604,1.2313583786964,6.04165400087189,13.8962058806657,4.71354105536594,9.06335139848615,-1.26462430305719,13.347932304801,TRUE,TRUE
"154",3.93473326170289,1.37574394926421,3.25335712077927,17.2550502842477,1.63585011353777,6.233616409868,-4.88817621858278,11.3948904601413,TRUE,TRUE
"155",4.63496052532158,0.477749952108775,17.0777468259639,10.3536167103249,3.28024403556646,5.98967701507671,10.7711635800245,23.3843300719033,TRUE,FALSE
"156",6.40462855230175,1.8112173620092,8.28126762255856,32.7956273484843,3.76688009737194,9.04237700723156,-2.94294958658491,19.505484831702,TRUE,TRUE
"157",4.80100166098818,0.668119348479806,0.515088891590469,18.0920024192912,3.19895516837501,6.40304815360136,-7.82155805293138,8.85173583611232,TRUE,TRUE
"158",4.11792562807262,0.78526276520029,11.8988172952622,20.0794356159938,2.38110250065253,5.85474875549271,3.11620236224708,20.6814322282772,TRUE,TRUE
"159",5.19407879967921,0.217413544978759,2.39109947209058,11.5625689285799,4.28019413513065,6.10796346422777,-4.27351847649259,9.05571742067375,TRUE,TRUE
"160",4.61107655153162,0.997093425872532,3.44317303531263,18.4515217225349,2.65396303007351,6.56819007298972,-4.97589822440842,11.8622442950337,TRUE,TRUE
"161",5.92981268678749,0.388954837420374,2.48011847911022,36.4055509862698,4.70745676846413,7.15216860511085,-9.34571869879967,14.3059556570201,TRUE,TRUE
"162",5.80388748944958,0.327618792971806,6.25900817561223,8.20667594772755,4.68204342627203,6.92573155262712,0.644241242962553,11.8737751082619,TRUE,TRUE
"163",6.1934133833753,0.688791300758419,-13.7010043626318,1.25756465902662,4.56677162259458,7.82005514415602,-15.8989313068252,-11.5030774184385,TRUE,FALSE
"164",4.88823225456419,0.468918749999764,3.25634482255503,18.9219590420288,3.54609512730206,6.23036938182633,-5.26937664057138,11.7820662856814,TRUE,TRUE
"165",5.55132378615701,0.264654430594552,6.61951335973637,25.4639091410565,4.54302864244004,6.55961892987398,-3.27081314545369,16.5098398649264,TRUE,TRUE
"166",4.74904458770611,0.307595028386379,-2.83898115849192,11.9925300440892,3.66202405662286,5.83606511878936,-9.62638201009232,3.94841969310849,TRUE,FALSE
"167",5.3059751124411,0.515077868522434,8.50497977132472,23.0695242005346,3.89933001811922,6.71262020676299,-0.908873171512255,17.9188327141617,TRUE,TRUE
"168",5.43556901347195,0.484489768614386,3.36506841161531,14.3592878895015,4.07133021649402,6.79980781044988,-4.06195071600323,10.7920875392339,TRUE,TRUE
"169",4.88913248385494,0.677283924999159,6.85979623277137,22.2623490561227,3.27613579824075,6.50212916946913,-2.3879006237986,16.1074930893413,TRUE,TRUE
"170",4.75836908945047,0.582327275125177,11.3914743531119,68.4468165618409,3.26271329764529,6.25402488125566,-4.8238155681296,27.6067642743534,TRUE,TRUE
"171",5.37370735145444,3.175756421185,3.91328571952079,36.1508715418748,1.8809237170824,8.86649098582647,-7.87111432292156,15.6976857619631,TRUE,TRUE
"172",5.20336106332736,0.254208077744257,12.174411530794,6.88665454213818,4.21516580805522,6.1915563185995,7.03098856199492,17.3178344995931,TRUE,FALSE
"173",4.61982476352413,2.23465112577617,-3.11927146014301,10.7315164362136,1.68992369381428,7.54972583323398,-9.5399161686841,3.30137324839808,TRUE,FALSE
"174",5.14816149251071,0.902610923174744,0.989406233271899,22.4150162488369,3.28608128680406,7.01024169821735,-8.28994513873124,10.268757605275,TRUE,TRUE
"175",3.4795705122135,0.333068437542442,11.6367815245555,1703.90155115282,2.34843449594834,4.61070652847866,-69.2672829176616,92.5408459667725,FALSE,TRUE
"176",4.34985822032464,0.613658598882217,0.567354066736356,13.8395328943364,2.81449369110987,5.88522274953941,-6.72401039481919,7.8587185282919,TRUE,TRUE
"177",3.73132088852429,0.446084912918817,-21.306296810601,345.262696223446,2.42226900891426,5.04037276813432,-57.7248694056958,15.1122757844938,FALSE,TRUE
"178",4.28901287301337,0.294849843906666,4.76173352356529,10.4898345762215,3.2247509063644,5.35327483966235,-1.58620059396053,11.1096676410911,TRUE,TRUE
"179",3.67268900733268,1.74932135998515,5.69305121803353,15.8963755703456,1.08040314953389,6.26497486513146,-2.12137596198233,13.5074783980494,TRUE,TRUE
