"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"59",5.90473705960441,0.92035506636143,2.78463234502462,22.7970153518161,4.02444291031696,7.78503120889187,-6.57345483712608,12.1427195271753,TRUE,TRUE
"60",6.54178517875024,1.01422631105778,9.97977945592178,12.9183018300777,4.56792890009341,8.51564145740706,2.93526921648418,17.0242896953594,TRUE,TRUE
"61",5.23650250839621,0.839811839396212,-102.990465046628,NA,3.44036704630769,7.03263797048473,NA,NA,TRUE,NA
"62",5.21914195828026,1.73891217922258,5.49540161395345,NA,2.63458019092259,7.80370372563794,NA,NA,TRUE,NA
"63",4.68514016475793,1.11605978696526,9.1309230627598,NA,2.61456108801159,6.75571924150426,NA,NA,TRUE,NA
"64",5.00764076380922,1.07125019522614,-4.93328645604135,22.6937870384888,2.97905418403952,7.03622734357893,-14.2701621858536,4.40358927377089,TRUE,FALSE
"65",3.94686228876262,2.34461385646868,4.6156197387658,60.3758262698186,0.945739568837078,6.94798500868816,-10.6136694889326,19.8449089664642,TRUE,TRUE
"66",10.1180625565352,2.47869747293689,13.2618536393463,1.33392087663418,7.03231884208876,13.2038062709816,10.9981835844014,15.5255236942913,FALSE,FALSE
"67",3.1491408536338,3.09867717029702,-6.22057060635577,22.0383527137152,-0.30099548400867,6.59927719127626,-15.4216262211029,2.98048500839135,TRUE,FALSE
"68",2.93981190619559,4.31158457746885,3.6710159721682,39.2450277713384,-1.12992698054967,7.00955079294084,-8.60734540468474,15.9493773490211,TRUE,TRUE
"69",5.34147524239582,1.17079474683188,6.13246191791578,96.488042315148,3.22073013573174,7.4622203490599,-13.1199364065277,25.3848602423592,TRUE,TRUE
"70",3.58467935901809,0.830530184044706,1.85798114351431,25.2515742466249,1.79849697713452,5.37086174090165,-7.99102300036286,11.7069852873915,TRUE,TRUE
"71",5.73184161830206,0.716978621194366,9.65891560951799,27.7113733595656,4.07225014789851,7.39143308870561,-0.658647069024425,19.9764782880604,TRUE,TRUE
"72",8.00841329304459,2.4647513945958,0,NA,4.93136259707155,11.0854639890176,NA,NA,TRUE,NA
"73",5.8455652129452,1.95993813395117,14.0952850668404,2.44743254635658,3.10165894036928,8.58947148552113,11.0290640468787,17.1615060868022,TRUE,FALSE
"74",5.44661441641139,0.911783087255216,11.9636801269988,31.1104326975218,3.57509706861676,7.31813176420603,1.03164252637257,22.8957177276251,TRUE,TRUE
"75",4.90130332516308,2.3782553885916,16.2805286538135,17.0357406078838,1.87872658662218,7.92388006370398,8.19089973616766,24.3701575714594,TRUE,FALSE
"76",4.69675045253775,1.15046210526459,7.4781386509494,67.2937055654601,2.59450099014205,6.79899991493345,-8.59998309326033,23.5562603951591,TRUE,TRUE
"77",5.10330967533899,0.885536022783365,6.55131001649515,42.2391923861645,3.25892626461238,6.94769308606561,-6.18682635311669,19.289446386107,TRUE,TRUE
"78",6.35235679321498,1.4990542100831,6.72113195197712,26.8566611787007,3.95265785000931,8.75205573642064,-3.43607031928406,16.8783342232383,TRUE,TRUE
"79",1.78526112942348,0.753563938088974,4.3980312903688,12.9045403778555,0.0838544064648299,3.48666785238213,-2.64272580397243,11.43878838471,FALSE,TRUE
"80",3.80489774334694,1.18296822431616,-9.49198559711384,18.0774473001569,1.67315579838733,5.93663968830654,-17.8252784268913,-1.15869276733636,TRUE,FALSE
"81",5.76061535087171,1.74792085605574,4.81980757106058,20.888770949521,3.1693673908396,8.35186331090381,-4.13805787878273,13.7776730209039,TRUE,TRUE
"82",4.4591828665213,0.962164306981244,-1.82447739137354,20.8047469706463,2.53665469663402,6.38171103640859,-10.7643084167732,7.11535363402614,TRUE,TRUE
"83",5.7437392256471,0.886952044099787,2.25464396923923,27.5907297031103,3.89788176816567,7.58959668312853,-8.04043504878682,12.5497229872653,TRUE,TRUE
"84",5.1283105329904,1.41719721122406,11.3259226718793,NA,2.79504999723367,7.46157106874713,NA,NA,TRUE,NA
"85",3.78048874940793,3.61416831303509,4.93036942880729,58.5487889154666,0.0544078665523426,7.50656963226352,-10.0667223432756,19.9274612008902,TRUE,TRUE
"86",5.90748487495874,2.36391969778357,5.48027340391753,32.4967000987662,2.89403167730272,8.92093807261476,-5.6926731742174,16.6532199820525,TRUE,TRUE
"87",8.25946509775822,2.90941213929205,2.15445036647407,20.1925407061265,4.91635473082176,11.6025754646947,-6.6528655474565,10.9617662804046,TRUE,TRUE
"88",4.82378545586406,0.736720553328866,-0.0845992287755568,13.5858108046264,3.14150079862801,6.50607011310011,-7.30881771603863,7.13961925848751,TRUE,TRUE
"89",4.77565947115985,0.735814649051993,3.80756843888375,25.7474156970432,3.09440943800097,6.45690950431873,-6.13766344074001,13.7528003185075,TRUE,TRUE
"90",3.25767739527734,2.17862195185235,-20.8162684446708,39.6335572616296,0.364740044780258,6.15061474577442,-33.1552586034387,-8.47727828590281,TRUE,FALSE
"91",3.61043991521014,0.897017515361494,-5.99199095005452,11.8678250688623,1.75413825688449,5.46674157353578,-12.7440100031405,0.760028103031435,TRUE,FALSE
"92",6.95414886955199,1.18770885000127,1.19320848307727,29.4607650268558,4.81813982503605,9.09015791406792,-9.44503928978515,11.8314562559397,TRUE,TRUE
"93",5.83466344944128,2.53400383271863,2.66694478418774,47.614826519367,2.71468406251102,8.95464283637153,-10.8574921848192,16.1913817531947,TRUE,TRUE
"94",3.05068616347843,1.8410881317289,0.271700728310615,27.1364604724286,0.391275656748549,5.7100966702083,-9.93827456275784,10.4816760193791,TRUE,TRUE
"95",6.78976070487913,2.29299019534217,6.3245874238121,14.9448632850207,3.821861210007,9.75766019975127,-1.25235634596146,13.9015311935857,TRUE,TRUE
"96",1.84308018820738,0.81509863574325,3.00642181706588,10.9005026346252,0.0735695654611728,3.61259081095358,-3.46457748719776,9.47742112132951,FALSE,TRUE
"97",5.03408167697951,0.895587073086961,9.64814526713554,78.1515558907041,3.17926069866124,6.88890265529778,-7.6785965999125,26.9748871341836,TRUE,TRUE
"98",6.80388215568131,0.984979538584603,10.9718775412262,16.9964174316225,4.85869364638483,8.74907066497778,2.89159056223185,19.0521645202205,TRUE,TRUE
"99",6.93212598088807,2.7253704485688,3.92821336941346,18.050864668276,3.69648101437618,10.1677709474,-4.39895021136869,12.2553769501956,TRUE,TRUE
"100",2.86126618928268,1.62650863583312,4.07522971049965,46.7837038063542,0.3616330269854,5.36089935157997,-9.33065226912633,17.4811116901256,TRUE,TRUE
"101",4.73364381957678,1.30318468469418,63.4678855908551,NA,2.49620548478139,6.97108215437216,NA,NA,TRUE,NA
"102",6.16649291837543,1.50488713186649,8.98953108009438,2.94860044118689,3.76212981209185,8.57085602465901,5.62398102497709,12.3550811352117,TRUE,FALSE
"103",7.62245445329013,2.18597530081745,9.31662183411958,28.4774148423623,4.72463905179461,10.5202698547857,-1.14257586153367,19.7758195297728,TRUE,TRUE
"104",4.85314127187332,1.14511651041874,6.03911009649759,103.480230975338,2.7557815221712,6.95050102157544,-13.898669269512,25.9768894625072,TRUE,TRUE
"105",4.45655743407688,2.49523853748113,12.276798793143,39.4499675938108,1.36053480987938,7.55258005827438,-0.0335799983216063,24.5871775846076,TRUE,TRUE
"106",10.2935645937534,2.74817624829344,-7.03862650594739,31.9155434097752,7.04440995141508,13.5427192360918,-18.1112163452184,4.0339633333236,FALSE,FALSE
"107",5.91630389479826,2.79207841689944,-2.55235310227229,123.322244490846,2.64129942721841,9.19130836237812,-24.3178607666287,19.2131545620841,TRUE,TRUE
"108",5.58421224856088,0.742429027029353,13.206997802752,58.7413775958862,3.89542258296564,7.27300191415611,-1.81473921749444,28.2287348229984,TRUE,TRUE
"109",2.55006886747088,1.34284363520838,0.364258216688827,26.5860598048286,0.278840449349045,4.82129728559271,-9.7416437195443,10.4701601529219,FALSE,TRUE
"110",5.35552094486813,1.68082374565887,3.63448342849086,51.9932386081039,2.81449453733251,7.89654735240376,-10.4980989635405,17.7670658205222,TRUE,TRUE
"111",4.89764741807147,1.46364283394433,2.06801418267964,21.6121900062339,2.52646128560502,7.26883355053792,-7.04364526738567,11.179673632745,TRUE,TRUE
"112",5.94729642186812,0.887562577349213,11,NA,4.10080377588327,7.79378906785298,NA,NA,TRUE,NA
"113",4.62826125349129,0.837187198188994,2.89092076174381,23.7349359060682,2.83493469453575,6.42158781244683,-6.65773248858293,12.4395740120706,TRUE,TRUE
"114",4.21452656144861,1.10368648658025,2.78270945330911,30.6494687813506,2.15545730832608,6.27359581457115,-8.06803578375679,13.633454690375,TRUE,TRUE
"115",4.754214570719,0.962410886946167,14.5353650355842,69.5997845838801,2.83144006735377,6.67698907408423,-1.81592562931916,30.8866557004876,TRUE,TRUE
"116",5.50202379986623,2.52466752274214,-15.8252752782191,NA,2.38779735906945,8.61625024066301,NA,NA,TRUE,NA
"117",4.82394846355135,1.70728351818654,-2.33929586843998,8.41991072183682,2.26299955145581,7.3848973756469,-8.02653951645235,3.3479477795724,TRUE,FALSE
"118",5.17224270587051,0.887082443614993,0,0,3.32624956457564,7.01823584716538,0,0,TRUE,FALSE
"119",6.36470517627162,1.18933707064575,9.53085733932054,68.665175533682,4.22723251426851,8.50217783827472,-6.71027698770148,25.7719916663426,TRUE,TRUE
"120",4.88344819144657,1.12499471768756,4.69367860141031,104.712174432919,2.80459733544579,6.96229904744735,-15.3624303459752,24.7497875487958,TRUE,TRUE
"121",6.8157239674268,1.25612521320299,11.2226416513738,158.272869787064,4.61905528959781,9.01239264525578,-13.4349882371635,35.8802715399112,TRUE,TRUE
"122",6.66782024775434,1.31019224222539,11.3080732718375,35.9894535043757,4.4243743389565,8.91126615655217,-0.449987946592383,23.0661344902674,TRUE,TRUE
"123",4.99352387717083,1.00338594816046,2.72466407441016,131.5545640207,3.03024452844801,6.95680322589366,-19.7555814838547,25.204909632675,TRUE,TRUE
"124",6.07832567899829,1.15345781197587,-6.17215551782729,NA,3.97334095551139,8.18331040248519,NA,NA,TRUE,NA
"125",5.45227410582657,1.39805527617978,1.93742607058719,13.6120372432166,3.13482469483638,7.76972351681676,-5.29376197395785,9.16861411513224,TRUE,TRUE
"126",6.04844935682511,1.86152096747741,6.82097736873121,19.7881559719626,3.37432218325555,8.72257653039467,-1.89770293873315,15.5396576761956,TRUE,TRUE
"127",4.45242658197695,0.785551352872714,4.06160483275319,58.4532907883346,2.71528433863558,6.18956882531832,-10.9232511724758,19.0464608379822,TRUE,TRUE
"128",5.29235045208266,0.973388681365895,-0.0607513394288293,NA,3.35864092477593,7.2260599793894,NA,NA,TRUE,NA
"129",4.37450372809559,0.685257283553152,3.6724643452382,14.6950888405965,2.75204028124997,5.9969671749412,-3.84089566527594,11.1858243557523,TRUE,TRUE
"130",8.71181538352015,3.87845508658776,7.61103555711402,14.564585460772,4.8519027545817,12.5717280124586,0.13111207568481,15.0909590385432,TRUE,TRUE
"131",5.8223463366558,1.80854850225451,7.13601902891806,88.2836321697196,3.1865419818831,8.4581506914285,-11.2796790985297,25.5517171563659,TRUE,TRUE
"132",6.32281944195816,2.34141459475506,-1.83165766438781,96.5532709294873,3.32374496006816,9.32189392384817,-21.0905624691515,17.4272471403758,TRUE,TRUE
"133",5.8603251441012,2.50298862621827,-2.94715013175534,28.7918760584387,2.75949820015814,8.96115208804426,-13.4639370103139,7.56963674680321,TRUE,TRUE
"134",6.87446985499612,3.83750642725778,6.22885506516474,29.5078930618869,3.03498773959829,10.7139519703939,-4.41789824665217,16.8756083769816,TRUE,TRUE
"135",5.90229709935297,5.91853683474095,0.872216318523113,27.0788632429116,1.13408826065696,10.670505938049,-9.32691786330098,11.0713505003472,TRUE,TRUE
"136",3.99087067145134,1.12637884145051,16.2385092638273,604.903429454376,1.91074136394825,6.07099997895443,-31.9663827570625,64.443401284717,TRUE,TRUE
"137",6.03841575774844,1.02173679737266,14.7324870107611,17.2480011632571,4.05726461947177,8.01956689602512,6.59261685160394,22.8723571699182,TRUE,FALSE
"138",5.45423973380656,1.07969985291343,6.77704075851836,122.094378188499,3.41766846727145,7.49081100034168,-14.8798409664524,28.4339224834892,TRUE,TRUE
"139",5.99580656280887,0.920871773861248,6.74256894136136,42.2787072121718,4.11498466841601,7.87662845720172,-6.00152430797348,19.4866621906962,TRUE,TRUE
"140",6.43433066043052,1.94153912717518,8.23815128324254,61.6507320277793,3.70333402809831,9.16532729276272,-7.15109003497592,23.627392601461,TRUE,TRUE
"141",1.36146744981831,1.99948970491272,-2.7359763302944,43.3799109925098,-1.40998656636598,4.1329214660026,-15.6449709357276,10.1730182751388,FALSE,TRUE
"142",4.51934645371361,1.76297378400512,6.02112558479717,46.6802298303573,1.91696462292494,7.12172828450227,-7.36992294150781,19.4121741111022,TRUE,TRUE
"143",4.22974904522008,1.45772862405523,-1.93509523031202,12.4721124884919,1.86335844325783,6.59613964718234,-8.85688015413091,4.98668969350686,TRUE,FALSE
"144",5.4780598481205,0.86335486744189,5.78100309828445,60.1988371999903,3.65692224460893,7.29919745163206,-9.42594775181803,20.9879539483869,TRUE,TRUE
"145",3.46462614912781,2.48376209284,0.993593240366376,112.308333725408,0.375731557199183,6.55352074105644,-19.7772478409891,21.7644343217219,TRUE,TRUE
"146",5.16134477343536,3.15356019791478,11.3314792312504,1.10014219288813,1.68078854793496,8.64190099893577,9.27571880481739,13.3872396576833,TRUE,FALSE
"147",5.65271376501784,0.874269557517891,8.92986649962827,32.4398210893215,3.82010073892874,7.48532679110694,-2.23329778588295,20.0930307851395,TRUE,TRUE
"148",4.01102540259413,1.27444576318873,4.9535799991416,27.3141981490827,1.79839553781838,6.22365526736989,-5.2897772342063,15.1969372324895,TRUE,TRUE
"149",4.99060575346496,0.834657553926561,3.07778213720233,31.3198416308708,3.19999060140404,6.78122090552588,-7.89098633950697,14.0465506139116,TRUE,TRUE
"150",4.77381120586848,1.54645665235497,1.59599328012944,29.1502516106344,2.33646643173205,7.2111559800049,-8.98604296886936,12.1780295291282,TRUE,TRUE
"151",4.98785238862413,0.757363882970432,32.9175998975528,129.228690857025,3.2821612768715,6.69354350037676,10.6369649339915,55.1982348611141,TRUE,FALSE
"152",5.58147422816511,1.87410567823788,-18.1327852092294,1524.15627282798,2.89832313503229,8.26462532129792,-94.6506495179732,58.3850790995143,TRUE,TRUE
"153",5.53714887581274,1.15218822776752,7.92803305273707,103.823476649631,3.43332292515582,7.64097482646965,-12.0427859132157,27.8988520186898,TRUE,TRUE
"154",3.6914076141271,1.3483709044026,6.53289830217859,NA,1.4155097024701,5.96730552578409,NA,NA,TRUE,NA
"155",6.26633612054511,1.17963414175395,12.4099892840901,23.2463228847916,4.13760035041472,8.39507189067551,2.96013256060022,21.8598460075799,TRUE,TRUE
"156",5.63677221390143,2.51338510182442,3.48664063228481,29.0583904196455,2.52951210744033,8.74403232036252,-7.078708874131,14.0519901387006,TRUE,TRUE
"157",4.9161308029272,0.878410235483056,4.5865236060914,293.372072816704,3.07918313157551,6.75307847427889,-28.9839505768427,38.1569977890255,TRUE,TRUE
"158",5.96272574322924,0.825131358674801,16.3475766456548,NA,4.18235832721292,7.74309315924557,NA,NA,TRUE,NA
"159",6.01307206806419,0.747695194506998,-2.39173219102125,41.9987090313554,4.31830355875989,7.70784057736849,-15.0935553383598,10.3100909563173,TRUE,TRUE
"160",5.70212371226681,0.880088163215441,2.43773448814087,40.4032853962794,3.86342242125392,7.54082500327969,-10.0204980137255,14.8959669900072,TRUE,TRUE
"161",5.42637677463265,1.92917798270741,1.13045033587477,8.68872734593734,2.70408770505163,8.14866584421366,-4.64686636858736,6.90776704033691,TRUE,TRUE
"162",5.18754289174092,1.36783443607418,4.37906629627986,49.1696125763274,2.89527771081042,7.47980807267142,-9.36440640684164,18.1225389994014,TRUE,TRUE
"163",4.09118006089337,0.917265955653559,5.33080569707752,39.8885984750013,2.21404410517046,5.96831601661629,-7.04782138579883,17.7094327799539,TRUE,TRUE
"164",6.79992383152363,0.901768787205369,-27.4456966817835,NA,4.93871248891992,8.66113517412734,NA,NA,TRUE,NA
"165",3.98876963345877,0.735481175875393,9.98998208425186,NA,2.30790061699109,5.66963864992644,NA,NA,TRUE,NA
"166",8.25815575239078,1.62028261708962,5.67869492301988,60.8734514574451,5.76331127799237,10.7530002267892,-9.61322637704238,20.9706162230821,FALSE,TRUE
"167",3.10475390556583,1.11851568492572,8.97572866561342,16.600981099851,1.03189791830028,5.17760989283138,0.989992301432653,16.9614650297942,FALSE,TRUE
"168",4.10685420457582,0.931608628368278,4.11710991224069,33.6109347034993,2.21509941526509,5.99860899388654,-7.2457691942416,15.479989018723,TRUE,TRUE
"169",5.81878881284287,2.14031840437107,8.60301145220869,49.7482785966644,2.95139539484714,8.68618223083859,-5.22109660688522,22.4271195113026,TRUE,TRUE
"170",6.37531919910539,1.23442529566858,-0.372726891185865,11.8689705393967,4.19770721793565,8.55293118027514,-7.12507178545216,6.37961800308043,TRUE,TRUE
"171",5.71709904511317,7.53042376860628,12,NA,0.338640826489805,11.0955572637365,NA,NA,TRUE,NA
"172",3.9735353640559,2.03616855430653,6.51151075283986,52.691610037378,1.1767769452144,6.7702937828974,-7.71566922615319,20.7386907318329,TRUE,TRUE
"173",5.43641028806065,5.58586585598973,2.17950819733869,42.2390800730713,0.804145867315022,10.0686747088063,-10.5586112370482,14.9176276317256,TRUE,TRUE
"174",3.92653386664818,0.996949740499793,0.515122771784059,41.261782994054,1.96956136443165,5.88350636886472,-12.0747715979108,13.105017141479,TRUE,TRUE
"175",5.51956056046488,0.921040713783566,6.76239820340044,12.9073877964737,3.63856614947311,7.40055497145666,-0.279135628293009,13.8039320350939,TRUE,TRUE
"176",5.22935791765622,0.879402774046562,-0.325639178973433,18.1175081293169,3.39137273183342,7.06734310347901,-8.66816046527302,8.01688210732616,TRUE,TRUE
"177",5.60022772394395,1.38378719763854,-58.1638485547359,74.7984649817986,3.29463419161172,7.90582125627617,-75.1148138098094,-41.2128832996623,TRUE,FALSE
"178",4.38050704873422,1.33172029419574,5.01868528263107,32.9673939373978,2.1187049639276,6.64230913354085,-6.23488687185013,16.2722574371123,TRUE,TRUE
"179",2.49246372295122,1.5798721006134,7.72939916041019,20.0175350151272,0.0289269124955953,4.95600053340685,-1.03966786250701,16.4984661833274,FALSE,TRUE
"180",7.95273629291509,0.518094477796531,5.77667912821558,55.762325920246,6.54197812735857,9.36349445847162,-8.85919046565377,20.4125487220849,FALSE,TRUE
"181",4.70746053498549,0.911140352245381,-2.2925329184921,29.0584062871003,2.83660293938304,6.57831813058794,-12.857885309534,8.27281947254982,TRUE,TRUE
"182",4.06775916960198,0.842119561184091,-0.546728841316945,48.71788531597,2.2691575971603,5.86636074204367,-14.2269243908183,13.1334667081845,TRUE,TRUE
"183",5.53316840000867,2.4081188195136,12.7504887044517,36.8220075358375,2.49167381995431,8.57466298006303,0.85720380732552,24.6437736015778,TRUE,TRUE
"184",7.45598977508972,2.33941457675812,5.66842804526104,45.6172223639808,4.45819645980798,10.4537830903715,-7.56927119689125,18.9061272874133,TRUE,TRUE
