"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"20",6.79303899187927,1.2388504533112,7.99151598677604,16.3347123923549,4.6115273596863,8.97455062407224,0.0700814574048909,15.9129505161472,TRUE,TRUE
"21",5.55623357089122,0.684919187783219,4.72485472989466,4.65589046033204,3.93417042311537,7.17829671866707,0.495739990729017,8.95396946906031,TRUE,TRUE
"22",6.95152841687227,0.0408432231044761,5.0217142861729,11.4813519306075,6.5554254508896,7.34763138285494,-1.61945584019232,11.6628844125381,TRUE,TRUE
"23",7.25324470208491,0.0323644603074578,2.30309099712558,3.90609330037508,6.90064472828303,7.60584467588679,-1.57055025667944,6.17673225093059,TRUE,FALSE
"24",6.83553686706986,0.0766912542527185,-14.99529815976,NA,6.29276039823651,7.37831333590321,NA,NA,TRUE,NA
"25",6.90437396183296,0.389423984807183,9.4617974873013,9.72224339287221,5.68128107843146,8.12746684523447,3.35052939970408,15.5730655748985,TRUE,TRUE
"26",7.5264203261032,0.386164598307227,7.83055638753342,2.0839978024171,6.30845669675826,8.74438395544814,5.0011409460681,10.6599718289987,TRUE,TRUE
"27",7.73025976579589,0.306449668010549,7.14064214076109,6.15443272825841,6.64526493618705,8.81525459540472,2.27833817141313,12.002946110109,TRUE,TRUE
"28",7.40279128784427,0.112986800136577,8.67734608210612,4.5320517122563,6.74397861340133,8.06160396228721,4.5048540178969,12.8498381463153,TRUE,TRUE
"29",6.97332629029226,0.0452091287813268,6.32280645343264,10.1847776122056,6.5565901549105,7.39006242567402,0.0678561102872024,12.5777567965781,TRUE,TRUE
"30",6.87238665286993,0.141464884247988,6.01984658921337,5.38100402659768,6.13520856894929,7.60956473679057,1.47331985090375,10.566373327523,TRUE,TRUE
"31",6.95674415684544,0.13114703949845,5.32950998585712,4.26442744131715,6.24695830767032,7.66653000602055,1.28208828684207,9.37693168487217,TRUE,TRUE
"32",6.79983386346133,0.121667153541733,7.44211707257168,9.56303744969179,6.11618237318164,7.48348535374102,1.38109285518509,13.5031412899583,TRUE,TRUE
"33",7.63579625192299,0.385007659471766,4.96522515411699,7.86435475776136,6.4196584844342,8.85193401941178,-0.531191401537259,10.4616417097712,TRUE,TRUE
"34",8.77200763240114,1.10947458174191,6.6378656120866,4.80689592307286,6.70754622119279,10.8364690436095,2.34071623792623,10.935014986247,TRUE,TRUE
"35",7.96447670611365,0.647606628043217,0.921918134079888,17.9556905572894,6.3872150938132,9.54173831841409,-7.38326373466648,9.22710000282626,TRUE,TRUE
"36",7.06634820480144,0.0545500700680336,12.5378894975887,3.56764624806283,6.60857987056202,7.52411653904085,8.83586759749987,16.2399113976775,TRUE,FALSE
"37",7.44727004894076,0.341318781388444,6.83019685658168,9.74098662843933,6.3022102062106,8.59232989167091,0.713040735794691,12.9473529773687,TRUE,TRUE
"38",9.49782398490161,1.68815400337136,10.4403811488622,2.75349773638772,6.95126275710028,12.0443852127029,7.18808224390159,13.6926800538228,TRUE,FALSE
"39",6.80650516569601,0.493328146167469,5.88088186845881,7.05049955401901,5.42987894242707,8.18313138896495,0.676633248140383,11.0851304887772,TRUE,TRUE
"40",6.94093511282415,0.102879889079664,6.24488347491582,2.35168786229749,6.31227872227594,7.56959150337237,3.23923677542801,9.25053017440364,TRUE,TRUE
"41",7.14387627019693,0.0354494562251834,6.69259089230274,4.73043498545371,6.77485374201601,7.51289879837786,2.42975484096423,10.9554269436412,TRUE,TRUE
"42",7.05213617829148,0.0393944718318473,2.79461876011355,10.1265857996508,6.66312172958162,7.44115062700134,-3.44243682273839,9.03167434296548,TRUE,TRUE
"43",7.06003288326677,0.102187055982013,7.54372710679424,5.60019680009583,6.43349687666949,7.68656888986405,2.90552428723674,12.1819299263517,TRUE,TRUE
"44",6.70771558860665,0.0356426583210456,7.74840524756255,4.91767727440853,6.33768882714153,7.07774235007178,3.40202114774997,12.0947893473751,TRUE,TRUE
"45",7.10667374227854,0.0307113899790458,6.38148155396956,8.74147869034801,6.76319661068055,7.45015087387653,0.586653651352684,12.1763094565864,TRUE,TRUE
"46",6.86619095158038,0.288033424140872,9.25852226632991,13.3910483060412,5.81430286921578,7.91807903394499,2.08627292364925,16.4307716090106,TRUE,TRUE
"47",7.81403718288232,1.15255444209781,7.82634709624408,6.25180594799347,5.70987691618997,9.91819744957467,2.9257292674201,12.7269649250681,TRUE,TRUE
"48",6.76401717368619,0.0918707515602125,4.56553285370737,9.50056706102785,6.16994839909458,7.3580859482778,-1.47566215540975,10.6067278628245,TRUE,TRUE
"49",8.48781207988145,0.858028108998333,9.264845922822,6.58712675463974,6.6723012295379,10.303322930225,4.23452026988052,14.2951715757635,TRUE,TRUE
"50",7.54861768133475,0.510994415691523,6.86137604405753,4.66486285101309,6.14755950785171,8.94967585481779,2.62818829174219,11.0945637963729,TRUE,TRUE
"51",7.23963562073031,0.0430803058834643,6.69132514790824,8.07704394328474,6.83282949856124,7.64644174289938,1.12107993777025,12.2615703580462,TRUE,TRUE
"52",7.06647582960644,0.0522214728753381,6.97510909734557,7.02342751422388,6.61858450617339,7.51436715303948,1.78086155068194,12.1693566440092,TRUE,TRUE
"53",6.80053115577392,0.0560062824519269,8.29181514822015,10.8825154159913,6.33669300755923,7.26436930398862,1.82615703507346,14.7574732613668,TRUE,TRUE
"54",6.9407950954028,0.0941560322506078,4.89743654606357,2.31734013904137,6.33938298992881,7.54220720087679,1.91382016360603,7.88105292852111,TRUE,TRUE
"55",6.7196433359753,0.122988270434535,5.15886951305031,32.1239765907924,6.03229016888967,7.40699650306094,-5.9498177735048,16.2675567996054,TRUE,TRUE
"56",8.34855607431757,0.92093366831102,9.59345872699126,2.19681797578383,6.46767097325277,10.2294411753824,6.68846547561628,12.4984519783662,TRUE,TRUE
"57",7.42918379924762,0.289836916438304,10.0869746929662,15.9423110187266,6.37400771004984,8.48435988844539,2.26126505836199,17.9126843275703,TRUE,TRUE
"58",7.47926304830264,0.613841005941429,9.14534689343416,13.2667090332218,5.94367034619135,9.01485575041393,2.00647328219463,16.2842205046737,TRUE,TRUE
"59",7.24233030661547,0.0395156512369857,8.25034397051648,4.77164889597289,6.85271800316525,7.6319426100657,3.96897821404456,12.5317097269884,TRUE,TRUE
"60",7.72236195889327,0.935504556731386,5.44723301541961,273.044169096931,5.82665569703324,9.6180682207533,-26.9393063461192,37.8337723769584,TRUE,TRUE
"61",6.71382315870736,2.24999282584088,4.37949666460616,16.3921141396476,3.77388186893218,9.65376444848254,-3.55584399925788,12.3148373284702,TRUE,TRUE
"62",7.16553634194608,0.0755220990197536,7.02561675707711,11.2717876534336,6.62691306595741,7.70415961793475,0.445334992116446,13.6058985220378,TRUE,TRUE
"63",7.10051867003476,0.0836359869308365,7.42936455806964,9.5696878343643,6.53369929869771,7.6673380413718,1.36623321011024,13.492495906029,TRUE,TRUE
"64",6.60743799572422,0.132421478947114,10.2757966772568,15.0817140856334,5.89421176348738,7.32066422796105,2.66424075185999,17.8873526026536,TRUE,TRUE
"65",6.72479438842274,0.0546007846057807,5.37566334306648,14.3816843993773,6.26681331278676,7.18277546405873,-2.05714557365047,12.8084722597834,TRUE,TRUE
"66",7.01427507377006,0.0360068306934397,13.1735250422676,21.4740658975685,6.64236277581186,7.38618737172827,4.09102869718821,22.2560213873471,TRUE,TRUE
"67",7.26243795961188,0.339293158623616,7.03597895874852,11.3284681312555,6.1207809634016,8.40409495582215,0.439173381216034,13.632784536281,TRUE,TRUE
"68",7.42001270309439,0.132898175823394,2.19832747866966,6.91825665076593,6.70550387195867,8.13452153423011,-2.95688328665416,7.35353824399348,TRUE,TRUE
"69",5.72973050314203,0.562376672902648,7.11466242543233,5.76554261379318,4.2599186680167,7.19954233826736,2.40848621434081,11.8208386365238,TRUE,TRUE
"70",7.03049861568948,0.0708700558608286,6.44090194848529,4.40557445057857,6.50872816691946,7.5522690644595,2.32704331778349,10.5547605791871,TRUE,TRUE
"71",6.82004461862897,0.0518479671703765,9.1057627512837,26.8256319235136,6.37375790493282,7.26633133232511,-1.04557018450731,19.2570956870747,TRUE,TRUE
"72",7.01037274176644,0.0363444038135474,5.88272312782453,72.6627131783547,6.63672112513349,7.3840243583994,-10.8244855102023,22.5899317658513,TRUE,TRUE
"73",7.28869342658755,0.0424673809973812,8.67776444937257,5.674656349215,6.88479158786412,7.69259526531098,4.00882895109249,13.3466999476527,TRUE,TRUE
"74",7.54540147962585,0.431197152448516,10.128775603129,12.7341523179886,6.25837929460667,8.83242366464503,3.13465509044127,17.1228961158168,TRUE,TRUE
"75",7.4240545449199,0.0978254053530962,7.7568777585792,3.39889084172705,6.81103556782243,8.03707352201737,4.14347227281804,11.3702832443404,TRUE,TRUE
"76",7.7625978498436,0.867585929686987,6.38440871758924,8.68651103272355,5.9370032556617,9.58819244402551,0.60782889664738,12.1609885385311,TRUE,TRUE
"77",7.00124296385667,0.0633407459774055,9.63066301537665,8.30970370838908,6.50796731338905,7.49451861432429,3.98076172350031,15.280564307253,TRUE,TRUE
"78",7.06765466567256,1.32892366821676,7.12362066692914,79.7695385738054,4.80822873254254,9.32708059880258,-10.3815613537482,24.6288026876065,TRUE,TRUE
"79",7.05635369362975,0.414316939915868,7.83828130813629,2.01689762814137,5.79477473716178,8.31793265009772,5.05478904408009,10.6217735721925,TRUE,TRUE
"80",6.76949247865005,0.186362279815794,7.49669212137989,5.06912655283134,5.92338195180202,7.61560300549808,3.08388792114749,11.9094963216123,TRUE,TRUE
"81",6.41962490928582,0.159367824725856,5.00206541603447,17.6272364932328,5.63718964932627,7.20206016924538,-3.22680468327992,13.2309355153489,TRUE,TRUE
"82",9.73491838538765,1.80322707943944,12.4668372154061,5.87011455125123,7.10299464598578,12.3668421247895,7.71817389596672,17.2155005348455,FALSE,FALSE
"83",6.65270893176627,0.0664743610186995,5.31451048872995,10.5327214678837,6.14737882135795,7.15803904217459,-1.04638691562395,11.6754078930839,TRUE,TRUE
"84",6.63531068056617,0.106554385762487,7.95025616967632,6.65427778962504,5.99552611911524,7.27509524201709,2.89435524992877,13.0061570894239,TRUE,TRUE
"85",6.1705116468454,1.20918703782824,9.01592747614877,4.21716494828791,4.01527564762529,8.32574764606551,4.99099698123055,13.040857971067,TRUE,TRUE
"86",7.69608120836015,0.209268125292586,5.72083514716049,4.68409345041113,6.79947935369147,8.59268306302884,1.47893084578388,9.9627394485371,TRUE,TRUE
"87",7.09970061129292,0.169716679189571,5.890586908613,3.47123678460533,6.29226043747712,7.90714078510872,2.23892794795689,9.54224586926911,TRUE,TRUE
"88",9.8425879379566,0.65635163834579,8.11664511488372,5.99545714286204,8.2547126939275,11.4304631819857,3.31755127067303,12.9157389590944,FALSE,TRUE
"89",5.69869449853089,1.00013622582411,4.0185417128167,5.47774654257101,3.73859701968252,7.65879197737927,-0.568672885769915,8.60575631140332,TRUE,TRUE
"90",6.79354017573105,0.0384829909597492,21.4681902539233,NA,6.40905243201349,7.17802791944861,NA,NA,TRUE,NA
"91",6.65658646900189,1.48299776404497,4.68461623194622,28.0511293083597,4.26977377384539,9.04339916415839,-5.69600311913442,15.0652355830269,TRUE,TRUE
"92",7.20387889044959,0.7841162513171,6.44417351815555,2.49973659327757,5.46832414050026,8.93943364039892,3.34536161911134,9.54298541719976,TRUE,TRUE
"93",5.24714998315494,1.21166612184547,3.25608413221726,3.56771301731095,3.08970577495405,7.40459419135582,-0.4459724097678,6.95814067420233,TRUE,FALSE
"94",7.56739068854673,0.222967123158306,5.40946698209198,3.4262661695708,6.64190755959122,8.49287381750223,1.7815391438979,9.03739482028607,TRUE,TRUE
"95",7.10452307933364,0.124766944357313,1.43502427348756,13.4139214325025,6.41221745395389,7.7968287047134,-5.7433478822999,8.61339642927502,TRUE,TRUE
"96",7.02189196798326,0.05107315181155,5.95606453396344,2.32820074607259,6.57895245797413,7.46483147799239,2.96546471246488,8.94666435546199,TRUE,TRUE
"97",5.61866389908269,0.957796386915657,5.94231509211932,9.85898108727777,3.70050452641677,7.53682327174861,-0.211778656011252,12.0964088402499,TRUE,TRUE
"98",6.59881610318772,1.19713298149087,6.6485154850475,4.38888274161044,4.45434949088246,8.74328271549297,2.5424574824431,10.7545734876519,TRUE,TRUE
"99",6.82010495791337,0.0489967377456753,12.3642539145582,7.33497435378302,6.38626287789074,7.253947037936,7.05605253076495,17.6724552983515,TRUE,FALSE
"100",6.80079313299005,0.271602334198823,6.06801148498417,5.69346317834177,5.77934847838111,7.82223778759899,1.39134554152208,10.7446774284463,TRUE,TRUE
"101",6.37431920818969,0.205942261377291,8.16790813525812,110.171846236847,5.48487066188615,7.26376775449324,-12.4044181920849,28.7402344626012,TRUE,TRUE
"102",6.02325588682751,1.3090774203901,7.78360694241847,12.5754643710276,3.78076463745126,8.26574713620376,0.833202023824978,14.734011861012,TRUE,TRUE
"103",8.17950423344815,0.312696086653866,5.10737110709022,23.8962496630578,7.0835073628901,9.27550110400619,-4.47367575897106,14.6884179731515,FALSE,TRUE
"104",7.0416780919858,0.0571580736802842,10.4717231524103,15.4888101917794,6.57309470953075,7.51026147444084,2.75812305043012,18.1853232543904,TRUE,TRUE
"105",7.83749239386847,0.166889999224924,7.97635052236487,2.76510829499222,7.03680452733856,8.63818026039838,4.71720191422004,11.2354991305097,FALSE,TRUE
"106",6.93231841852063,0.0451558016392137,7.14876735462461,32.0658878732038,6.51582813950746,7.34880869753381,-3.94987165265495,18.2474063619042,TRUE,TRUE
"107",8.65435342560915,1.56194922042094,9.99765151198466,12.8737439489388,6.20483028624869,11.1038765649696,2.96530074940117,17.0300022745681,TRUE,TRUE
"108",6.11713859892874,0.299173929964238,9.22263785981283,8.37615073169274,5.04510113121465,7.18917606664284,3.550192345599,14.8950833740267,TRUE,TRUE
"109",7.17271860189167,0.0356169599134809,3.05488000561577,5.8707077654101,6.8028252593915,7.54261194439185,-1.69402324978459,7.80378326101613,TRUE,TRUE
"110",7.03793525213546,0.0362062530378261,8.83342830657899,4.11275719566088,6.66499446582155,7.41087603844938,4.858634298502,12.808222314656,TRUE,TRUE
"111",6.11689713946983,0.181948394606022,4.43615608760436,13.0526140884718,5.28086647892535,6.95292780001431,-2.64488052600501,11.5171927012137,FALSE,TRUE
"112",7.17474096352833,0.0475833463742083,6.65250088658188,3.28404340805217,6.74720211658299,7.60227981047366,3.10066790663978,10.204333866524,TRUE,TRUE
"113",7.02078628962285,0.275365797703248,4.65641986519494,8.81989908405598,5.99228914694105,8.04928343230464,-1.1643428970278,10.4771826274177,TRUE,TRUE
"114",3.44353214552802,1.65233544519125,2.97326317428074,3.7821954529937,0.924131706797507,5.96293258425853,-0.838448788143998,6.78497513670548,FALSE,FALSE
"115",9.07975974192107,0.955305293083186,10.7239821559337,109.608994533658,7.1640964247982,10.9954230590439,-9.79572639167328,31.2436907035406,FALSE,TRUE
"116",7.24240102355323,0.073083511805602,3.02444982558653,6.68722742650046,6.7125450987275,7.77225694837896,-2.04395315597658,8.09285280714965,TRUE,TRUE
"117",6.95829688417234,0.12149347721307,4.09321283274563,18.3896292040055,6.27513351447447,7.64146025387021,-4.31172638863017,12.4981520541214,TRUE,TRUE
"118",7.11796568283486,0.056779892463151,0.508860927907106,13.4265898582159,6.65093504279008,7.58499632287963,-6.67290014043023,7.69062199624444,TRUE,TRUE
"119",4.95880484503381,3.75869928101402,5.0925262527277,5.56768651262716,1.15895109687613,8.75865859319149,0.46780588660919,9.71724661884621,TRUE,TRUE
"120",7.64657209109821,0.20706245388689,5.13931769791256,5.74166470750873,6.75470781335279,8.53843636884364,0.442896876038996,9.83573851978612,TRUE,TRUE
"121",7.79177730608817,1.18633589718962,7.79125873962738,1.55047724597098,5.65700319706278,9.92655141511356,5.35074762659783,10.2317698526569,TRUE,TRUE
"122",7.36111374399661,1.5591230878951,4.14898765137061,7.88415117572282,4.91380764574439,9.80841984224883,-1.35434243846285,9.65231774120407,TRUE,TRUE
"123",6.59737002578873,0.443182203766375,7.52164369876608,4.71056411906097,5.29258414840003,7.90215590317743,3.26777039486856,11.7755170026636,TRUE,TRUE
"124",9.22325827106821,0.621550773856127,9.56468782841595,3.87795528940509,7.67805223214044,10.768464309996,5.70502391134459,13.4243517454873,FALSE,TRUE
"125",7.22281902666019,0.302864707533801,7.24310120456809,3.36771682996623,6.14418920033762,8.30144885298277,3.64630464066934,10.8398977684668,TRUE,TRUE
"126",6.7531190519828,0.150169623340299,2.50480555229531,8.41952438383595,5.99359918773901,7.51263891622659,-3.18230761787599,8.19191872246661,TRUE,TRUE
"127",9.03674338823954,1.15406625100281,7.1098312731569,7.01009355128779,6.93120355732203,11.1422832191571,1.92051670315004,12.2991458431638,TRUE,TRUE
"128",7.24263958182451,0.0325957846422453,5.44146075411464,8.14081060189461,6.88878175100625,7.59649741264276,-0.150729218896678,11.033650727126,TRUE,TRUE
"129",7.23518023936182,0.692975051172601,9.65851099977145,4.20979171384981,5.60360580868207,8.86675467004157,5.63710061130656,13.6799213882363,TRUE,TRUE
"130",6.77669750835669,0.78819384142072,8.64826744554475,4.7103745999395,5.03663596216287,8.5167590545505,4.39447971509661,12.9020551759929,TRUE,TRUE
"131",8.22873928850039,0.259539159100729,10.8429923571261,5.38108041649029,7.23023591242045,9.22724266458032,6.2964333471944,15.3895513670578,FALSE,TRUE
"132",7.54746798298673,2.56614677353502,9.12203436476569,6.68705496464917,4.40776303532176,10.6871729306517,4.05369674001949,14.1903719895119,TRUE,TRUE
"133",6.05458890684259,0.602797359479115,5.89286506458223,15.1040727953214,4.53287236501814,7.57630544866705,-1.72433085438909,13.5100609835536,TRUE,TRUE
"134",6.94162793958298,0.725577808043045,9.07952512121648,3.9355516976411,5.27211385734022,8.61114202182573,5.19130447634547,12.9677457660875,TRUE,TRUE
"135",6.59662523147615,0.0984525578058082,10.1038596554774,6.80776362063002,5.98164438087752,7.21160608207478,4.98998210417934,15.2177372067754,TRUE,TRUE
"136",5.48857673804573,0.90261897129892,9.7997453913339,2.51719619319463,3.62648823074483,7.35066524534663,6.69013037983084,12.909360402837,TRUE,TRUE
"137",7.14444485104746,0.688512743222798,3.61153350316599,28.8058059050773,5.51813204269431,8.77075765940062,-6.90779714004806,14.13086414638,TRUE,TRUE
"138",6.76534768712628,0.0784589525801189,8.26677552198501,5.36406456928262,6.21635147998882,7.31434389426374,3.72741068156476,12.8061403624053,TRUE,TRUE
"139",6.6972149956022,0.166688409106564,3.65392676085874,7.9548762794449,5.89701085947825,7.49741913172615,-1.87403214376457,9.18188566548204,TRUE,TRUE
"140",7.17729077917537,0.370003163360879,5.4924309310393,3.87931812318288,5.9850861341679,8.36949542418283,1.63208887073176,9.35277299134684,TRUE,TRUE
"141",8.05518370840131,0.683791277527457,0.638149269597233,33.223201182276,6.43445670036709,9.67591071643553,-10.6589990092097,11.9352975484041,TRUE,TRUE
"142",7.40463722433565,0.659101009416062,4.04702866414256,3.50940457701092,5.81343975502214,8.99583469364917,0.37534878052758,7.71870854775754,TRUE,TRUE
"143",6.44749367429819,0.868724948283466,9.33736843544381,4.62677367977088,4.62070109840443,8.27428625019195,5.12149835164008,13.5532385192475,TRUE,TRUE
"144",6.9813287973373,0.806123205386786,8.48751159269886,6.8428971555765,5.22158759537058,8.74106999930403,3.36045516260253,13.6145680227952,TRUE,TRUE
"145",7.02202488279513,0.0847107846153778,7.01274293899245,4.98751520208751,6.45157506837789,7.59247469721237,2.63560525936606,11.3898806186188,TRUE,TRUE
"146",7.18535118339155,0.049966315053829,10.1538181335746,21.2604027907481,6.74723756604884,7.62346480073426,1.11661935120684,19.1910169159423,TRUE,TRUE
"147",7.96935171809873,0.521904838835262,10.0844685679686,3.64276684935508,6.55341529766642,9.38528813853103,6.34367468896553,13.8252624469718,TRUE,TRUE
"148",5.41974959720193,1.89107643119296,5.43793544848701,6.29988692084222,2.7244773962521,8.11502179815177,0.518509040719042,10.357361856255,TRUE,TRUE
"149",6.80987062064682,0.0359131085612852,7.31884850974369,3.74235054253682,6.43844266308129,7.18129857821234,3.52726763868773,11.1104293807997,TRUE,TRUE
"150",6.96646308020772,0.172946674596168,4.79172140486817,2.27439198528416,6.15137564401626,7.78155051639918,1.83588258084785,7.7475602288885,TRUE,TRUE
"151",7.09691370417359,0.577503427035363,12.1163779838346,NA,5.60746560713694,8.58636180121023,NA,NA,TRUE,NA
"152",6.09434086860006,0.936145956787608,6.49951905052563,3.0203245953081,4.19798485161409,7.99069688558603,3.09328174845671,9.90575635259454,TRUE,TRUE
"153",7.22010313793691,0.0964698443905434,8.77838833143965,5.13154330421737,6.61134626145416,7.82886001441967,4.33849956146357,13.2182771014157,TRUE,TRUE
"154",7.05466323941339,0.683389742709744,7.29126432325934,22.9310332741599,5.43441216161581,8.67491431721098,-2.0942894717307,16.6768181182494,TRUE,TRUE
"155",8.06100932187512,0.684995139507826,4.6533124697766,14.3391510179656,6.43885624007459,9.68316240367564,-2.76849715855725,12.0751220981105,TRUE,TRUE
"156",7.00598633567436,0.104507886768767,7.91340732356831,29.1233865328401,6.37237545866862,7.6395972126801,-2.66375156174031,18.4905662088769,TRUE,TRUE
"157",7.84619652768013,0.385269984079527,1.98777316349924,20.9180763539212,6.62964452357551,9.06274853178476,-6.97637369617033,10.9519200231688,TRUE,TRUE
"158",6.93055552211777,0.0559672803837175,6.51293286080779,12.3782809251739,6.46687890754648,7.39423213668906,-0.382765540734945,13.4086312623505,TRUE,TRUE
"159",7.25895158416554,0.0345173559265346,4.53626442612498,2.62788970345613,6.89481287242093,7.62309029591015,1.3590124560803,7.71351639616967,TRUE,TRUE
"160",7.14965851610758,0.0393399974127886,8.81766979792101,10.058130099207,6.76091312376519,7.53840390844997,2.60173120513489,15.0336083907071,TRUE,TRUE
"161",8.54723289919913,0.870634024192641,9.0610759175706,33.7671281271067,6.7184341809605,10.3760316174378,-2.32817481254254,20.4503266476837,TRUE,TRUE
"162",7.66902006159884,0.442087949475445,7.0609318784846,11.2690178463545,6.36584599301283,8.97219413018486,0.481458646801217,13.640405110168,TRUE,TRUE
"163",6.30213031199801,0.103185816624099,4.03958060134823,3.84566630302684,5.67253991702587,6.93172070697015,0.196018615220171,7.88314258747628,FALSE,TRUE
"164",5.92665518612485,1.2632231410799,4.9024106551255,7.57001892525581,3.72378894465527,8.12952142759443,-0.490169059004407,10.2949903692554,TRUE,TRUE
"165",6.81899934949916,0.0714004966598712,8.47685204696474,10.767607112122,6.29527989435547,7.34271880464285,2.0454199110692,14.9082841828603,TRUE,TRUE
"166",7.3477796940816,0.799837929488489,6.98309345393203,7.41954449796401,5.59491219499353,9.10064719316968,1.64437875306663,12.3218081547974,TRUE,TRUE
"167",5.73961579104576,1.51822489146081,2.95093175091138,12.2812155778417,3.32462129807077,8.15461028402075,-3.91767683528321,9.81954033710597,TRUE,TRUE
"168",6.97199151488121,0.0712349808625514,5.8255057270025,3.31753667594498,6.44887943742895,7.49510359233348,2.25560649498137,9.39540495902364,TRUE,TRUE
"169",7.36583185951334,0.100979821743222,6.44602603594799,3.71619800803783,6.74300778567899,7.9886559333477,2.66771667627099,10.224335395625,TRUE,TRUE
"170",7.44948768156605,0.977987795137907,7.32344422597452,0.790622315067247,5.51121529560898,9.38776006752311,5.58070412313282,9.06618432881621,TRUE,TRUE
"171",10.6791624974834,2.16190393878114,15.7616482436001,3.62142063428,7.79734623770487,13.560978757262,12.0318307897562,19.491465697444,FALSE,FALSE
"172",6.80735987848868,0.0886516907986804,-0.660670931068568,16.9071956221129,6.2237916994487,7.39092805752866,-8.71972148034338,7.39837961820624,TRUE,TRUE
"173",7.14931700645366,0.811273149337217,10.7086464926963,2.58295339895959,5.38396367198666,8.91467034092066,7.55867679159199,13.8586161938006,TRUE,FALSE
"174",7.5904879883243,0.130866832633075,10.0423768412009,8.70299635393317,6.88146080368705,8.29951517296155,4.26031820172956,15.8244354806723,TRUE,TRUE
"175",7.01053102756588,0.047309041593157,5.38355687119061,1.81228604632086,6.58422628313226,7.43683577199951,2.74503034711318,8.02208339526804,TRUE,TRUE
"176",7.15839982083636,0.771130913807338,9.52660946503392,7.12971409405622,5.43727587098408,8.87952377068864,4.29320683427451,14.7600120957933,TRUE,TRUE
"177",7.59548082959602,0.380885114586132,7.79565880889743,4.06610818945749,6.38587160216015,8.80509005703188,3.84347116528939,11.7478464525055,TRUE,TRUE
"178",7.93721585911628,0.758571822571114,7.83296529092211,44.0129849938515,6.23016506346144,9.64426665477112,-5.16988322121972,20.8358138030639,TRUE,TRUE
"179",5.99939218041841,1.45349286866697,5.27171883182762,12.2707317798071,3.63644211722268,8.36234224361415,-1.59395745182512,12.1373951154804,TRUE,TRUE
