"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"58",6.79111215628674,0.0847812409314493,6.97833590249458,7.04465972765066,6.2204251616868,7.36179915088668,1.77624303043123,12.1804287745579,TRUE,TRUE
"59",7.16133759935149,0.0966569321709201,9.61618169563511,4.68763337826444,6.55199071565615,7.77068448304682,5.3726748217024,13.8596885695678,TRUE,TRUE
"60",7.41463696633896,1.00559111298716,8.40546944285785,20.4060726216018,5.44920142911162,9.3800725035663,-0.448291773030974,17.2592306587467,TRUE,TRUE
"61",6.7706574327644,0.0796652781640187,8.41658665914631,5.38335224912102,6.21745684933537,7.32385801619343,3.86906799703073,12.9641053212619,TRUE,TRUE
"62",7.02481993059545,0.0729131800880358,7.23592751934222,8.21972898160586,6.49558181897267,7.55405804221823,1.61669710939238,12.8551579292921,TRUE,TRUE
"63",6.29416805099434,1.11419308689693,8.35000367566063,3.60549655961622,4.22532130422535,8.36301479776332,4.62839561436239,12.0716117369589,TRUE,TRUE
"64",6.34339032641316,0.1769113798314,8.08897774332735,5.9133723172319,5.51901311873787,7.16776753408844,3.32284972909201,12.8551057575627,TRUE,TRUE
"65",6.94720428361002,0.153281212856432,10.174059273001,21.8506812159182,6.17985594864471,7.71455261857533,1.01226402888726,19.3358545171147,TRUE,TRUE
"66",7.23483903119573,0.0695810537406754,0.320604777887887,NA,6.71783540195769,7.75184266043378,NA,NA,TRUE,NA
"67",6.69841571357647,0.752404636880297,7.66851834762222,5.21417445047725,4.99831823723137,8.39851318992157,3.19302547695157,12.1440112182929,TRUE,TRUE
"68",6.82963919790556,0.601677876904907,136.667384195515,16460.5857988703,5.30933633746858,8.34994205834254,-114.793671458959,388.12843984999,TRUE,TRUE
"69",3.76939753312212,1.72155596493315,3.09700411999045,9.72688165218445,1.19776646572326,6.34102860052099,-3.01572156669236,9.20972980667325,FALSE,TRUE
"70",6.96462352586398,0.462932725762316,9.18015912662822,6.21735220273884,5.63108049964862,8.29816655207934,4.29306362310334,14.0672546301531,TRUE,TRUE
"71",6.96523767132427,0.188406742352137,-20.1746196731875,325.22111853394,6.11449873235012,7.81597661029842,-55.5203907705651,15.1711514241901,TRUE,TRUE
"72",7.31946617392761,0.104480646166692,10.6509223055321,11.1690144629412,6.68593787952486,7.95299446833036,4.10070787185701,17.2011367392072,TRUE,TRUE
"73",7.93705783661155,0.900145398032612,13.9936427285351,10.3921440354476,6.07752255079963,9.79659312242346,7.67533651793608,20.3119489391341,TRUE,FALSE
"74",7.28967237375444,0.673762977019899,5.47798910163672,3.26373603870388,5.68087383722781,8.89847091028107,1.93715479397753,9.01882340929591,TRUE,TRUE
"75",6.94560458524712,0.0869784421243827,-4.32966124492291,NA,6.36756989449842,7.52363927599581,NA,NA,TRUE,NA
"76",6.87541301963657,0.207911777707674,4.80578857590628,5.89349427098218,5.98172149992669,7.76910453934644,0.047678073619184,9.56389907819338,TRUE,TRUE
"77",7.61739807637219,0.139402490072031,8.15917544775655,13.7939479324893,6.88561332310526,8.34918282963911,0.879829120135046,15.4385217753781,TRUE,TRUE
"78",7.10645717441361,0.0723945089960264,3.36233759069364,8.33334559273785,6.57910480156164,7.63380954726558,-2.29559524145587,9.02027042284314,TRUE,TRUE
"79",7.60800503950937,0.0767981336782055,6.50640405011224,6.62459213683666,7.06485048689015,8.1511595921286,1.46179327250491,11.5510148277196,FALSE,TRUE
"80",6.95013908508508,0.918218438308575,3.58635415741752,6.30424214208915,5.07202877970777,8.8282493904624,-1.33477239902461,8.50748071385965,TRUE,TRUE
"81",7.48775823135333,0.159455203375399,7.83430541423548,9.20609138185195,6.70510850285916,8.27040795984751,1.88747256447996,13.781138263991,TRUE,TRUE
"82",7.21305289705686,0.151136876170422,1.50056399425604,21.8947494634602,6.45109089925315,7.97501489486057,-7.67046530747979,10.6715932959919,TRUE,TRUE
"83",6.55143435257039,0.105927349224594,5.69579995458905,6.87290300207084,5.91353502663286,7.18933367850793,0.557514845617364,10.8340850635607,TRUE,TRUE
"84",6.95801665924849,1.43350668345385,6.76658036660714,30.6905606047149,4.61136864693864,9.30466467155834,-4.09143624541873,17.624596978633,TRUE,TRUE
"85",5.82418246317515,0.791590083258693,8.31036154949538,63.384966874211,4.08037607836401,7.56798884798629,-7.29382827562347,23.9145513746142,TRUE,TRUE
"86",9.38735689141763,2.97190331080916,11.2403639096197,6.11610860198765,6.00853399171455,12.7661797911207,6.3932225523423,16.087505266897,TRUE,TRUE
"87",8.91920997892534,1.85325123269244,7.10370274523873,23.9163534674741,6.25102927012981,11.5873906877209,-2.4813735187493,16.6887790092268,TRUE,TRUE
"88",6.48225705467541,0.123261534901831,7.11332049322842,15.3679533415951,5.79414070513783,7.170373404213,-0.570126644618393,14.7967676310752,TRUE,TRUE
"89",6.454933592143,0.444174496858367,4.41976646041055,3.25061025234985,5.14868781171577,7.76117937257024,0.886059422959921,7.95347349786117,TRUE,TRUE
"90",6.1142071009077,2.37613277985647,4.8746418924248,4.45936384133147,3.09297949837259,9.13543470344282,0.73574559474263,9.01353819010698,TRUE,TRUE
"91",7.20959694048787,0.0640702568136477,6.17026896396525,3.16973852273481,6.71348883414317,7.70570504683257,2.6807962233562,9.65974170457429,TRUE,TRUE
"92",5.54464626232428,0.355212487531054,-2.59129752879713,20.7798713757695,4.37651350298275,6.71277902166582,-11.5257824154226,6.34318735782834,FALSE,FALSE
"93",7.0000137539316,0.0805722220285029,6.01435961178711,2.8162041082079,6.4436731451187,7.55635436274451,2.72523630726502,9.30348291630919,TRUE,TRUE
"94",6.52564396992244,0.451347470819572,6.26405841391436,4.36197544569214,5.20889314954,7.84239479030488,2.1706064413727,10.357510386456,TRUE,TRUE
"95",6.91036617757552,0.0759323904403169,11.8119983961861,12.8452418436949,6.3702817850651,7.45045057008593,4.78743666007678,18.8365601322954,TRUE,TRUE
"96",6.73539604256936,0.0704964988653067,6.08917225235149,41.5169935139528,6.21500254011743,7.25578954502129,-6.53959732124018,18.7179418259432,TRUE,TRUE
"97",6.4104683915595,0.146634478547329,6.52607222517996,9.9189442162489,5.65994170247142,7.16099508064758,0.353291996508098,12.6988524538518,TRUE,TRUE
"98",7.39745494804556,0.220964883531273,8.43494377888443,21.1218381766948,6.47613659866525,8.31877329742587,-0.572756902928782,17.4426444606976,TRUE,TRUE
"99",7.95803177400816,1.74774229277425,7.83608055425733,5.83617394686632,5.36691617510528,10.549147372911,3.10116536100467,12.57099574751,TRUE,TRUE
"100",6.39859598443275,0.190203375479144,7.62815617644826,4.52007946570984,5.54381037712518,7.25338159174031,3.46117895863324,11.7951333942633,TRUE,TRUE
"101",7.43571494979276,0.402458571383946,8.79327433940377,2.54103099118916,6.19232119518129,8.67910870440423,5.66897187089008,11.9175768079175,TRUE,TRUE
"102",7.78745193580628,0.193174064150652,6.73976266532575,6.47643102465017,6.92601696283336,8.6488869087792,1.75188304706515,11.7276422835863,TRUE,TRUE
"103",7.24255429632236,0.179591032075659,6.52140361087368,8.53002467502463,6.4119571892454,8.07315140339931,0.79709242710564,12.2457147946417,TRUE,TRUE
"104",7.07197790511563,0.165564632411666,9.44066951192771,7.65960188939739,6.27447573109177,7.86948007913948,4.01627597522418,14.8650630486312,TRUE,TRUE
"105",6.86707633565615,1.1002997106338,6.48525377737663,5.45194867273396,4.81116874317506,8.92298392813724,1.90885384742673,11.0616537073265,TRUE,TRUE
"106",8.15291461864573,0.787788857800643,9.67958025978244,3.77379903004995,6.4133001623242,9.89252907496725,5.87210162274291,13.487058896822,TRUE,TRUE
"107",6.87029534734437,0.0964404755236642,8.24671769131792,14.7561004038169,6.26163114158531,7.47895955310344,0.717776726262432,15.7756586563734,TRUE,TRUE
"108",6.59961560661089,0.216121532989267,11.363735308612,2.23379632747638,5.68845043539133,7.51078077783044,8.43439466508518,14.2930759521389,TRUE,FALSE
"109",9.5944980340899,1.3738426248089,6.00422773241347,20.1651651631026,7.29720400212148,11.8917920660583,-2.79711600513901,14.8055714699659,FALSE,TRUE
"110",6.5867189670711,0.174737153927047,3.26563162600334,7.70631177494124,5.76742318332994,7.40601475081226,-2.17527632606376,8.70653957807044,TRUE,TRUE
"111",6.91050632255888,0.0974927677739712,2.7076050565427,40.8681501104972,6.29853046297028,7.52248218214748,-9.82209229524601,15.2373024083314,TRUE,TRUE
"112",8.59590285070527,2.15525853993411,10.2255685028046,NA,5.71851915555681,11.4732865458537,NA,NA,TRUE,NA
"113",7.32191297407935,0.80983681167679,7.96911525495497,9.4445460643303,5.55812308763068,9.08570286052802,1.94575782024519,13.9924726896648,TRUE,TRUE
"114",8.21973045864798,1.13866727488576,7.74844663066437,6.94806378603517,6.12828515767891,10.3111757596171,2.58214225349009,12.9147510078387,TRUE,TRUE
"115",7.90449106981954,1.20573270652356,4.54027810210276,6.1985220356311,5.75233574529617,10.0566463943429,-0.339411145077017,9.41996734928254,TRUE,TRUE
"116",6.73396643454245,0.280645566170414,5.19788692363045,2.74731002989581,5.69565608322449,7.77227678586042,1.94924438442662,8.44652946283428,TRUE,TRUE
"117",6.8055594644618,0.0916275866955215,3.39093353871965,17.4847349890149,6.21227740579963,7.39884152312398,-4.804607288526,11.5864743659653,TRUE,TRUE
"118",8.32920779043987,0.61609537281671,9.1657769715115,5.82910144872544,6.79079789567983,9.8676176851999,4.4337316233637,13.8978223196593,TRUE,TRUE
"119",6.94041690643298,0.168396451056243,15.6540318653352,26.9671503203652,6.13612340758844,7.74471040527752,5.47595751567792,25.8321062149925,TRUE,TRUE
"120",6.31616497851788,0.449450995151612,5.63121197921718,11.9156093544602,5.00218343762969,7.63014651940608,-1.13438649088409,12.3968104493184,TRUE,TRUE
"121",6.91832926957372,0.0711743491445714,8.59012791514938,5.25917897475478,6.39543986317063,7.44121867597681,4.09536213013,13.0848937001688,TRUE,TRUE
"122",7.20832861306692,0.973209449937147,12.4006597108525,11.1894801520233,5.27479712228536,9.14186010384847,5.84444683839548,18.9568725833096,TRUE,TRUE
"123",7.4464620992821,0.0906648302513494,6.84329551022373,6.10023693459719,6.85630516092097,8.03661903764323,2.00244754930485,11.6841434711426,TRUE,TRUE
"124",6.83693417425769,0.0973133684881764,7.58535447165743,4.35783607253559,6.22552163124736,7.44834671726803,3.4938452366708,11.6768637066441,TRUE,TRUE
"125",6.9608614849173,0.0722825262577176,8.2638998277666,11.2652174325151,6.43391713484344,7.48780583499116,1.68553613508645,14.8422635204468,TRUE,TRUE
"126",6.5944289405368,0.0761424844627924,5.41165543233361,4.42550470843468,6.05359789615311,7.1352599849205,1.28850201556147,9.53480884910575,TRUE,TRUE
"127",6.86720093017277,0.135390785024329,7.67798070249553,4.86230667479545,6.14602264058522,7.58837921976031,3.35613493190019,11.9998264730909,TRUE,TRUE
"128",6.87086398491051,0.117998519721814,2.84690858979312,3.30788105560088,6.19759846937135,7.54412950044967,-0.71779179857685,6.41160897816308,TRUE,FALSE
"129",6.68093198615838,0.157632218053219,12.1056877970192,4.3421349775961,5.90276897337371,7.45909499894305,8.02155597858696,16.1898196154515,TRUE,FALSE
"130",6.89241720088813,0.167807980200635,7.71483496765544,12.488929997331,6.08953025634077,7.69530414543549,0.788384917357057,14.6412850179538,TRUE,TRUE
"131",7.43801623581436,0.241486674966379,7.9129501557241,6.51954898006931,6.47486457712831,8.40116789450041,2.90849424759236,12.9174060638558,TRUE,TRUE
"132",7.1503587631711,0.0989716946015478,5.90450918917083,7.86589556060512,6.53375865838181,7.76695886796039,0.407554224470347,11.4014641538713,TRUE,TRUE
"133",9.15365917822401,2.94905395173529,8.95709621630695,28.4449887644165,5.78785031324128,12.5194680432067,-1.49614505105186,19.4103374836658,TRUE,TRUE
"134",6.78395095971933,0.136990126311896,4.35531651282257,7.04176163427067,6.05852561616644,7.50937630327223,-0.845706208065558,9.5563392337107,TRUE,TRUE
"135",7.26485573580512,0.375720384691939,9.28291430058286,3.92082623269809,6.06347553541498,8.46623593619525,5.40197465714508,13.1638539440206,TRUE,TRUE
"136",6.49229269861708,1.65139154363211,1.97506800288324,8.2071919640092,3.97361197019887,9.01097342703528,-3.63987544859275,7.59001145435923,TRUE,TRUE
"137",6.70126919766257,0.394729734507761,8.53375277541066,18.9602263817659,5.46987242147096,7.93266597385418,-0.000585445950848751,17.0680909967722,TRUE,TRUE
"138",7.5370325248157,0.245607631633216,8.18972811022052,NA,6.56569756561408,8.50836748401732,NA,NA,TRUE,NA
"139",5.91487934906662,0.526015733679661,7.25024904736761,11.9591444404229,4.49337740395095,7.33638129418229,0.472302389373189,14.028195705362,TRUE,TRUE
"140",4.15227023185632,4.44811304006217,1.99927808926176,13.3845428611946,0.0185983685861677,8.28594209512648,-5.17122888270993,9.16978506123344,TRUE,TRUE
"141",6.9320498109609,0.128856378385496,10.2042532415774,NA,6.22848995469303,7.63560966722877,NA,NA,TRUE,NA
"142",5.92183556185252,1.97265268722233,5.95595634150905,8.72312681118877,3.16904351276923,8.67462761093581,0.16721447190781,11.7446982111103,TRUE,TRUE
"143",7.27126909400165,0.210719376874931,5.87273637013402,5.6068310095787,6.37156369278003,8.17097449522328,1.23178706660921,10.5136856736588,TRUE,TRUE
"144",5.29002686420392,1.9858674220224,2.72840056484285,NA,2.52802977422409,8.05202395418375,NA,NA,TRUE,NA
"145",6.93916917516491,0.0753482123005625,2.78504153924568,17.7420627734607,6.40116633617098,7.47717201415884,-5.47058705816709,11.0406701366584,TRUE,TRUE
"146",5.22021810450086,0.81269314378559,0.864937420729687,6.59803517438777,3.45332047144092,6.98711573756079,-4.16955167151215,5.89942651297152,TRUE,FALSE
"147",6.85186995755502,0.339622753468221,7.41390154313644,6.1609978852945,5.7096585839385,7.99408133117153,2.5490048668706,12.2787982194023,TRUE,TRUE
"148",5.94479810240413,0.587082449505043,4.16610902704605,7.28075075242166,4.44304810519226,7.446548099616,-1.12243559308959,9.45465364718168,TRUE,TRUE
"149",6.6037245808178,0.298499952395831,4.88626144985893,9.86032443216752,5.53289533434209,7.67455382729351,-1.26825154995314,11.040774449671,TRUE,TRUE
"150",9.82052484736625,2.72673203888346,13.6503177499207,6.73843904351151,6.58407172049446,13.056977974238,8.56254455318647,18.7380909466549,TRUE,FALSE
"151",6.73281944049404,0.077952521560118,3.80206380489929,9.16909944055318,6.18559791173035,7.28004096925772,-2.1328092285981,9.73693683839669,TRUE,TRUE
"152",6.47045942233026,0.0929704995035394,3.12626195221226,2.32943995352627,5.8728455458329,7.06807329882763,0.134866348693599,6.11765755573093,TRUE,FALSE
"153",8.24551266270187,1.23075686629314,7.64908465541489,13.1979904570435,6.07113877117547,10.4198865542283,0.528723930237645,14.7694453805921,TRUE,TRUE
"154",7.66055120997019,0.588965043429094,6.77999381047628,42.4890984094878,6.15639531340853,9.16470710653184,-5.99576925356288,19.5557568745154,TRUE,TRUE
"155",6.73822096919852,0.0797408356937816,11.0917506730743,24.0973883733643,6.18475810987967,7.29168382851737,1.47046566936757,20.7130356767811,TRUE,TRUE
"156",6.95006861067347,0.497519043863295,9.03468180812009,7.11536784446478,5.5676074287548,8.33252979259214,3.80654709594955,14.2628165202906,TRUE,TRUE
"157",5.5024908840877,2.44364610667783,4.60487473579765,8.69746649166971,2.43864266801165,8.56633910016375,-1.17534665893423,10.3850961305295,TRUE,TRUE
"158",5.35738193039189,1.34471152144804,2.34588085978506,4.00098576921247,3.08457442966606,7.63018943111772,-1.57453009757807,6.26629181714819,TRUE,FALSE
"159",7.09746362408305,0.0866758413709309,17.9479422481072,543.775749029042,6.52043530989436,7.67449193827175,-27.7564574043023,63.6523419005167,TRUE,TRUE
"160",5.52061575946147,0.354006643315635,3.0065008714947,5.11281099105183,4.35446742303546,6.68676409588749,-1.42527674929336,7.43827849228276,FALSE,TRUE
"161",8.66392463382416,2.43798204576738,6.7518899444168,28.836852387035,5.60362928297859,11.7242199846697,-3.77310796357492,17.2768878524085,TRUE,TRUE
"162",4.625325545312,0.791093267081534,6.90633208802252,6.70220451647306,2.88206646851874,6.36858462210526,1.83225654090052,11.9804076351445,FALSE,TRUE
"163",5.49160984289032,0.737108217562408,2.20779731786144,3.83987458342635,3.8088826326268,7.17433705315384,-1.63286930251351,6.04846393823639,TRUE,FALSE
"164",7.36140532807032,0.80607741535768,9.70535280982254,8.31005256634279,5.60171410589863,9.121096550242,4.0553329221222,15.3553726975229,TRUE,TRUE
"165",6.39145391335427,0.197094150855022,7.68783148016959,3.00786035915584,5.52132227715821,7.26158554955034,4.28862985212582,11.0870331082134,TRUE,TRUE
"166",7.83800905061474,1.12293277385407,5.97898634396686,8.54600463374387,5.76106417672708,9.9149539245024,0.249315770365942,11.7086569175678,TRUE,TRUE
"167",6.90041616303148,0.103672685238468,9.3972717934436,7.2290080985716,6.26934219654708,7.53149012951588,4.12755292759058,14.6669906592966,TRUE,TRUE
"168",7.27763084794907,1.19196905180628,5.90534290394044,4.2143059848764,5.13779439904564,9.41746729685249,1.88177696081145,9.92890884706943,TRUE,TRUE
"169",6.76661262587801,0.0882957381180518,6.82777472586883,9.4137349781605,6.18421719146657,7.34900806028945,0.814250362608008,12.8412990891296,TRUE,TRUE
"170",7.10749479436644,0.0906985502618712,4.33989099503612,14.0146765594084,6.51722812079623,7.69776146793664,-2.99746567397721,11.6772476640495,TRUE,TRUE
"171",6.84655554402159,0.0803128712243123,6.8636289330179,5.86536697623892,6.2911110485228,7.40200003952038,2.11688629121805,11.6103715748178,TRUE,TRUE
"172",7.20927344751673,0.0891486594141951,9.69831698455161,14.1711142636443,6.62407185484997,7.7944750401835,2.32012263314417,17.0765113359591,TRUE,TRUE
"173",6.01020609561072,0.740848179340458,9.93843561987249,1.94274961524944,4.32321535072722,7.69719684049422,7.20658777529914,12.6702834644458,TRUE,FALSE
"174",6.2181532536224,0.635240785784545,4.51886642591224,3.94861110223342,4.65602287499944,7.78028363224536,0.624199951338928,8.41353290048555,TRUE,TRUE
"175",6.37189723940222,1.43643888702251,3.84345861832539,5.47252205001325,4.02285044699032,8.72094403181413,-0.741567892008711,8.42848512865949,TRUE,TRUE
"176",7.0126870434433,0.618654879916264,8.02391034478715,10.256969132274,5.4710848751068,8.5542892117798,1.74683104412819,14.3009896454461,TRUE,TRUE
"177",7.21906991413657,0.0657230026005293,5.49128599485838,3.61472348474642,6.71660378785311,7.72153604042003,1.764918941702,9.21765304801475,TRUE,TRUE
"178",5.96859349657355,1.60529543426863,7.00399201335706,23.8915866672972,3.48531415147537,8.45187284167172,-2.5761200080896,16.5841040348037,TRUE,TRUE
"179",6.92346433454664,0.183807121419278,-1.03948069908081,4.29619083195862,6.08317421328942,7.76375445580387,-5.10194795024884,3.02298655208721,TRUE,FALSE
"180",6.98133138407447,0.135824413273027,10.3957639356021,3.05559977733288,6.25899912643034,7.70366364171861,6.96969319535954,13.8218346758447,TRUE,TRUE
