"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"190",2.30873229943317,4.50241291330484,4.95361343520469,NA,-1.85009371282341,6.46755831168976,NA,NA,TRUE,NA
"191",4.78870216136606,6.48538501687969,12.0227445566741,157.037234487627,-0.202624263412226,9.78002858614434,-12.538445756499,36.5839348698471,TRUE,TRUE
"192",8.35933356688573,5.4325793199833,11.476123484077,82.6134322572084,3.79107024830718,12.9275968854643,-6.33836775345966,29.2906147216136,TRUE,TRUE
"193",3.87172406855242,2.25683078900237,16.4326555741853,49.4591308593559,0.927318773551874,6.81612936355296,2.64878041138955,30.216530736981,TRUE,TRUE
"194",4.62315857083287,2.48547790660664,5.7919350528446,NA,1.53319723968738,7.71311990197836,NA,NA,TRUE,NA
"195",4.37995110673797,5.14874690426673,19.1609842739619,NA,-0.067373843264785,8.82727605674072,NA,NA,TRUE,NA
"196",6.49391998818458,2.6789662022568,-4.06840669387598,206.164629242011,3.28593957240882,9.70190040396035,-32.2104203659084,24.0736069781564,TRUE,TRUE
"197",6.55588428325681,1.52945474981669,15.2710234624289,184.362435987143,4.13197474708682,8.97979381942681,-11.3413929240526,41.8834398489104,TRUE,TRUE
"198",6.25912472003175,2.05445060004313,-7.12442233114554,NA,3.4498388002265,9.068410639837,NA,NA,TRUE,NA
"199",2.08860591140195,1.80263574458769,-0.82147879911238,NA,-0.542886247344662,4.72009807014856,NA,NA,FALSE,NA
"200",4.51292544615815,2.38944146616785,12.7069352492819,72.374746910702,1.48324873126879,7.54260216104751,-3.9671347372457,29.3810052358095,TRUE,TRUE
"201",5.04486646754125,2.03152877113954,0.556188893648907,16.1271837001245,2.25129632927948,7.83843660580301,-7.3147648019205,8.42714258921832,TRUE,TRUE
"202",6.7806297467515,2.09596015288214,29.6136695892789,NA,3.9431053649862,9.61815412851679,NA,NA,TRUE,NA
"203",3.93095466651177,1.72237207524852,-4.02425753093132,120.187504050387,1.35871412546965,6.5031952075539,-25.5113547655875,17.4628397037249,TRUE,TRUE
"204",4.10650453320108,4.79976050615626,-1.73235777940486,NA,-0.187454285138156,8.40046335154031,NA,NA,TRUE,NA
"205",7.52486403825162,2.43821058734685,6.85575275222795,118.138914054506,4.4644252514968,10.5853028250064,-14.447434179823,28.1589396842789,TRUE,TRUE
"206",8.2613699175782,1.73367087281659,24.0166515974451,NA,5.68070619160347,10.8420336435529,NA,NA,FALSE,NA
"207",5.74627096405367,2.76204103558422,-14.5074068113717,6.39382420751983,2.48893049992283,9.00361142818452,-19.4633741639623,-9.55143945878097,TRUE,FALSE
"208",0.481219257628342,3.83095760951313,0,0,-3.35498536423028,4.31742387948697,0,0,FALSE,FALSE
"209",5.97443008164901,1.70213687580462,-1.98821799048057,78.3266878715239,3.41734410038276,8.53151606291526,-19.3343629806454,15.3579269996843,TRUE,TRUE
"210",0.344806559508061,449.994848301335,5.4512784886052,82.9915893068811,-41.2320701783384,41.9216832973545,-12.4039384741299,23.3064954513403,TRUE,TRUE
"211",6.26829735655114,1.57634209095529,3.81333198289313,30.9719679046986,3.8075143044046,8.72908040869767,-7.09435059874444,14.7210145645307,TRUE,TRUE
"212",6.50985649918388,9.06715055674659,6.37345918259806,1251.63357913818,0.608069864208349,12.4116431341594,-62.9669969224587,75.7139152876549,TRUE,TRUE
"213",9.19876577585968,2.89478327836939,1.49443518027237,NA,5.86407077351089,12.5334607782085,NA,NA,FALSE,NA
"214",4.96485872879869,3.55347264366493,4.14954620375915,NA,1.27019787411908,8.65951958347831,NA,NA,TRUE,NA
"215",7.42807589093806,2.07406171802749,15.0066624100719,193.202524346396,4.60541355169507,10.250738230181,-12.2363099191515,42.2496347392953,TRUE,TRUE
"216",6.92985945690699,3.97119847501554,5.55093797292908,474.807556868541,3.02406947143983,10.8356494423741,-37.1568327188886,48.2587086647468,TRUE,TRUE
"217",6.35219516119707,2.0051402428031,5.14004619269164,9.16071062526346,3.57682785713717,9.12756246525697,-0.792111309873901,11.0722036952572,TRUE,TRUE
"218",2.25593852345156,2.31803753858478,-0.822826189188956,5.12456357606438,-0.728126782351353,5.24000382925447,-5.25969444861253,3.61404207023461,TRUE,FALSE
"219",4.74513698192414,5.80189537812246,10.1753700228212,85.537065356659,0.0241474482529398,9.46612651559533,-7.95160198605625,28.3023420316987,TRUE,TRUE
"220",3.99036466086848,6.06197059312393,-2.43718173518391,NA,-0.835276271250719,8.81600559298769,NA,NA,TRUE,NA
"221",5.876584274387,2.1458070272554,5.11940091576417,393.655128030323,3.0055166450272,8.7476519037468,-33.7677430251781,44.0065448567064,TRUE,TRUE
"222",6.10827417424464,2.46548709913819,1.47150690169921,107.481389253745,3.03076427754374,9.18578407094553,-18.8480730843452,21.7910868877436,TRUE,TRUE
"223",5.1587445191569,2.26888985159767,3.26315734200397,204.865520429384,2.20648319373138,8.11100584458243,-24.7900503268091,31.316365010817,TRUE,TRUE
"224",2.68356555658426,5.63449842512009,44.4917136142559,NA,-1.96882024807174,7.33595136124027,NA,NA,TRUE,NA
"225",3.25758565517487,4.80096307288115,3.32636106287818,NA,-1.0369110492302,7.55208235957995,NA,NA,TRUE,NA
"226",1.75580477495098,3.78787403824587,30.2671584580067,NA,-2.05876756489236,5.57037711479431,NA,NA,TRUE,NA
"227",8.77976622361017,3.00640899838094,12.6711064629503,401.82817542486,5.38138479042103,12.1781476567993,-26.6176500570677,51.9598629829682,FALSE,TRUE
"228",3.24114621889352,2.6583863035476,12.4595863056963,NA,0.0455114596359274,6.43678097815112,NA,NA,TRUE,NA
"229",2.24652560159147,4.80312875355254,-4.30185925914665,176.830890768177,-2.04893960223267,6.54199080541562,-30.3650245525758,21.7613060342825,TRUE,TRUE
"230",4.29393089863121,3.82995515372542,8.42745612833751,NA,0.458228224004112,8.1296335732583,NA,NA,TRUE,NA
"231",6.48987142951458,1.65659697215628,0.199077334204469,NA,3.96722419872211,9.01251866030704,NA,NA,TRUE,NA
"232",7.66338678532578,2.21538482478604,18.1821847329986,420.806705013804,4.74614329593271,10.5806302747188,-22.0236808687082,58.3880503347054,TRUE,TRUE
"233",4.50197233737384,7.46565999614504,3.4939228946064,98.3486474552235,-0.853307808845831,9.85725248359352,-15.943213707018,22.9310594962307,TRUE,TRUE
"234",4.88981784357526,2.8315103451235,2.06584855072646,NA,1.5917683607504,8.18786732640013,NA,NA,TRUE,NA
"235",5.59565909677646,3.93236497253344,21.5185192849942,NA,1.70901297062513,9.4823052229278,NA,NA,TRUE,NA
"236",5.05216265281681,2.60190059411208,-0.312487919971842,88.3545241765987,1.89066079644836,8.21366450918525,-18.7355784925774,18.1106026526337,TRUE,TRUE
