"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"187",6.84187588874962,1.48155488596572,12.1162115153631,29.6378019589772,4.45622459716581,9.22752718033343,1.44604770400118,22.7863753267251,TRUE,TRUE
"188",6.86683350294883,0.200469076011464,11.6398027076682,6.26861917701021,5.98928367512101,7.74438333077665,6.73259959070856,16.5470058246278,TRUE,TRUE
"189",8.24562378965278,3.42500676298685,3.22827613285538,132.113689171507,4.61836277883306,11.8728848004725,-19.2996908549206,25.7562431206314,TRUE,TRUE
"190",7.22346216161925,0.212508817467601,6.30590137866298,14.5536757081913,6.31994466243276,8.12697966080573,-1.17122012113581,13.7830228784618,TRUE,TRUE
"191",7.02401896192244,0.111135392115367,7.0359789395156,10.6543511951749,6.37062625280114,7.67741167104375,0.638459781476473,13.4334980975547,TRUE,TRUE
"192",6.30957480298562,0.270992537866792,3.98733899730379,7.5673851504465,5.28927745665433,7.32987214931691,-1.40430253712452,9.3789805317321,TRUE,TRUE
"193",6.95316973798665,0.150248351682871,4.25450425587315,13.4519703735508,6.19345080583679,7.7128886701365,-2.93404151133126,11.4430500230776,TRUE,TRUE
"194",8.13401452844367,0.669972127996573,3.27348460742159,25.7807285489999,6.52974823486531,9.73828082202203,-6.67817892630363,13.2251481411468,TRUE,TRUE
"195",8.0490780542574,0.853287900747249,9.42871153203171,3.6161962041616,6.2385890780642,9.8595670304506,5.70158545342407,13.1558376106394,TRUE,TRUE
"196",6.69238301946711,1.7285950898499,5.32021971122315,6.3335813237518,4.11549985267191,9.26926618626231,0.387655282580591,10.2527841398657,TRUE,TRUE
"197",6.54502408952411,0.317621399825105,4.64156455919035,2.74356606817704,5.44042935479134,7.64961882425689,1.39513635688004,7.88799276150067,TRUE,TRUE
"198",8.69404174487816,1.91199486798748,7.69478227488921,2.21183687154837,5.98390345490984,11.4041800348465,4.77987571375453,10.6096888360239,TRUE,TRUE
"199",6.53895955403003,1.07798073262303,11.1333576498681,11.5134466867629,4.50401026869806,8.57390883936199,4.4829117000496,17.7838035996865,TRUE,TRUE
"200",8.33650341430168,3.94611987777864,8.22895801796999,3.5990404587833,4.44306572865559,12.2299410999478,4.51068345623734,11.9472325797026,TRUE,TRUE
"201",7.8856516632886,3.23371412781889,12.2926874355817,27.8560488272196,4.36114039789121,11.410162928686,1.94822686593333,22.63714800523,TRUE,TRUE
"202",6.84845404442487,0.283909847445294,8.35689007802293,10.8095913610869,5.80412268525258,7.89278540359716,1.91293166085834,14.8008484951875,TRUE,TRUE
"203",7.3388726085753,0.870431255487338,7.07084184677947,3.8676862711486,5.51028686429102,9.16745835285958,3.21629160816779,10.9253920853911,TRUE,TRUE
"204",6.49715630367617,0.144875635065605,4.19930512560817,12.3141975519657,5.75114438270812,7.24316822464421,-2.67852031603897,11.0771305672553,TRUE,TRUE
"205",6.69836453454957,0.309443973704882,0.943160919196878,1.14831250560895,5.60808187289743,7.7886471962017,-1.15712363380657,3.04344547220032,TRUE,FALSE
"206",6.66568869989914,0.16737444035323,5.3576294841184,NA,5.86383957428157,7.4675378255167,NA,NA,TRUE,NA
"207",7.28122830500101,6.17173203039124,8.62368589418319,NA,2.41209548209436,12.1503611279077,NA,NA,TRUE,NA
"208",9.85814795339996,3.4204667983556,2.7296816232618,26.3899945113819,6.23329176957217,13.4830041372277,-7.33888715257807,12.7982503991017,TRUE,TRUE
"209",6.9746796347482,0.869375560079673,7.17030418568966,15.374123142239,5.1472031195054,8.802156149991,-0.514685141250975,14.8552935126303,TRUE,TRUE
"210",6.80779855989376,1.26293637873273,6.98217864626671,4.2735690460763,4.60518236725867,9.01041475252886,2.93042106369897,11.0339362288345,TRUE,TRUE
"211",6.85683257710282,0.94488156522506,0.481138956168455,10.1804199631382,4.95164922024578,8.76201593395987,-5.77247312532236,6.73475103765927,TRUE,FALSE
"212",9.02428665224213,1.98559440000453,4.33490982058626,12.5203669471853,6.26247943192093,11.7860938725633,-2.60025232947139,11.2700719706439,TRUE,TRUE
"213",6.80038718399499,0.150641357529941,4.50761366070433,2.70908006680234,6.03967529921552,7.56109906877446,1.28165341318353,7.73357390822513,TRUE,TRUE
"214",6.94653925283861,0.177666222875374,3.70818718799438,9.16362313678714,6.12040519652329,7.77267330915394,-2.22491326019691,9.64128763618567,TRUE,TRUE
"215",6.98660417882414,0.203457904545211,10.2270474566368,NA,6.10253678204087,7.87067157560741,NA,NA,TRUE,NA
"216",8.66546223651835,1.77066698616694,6.16747463403572,7.3452835367164,6.05740849617425,11.2735159768625,0.855544266210991,11.4794050018604,TRUE,TRUE
"217",6.52077599422026,1.53568224196164,9.78233208358461,NA,4.09193674590289,8.94961524253762,NA,NA,TRUE,NA
"218",7.18218375153743,0.164642963860555,12.4669709623878,29.4863739883835,6.38690445104775,7.97746305202711,1.82410051086197,23.1098414139136,TRUE,TRUE
"219",7.31726432472261,0.230474012842702,8.00438754095111,NA,6.37633051749951,8.25819813194572,NA,NA,TRUE,NA
"220",7.96309011838955,0.240641767315851,6.28863714355077,16.0546173178728,7.00162486177188,8.92455537500723,-1.5645883917698,14.1418626788713,FALSE,TRUE
"221",7.89804763894114,0.498110401596901,7.11512676410069,18.6990085106614,6.51476509517291,9.28133018270938,-1.36021813634524,15.5904716645466,TRUE,TRUE
"222",6.04027372359266,1.03230081343287,9.48090856412105,6.03138011639408,4.04890709100803,8.03164035617728,4.66745882935896,14.2943582988831,TRUE,TRUE
"223",7.37683311120763,0.451948225739965,5.26112684849215,5.09280974584629,6.05920626787685,8.69445995453841,0.838026248200737,9.68422744878356,TRUE,TRUE
"224",6.63408896231188,0.208816967953664,-1.99394467005899,23.0613231609042,5.73845411291387,7.5297238117099,-11.4061241877548,7.41823484763685,TRUE,TRUE
"225",6.47680424034336,0.235990359421218,9.23578797709659,13.5881728573334,5.52467649271838,7.42893198796834,2.01094150952927,16.4606344446639,TRUE,TRUE
"226",7.53810861517402,0.217208738162005,1.87346124214465,166.401041247631,6.62465449856811,8.45156273177993,-23.4093935743787,27.156316058668,TRUE,TRUE
"227",5.23616105254559,1.47677077766944,-3.12425382639748,152.012598635701,2.85436464436507,7.6179574607261,-27.2893140970807,21.0408064442857,TRUE,TRUE
"228",7.09355978674766,4.2404213672658,9.58198555440991,100.003194886232,3.05754639916543,11.1295731743299,-10.0179673815874,29.1819384904072,TRUE,TRUE
"229",7.13933683528263,0.112900481246461,8.22506968701045,5.07380079947944,6.48077586654486,7.7978978040204,3.81023142999523,12.6399079440257,TRUE,TRUE
"230",7.24663329631407,0.165910959277032,9.61290364495486,20.2082070659567,6.44829745347312,8.04496913915503,0.802171820416508,18.4236354694932,TRUE,TRUE
"231",7.04305635631113,0.656879111092448,19.1507754829001,NA,5.45454319758823,8.63156951503403,NA,NA,TRUE,NA
"232",4.32992157073587,1.65768728833745,0.957378953536033,2.39239705862059,1.80644431588763,6.85339882558411,-2.07417094436121,3.98892885143327,FALSE,FALSE
"233",4.84884181598971,2.40277327993887,2.10813638407433,6.2869466038728,1.81072486459542,7.886958767384,-2.80623503927984,7.02250780742851,TRUE,TRUE
"234",6.49731702338772,0.196331023462104,-3.83477186186304,3.34832226459583,5.62887154907491,7.36576249770053,-7.42119655755346,-0.248347166172614,TRUE,FALSE
"235",8.31850489891572,0.229560250726466,6.82018025194219,3.83666596446178,7.37943820797522,9.25757158985622,2.98111860731617,10.6592418965682,FALSE,TRUE
"236",7.74620230027975,2.28354237041211,9.66460255681998,2.81599178544772,4.78442344606927,10.7079811544902,6.37560324347096,12.953601870169,TRUE,TRUE
"237",7.02379069221686,0.135708105694349,0.614757739015173,23.0008109883277,6.30176777037902,7.7458136140547,-8.78506503879451,10.0145805168249,TRUE,TRUE
"238",6.894242522094,0.438112674657444,8.71515746494252,3.81700463403795,5.59694078443975,8.19154425974824,4.88594525874979,12.5443696711353,TRUE,TRUE
"239",7.2267259163406,0.156608683119688,10.5507140260207,7.15885298035845,6.45109339564061,8.00235843704059,5.30662793524656,15.7948001167948,TRUE,TRUE
"240",7.12698595438778,0.909423150421735,5.39403036134186,18.1485421658551,5.25789216783478,8.99607974094077,-2.95563294838286,13.7436936710666,TRUE,TRUE
"241",7.24948816254048,0.100148620682844,16.2514015078893,18.1969124209945,6.62923272943049,7.86974359565047,7.89061866601213,24.6121843497665,TRUE,FALSE
"242",7.3509999224211,0.585933888676764,11.3628677127635,NA,5.8507196469389,8.85128019790331,NA,NA,TRUE,NA
"243",6.99749338753112,0.484302301840818,3.7038692747191,NA,5.63351855297995,8.36146822208228,NA,NA,TRUE,NA
"244",7.42890861048783,0.150609378796192,25.9337187307469,10.0835898720948,6.66827747343393,8.18953974754172,19.7099180223035,32.1575194391903,TRUE,FALSE
"245",7.47004367013923,0.615257257918442,10.0510192248613,11.0137387428176,5.93268053137634,9.00740680890211,3.54649588779672,16.5555425619258,TRUE,TRUE
"246",7.37077454544371,0.101059491104391,11.9481081903923,4.04547989266245,6.74770482742026,7.99384426346716,8.00595847004825,15.8902579107364,TRUE,FALSE
"247",5.85204703141206,1.74496334841756,4.73409088326377,10.7439477853687,3.26299221419274,8.44110184863138,-1.69027157453559,11.1584533410631,TRUE,TRUE
"248",5.88913700797165,0.671452518187758,3.33095763074403,19.7619514289764,4.28309927532971,7.49517474061358,-5.3819478910076,12.0438631524957,TRUE,TRUE
