"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"165",-0.447680843808258,0.0259209658203735,-0.451242152481344,0.0310704951863128,-0.763234837273061,-0.132126850343455,-0.796721569808622,-0.105762735154066,TRUE,TRUE
"166",-0.240172994977612,0.00948802766323476,-0.240678342256168,0.00922009550478848,-0.431086241133878,-0.0492597488213457,-0.42887668763814,-0.052479996874196,TRUE,TRUE
"167",-0.469122814917782,0.0206585144226368,-0.564017878736649,0.02844905990809,-0.750829812436969,-0.187415817398596,-0.894602046724754,-0.233433710748544,TRUE,TRUE
"168",-0.55365249893164,0.0179480758407861,-0.194584725943627,0.0893289975714255,-0.816229714723633,-0.291075283139648,-0.780377919540579,0.391208467653325,TRUE,TRUE
"169",-0.124826732256692,0.0292874154159343,0.0339757848868819,0.108440754621362,-0.460246469727333,0.210593005213949,-0.611447094598311,0.679398664372075,TRUE,TRUE
"170",-0.483965139060209,0.00930063264312619,0.340966897173505,0.322698127366533,-0.672983649542576,-0.294946628577841,-0.772420532158102,1.45435432650511,TRUE,TRUE
"171",-0.38350785736078,0.00848388377255172,-0.54838945518708,0.0354581109734819,-0.56403622120373,-0.20297949351783,-0.917457027813331,-0.179321882560829,TRUE,TRUE
"172",-0.601269299197621,0.0121351589985556,-0.223608412923631,0.0867631169504054,-0.817178339248118,-0.385360259147123,-0.800927164498574,0.353710338651312,TRUE,TRUE
"173",-0.322859495298379,0.00706989666510132,-0.236648180177962,0.135395908015139,-0.487658515033175,-0.158060475563584,-0.957840113806345,0.48454375345042,TRUE,TRUE
"174",-0.290908231779635,0.00804801674295754,-0.390607190751497,0.0440214558201587,-0.466738049803565,-0.115078413755705,-0.801832931385696,0.0206185498827017,TRUE,TRUE
"175",-0.385558013013922,0.0379177805050644,-0.202525935363895,0.0516764368108132,-0.767211772830753,-0.00390425319709098,-0.648073804855986,0.243021934128195,TRUE,TRUE
"176",-0.547552469163237,0.00589839139459093,-0.444257659427182,0.0684862066634991,-0.69807963498608,-0.397025303340394,-0.957177675300397,0.068662356446033,FALSE,TRUE
"177",-0.391713634997289,0.013910110346259,-0.563776690628846,0.0522206472076448,-0.622874003759898,-0.16055326623468,-1.01166447326883,-0.11588890798886,TRUE,TRUE
"178",-0.518774601005725,0.0104846304071812,-0.466168233435586,0.029053300173827,-0.719464102373844,-0.318085099637606,-0.800244656164012,-0.132091810707161,TRUE,TRUE
"179",-0.17146105161067,0.0118360219078551,-0.09986602150408,0.0275805763974378,-0.384692359724321,0.0417702565029807,-0.425365097511625,0.225633054503465,FALSE,TRUE
"180",-0.341494097001865,0.0127169388747118,-0.165430650525109,0.108931199149805,-0.562518070842917,-0.120470123160814,-0.812311409106478,0.48145010805626,TRUE,TRUE
"181",-0.282515767083933,0.00770129140350728,-0.0947267519107708,0.0527308630659964,-0.454516330433995,-0.11051520373387,-0.544797234221804,0.355343730400262,TRUE,TRUE
"182",-0.347146208415916,0.0188239967735553,-0.263950034376492,0.0454884310128237,-0.616054386883012,-0.0782380299488197,-0.681971486641501,0.154071417888518,TRUE,TRUE
"183",-0.629413705392413,0.0469749817405894,-0.649094601742058,0.06041597288679,-1.05421066625646,-0.204616744528363,-1.13084710246912,-0.167342101014997,TRUE,TRUE
"184",-0.580229477941882,0.00857279890337493,-0.822546350473582,0.0835096422161493,-0.761701387518561,-0.398757568365202,-1.3889374271196,-0.256155273827562,FALSE,TRUE
"185",-0.434289803735719,0.00984841305237829,-0.435221822279634,0.0106791994275096,-0.62879500466849,-0.239784602802947,-0.63776491606157,-0.232678728497697,TRUE,TRUE
"186",-0.449604516937868,0.0158443504984588,-0.646504235922827,0.0585123050039065,-0.696313697919188,-0.202895335956547,-1.12060613443875,-0.172402337406905,TRUE,TRUE
"187",-0.330363898051211,0.0107135344812454,-0.290346481855398,0.0638293575398978,-0.533232332100944,-0.127495464001478,-0.785521045560844,0.204828081850049,TRUE,TRUE
"188",-0.481168524641683,0.0273620324981372,-0.588217573057984,0.0439356170048865,-0.805375435567543,-0.156961613715823,-0.999042187079661,-0.177392959036307,TRUE,TRUE
"189",-0.271592422150587,0.0130520793206308,-0.462696514711193,0.0890543173200592,-0.495509873981919,-0.0476749703192556,-1.04758837889639,0.122195349474004,TRUE,TRUE
"190",-0.549901746248376,0.00471596614107912,-0.480467127513949,0.0309914643885926,-0.684498141930962,-0.415305350565791,-0.825506884993847,-0.135427370034051,FALSE,TRUE
"191",-0.515953861944739,0.00466097958018381,-0.881193697112067,0.0873274768714467,-0.649763282843913,-0.382144441045565,-1.46038702089678,-0.302000373327357,TRUE,TRUE
"192",-0.203690865048123,0.0460441144041843,-0.229223267910159,0.0337356883375783,-0.624257826921025,0.216876096824779,-0.589215292178167,0.130768756357849,TRUE,TRUE
"193",-0.330912786929096,0.0206268913986016,-0.821131708011667,0.0711116448058619,-0.612404090358985,-0.0494214834992065,-1.34379073184417,-0.298472684179163,TRUE,TRUE
"194",-0.395879808284562,0.0104282228190848,-0.39656706633037,0.0111939008995649,-0.596028724176048,-0.195730892393077,-0.603933672486254,-0.189200460174486,TRUE,TRUE
"195",-0.43621108809257,0.0309375607164495,-0.43944065886801,0.0290245943725996,-0.780950649943201,-0.0914715262419392,-0.773352000498826,-0.105529317237194,TRUE,TRUE
"196",-0.447433141815461,0.0115027354501368,-0.580167615758072,0.0562968719094394,-0.657640859459316,-0.237225424171605,-1.04520752283488,-0.115127708681267,TRUE,TRUE
"197",-0.44771032522421,0.0164367348700799,-0.472151737208749,0.021804149907165,-0.698989134816422,-0.196431515631998,-0.761564494337069,-0.182738980080429,TRUE,TRUE
"198",-0.310435512883501,0.00937116086149844,-0.382131234216474,0.0407355917641301,-0.500169348958005,-0.120701676808997,-0.77771194443692,0.0134494760039722,TRUE,TRUE
"199",-0.271536236986975,0.0599748078816013,-0.296094332475765,0.0522397708819644,-0.751526606428084,0.208454132454135,-0.744064117891659,0.151875452940129,TRUE,TRUE
"200",-0.482590770751773,0.00785341914903254,-0.490134291267721,0.0098121105625441,-0.656281836332761,-0.308899705170785,-0.684280675911142,-0.2959879066243,TRUE,TRUE
"201",-0.519642752779337,0.0143550961666247,-0.535565269616344,0.0197157981697683,-0.754471436698471,-0.284814068860202,-0.810769606039812,-0.260360933192876,TRUE,TRUE
"202",-0.423066558825517,0.00914805127868036,-0.0214984902400116,0.0687820969906434,-0.610528187636986,-0.235604930014049,-0.535525331164244,0.492528350684221,TRUE,TRUE
"203",-0.299226186742375,0.006050270363321,-0.154789867682658,0.0508738983225931,-0.451679013724244,-0.146773359760505,-0.596864505560044,0.287284770194727,TRUE,TRUE
"204",-0.413703044694233,0.0073957537829058,-0.424942150766715,0.0405776763010622,-0.582257141663204,-0.245148947725261,-0.819755362994961,-0.0301289385384693,TRUE,TRUE
"205",-0.51684835673446,0.0111322855198388,-0.52703285218017,0.0148401920865467,-0.72364346403797,-0.310053249430949,-0.765796305815059,-0.28826939854528,TRUE,TRUE
"206",-0.228879704924738,0.0108083773153707,-0.136256046122619,0.0711079187781802,-0.432644118833352,-0.0251152910161238,-0.65890137692702,0.386389284681781,TRUE,TRUE
"207",-0.549284127914467,0.0175604441250177,-0.512473055873611,0.0282607293974456,-0.809010374141828,-0.289557881687107,-0.841961186499081,-0.182984925248141,TRUE,TRUE
"208",-0.350661103848028,0.0667270121350573,-0.360902957590292,0.0556240596913694,-0.856950615239267,0.155628407543211,-0.823155631724501,0.101349716543918,TRUE,TRUE
"209",-0.414744566270997,0.0101254790120204,0.00283707880341466,0.0522500672787492,-0.611966803010364,-0.21752232953163,-0.445176851593635,0.450851009200464,TRUE,TRUE
"210",-0.397514583808983,0.00429057422587234,-0.486074462874796,0.0350007117924656,-0.525897075628624,-0.269132091989342,-0.852753877412536,-0.119395048337056,TRUE,TRUE
"211",-0.192662862357085,0.0159146822188121,-0.202638377160489,0.0134743249195431,-0.439918997544868,0.0545932728306992,-0.430148957826702,0.0248722035057237,TRUE,TRUE
"212",-0.312051289534213,0.0135762898624182,-0.312758586852778,0.0139125495812193,-0.540421073972274,-0.0836815050961517,-0.543939222519175,-0.0815779511863818,TRUE,TRUE
"213",-0.357868829683525,0.00806445697940181,-0.521862937612495,0.117716664600827,-0.5338781459075,-0.181859513459549,-1.19432388039917,0.150598005174178,TRUE,TRUE
"214",-0.469939694523976,0.0165676897427788,-0.475345933977594,0.0171743112454282,-0.722217513408081,-0.217661875639872,-0.732200775129354,-0.218491092825833,TRUE,TRUE
"215",-0.269003907715616,0.00685458571952445,-0.769483552107325,0.0684707531027871,-0.431274079880654,-0.106733735550577,-1.28234569583239,-0.256621408382258,TRUE,TRUE
"216",-0.560855905247402,0.0179292881553497,-0.572526705784662,0.0250213695246322,-0.823295654776955,-0.298416155717849,-0.882556640897783,-0.262496770671542,TRUE,TRUE
"217",-0.565874358626093,0.00799071141615857,-0.842544300604539,0.198509306041952,-0.741077066519617,-0.390671650732569,-1.71579416443775,0.0307055632286747,TRUE,TRUE
"218",-0.500555377902203,0.0067003607768449,-0.508656350683041,0.00840943529906446,-0.660989663539793,-0.340121092264613,-0.688390875487397,-0.328921825878685,TRUE,TRUE
"219",-0.358978319085669,0.0081061799039448,-0.0850830707898,0.0740556200779018,-0.53544235591511,-0.182514282256229,-0.618451250352688,0.448285108773088,TRUE,TRUE
"220",-0.269431655229823,0.025136839303526,-0.285479908189311,0.0348213942040116,-0.580176137187107,0.0413128267274604,-0.651218820412044,0.0802590040334208,TRUE,TRUE
"221",-0.270732263266932,0.00626673966447026,-0.292158449298051,0.0386144727468326,-0.42588838580508,-0.115576140728783,-0.677302457351887,0.0929855587557843,TRUE,TRUE
"222",-0.383173941288103,0.00499818410045373,-0.375594936134017,0.016478831638677,-0.521739154816395,-0.244608727759811,-0.627195319983345,-0.123994552284689,TRUE,TRUE
"223",-0.199631524814349,0.0131702285880041,-0.201070957831544,0.0124746136528108,-0.424560159674267,0.0252971100455687,-0.419978962827573,0.0178370471644849,TRUE,TRUE
"224",-0.314232153467414,0.0117288772770437,-0.315569563858735,0.011138661890908,-0.526496137865941,-0.101968169068886,-0.522423886925859,-0.108715240791611,TRUE,TRUE
"225",-0.315567007257111,0.0318324851101448,-0.262405390330586,0.0913151831025937,-0.665257128237073,0.0341231137228499,-0.854675189993507,0.329864409332336,TRUE,TRUE
"226",-0.338539454511345,0.00554417010144479,-0.339881714501249,0.00561012591286632,-0.484476773726218,-0.192602135296473,-0.48668453352454,-0.193078895477958,TRUE,TRUE
"227",-0.409097401612521,0.0134780689989349,-0.665795730815361,0.038663635424087,-0.636639589001767,-0.181555214223276,-1.05118483722596,-0.28040662440476,TRUE,TRUE
"228",-0.361413352916121,0.00542617339753959,-0.56803894968059,0.0427081456817791,-0.505789326196284,-0.217037379635958,-0.973084111291934,-0.162993788069246,TRUE,TRUE
"229",-0.329736281806576,0.00672091321430335,-0.106735915585934,0.0366109230759541,-0.490416434128527,-0.169056129484625,-0.481755052942786,0.268283221770919,TRUE,TRUE
"230",-0.649993206079065,0.0143341341666599,-0.672624830131029,0.0228492020706206,-0.884650373307191,-0.41533603885094,-0.968892055520555,-0.376357604741503,FALSE,TRUE
"231",-0.249399485451654,0.0144750738563924,-0.22355951414883,0.0699178512860952,-0.485207458484454,-0.0135915124188548,-0.741812875495335,0.294693847197674,TRUE,TRUE
"232",-0.431576455151849,0.0178490156708926,-0.442966871664962,0.0242880177313451,-0.69342805184291,-0.169724858460788,-0.74841968299799,-0.137514060331933,TRUE,TRUE
"233",-0.431019123185822,0.0133406580717742,-0.928016750025715,0.0935599017173488,-0.657398425737273,-0.204639820634371,-1.52752197078312,-0.32851152926831,TRUE,TRUE
"234",-0.395701305360641,0.0104249614723355,-0.733333601950942,0.104703026367923,-0.595818921285126,-0.195583689436156,-1.3675357496881,-0.0991314542137807,TRUE,TRUE
"235",-0.422218792420614,0.00535196157538682,-0.347882472047693,0.174336825253618,-0.565604077585396,-0.278833507255833,-1.16623920058502,0.470474256489637,TRUE,TRUE
"236",-0.457672464740079,0.0126168248677,-0.14565339272641,0.13067099493556,-0.677824714733531,-0.237520214746628,-0.854149861386687,0.562843075933867,TRUE,TRUE
"237",-0.619361993353675,0.0147876363236084,-0.641327357826355,0.0351030031703156,-0.857702287875064,-0.381021698832286,-1.00854220115579,-0.274112514496918,TRUE,TRUE
"238",-0.270240300110989,0.0249742207721738,-0.284088425443399,0.0271900248178501,-0.579977996678955,0.0394973964569774,-0.607274688566419,0.039097837679622,TRUE,TRUE
"239",-0.301216696516741,0.0120315990628927,-0.103688106478781,0.0207580307355938,-0.516202492203815,-0.086230900829667,-0.386072809091168,0.178696596133607,TRUE,FALSE
"240",-0.492470801895804,0.023856759790524,-0.723879295046162,0.0457388206335092,-0.795199658020373,-0.189741945771236,-1.14304966133025,-0.30470892876207,TRUE,TRUE
"241",-0.518916268540835,0.00482050035671465,-0.43436113820544,0.103505278610417,-0.654996221566476,-0.382836315515194,-1.06492538196367,0.196203105552791,TRUE,TRUE
"242",-0.279633845500228,0.0178837495039568,-0.168817303874452,0.062945234926038,-0.541740097388768,-0.0175275936116872,-0.660550491616842,0.322915883867938,TRUE,TRUE
"243",-0.436059904374658,0.0141800712619103,-0.47685578393203,0.0871560712511363,-0.669452620257431,-0.202667188491885,-1.05548041068475,0.101768842820689,TRUE,TRUE
"244",-0.263166810293045,0.0150968926218844,-0.488762730178086,0.0555118329578458,-0.503986434342685,-0.0223471862434044,-0.950548849901076,-0.0269766104550961,TRUE,TRUE
