"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"23",7.76657373183643,0.210203145673074,11.4479202485053,3.47863929526983,6.8679710787781,8.66517638489477,7.7923697284294,15.1034707685813,TRUE,FALSE
"24",7.2408849079095,0.810183513246767,8.21454084017016,1.81651077212044,5.47671751127653,9.00505230454247,5.57294069471892,10.8561409856214,TRUE,TRUE
"25",7.02662414794379,0.032030501980122,10.0328562957972,1.74505543834987,6.67584807355616,7.37740022233143,7.44373316117237,12.621979430422,TRUE,FALSE
"26",7.60656488844242,0.587999032106916,5.8271206105204,2.42107519740056,6.10364304468383,9.10948673220101,2.77745494480913,8.87678627623167,TRUE,TRUE
"27",6.9658908436222,0.0853842588410985,4.73584782674554,2.73292230722734,6.393177901326,7.53860378591839,1.4957230601092,7.97597259338188,TRUE,TRUE
"28",7.55839791388972,0.198342887916314,8.97563501769653,3.30332402738432,6.68551416658538,8.43128166119406,5.41339089037927,12.5378791450138,TRUE,TRUE
"29",7.06113371011762,0.0177449627229339,8.48481932380069,3.44397815770994,6.80004647646782,7.32222094376741,4.84752633694732,12.1221123106541,TRUE,TRUE
"30",7.37144648025052,0.120322032843721,6.84694056395746,2.6762582656423,6.69158463076096,8.05130832974007,3.64058189390709,10.0532992340078,TRUE,TRUE
"31",6.35116391334677,0.321138641102438,5.06334768432408,2.3529718184219,5.24047004664511,7.46185778004843,2.05688059707342,8.06981477157474,TRUE,TRUE
"32",8.79295833587324,1.23735993798345,8.7048277029576,3.19696653840833,6.61275943482314,10.9731572369233,5.20039974558244,12.2092556603328,TRUE,TRUE
"33",6.26185604704255,0.130168371906647,5.45370989377568,2.13835516132045,5.55472349904594,6.96898859503917,2.58763185990583,8.31978792764553,FALSE,TRUE
"34",6.77071368545807,0.0465705951903817,8.95741317516618,2.46108562978739,6.3477491199457,7.19367825097043,5.88265154196104,12.0321748083713,TRUE,TRUE
"35",6.55638822904593,0.0659587553665315,7.83854527635781,5.19995155641886,6.05302171982549,7.05975473826637,3.36916055655718,12.3079299961584,TRUE,TRUE
"36",8.08307645723876,0.477729446236549,9.62432717894824,1.93199383934329,6.72838904120851,9.43776387326901,6.90005208717208,12.3486022707244,TRUE,TRUE
"37",7.84041629386675,0.536786496696402,10.9345780885,3.9432866397615,6.40443467052894,9.27639791720456,7.04253836043493,14.8266178165651,TRUE,FALSE
"38",7.56488583224422,0.0682591531833738,7.3012470259659,1.1966907105816,7.05281676845557,8.07695489603287,5.157176578008,9.44531747392381,FALSE,TRUE
"39",7.05652016816352,0.0404426097761904,6.72609852064893,1.87235571897848,6.66236458967117,7.45067574665586,4.04420042561494,9.40799661568292,TRUE,TRUE
"40",7.01599824079395,0.0528829016904589,7.75297360645806,1.41147095344772,6.56527938256555,7.46671709902235,5.42443167119572,10.0815155417204,TRUE,TRUE
"41",6.96291894595798,0.0134292831164236,4.5192374022871,3.0245580980604,6.73578894335334,7.19004894856262,1.11061372336683,7.92786108120738,TRUE,TRUE
"42",7.42374147740817,0.113005614011689,7.64727785680738,3.98352526285485,6.76487395450759,8.08260900030876,3.73543068974529,11.5591250238695,TRUE,TRUE
"43",6.90803912895146,0.0387896781215871,6.56954536614486,2.14166658417265,6.52202235318639,7.29405590471652,3.70124900928843,9.43784172300129,TRUE,TRUE
"44",7.47978777796592,0.0870000299088155,6.70495384329412,2.17721366641599,6.90168135844277,8.05789419748907,3.81295165737006,9.59695602921817,TRUE,TRUE
"45",6.99186958407085,0.0130704771128241,8.47796887851039,3.35564089224451,6.76779437438504,7.21594479375665,4.88762679110499,12.0683109659158,TRUE,TRUE
"46",7.0832305036177,0.0314735563556709,8.54792644369084,1.95596285173763,6.7355174456502,7.43094356158519,5.80680427389294,11.2890486134887,TRUE,TRUE
"47",6.96169577788201,0.102275778793742,6.00682819890022,1.81634997323977,6.33488783872474,7.58850371703928,3.36534497423847,8.64831142356198,TRUE,TRUE
"48",6.96744816252716,0.0164169694417749,5.90655410962522,4.89362504384189,6.71632048171285,7.21857584334147,1.57081206358096,10.2422961556695,TRUE,TRUE
"49",7.07013572825585,0.0134265079188141,5.02997717070649,3.39010119577185,6.84302919537789,7.29724226113381,1.42124690348735,8.63870743792562,TRUE,TRUE
"50",6.80851703061394,0.0444515122579304,5.82261919191564,2.55352438234172,6.39528748924932,7.22174657197857,2.69064557095327,8.954592812878,TRUE,TRUE
"51",6.0697656512613,0.455775465894939,4.86918554842212,2.35679190711782,4.74657152955501,7.3929597729676,1.8602789263851,7.87809217045915,TRUE,TRUE
"52",7.3718645547566,0.0447177881984613,8.02058696680467,2.98755525919628,6.95739918597785,7.78632992353536,4.63287822744252,11.4082957061668,TRUE,TRUE
"53",6.67990796652535,0.0715604886456494,7.28515978819016,2.52052838262209,6.15560207267996,7.20421386037074,4.17348724946866,10.3968323269117,TRUE,TRUE
"54",7.45942238271024,0.3739169985101,8.16848232470444,2.01268784232788,6.26092884825372,8.65791591716677,5.38789651138844,10.9490681380205,TRUE,TRUE
"55",7.80478766117261,0.293182198179968,9.16566250719269,2.25519398374334,6.74353964997592,8.86603567236931,6.22232514609608,12.1089998682893,TRUE,TRUE
"56",7.09080467577697,0.0325717833965794,5.75013831726142,2.74813191110894,6.73707714697192,7.44453220458202,2.50100988484136,8.99926674968148,TRUE,TRUE
"57",6.86644706564461,0.0158930204734967,3.81055701300384,5.29158423879239,6.61935926002607,7.11353487126315,-0.698035111989836,8.31914913799752,TRUE,TRUE
"58",6.94634794780349,0.0186064533767824,4.54741235118554,2.53464183608287,6.67899813118475,7.21369776442223,1.42704021976901,7.66778448260206,TRUE,TRUE
"59",7.28638627936558,0.246639411304066,6.81170302403754,1.01113393470324,6.31301320490502,8.25975935382615,4.8408581868246,8.78254786125048,TRUE,TRUE
"60",7.14041398102075,0.0131926867743224,6.33178807632197,1.66570311265698,6.91529365102393,7.36553431101756,3.802216983276,8.86135916936794,TRUE,TRUE
"61",7.06203718971466,0.391896919890352,7.15488535808353,1.41055516469237,5.83506698644335,8.28900739298598,4.82709894617131,9.48267176999575,TRUE,TRUE
"62",6.27620849541917,0.417078826261639,5.3331576936252,2.92649595025071,5.01043160509943,7.54198538573892,1.98024646876161,8.68606891848878,TRUE,TRUE
"63",8.52193811066289,0.477090025961527,7.86336790902237,1.50140777625683,7.16815759355714,9.87571862776863,5.46178590010398,10.2649499179408,FALSE,TRUE
"64",5.01106297475579,0.926884838766944,4.02467698481606,1.77001009314377,3.12411042112628,6.8980155283853,1.41710706532689,6.63224690430524,FALSE,FALSE
"65",6.73223521512545,0.0958786351088778,7.11287766744733,3.3038522715145,6.12534656919844,7.33912386105245,3.5503487271186,10.6754066077761,TRUE,TRUE
"66",6.95158290474609,0.012060701378816,8.50676192615142,2.13821542844911,6.73633725973693,7.16682854975525,5.64077753712204,11.3727463151808,TRUE,TRUE
"67",7.13805618421164,0.0138130196758311,7.17870246539471,5.01633665368041,6.90770396200803,7.36840840641525,2.7889358786783,11.5684690521111,TRUE,TRUE
"68",7.21614066954672,0.0182557616741281,6.7836775846587,2.52269399784351,6.95132232291724,7.48095901617619,3.67066857247642,9.89668659684097,TRUE,TRUE
"69",7.04895761184137,0.0138924504616,4.6852944547241,2.22989103060222,6.81794402703136,7.27997119665138,1.75851558219313,7.61207332725506,TRUE,TRUE
"70",7.14114953212581,0.0155702703436734,4.37738808477711,1.67322912390964,6.89658348306688,7.38571558118475,1.84210885418238,6.91266731537183,TRUE,FALSE
"71",6.69702382128642,0.0454237526028504,5.49697723145814,3.50212449323846,6.27929965978119,7.11474798279165,1.8291076828346,9.16484678008167,TRUE,TRUE
"72",6.88882396527216,0.0141865042003348,7.30529760523868,5.84126097762711,6.6553783148625,7.12226961568183,2.56831929554779,12.0422759149296,TRUE,TRUE
"73",7.20704320013605,0.0112557079722059,6.40347157142712,2.13173946519722,6.999104895168,7.41498150510411,3.54183054362443,9.2651125992298,FALSE,TRUE
"74",7.09831131647159,0.040657150434228,6.20894257356374,3.41180828409638,6.70311165913387,7.49351097380931,2.58867724800273,9.82920789912474,TRUE,TRUE
"75",6.71666937839137,0.314485950865791,5.00232887866608,3.09125622570006,5.61754025497694,7.8157985018058,1.55632634018165,8.44833141715051,TRUE,TRUE
"76",7.2659386726816,0.297952148282781,9.31706755202473,3.13355206289518,6.19609246496497,8.33578488039823,5.84757029563254,12.7865648084169,TRUE,TRUE
"77",6.99408433512481,0.0231560434898265,4.63897322008864,2.36681387182392,6.69583446083083,7.29233420941878,1.6236758840272,7.65427055615008,TRUE,TRUE
"78",6.98914358883128,0.108737659865265,3.72705970580491,1.78230478098289,6.34283774588147,7.63544943178108,1.11044922236034,6.34367018924948,TRUE,FALSE
"79",6.95860464304706,0.0575436553454869,6.42666482034697,1.87232072100658,6.48844341282715,7.42876587326698,3.74479179037722,9.10853785031671,TRUE,TRUE
"80",7.0566728226165,1.5375177812685,6.91693896533256,1.95803739661744,4.62638246078153,9.48696318445147,4.17436352817773,9.6595144024874,TRUE,TRUE
"81",6.5104331669918,0.487766604269519,3.71892850899911,4.40366453993141,5.14158864535643,7.87927768862717,-0.394038302233078,7.83189532023129,TRUE,TRUE
"82",6.92207108711301,0.0541453583916711,4.71920162825205,3.03333171159388,6.46600402560415,7.37813814862187,1.30563767549043,8.13276558101366,TRUE,TRUE
"83",8.22157818739944,1.20960233355059,6.99091529414837,2.73201336391448,6.06597211166341,10.3771842631355,3.75132938927357,10.2305011990232,TRUE,TRUE
"84",6.74571310019572,0.404956100558565,6.67829994125543,1.95860993542908,5.49846726056161,7.99295893982983,3.93532356280205,9.4212763197088,TRUE,TRUE
"85",6.00103286268907,1.80274699776412,6.00339354250314,2.47271104641394,3.36945950136302,8.63260622401511,2.92137834781726,9.08540873718902,TRUE,TRUE
"86",7.14240977002857,1.05446246232277,6.8577847329918,2.04611508091762,5.12978110905292,9.15503843100422,4.05420366126474,9.66136580471886,TRUE,TRUE
"87",5.56125012233003,0.861416567304449,5.36542481632597,1.74093697194443,3.74215796667553,7.38034227798453,2.77935875236928,7.95149088028267,TRUE,TRUE
"88",7.08158065016985,0.0292077379735178,4.93550282890564,2.90535858049701,6.74661748402931,7.41654381631039,1.59472217966666,8.27628347814461,TRUE,TRUE
"89",8.54888953232487,0.993417440788241,8.92860619985458,2.88076666169573,6.5953869880349,10.5023920766148,5.60199433446772,12.2552180652414,TRUE,TRUE
"90",7.70482995072631,0.469097836513648,5.42772062190974,3.22694935686202,6.36243655762431,9.0472233438283,1.90689783868834,8.94854340513113,TRUE,TRUE
"91",6.89161201207129,0.0502534391747181,5.55097937043859,1.73700273477284,6.45224141998764,7.33098260415494,2.96783700559244,8.13412173528474,TRUE,TRUE
"92",7.55728587640912,0.964282052058695,7.97364506607203,2.2668452658732,5.63264310578442,9.48192864703381,5.02271423975005,10.924575892394,TRUE,TRUE
"93",6.75746103494987,0.0166104980691831,7.59062200589586,1.3739382539198,6.50485750305852,7.01006456684123,5.29324802140633,9.88799599038538,TRUE,TRUE
"94",7.05815117087798,0.0242236389895855,1.55240869827193,5.49063326144238,6.75310345056876,7.3631988911872,-3.04019857574621,6.14501597229008,TRUE,FALSE
"95",5.59897086566153,0.798866281146858,3.8651004888248,1.77110352171134,3.84716838756456,7.35077334375851,1.2567252769658,6.47347570068379,TRUE,FALSE
"96",7.07548787435714,0.0357413109541614,8.74625525671274,4.25885898977416,6.70494938212181,7.44602636659248,4.70147696459827,12.7910335488272,TRUE,TRUE
"97",7.03867088780526,0.0527631471793839,5.90169609976754,1.9612797530827,6.58846265027531,7.48887912533522,3.15685085689348,8.6465413426416,TRUE,TRUE
"98",6.9102487418967,0.167374109801545,5.20503558488996,3.97402702712663,6.10840040807479,7.71209707571861,1.29785486510844,9.11221630467148,TRUE,TRUE
"99",7.23766748828847,1.02964773283984,8.31488853418877,2.61216582741848,5.24886147323187,9.22647350334507,5.14715630768154,11.482620760696,TRUE,TRUE
"100",6.90015153955573,0.012357519569799,8.34506633430833,1.48079066051041,6.68227335672572,7.11802972238573,5.96003041331695,10.7301022552997,TRUE,TRUE
"101",7.12502826809917,0.187682952537186,6.86389285899298,2.31272077343093,6.27592501553333,7.97413152066501,3.88325171740972,9.84453400057624,TRUE,TRUE
"102",6.90776886169872,0.193302990425121,5.90354922196443,3.83499552083654,6.04604647157814,7.76949125181931,2.06532341166613,9.74177503226272,TRUE,TRUE
"103",3.81942463086031,0.924493085864352,2.3850735445202,2.56618860640911,1.93490821560563,5.70394104611498,-0.754656994499834,5.52480408354024,FALSE,FALSE
"104",6.973849230916,0.299448621407172,7.52384555729139,6.75277666069058,5.90131972174188,8.04637874009012,2.43066251842589,12.6170285961569,TRUE,TRUE
"105",6.61642837499097,1.10906853397231,8.03961986556427,1.60411841721262,4.55234477625224,8.6805119737297,5.55725106878178,10.5219886623468,TRUE,TRUE
"106",7.13447701782205,0.0203547384311193,6.33891126000563,2.09407634396315,6.85484889067969,7.41410514496442,3.50266232122678,9.17516019878447,TRUE,TRUE
"107",6.30288911625163,1.05428133338913,8.63991029826249,2.57497516921057,4.29043332104995,8.31534491145331,5.49480917479567,11.7850114217293,TRUE,TRUE
"108",6.86586188874305,0.487742353839914,4.92397385464834,4.10739664509173,5.49705139514489,8.23467238234122,0.951771056152643,8.89617665314404,TRUE,TRUE
"109",5.97909817401727,0.280723544467794,5.51216074847646,2.61936895388614,4.94064358373789,7.01755276429666,2.34006396991527,8.68425752703765,TRUE,TRUE
"110",7.19228306218259,0.0416110877754879,4.77542261512071,1.86946182602655,6.79247400754047,7.59209211682471,2.09559787802676,7.45524735221466,TRUE,TRUE
"111",7.01677452201744,0.399591038849067,5.40328945351456,2.39156099317614,5.77781829968467,8.2557307443502,2.3722693162564,8.43430959077272,TRUE,TRUE
"112",6.90376490102292,0.0221913398183167,5.90743531873595,2.69399726979692,6.61179380983735,7.19573599220849,2.69046786863838,9.12440276883352,TRUE,TRUE
"113",5.69961975541966,0.810601292791079,6.41219897793349,1.49935941703008,3.93499756178774,7.46424194905159,4.01225575820078,8.81214219766619,TRUE,TRUE
"114",7.04896951404319,0.0218788858958386,7.33545194794937,1.65232029428948,6.75906118506396,7.33887784302242,4.8160630599231,9.85484083597563,TRUE,TRUE
"115",6.39331387244492,0.13536378550468,6.20467522496639,1.60921680879516,5.67220749483514,7.1144202500547,3.71836468431476,8.69098576561802,TRUE,TRUE
"116",6.34387822438558,0.175608398072817,6.80921348296648,2.12191458224395,5.52254246492737,7.16521398384378,3.95417451848272,9.66425244745025,TRUE,TRUE
"117",6.87771759231812,0.0486089468857482,10.1956796288656,3.43989651938392,6.44559577178725,7.30983941284898,6.56054265391367,13.8308166038174,TRUE,TRUE
"118",6.72649476027906,0.0904045333992517,3.44469359169286,3.31553514888221,6.13718559502088,7.31580392553724,-0.124128586981074,7.01351577036679,TRUE,TRUE
"119",7.04746354413345,0.293962959880081,4.54568424179591,3.34987917891755,5.98480338905625,8.11012369921064,0.958425829008733,8.1329426545831,TRUE,TRUE
"120",6.72911357590576,0.203201248215733,7.63027629043274,2.77258072776465,5.84560396795892,7.6126231838526,4.36672688943419,10.8938256914313,TRUE,TRUE
"121",6.66909523384642,0.0578601564836129,6.8572476800656,1.75331072245226,6.1976427882162,7.14054767947664,4.26200762562326,9.45248773450793,TRUE,TRUE
"122",6.90198085282422,0.15827160772702,4.4497489958767,3.888241703644,6.12224124015317,7.68172046549527,0.584969520996659,8.31452847075673,TRUE,TRUE
"123",6.93875920299424,0.944229030445844,5.14113156344037,2.84322548267998,5.03423381913566,8.84328458685281,1.83626642100818,8.44599670587255,TRUE,TRUE
"124",7.18338258718789,0.045894480968987,8.31430124578787,2.57350984614007,6.76349955735757,7.60326561701822,5.17009512999362,11.4585073615821,TRUE,TRUE
"125",6.97730426156562,0.0227478785317578,5.51997606670117,1.88538315895249,6.68169465644783,7.27291386668342,2.82876411548919,8.21118801791315,TRUE,TRUE
"126",7.24797365437065,0.850750402098762,9.21388888778728,1.57225971892108,5.44017868912947,9.05576861961183,6.75629433911342,11.6714834364611,TRUE,TRUE
"127",5.73623905098888,1.15842407766177,6.2953747151577,2.95925892302382,3.62672764043944,7.84575046153831,2.92374731988289,9.66700211043252,TRUE,TRUE
"128",7.18279608949798,0.015469636958985,8.91920801772601,2.41003283187735,6.93902165821154,7.42657052078442,5.87650496284575,11.9619110726063,TRUE,TRUE
"129",7.17040984423532,0.192882777462024,5.11007521842239,3.67888787991832,6.30962459410526,8.03119509436538,1.35078056428089,8.8693698725639,TRUE,TRUE
"130",7.21602627571926,0.0593510330917553,8.45835649664258,2.03264623785037,6.73853852761714,7.69351402382138,5.66401814566555,11.2526948476196,TRUE,TRUE
"131",6.26600388759564,0.420617931783376,4.17574922768024,1.35221980258689,4.99486799234629,7.53713978284499,1.89660537786192,6.45489307749856,TRUE,FALSE
"132",6.39797729620853,0.296327056248493,4.28111511986142,2.35536064858007,5.33105265780332,7.46490193461374,1.27312227754884,7.289107962174,TRUE,TRUE
"133",7.06794209684761,0.0116370855886032,7.63007588447735,1.70787745231248,6.85651034643743,7.27937384725779,5.06868155641102,10.1914702125437,TRUE,TRUE
"134",7.047577491898,0.0132507713392402,8.81259736235494,1.51138764006482,6.82196212796609,7.2731928558299,6.40304691021349,11.2221478144964,TRUE,TRUE
"135",7.76926437315356,0.507325939938792,9.93690964434124,2.77808538633526,6.37324442095202,9.16528432535511,6.67012213794003,13.2036971507424,TRUE,TRUE
"136",7.42108479635312,0.295415853388802,1.58972094382847,10.6491150738029,6.3558018124595,8.48636778024674,-4.80622597846903,7.98566786612597,TRUE,TRUE
"137",6.8800394526575,0.0281912184256772,5.7694298574613,1.9505112215141,6.5509567811486,7.2091221241664,3.03213036037513,8.50672935454747,TRUE,TRUE
"138",6.23252442330538,0.847405554097567,5.20816205100886,1.49548989350599,4.42828676144005,8.03676208517071,2.81131770006166,7.60500640195606,TRUE,TRUE
"139",7.00073012363786,0.016956202308168,7.56880795127891,2.9603509437153,6.74551148614798,7.25594876112773,4.19655851728306,10.9410573852748,TRUE,TRUE
"140",6.6585851534541,0.482101378313121,3.97436447144722,2.76683068812201,5.29771315646477,8.01945715044343,0.714200955263794,7.23452798763065,TRUE,TRUE
"141",6.81812641463869,0.0137648423111699,4.32806400343885,2.70915688386792,6.58817625718776,7.04807657208962,1.10205801953575,7.55406998734195,TRUE,TRUE
"142",7.76220501925784,4.42728139051961,7.77904496910844,3.77530188775471,3.6382240361171,11.8861860023986,3.97080827248643,11.5872816657305,TRUE,TRUE
"143",6.93190181629353,0.420535926907298,7.28727459085627,2.36877424813013,5.66088983923084,8.20291379335623,4.27072876330573,10.3038204184068,TRUE,TRUE
"144",8.3169823042028,0.365712604913745,7.65525272728753,1.30935886664131,7.13171022067728,9.50225438772832,5.41252042767768,9.89798502689739,FALSE,TRUE
"145",6.72016886051032,1.16744010066662,6.39533109890626,5.09860705012494,4.60246418980248,8.83787353121816,1.96971373790953,10.820948459903,TRUE,TRUE
"146",7.89239599113034,0.136080355435112,8.55629861593724,1.72427047261346,7.1693834865985,8.61540849566218,5.98264090437508,11.1299563274994,FALSE,TRUE
"147",7.29093407900198,0.151012108647657,8.69063194359508,3.11272802431335,6.5292866561112,8.05258150189275,5.23268218609132,12.1485817010988,TRUE,TRUE
"148",6.87663484814678,0.0154091991360555,6.15495073827423,1.69536207974826,6.63333708009078,7.11993261620278,3.60295865060638,8.70694282594207,TRUE,TRUE
"149",7.70192727612927,0.512089915586096,6.21559634575304,2.02372623693347,6.29936807124104,9.10448648101751,3.42739602950276,9.00379666200333,TRUE,TRUE
"150",7.39347218705262,0.142773399407892,6.7219123898787,1.8499210327122,6.65289259341266,8.13405178069259,4.05613005279641,9.38769472696098,TRUE,TRUE
"151",6.8040973789229,0.137527103313647,4.15358380838512,2.26712981827708,6.07725165656586,7.53094310127993,1.20246777574948,7.10469984102077,TRUE,TRUE
"152",6.77624795067648,0.0564055293607114,4.91139858063361,5.1404951098418,6.31075947788835,7.24173642346461,0.467638879385487,9.35515828188173,TRUE,TRUE
"153",6.88459418942178,0.43736766648142,6.61290957365528,2.22840744041581,5.58839594829835,8.1807924305452,3.68710448478047,9.53871466253009,TRUE,TRUE
"154",8.22345544873986,0.395143104081744,10.5863419135834,2.45137431555268,6.99141406850489,9.45549682897482,7.51765270036827,13.6550311267985,FALSE,FALSE
"155",7.20790210140791,0.209634071329169,9.30438633932033,2.86455816501401,6.31051664775632,8.10528755505949,5.98714618666565,12.621626491975,TRUE,TRUE
"156",7.63286682615969,0.262271864114816,8.58407290569676,2.38827622268561,6.62912056050101,8.63661309181838,5.55513501232726,11.6130107990663,TRUE,TRUE
"157",6.62060483648553,0.195909736373095,7.37647509799432,1.29600606433897,5.75309161765236,7.4881180553187,5.14520776136072,9.60774243462792,TRUE,TRUE
"158",7.23684523840517,0.210761777785751,6.23700860936716,5.67817141496846,6.33704932246631,8.13664115434402,1.56662729009099,10.9073899286433,TRUE,TRUE
"159",7.64834475275503,1.35904371097276,6.70632704543344,4.6873887123308,5.36345734825887,9.93323215725118,2.46293091556232,10.9497231753046,TRUE,TRUE
"160",6.67869582096115,0.0331943773948969,7.00525022480401,2.47867042633579,6.32160362860591,7.0357880133164,3.91952334563254,10.0909771039755,TRUE,TRUE
"161",6.93440673316455,0.0143531683984138,6.29479651989588,1.5135734023081,6.69959381752958,7.16921964879952,3.88350435653938,8.70608868325238,TRUE,TRUE
"162",5.79912739135639,1.03947960139326,4.78874482177649,2.78647659452284,3.80084861107978,7.79740617163299,1.51702736871189,8.06046227484108,TRUE,TRUE
"163",8.16401308287766,0.464507492370039,7.18913945993451,2.48376983881181,6.82820381361674,9.49982235213858,4.10024005142707,10.278038868442,TRUE,TRUE
"164",6.94133755890915,0.0117954981026089,4.26707377109935,3.7491956403095,6.72847159114834,7.15420352666997,0.472026911971673,8.06212063022704,TRUE,TRUE
"165",7.23858510947916,0.152510212584735,8.1039744087855,2.36355252926531,6.4731690779123,8.00400114104603,5.09075524786804,11.117193569703,TRUE,TRUE
"166",7.58288761708965,0.197166076073825,8.82789482444539,2.24899907158285,6.71259722757851,8.45317800660078,5.88860284826051,11.7671868006303,TRUE,TRUE
"167",7.28020956631824,0.16151131792676,4.34864413443091,2.05387813274695,6.4925300141578,8.06788911847869,1.53974964198881,7.15753862687301,TRUE,TRUE
"168",7.01504602683025,0.0558582061275345,7.65921306012829,2.03472631437459,6.55182146073216,7.47827059292835,4.86344530366984,10.4549808165867,TRUE,TRUE
"169",7.00762193721643,0.016522311785902,5.71736558287647,1.9400865560655,6.7556898425,7.25955403193287,2.98739074531699,8.44734042043595,TRUE,TRUE
"170",5.76543228232951,1.78314255312768,5.64301700803488,1.87273583682324,3.14820690241525,8.38265766224377,2.96084669293656,8.32518732313321,TRUE,TRUE
"171",6.47657671000268,0.257675160573093,5.81876995069709,1.45633912381434,5.48166539814756,7.47148802185781,3.45350743395639,8.18403246743778,TRUE,TRUE
"172",6.8314276563187,0.308677525837178,4.15356639808337,3.92169425465153,5.74249606784435,7.92035924479304,0.27219718263934,8.0349356135274,TRUE,TRUE
"173",7.1427845967337,0.0867216750157915,7.80955845481103,1.44829034119073,6.56560373821985,7.71996545524755,5.45084106900721,10.1682758406148,TRUE,TRUE
"174",6.77873436127997,0.185777841714482,7.39719103410084,2.11630945782061,5.9339515911292,7.62351713143075,4.54592541440432,10.2484566537974,TRUE,TRUE
"175",6.941852203653,0.0150574921110566,10.7961104260831,2.59997131986036,6.70134703554314,7.18235737176286,7.63578089259619,13.9564399595699,TRUE,FALSE
"176",6.51006852862848,0.263532340015301,6.03007239620421,1.96050354989835,5.50391315688416,7.51622390037279,3.28577036203246,8.77437443037595,TRUE,TRUE
"177",6.31729433996073,0.42478417197247,8.4647654790264,3.28403937891207,5.03987862676675,7.59471005315472,4.91293467792838,12.0165962801244,TRUE,TRUE
"178",6.29177512075217,1.21722278751244,6.74563632075095,2.53204852835414,4.12938958300929,8.45416065849504,3.62686089541626,9.86441174608565,TRUE,TRUE
"179",6.34387291160698,0.185355206388036,7.1770847250352,1.47602066956604,5.50005160792894,7.18769421528501,4.79589329622664,9.55827615384375,TRUE,TRUE
