"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"109",0.5,0.5,1.01128451673641,-0.310070686722328,0.0163448772145469,-0.304472444036317,0.00926692580691236,-0.313349484757107,0.0185076827400525,-0.277187415421398,0.00865902044389698,-0.450312607700744,0.00576793544403494,-0.560646369399206,-0.0594950040454495,-0.498746371116692,-0.121395002327964,-0.579988756268981,-0.0467102132452323,-0.459569625252233,-0.0948052055905631,-0.599165845786727,-0.301459369614761,TRUE,TRUE,TRUE,TRUE,TRUE
"110",0.3,0.1,1.94226976573446,-0.410331532970655,0.0209771282144692,-0.362376302046,0.00463491038923346,-0.179149489960647,0.0808541585070933,-0.347719194237204,0.00472365987317606,-0.403743492204797,0.00348965970682215,-0.694202585056465,-0.126460480884846,-0.543766226352278,-0.276896839589033,-0.736462615938202,0.378163636016908,-0.482425336954495,-0.213013051519914,-0.519525114502952,-0.287961869906641,TRUE,TRUE,TRUE,TRUE,TRUE
"111",1,0.3,2.15815360563349,-0.366963997846496,0.00953453238989152,-0.374363963403746,0.00421982260179911,-0.368414833046588,0.0362219848235316,-0.331820914754567,0.00618061446021615,-0.402961932624926,0.00390134517151595,-0.55834454427257,-0.175583451420423,-0.494283575113489,-0.239644420579504,-0.741436632816258,0.00460696672308258,-0.485907176100305,-0.177734653408829,-0.525382751204497,-0.280541114045354,TRUE,TRUE,TRUE,TRUE,TRUE
"112",1.4,0.9,1.27555848760301,-0.315212629615615,0.00637113821118337,-0.28258410764613,0.00763853479093005,-0.266162825874061,0.0102692632571634,-0.318560931161826,0.00670473981424809,-0.368141795669094,0.00453973811781558,-0.47165579846364,-0.15876946076759,-0.486510956664647,-0.143914302566583,-0.464780428118324,-0.0675452236297974,-0.479047634349045,-0.158074227974608,-0.500199423378833,-0.236084167959355,TRUE,TRUE,TRUE,TRUE,TRUE
"113",1.9,0.1,5.58569600272041,-0.509199082484976,0.00374457168988543,-0.525291016982896,0.00236249033466506,-0.485660426849441,0.0695532604301135,-0.52212216656608,0.00501595624151925,-0.55255428967792,0.00336893617793228,-0.629134973476088,-0.389263191493864,-0.6044640253281,-0.413934139641851,-1.00256079035028,0.0312399366513935,-0.66093351101674,-0.38331082211542,-0.666315573061475,-0.438793006294365,TRUE,FALSE,TRUE,TRUE,FALSE
"114",0.3,0.2,1.33624397407206,-0.449441787063955,0.0234745912351532,-0.3968943177618,0.00691700165370427,-0.53317085352938,0.0414876005939474,-0.404777219802142,0.00577636889778163,-0.369587203859782,0.00382972502355295,-0.749736101965966,-0.149147472161945,-0.612449078359094,-0.286434495768817,-0.932386220532022,-0.133955486526738,-0.553739239303646,-0.255815200300638,-0.49087912845726,-0.248295279262303,TRUE,TRUE,TRUE,TRUE,TRUE
"115",0.5,0.3,Inf,-0.539942244065651,0.0139613961909848,-0.528559676470537,0.0025115075148636,-0.476357640464666,0.0237978390466963,-0.500317588895651,0.00510955250221832,-0.549345076137696,0.00347848629005775,-0.771528358820107,-0.308356129311196,-0.638165727491013,-0.44171876064029,-0.778712429941186,-0.174002850988146,-0.640418036894386,-0.360217140896916,-0.664941191304279,-0.433748960971113,TRUE,FALSE,TRUE,TRUE,FALSE
"116",0.3,0.2,5.85079303536919,-0.422826758981269,0.0416750575017016,-0.410086881881576,0.00318652667157984,-0.659518625417744,0.063910880313821,-0.420475356222817,0.00601299649514861,-0.400831976688392,0.0036658128737936,-0.822943013640895,-0.0227105043216436,-0.533465409505927,-0.312188108456611,-1.15500930637941,-0.164027944456079,-0.572457850034083,-0.268492862411551,-0.519499871247318,-0.282164082129465,TRUE,TRUE,TRUE,TRUE,TRUE
"117",0.6,0.1,3.97475816976798,-0.332352739950613,0.0136068116407021,-0.36435616284278,0.00270037431058684,-0.65577672495155,0.0822176927820031,-0.405855655580249,0.0038179139103878,-0.375097375023328,0.00322775490083988,-0.560979087073377,-0.103726392827848,-0.434202515181487,-0.230502964719738,-1.21776950173302,-0.0937839481700814,-0.526960399780095,-0.284750911380404,-0.486449463171104,-0.263745286875552,TRUE,TRUE,TRUE,TRUE,TRUE
"118",1.3,0.1,2.07963318859397,-0.443904169296193,0.00677566804238304,-0.417017732825486,0.00419759978188759,-0.609897528449219,0.08443235027485,-0.411564856022142,0.00475520532866009,-0.480684180181644,0.00326802163602289,-0.605237519126622,-0.282570819465764,-0.570888052950284,-0.316920285642101,-1.17940907066347,-0.0403859862349648,-0.546720046281314,-0.27640966576297,-0.592728682679176,-0.368639677684112,TRUE,TRUE,TRUE,TRUE,TRUE
"119",1.7,0.4,3.17341792564985,-0.439808279817464,0.00404888497466425,-0.356413360749547,0.00267614410500844,-0.253029373918548,0.0195819931456154,-0.445671593255534,0.00639774066411139,-0.39457827904851,0.00422272200038052,-0.564522452628335,-0.315094107006593,-0.541200081150872,-0.338416478484056,-0.527298257126243,0.0212395092891473,-0.602441033219655,-0.288902153291413,-0.521941588819028,-0.267214969277992,TRUE,TRUE,TRUE,TRUE,TRUE
"120",0.6,0.4,0.85601738593383,-0.577336850189068,0.0129441335374847,-0.542228138276019,0.00938032166735477,-0.589044208321024,0.0260406465782346,-0.443345254412198,0.00870196785653285,-0.368342927009372,0.00571891710754423,-0.800326437286343,-0.354347263091793,-0.767163401045391,-0.387510299332745,-0.905325841512927,-0.27276257512912,-0.62617919868917,-0.260511310135226,-0.51656230687447,-0.220123547144274,TRUE,TRUE,TRUE,TRUE,TRUE
"121",1.2,1.2,1.67197536325478,-0.269491363701599,0.00837001793545073,-0.328461497035596,0.00554290859812575,-0.269529610264087,0.00860840417902051,-0.355707669886592,0.00443385659920782,-0.351361050377253,0.00360774554536834,-0.448804160867628,-0.0901785665355711,-0.415412078908768,-0.123570648494431,-0.451377981622201,-0.087681238905973,-0.486216204253965,-0.225199135519219,-0.469085329725547,-0.233636771028959,TRUE,TRUE,TRUE,TRUE,TRUE
"122",0.4,0.4,1.51321790699412,-0.394133017496086,0.0292924578113068,-0.359453646342637,0.00780726036225669,-0.405096871725146,0.0310770412236683,-0.398571445244308,0.00487267268913884,-0.408906052840206,0.00376009497788429,-0.729581628223654,-0.0586844067685192,-0.567312892724262,-0.220953142267911,-0.750612680523724,-0.0595810629265677,-0.535385813941633,-0.261757076546982,-0.529090286496045,-0.288721819184367,TRUE,TRUE,TRUE,TRUE,TRUE
"123",2,0.4,2.45366816279931,-0.424014875987085,0.0046750393649129,-0.436278768619455,0.00352049027005525,-0.371997937727626,0.0246918701689563,-0.425625098536337,0.00497865855110129,-0.403579185941517,0.00357135939657342,-0.558025962115945,-0.290003789858224,-0.540306829281677,-0.307722922692493,-0.679979759366455,-0.0640161160887975,-0.563919392729381,-0.287330804343293,-0.520708302969846,-0.286450068913189,TRUE,TRUE,TRUE,TRUE,TRUE
"124",0.9,0.3,1.16323812547142,-0.384024713152436,0.010304121239641,-0.348391658569947,0.00794644565488552,-0.243095623455063,0.0340757169033013,-0.31297522405771,0.0067163107550871,-0.319557734035282,0.00439154175946039,-0.582979123572312,-0.185070302732559,-0.558741466081645,-0.209307960223226,-0.604897313984091,0.118706067073965,-0.47360035033829,-0.152350097777131,-0.449442016488263,-0.189673451582301,TRUE,TRUE,TRUE,TRUE,TRUE
"125",0.8,0.5,4.14136417056783,-0.354685845125038,0.011118213325223,-0.377388958831602,0.00293392296420184,-0.341079614628199,0.0185580079015148,-0.388336408539224,0.00450721499425535,-0.385813131711285,0.00352439273850452,-0.56135020743392,-0.148021482816157,-0.460848664652735,-0.248523025597342,-0.608081156099003,-0.0740780731573953,-0.519920149162628,-0.256752667915821,-0.50216952205113,-0.269456741371439,TRUE,TRUE,TRUE,TRUE,TRUE
"126",1,0.3,1.92741038307444,-0.247667706291878,0.00927961623854034,-0.358222099066544,0.00437610826079545,-0.2058926720901,0.033199468861261,-0.274186818028496,0.00734070913740685,-0.364636578892381,0.00490616091040608,-0.436472535817494,-0.0588628767662607,-0.377323557215564,-0.118011855368191,-0.563012249402029,0.151226905221829,-0.442112491664309,-0.106261144392684,-0.501920281876473,-0.22735287590829,TRUE,FALSE,TRUE,TRUE,TRUE
"127",1.3,0.2,1.80932270821191,-0.451082106046123,0.00809829928778082,-0.42400351807924,0.00566006011120205,-0.21398111196785,0.0833258513422658,-0.416576878128083,0.00410431291417824,-0.441759595321384,0.00358109328860155,-0.62746034515647,-0.274703866935777,-0.598536803630962,-0.303627408461285,-0.77974857889273,0.351786354957029,-0.542141797779468,-0.291011958476698,-0.559048223931437,-0.324470966711331,TRUE,TRUE,TRUE,TRUE,TRUE
"128",0.5,0.5,Inf,-0.298034885069439,0.0178004472187504,-0.330645386460624,0.0031253325354326,-0.298361818050731,0.0187668571298065,-0.249623776260099,0.00598464623163265,-0.309463016707744,0.00383691585156678,-0.559529980588971,-0.0365397895499081,-0.407606031982483,-0.188463738156395,-0.566861555216341,-0.0298620808851216,-0.401247560856181,-0.0979999916640173,-0.430868758920632,-0.188057274494856,TRUE,TRUE,TRUE,TRUE,TRUE
"129",0.9,0.9,1.71399462561408,-0.530023938193109,0.00862504418633502,-0.514207886032397,0.00409963024024648,-0.533152499517659,0.0101829018531298,-0.510231745403945,0.00459149002027626,-0.474521039376149,0.00344321398006234,-0.712047980749231,-0.347999895636986,-0.655517207924912,-0.404530668461305,-0.730933181445819,-0.3353718175895,-0.643039952373692,-0.377423538434197,-0.58952958129912,-0.359512497453178,TRUE,FALSE,TRUE,TRUE,TRUE
"130",0.6,0.2,Inf,-0.58037171823554,0.00929186717982266,-0.323674140808911,0.00286221531925086,-0.450664289482556,0.0430483161294919,-0.424003908875027,0.00608230819752459,-0.347527018666739,0.0041392911741425,-0.769301136640001,-0.391442299831079,-0.685229156144646,-0.475514280326434,-0.85731934442675,-0.0440092345383612,-0.576859842602053,-0.271147975148001,-0.473625855268553,-0.221428182064924,TRUE,FALSE,TRUE,TRUE,TRUE
"131",1.2,0.2,5.07595994858269,-0.442470417603891,0.00779955862451594,-0.478177130868366,0.00273475586478434,-0.497446424121334,0.0491701042592106,-0.53926353101368,0.00580703518501207,-0.494282947068694,0.00382207082181859,-0.615564852163953,-0.269375983043828,-0.544966525038372,-0.339974310169409,-0.932055364113362,-0.0628374841293055,-0.688620440909224,-0.389906621118135,-0.615453602228236,-0.373112291909151,TRUE,TRUE,TRUE,TRUE,TRUE
"132",0.2,0.2,6.03473341098924,-0.453941714096656,0.057323980216337,-0.317100802096192,0.00311813680817591,-0.460857077980401,0.0743467403337664,-0.232050860994932,0.00658953491687723,-0.319630583961674,0.00421722523866838,-0.923204656847672,0.0153212286543597,-0.563386650689896,-0.344496777503416,-0.995272591831751,0.0735584358709492,-0.391152800111681,-0.0729489218781819,-0.446910971657252,-0.192350196266097,TRUE,TRUE,TRUE,FALSE,TRUE
"133",0.4,0.4,2.20386286094057,-0.106899046109004,0.0254806298016907,-0.284158259654696,0.00446408347522908,-0.108811301954681,0.0244986839017761,-0.261319941355789,0.00510992638987994,-0.334796463499666,0.00372226611621689,-0.419761300317699,0.205963208099691,-0.237851681982566,0.0240535897645575,-0.415585951118974,0.197963347209612,-0.401425515133215,-0.121214367578362,-0.454374605336342,-0.21521832166299,TRUE,FALSE,TRUE,TRUE,TRUE
"134",0.4,0.1,1.77658304911653,-0.28939899323827,0.0292059073545332,-0.37169079961872,0.00505446865638135,0.241774487310839,0.20475269759571,-0.366805118860986,0.00591998100155275,-0.410230961762541,0.00369272726857138,-0.624351662168444,0.0455536756919044,-0.42874221411384,-0.150055772362699,-0.645101522196666,1.12865049681834,-0.517607516841775,-0.216002720880196,-0.529333689431857,-0.291128234093225,TRUE,TRUE,TRUE,TRUE,TRUE
"135",0.4,0.2,2.12435210670817,-0.174252189371622,0.0369933706531555,-0.503140547287247,0.00338605650502558,-0.144265906125924,0.0497906525044554,-0.488116853077677,0.00642630571495062,-0.498591448556882,0.00417647601706336,-0.551225013329492,0.202720634586248,-0.288302163631151,-0.0602022151120926,-0.581608725035022,0.293076912783174,-0.645235880484208,-0.330997825671147,-0.625255415947634,-0.37192748116613,TRUE,FALSE,TRUE,TRUE,TRUE
"136",0.6,0.2,1.04728408667434,-0.233239123012011,0.0176316037479704,-0.231637834253766,0.0104119864817575,-0.478521025846681,0.0546812826689136,-0.234983413085441,0.00764748074486726,-0.374002597143617,0.00499607492222893,-0.493491077357458,0.0270128313334358,-0.433232166169255,-0.0332460798547673,-0.936839578422689,-0.0202024732706731,-0.406382019740976,-0.0635848064299063,-0.512538571095674,-0.23546662319156,TRUE,TRUE,TRUE,TRUE,TRUE
"137",1.4,0.2,1.51722333392013,-0.415425316308128,0.0059813327331832,-0.411873363662794,0.00571202927116205,-0.600959718764096,0.0486929733608678,-0.406022196423859,0.00594927663579945,-0.37817380675937,0.00389900621256521,-0.567007120583553,-0.263843512032704,-0.563555411926029,-0.267295220690227,-1.03345486558418,-0.168464571944008,-0.557197264505012,-0.254847128342706,-0.500557922588181,-0.255789690930559,TRUE,TRUE,TRUE,TRUE,TRUE
"138",0.6,0.6,1.50233953987628,-0.2405230403416,0.017915663111258,-0.375342564864843,0.00599020511773374,-0.247890273710448,0.0156307557096556,-0.373344544172652,0.00427972537307361,-0.336669616786002,0.00357287613524331,-0.502863052705948,0.0218169720227477,-0.392217227070312,-0.0888288536128882,-0.492930891557717,-0.00284965586317862,-0.50156462366312,-0.245124464682183,-0.453823603252438,-0.219515630319566,TRUE,TRUE,TRUE,TRUE,TRUE
"139",0.8,0.2,2.12331940248168,-0.44296907960589,0.0098912484363623,-0.367127059821835,0.00447547747821812,-0.313989968833054,0.0437181956276761,-0.383642411125004,0.00541209352055814,-0.350865291042857,0.00358642646606355,-0.637896818918541,-0.248041340293239,-0.574088728917192,-0.311849430294588,-0.723796811404975,0.0958168737388677,-0.527830948786531,-0.239453873463477,-0.468241223766865,-0.23348935831885,TRUE,TRUE,TRUE,TRUE,TRUE
"140",1.3,0.2,1.57550659062895,-0.372768450038826,0.00738402630290984,-0.364127971627953,0.0061950365958388,-0.324085647886038,0.0448584914455814,-0.377001416025059,0.004361180938541,-0.370848928809329,0.00356908087844994,-0.5411888554936,-0.204348044584053,-0.527034382686342,-0.218502517391311,-0.739202556294574,0.0910312605224975,-0.506435943818077,-0.247566888232042,-0.487940675838281,-0.253757181780376,TRUE,TRUE,TRUE,TRUE,TRUE
"141",0.7,0.2,1.45162351438165,-0.330093744510419,0.0145086331329245,-0.382311389241139,0.00623342975006128,-0.247356312550655,0.0557066074797578,-0.369998688658411,0.00827731190855966,-0.452400768186345,0.00534951130889084,-0.566174910054576,-0.0940125789662612,-0.484836963090588,-0.175350525930249,-0.709951858004846,0.215239232903536,-0.548315689650389,-0.191681687666433,-0.595753226846606,-0.309048309526085,TRUE,TRUE,TRUE,TRUE,TRUE
"142",0.3,0.3,1.80932098777296,-0.400065061789643,0.0387141585013121,-0.454288245871273,0.0046787835646578,-0.407942776814098,0.0436757905890008,-0.445097465810997,0.00518275062540367,-0.412093466683867,0.00351586021216426,-0.785705886470609,-0.0144242371086764,-0.534129801354427,-0.266000322224859,-0.817550822400249,0.00166526877205336,-0.586197866609205,-0.303997065012789,-0.528308922731442,-0.295878010636291,TRUE,TRUE,TRUE,TRUE,TRUE
"143",0.8,0.8,0.951040554186711,-0.554370941703682,0.010741213032615,-0.499534704245531,0.00997193393139548,-0.568332536832291,0.0149554584139069,-0.515920120838365,0.0128185274068254,-0.345697640569396,0.00779808942257876,-0.757501263293281,-0.351240620114084,-0.75009210448415,-0.358649778923215,-0.808021455311278,-0.328643618353303,-0.737825157228391,-0.294015084448339,-0.518775771472543,-0.17261950966625,TRUE,TRUE,TRUE,TRUE,TRUE
"144",0.9,0.5,Inf,-0.252065827989915,0.0152992200309315,-0.359507596818449,0.00339985252115284,-0.349525837586321,0.0305559185871949,-0.339749729641273,0.00498703335490577,-0.365588563054264,0.0038764495267267,-0.494493804382002,-0.0096378515978279,-0.36634790644687,-0.137783749532959,-0.692132467675687,-0.00691920749695552,-0.478160290185975,-0.201339169096571,-0.487618154659824,-0.243558971448704,TRUE,FALSE,TRUE,TRUE,TRUE
"145",1.9,0.2,1.83642156600283,-0.436014462983886,0.00412560743076665,-0.442953676405909,0.00429648319446559,-0.0327833023098223,0.0336460660887853,-0.438701358240982,0.00475504099440513,-0.402828729534962,0.00329355482275954,-0.561904697139042,-0.310124228828731,-0.56448532841782,-0.307543597549953,-0.392296831065586,0.326730226445942,-0.573854213078458,-0.303548503403506,-0.515310084546934,-0.29034737452299,TRUE,TRUE,TRUE,TRUE,TRUE
"146",0.2,0.2,1.35874052511051,-0.603870385760245,0.0272570380270504,-0.561377998327621,0.00500263752406618,-0.608136969926552,0.0318456605066269,-0.505235344378759,0.00418892537221388,-0.474906606513682,0.00337324338228727,-0.927454670228771,-0.280286101291719,-0.742497316922842,-0.465243454597648,-0.957899451410791,-0.258374488442314,-0.632087953024858,-0.378382735732659,-0.588740588896956,-0.361072624130408,TRUE,FALSE,TRUE,TRUE,TRUE
"147",0.5,0.2,1.48771398301,-0.149621700522264,0.0244944990424294,-0.274524570754463,0.00617203675551532,-0.0917176766436568,0.062346288475441,-0.291738158590614,0.00577181963279933,-0.379723642317838,0.00384457493829771,-0.456370146981287,0.157126745936759,-0.303601001196487,0.00435760015195821,-0.581105763749916,0.397670410462602,-0.440641507914504,-0.142834809266724,-0.501250496586939,-0.258196788048737,TRUE,FALSE,TRUE,TRUE,TRUE
"148",0.9,0.1,2.07425382612848,-0.366698277032214,0.00966244774681564,-0.367468656338372,0.00456010100110363,-0.750155860558005,0.0922188815297503,-0.383544152746011,0.0046070081574509,-0.434246100948883,0.0033070658694543,-0.559358327708271,-0.174038226356157,-0.4990517439832,-0.234344810081228,-1.34534913663478,-0.154962584481228,-0.516576600379848,-0.250511705112174,-0.546957934200018,-0.321534267697747,TRUE,TRUE,TRUE,TRUE,TRUE
"149",2.2,0.1,1.66285099219595,-0.37699934896738,0.00443186714736601,-0.4236412919724,0.00552766543455203,-0.271753683508386,0.154207781235019,-0.399472952938636,0.00417804173199119,-0.357183563342034,0.00364654079102933,-0.507478600748625,-0.246520097186134,-0.522719282886545,-0.231279415048215,-1.04141779300352,0.497910425986745,-0.5261606605688,-0.272785245308473,-0.475539113641631,-0.238828013042436,TRUE,TRUE,TRUE,TRUE,TRUE
"150",1,0.3,1.13148040982702,-0.22195804043021,0.0104591526939289,-0.280096931611123,0.00896782812260346,-0.00936460802621031,0.0340658869832776,-0.307175905865201,0.00697806195300721,-0.398839494333936,0.00453345567175057,-0.422403555154486,-0.021512525705935,-0.407563919766087,-0.0363521610943341,-0.371114109804279,0.352384893751858,-0.470901095255012,-0.143450716475389,-0.530805714551354,-0.266873274116518,TRUE,TRUE,FALSE,TRUE,TRUE
"151",0.6,0.3,2.40842670730773,-0.419222697228246,0.0151060373471463,-0.389758250754514,0.00393843387577768,-0.293989551945959,0.0311432646972782,-0.327372742730403,0.00572241407169057,-0.375554972372573,0.00371635999359232,-0.660115246745515,-0.178330147710977,-0.542224044992515,-0.296221349463976,-0.639873302469992,0.0518941985780731,-0.475637431754323,-0.179108053706482,-0.495038209181173,-0.256071735563973,TRUE,TRUE,TRUE,TRUE,TRUE
"152",0.7,0.7,1.13346770634083,-0.511596850889716,0.00977974950413247,-0.509432203507044,0.0058089738459941,-0.513549528583017,0.0108868513679961,-0.415771329222483,0.00420654716770451,-0.386894193266575,0.0032470023552625,-0.705422816634321,-0.317770885145112,-0.660978689879185,-0.362215011900248,-0.718052318826022,-0.309046738340012,-0.542890476962091,-0.288652181482874,-0.498577790264691,-0.275210596268458,TRUE,TRUE,TRUE,TRUE,TRUE
"153",0.6,0.6,0.946239039530826,-0.270001405205176,0.0176887133854522,-0.290065945424086,0.00942349585318753,-0.270245600979911,0.0175096732635804,-0.325142459201229,0.00956755007012362,-0.431549160875817,0.00619407355782184,-0.530674503282587,-0.00932830712776556,-0.460264305600923,-0.0797385048094298,-0.529596114389569,-0.0108950875702531,-0.516854090588866,-0.133430827813593,-0.585803102493926,-0.277295219257709,TRUE,TRUE,TRUE,TRUE,TRUE
"154",2.2,0.4,2.73618940743795,-0.377542758535049,0.00391672810290624,-0.373375845331802,0.00309065041220954,-0.697481171901957,0.0239450773828619,-0.365744838295302,0.00571149593695877,-0.377433240210415,0.00370254849439992,-0.500204691175822,-0.254880825894275,-0.486504248464584,-0.268581268605513,-1.00076986065345,-0.394192483150466,-0.513868018271932,-0.217621658318673,-0.496694246297318,-0.258172234123512,TRUE,TRUE,FALSE,TRUE,TRUE
"155",1.6,0.1,Inf,-0.337050262629654,0.00664325249882202,-0.371822851548369,0.00316806428119536,-0.340817271023139,0.0770078149992218,-0.354222615603412,0.00482547912976798,-0.378323343181905,0.00367777835167353,-0.496799381280425,-0.177301143978882,-0.447367933369766,-0.226732591889541,-0.884712803447466,0.203078261401188,-0.490372824443217,-0.218072406763606,-0.497184750247421,-0.25946193611639,TRUE,TRUE,TRUE,TRUE,TRUE
"156",1.3,0.4,3.05432544950617,-0.355188811353026,0.00687642337300842,-0.353300737521226,0.0029645743753215,-0.329004679264422,0.025361575510299,-0.365351740158582,0.00421107577204181,-0.357152391520537,0.00339601182000828,-0.517717261850378,-0.192660360855673,-0.461904744482444,-0.248472878223607,-0.641135177535158,-0.016874180993686,-0.492539295246025,-0.238164185071139,-0.471369901391625,-0.242934881649448,TRUE,TRUE,TRUE,TRUE,TRUE
"157",0.5,0.2,4.04143788762525,-0.447523630771267,0.0189162467880735,-0.304149847096617,0.00341955897931554,-0.413457062346187,0.0525540172145111,-0.30373003920347,0.00466304012338625,-0.305435236260875,0.00367819567930056,-0.717089917755511,-0.177957343787023,-0.562136435483374,-0.33291082605916,-0.862772200074257,0.035858075381883,-0.437569034317871,-0.169891044089069,-0.424303386900515,-0.186567085621235,TRUE,TRUE,TRUE,TRUE,TRUE
"158",1,0.2,1.14638467410724,-0.343089809332435,0.00664064878065632,-0.350543619381892,0.00605360421771367,-0.49772493751979,0.0422974053942604,-0.406845934031614,0.00482987343470546,-0.398936929498727,0.0033341661423934,-0.50280761933991,-0.18337199932496,-0.495584633241731,-0.190594985423139,-0.900817657677642,-0.094632217361937,-0.543058121109664,-0.270633746953565,-0.512109637946289,-0.285764221051165,TRUE,TRUE,TRUE,TRUE,TRUE
"159",1.2,0.7,Inf,-0.456293033340615,0.00712997799067909,-0.292217340527358,0.00322295465993865,-0.552379388345824,0.0140742632345959,-0.439883476983816,0.00668447890942952,-0.329695246479957,0.00432525795506061,-0.621790818351924,-0.290795248329307,-0.567562290582311,-0.34502377609892,-0.784899715731,-0.319859060960647,-0.600127511095454,-0.279639442872178,-0.458595596841176,-0.200794896118738,TRUE,TRUE,TRUE,TRUE,TRUE
"160",0.9,0.2,1.98745830655989,-0.334155322684706,0.0117352208178629,-0.247215270603368,0.00533522687745172,-0.597760393805671,0.0677318285618431,-0.218078017706182,0.0057044240142836,-0.301592796133509,0.00362120514188357,-0.546476700608769,-0.121833944760642,-0.4773162613125,-0.190994384056911,-1.10784767091679,-0.0876731166945531,-0.366109466887257,-0.0700465685251073,-0.419536470969557,-0.18364912129746,TRUE,TRUE,TRUE,FALSE,TRUE
"161",1.3,0.4,1.74548415735715,-0.382549467882905,0.00713896461871573,-0.395232844759505,0.00513330735210709,-0.358888605696321,0.0222501519046702,-0.405523023941742,0.00484385173410581,-0.391082653028582,0.003356961113635,-0.54815151679894,-0.21694741896687,-0.522975209138153,-0.242123726627657,-0.65124633570526,-0.0665308756873821,-0.541932176750911,-0.269113871132573,-0.504641571131478,-0.277523734925685,TRUE,TRUE,TRUE,TRUE,TRUE
"162",1.9,0.3,2.11377152992471,-0.432475617460632,0.00455308747443478,-0.424898502436517,0.00421211740606509,-0.654211279119702,0.0338195303141311,-0.478461338385679,0.00841180530388634,-0.438999626651509,0.00531027705191918,-0.56472726410467,-0.300223970816595,-0.559678901865273,-0.305272333055991,-1.01465036278982,-0.293772195449589,-0.658221188415033,-0.298701488356325,-0.581825431817888,-0.29617382148513,TRUE,TRUE,TRUE,TRUE,TRUE
"163",1,0.5,2.18766939814577,-0.45228905350452,0.0100582732644077,-0.409501592983498,0.00416504069801933,-0.431473614279098,0.0229647651746054,-0.40656636487233,0.00542191827895829,-0.429705387376641,0.00359991782233764,-0.648855689922075,-0.255722417086966,-0.578779497127572,-0.325798609881469,-0.728489101661754,-0.134458126896441,-0.55088571838317,-0.262247011361489,-0.547301884230897,-0.312108890522386,TRUE,TRUE,TRUE,TRUE,TRUE
"164",0.6,0.6,1.6161260062063,-0.540722874919106,0.0135071210754628,-0.436643623422013,0.00604265498814098,-0.546774253664829,0.0170709751084521,-0.409204716063275,0.00658650537601892,-0.434004777675138,0.00430818446472429,-0.768510164725891,-0.312935585112321,-0.693079726765702,-0.38836602307251,-0.802855193815034,-0.290693313514623,-0.568270077390804,-0.250139354735747,-0.562650466344415,-0.305359089005861,TRUE,TRUE,TRUE,TRUE,TRUE
"165",0.4,0.4,1.25083049977407,-0.434286741104519,0.0275319854265117,-0.334507957766729,0.0085613572961358,-0.43714744253417,0.0304948897609071,-0.235373397350244,0.00529439128782326,-0.299582374534365,0.00361187615463908,-0.759498961459006,-0.109074520750031,-0.615637510340149,-0.252935971868888,-0.779411760361973,-0.0948831247063672,-0.377985409862566,-0.0927613848379213,-0.417374027521718,-0.181790721547012,TRUE,TRUE,TRUE,FALSE,TRUE
"166",0.7,0.7,1.3794616819462,-0.46741078071286,0.0106231832545579,-0.384883866669911,0.00686631938159106,-0.480417442988309,0.013902262200304,-0.401918592262559,0.00605467048565901,-0.37119245000324,0.00405762086762983,-0.669421971039216,-0.265399590386503,-0.629819780322229,-0.305001781103491,-0.711512591697581,-0.249322294279038,-0.55442684562457,-0.249410338900549,-0.496041092258529,-0.246343807747951,TRUE,TRUE,TRUE,TRUE,TRUE
"167",0.9,0.2,1.25583579721956,-0.218038121333784,0.0114307183857111,-0.196140029660205,0.00828871703738717,-0.57612974324259,0.0521727963433826,-0.286438999738167,0.00474074941755486,-0.317789793609727,0.00341224177793413,-0.427586764778833,-0.00848947788873453,-0.396477929603992,-0.0395983130635759,-1.02381227441124,-0.128447212073945,-0.421388596502169,-0.151489402974165,-0.432279907926144,-0.203299679293311,TRUE,TRUE,TRUE,TRUE,TRUE
"168",0.5,0.2,5.62699334013594,-0.63937171746522,0.0117403082147845,-0.441562392732488,0.00265421347030469,-0.535030436622527,0.0336202208444938,-0.490402235901314,0.00460333013848703,-0.452906103001757,0.00337056586150778,-0.851739112677742,-0.427004322252699,-0.740347218194393,-0.538396216736048,-0.89440585859343,-0.175655014651623,-0.62338156950266,-0.357422902299968,-0.566694898405433,-0.339117307598081,FALSE,FALSE,TRUE,TRUE,TRUE
"169",0.4,0.2,Inf,-0.627002833803979,0.0143617635492846,-0.41352833035959,0.00280208027877999,-0.875836339056687,0.0380957919748467,-0.409965414254594,0.00381301685307969,-0.427249470695872,0.00350772251329907,-0.861886045777766,-0.392119621830192,-0.730752898879681,-0.523252768728277,-1.25838491912607,-0.493287758987301,-0.530992465874132,-0.288938362635056,-0.543330354519438,-0.311168586872307,FALSE,FALSE,FALSE,TRUE,TRUE
