"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"131",1.4,1.4,1.23781939087354,-0.653024812646128,0.053680124762031,-0.691762177589063,0.0500356186608479,-0.715604211092756,0.0954591592072751,-0.798196596015639,0.0768486548641929,-0.38259541941008,0.0464044075869356,-1.10712831270208,-0.198921312590177,-1.09144215793895,-0.214607467353311,-1.32116381109331,-0.110044611092201,-1.3415297747251,-0.254863417306174,-0.80480463395178,0.0396137951316197,TRUE,TRUE,TRUE,TRUE,TRUE
"132",2.5,1.2,1.10747197709315,-0.296970092572002,0.0407691986714879,-0.0460732475491009,0.140067134404458,-0.0790939457306815,0.14074423104146,-0.051942059144774,0.106206235874938,-0.325228939501128,0.0550028993852546,-0.692713946408317,0.0987737612643123,-1.03049727608149,0.436557090937482,-0.814391958645192,0.656204067183829,-0.690680567154509,0.586796448864961,-0.784893352967341,0.134435473965085,TRUE,TRUE,TRUE,TRUE,TRUE
"133",1.1,1.2,2.30287225593242,-0.655807964326446,0.0581406253065537,-0.522461358026711,0.033488942438656,-0.666816648897056,0.115941213832684,-0.455423188904629,0.0533530938037791,-0.387301480259789,0.0341117518686595,-1.12840167770458,-0.183214250948313,-1.0144810652508,-0.29713486340209,-1.33418715960273,0.000553861808613054,-0.908141327268721,-0.00270505054053832,-0.749294422325226,-0.0253085381943514,TRUE,TRUE,TRUE,TRUE,TRUE
"134",1.2,1,1.43465456359808,-0.0757325994923211,0.107155012557982,-0.321544515109465,0.0847586398661286,-0.130497890616356,0.110877995112495,-0.376167962770062,0.0751513965192342,-0.430024182640191,0.0501150948213067,-0.717317798957248,0.565852599972606,-0.646343521876196,0.494878322891553,-0.783133510503729,0.522137729271016,-0.91346768829232,0.161131762752196,-0.86878957900963,0.00874121372924819,TRUE,TRUE,TRUE,TRUE,TRUE
"135",1.1,1.1,1.74165385263967,-0.470803403059982,0.140254351246504,-0.0888103381035763,0.0311481222611421,-0.523959756879542,0.14437259168934,-0.293845278319247,0.119270519419575,-0.101147382980526,0.0671851450263845,-1.20482064722841,0.263213841108446,-0.816714127103229,-0.124892679016735,-1.26867538435857,0.220755870599489,-0.970729898378748,0.383039341740254,-0.60917195717081,0.406877191209757,TRUE,TRUE,TRUE,TRUE,TRUE
"136",1.2,1.2,2.07316968045761,-0.268546626218613,0.0611701492128676,-0.243753643869198,0.0343803772304101,-0.268503652770647,0.0654858602018903,-0.253795884785597,0.0378137251729047,-0.33806923060633,0.0296378933422203,-0.753296674446508,0.216203422009281,-0.631962095579165,0.0948688431419388,-0.770062458199575,0.233055152658282,-0.634925610874704,0.127333841303511,-0.6754899573056,-0.00064850390705895,TRUE,TRUE,TRUE,TRUE,TRUE
"137",2,1.2,Inf,-0.0741325267840176,0.0670899375597673,-0.353966711667262,0.0331842788225902,-0.360599098413128,0.0960858542323225,-0.323196434003019,0.078585884761267,-0.40150016069294,0.0452260001984725,-0.58179701482586,0.433531961257825,-0.431170396752194,0.282905343184159,-0.968143213918072,0.246945017091817,-0.8726365492096,0.226243681203562,-0.818314048881825,0.0153137274959446,TRUE,TRUE,TRUE,TRUE,TRUE
"138",2.5,0.9,1.72610003978599,-0.522248577422961,0.0270125051313047,-0.513357269126426,0.0358411768849708,Inf,Inf,-0.733407391095782,0.0538053266937302,-0.584947871790891,0.0394533902767585,-0.844378095017508,-0.200119059828414,-0.893304375233519,-0.151192779612403,NA,Inf,-1.18804015149472,-0.278774630696843,-0.974253117176748,-0.195642626405035,TRUE,TRUE,NA,TRUE,TRUE
"139",2.2,0.5,Inf,-0.454548271472386,0.0309696857551229,-0.396375703340069,0.0221183137980465,-1.0974578824239,0.19394968513029,-0.769689177885604,0.0681230203330667,-0.468822803526837,0.0481936891532963,-0.799466772742095,-0.109629770202678,-0.74603856571627,-0.163057977228502,-1.9606205140957,-0.234295250752089,-1.28124736357985,-0.258130992191362,-0.899094894534052,-0.0385507125196225,TRUE,TRUE,TRUE,TRUE,TRUE
"140",2,2,Inf,-0.235641003777022,0.0516067837331384,-0.168172715004893,0.0378429843681497,-0.244301760918221,0.0640670588203398,-0.144368299333386,0.0387792163782988,-0.168176973173203,0.0372592909147895,-0.680888501893877,0.209606494339833,-0.616918155075679,0.145636147521635,-0.740397485775152,0.25179396393871,-0.530333016394444,0.241596417727671,-0.546502272006663,0.210148325660256,TRUE,TRUE,TRUE,TRUE,TRUE
"141",1.3,1,3.32091973643793,-0.00281603681612635,0.114666765216819,-0.216092146385419,0.0401560872242785,-0.0760434137165134,0.300880529024503,-0.0505201999516274,0.0555276564788734,-0.220299279153296,0.0379346281897168,-0.666508478149166,0.660876404516913,-0.395572902411455,0.389940828779202,-1.15113418299895,0.999047355565919,-0.512372130523798,0.411331730620543,-0.602037818037097,0.161439259730505,TRUE,TRUE,TRUE,TRUE,TRUE
"142",2.7,1.4,Inf,-0.327278086409508,0.0341773957699414,-0.380256335583299,0.0305814462744362,-0.478530188299576,0.0637299138948816,-0.385662877652084,0.0371114036924062,-0.385662877652084,0.0371114036924062,-0.689619166676148,0.0350629938571317,-0.670027800545809,0.0154716277267933,-0.973318870338252,0.0162584937390995,-0.763236617552695,-0.00808913775147307,-0.763236617552695,-0.00808913775147307,TRUE,TRUE,TRUE,TRUE,TRUE
"143",0.6,0.6,1.62425033279811,-0.666205908059673,0.0871563062345968,-0.561238472163144,0.0433646658435511,-0.782840789665895,0.256165233692776,-0.515644530695452,0.0428819778731951,-0.210059310437314,0.0353989007651487,-1.24483131483336,-0.0875805012859899,-1.07435242355523,-0.258059392564119,-1.77483282417236,0.209151244840575,-0.921513169727584,-0.109775891663319,-0.578818608065396,0.158699987190768,TRUE,TRUE,TRUE,TRUE,TRUE
"144",1.7,1.7,2.05450747461512,-0.278419046814173,0.0706591400431273,-0.265580092088455,0.0540111448768394,-0.321973779965603,0.0477213726216595,-0.292866921779281,0.0361958093106052,-0.257060623004412,0.0273714993265305,-0.799412498578523,0.242574404950178,-0.733920516518633,0.177082422890287,-0.750132264399936,0.10618470446873,-0.665753916656263,0.0800200730977019,-0.581323614299324,0.0672023682904988,TRUE,TRUE,TRUE,TRUE,TRUE
"145",1,1.4,Inf,-0.790918176877159,0.042097452548595,-0.36952334168895,0.0310585572933054,-0.921828177198176,0.0705697458546069,-0.731603177571521,0.0651960061806438,-0.448777376196312,0.0424189126874465,-1.19305699671622,-0.388779357038098,-1.13633121784753,-0.445505135906784,-1.44249195804655,-0.401164396349803,-1.23205075026687,-0.231155604876176,-0.852448661163976,-0.045106091228648,TRUE,FALSE,FALSE,TRUE,TRUE
"146",2.2,2.2,2.52491023928336,-0.704723873297883,0.0189379627414654,-0.711743603650726,0.0169224281714177,-0.782158085597813,0.0374816791954622,-0.793413764046,0.0335929184005326,-0.722073918042973,0.0298028758888239,-0.97444484767544,-0.435002898920326,-0.959688206032199,-0.449759540563567,-1.16161075347595,-0.402705417719676,-1.15264323486178,-0.434184293230222,-1.06043248593386,-0.383715350152082,FALSE,FALSE,FALSE,FALSE,TRUE
"147",0.1,2.5,3.11455871691439,Inf,Inf,-0.259357723710967,0.0465792462450363,-0.164175478304271,0.0559145853035752,-0.200321371682991,0.0502280276746309,-0.255678175541496,0.0452436741711755,NA,Inf,Inf,Inf,-0.62763375789357,0.299282801285028,-0.63958086214026,0.238938118774278,-0.672573499604351,0.161217148521359,NA,FALSE,TRUE,TRUE,TRUE
"148",2.5,0.7,6.06752361363392,-0.490056433268368,0.0300854445093579,-0.474151563806523,0.0248031569424324,Inf,Inf,-0.615838373014057,0.0415485636214697,-0.542604550608422,0.0360977910134057,-0.830015248693085,-0.150097617843651,-0.798731514895583,-0.181381351641153,NA,Inf,-1.01534694139635,-0.216329804631769,-0.914986313985766,-0.170222787231078,TRUE,TRUE,NA,TRUE,TRUE
"149",2.7,0.5,1.5776779790365,-0.384178654248669,0.0302900366857992,-0.362156476628883,0.054967874281573,0.765556816317207,0.302371079584336,-0.51380844918616,0.0745292635058866,-0.418851977462081,0.0425578285936378,-0.725291434140909,-0.0430658743564291,-0.843696690362328,0.0753393818649901,-0.312193642180516,1.84330727481493,-1.04887956286594,0.0212626644936246,-0.823183705181559,-0.0145202497426024,TRUE,TRUE,FALSE,TRUE,TRUE
"150",0.1,1.7,1.26374874026878,4.0210553056209e-22,1.44560406709291e-33,-0.394961690949198,0.0453142526730791,-0.339803895250754,0.0504567304671323,-0.28964655935265,0.0395129430126297,-0.21243875208693,0.03143109639577,-7.45195851110905e-17,7.45203893221516e-17,-0.417220368191873,0.417220368191873,-0.780062287920731,0.100454497419222,-0.679245511439858,0.0999523927345576,-0.559917186660383,0.135039682486524,FALSE,TRUE,TRUE,TRUE,TRUE
"151",1.9,1.9,1.6716247841146,-0.553133986984769,0.0358240565095493,-0.656733434963177,0.0282105703493146,-0.578211739724482,0.0581262655210518,-0.616046376734517,0.0512139912916334,-0.458379212397608,0.0380016214492593,-0.924101152474726,-0.182166821494812,-0.882329588876998,-0.22393838509254,-1.05074708803173,-0.105676391417233,-1.0595961919641,-0.172496561504934,-0.840454681273766,-0.0763037435214499,TRUE,TRUE,TRUE,TRUE,TRUE
"152",2.6,2.6,1.55345326751187,-0.68662520110032,0.0227042431843105,-0.637650329406716,0.0519811496009908,-0.754990829924856,0.0464524283028337,-0.660396912619145,0.0863073120577417,-0.62320438693641,0.0528407586033686,-0.981951148567781,-0.391299253632858,-1.13348473791759,-0.239765664283047,-1.17741844555454,-0.33256321429517,-1.23619721237125,-0.0845966128670411,-1.07374361744701,-0.172665156425815,TRUE,TRUE,TRUE,TRUE,TRUE
"153",2.5,2.5,1.61184985755312,-0.144488704050874,0.0168918842249202,-0.37939780393805,0.0753747362497707,-0.174979364475422,0.0453108328463678,-0.15171233691309,0.0481014428047527,-0.265297529677757,0.0378975214082597,-0.399222835360291,0.110245427258544,-0.6825862281338,0.393608820032052,-0.59218398874351,0.242225259792666,-0.581572444099639,0.278147770273458,-0.646849318949152,0.116254259593639,TRUE,TRUE,TRUE,TRUE,TRUE
"154",1.5,1.5,2.46296637929659,-0.13567597761194,0.117501596389457,-0.17815368118977,0.0578428236186194,-0.137507076366407,0.112676897166959,-0.211297339781356,0.067525338398199,-0.29617420292468,0.0530225742793846,-0.807522346877951,0.53617039165407,-0.60705780267905,0.33570584745517,-0.795415626630391,0.520401473897577,-0.720606486381058,0.298011806818346,-0.747487880605128,0.155139474755768,TRUE,TRUE,TRUE,TRUE,TRUE
"155",1.3,0.5,1.19214194846354,-0.177396086896537,0.0810283824850992,-0.293392115442966,0.0845420363025143,0.149715262300058,0.197453393458138,-0.461373239274527,0.0445681274568028,-0.309357345454516,0.0334154324820898,-0.735309336984722,0.380517163191647,-0.747277435138201,0.392485261345126,-0.721209005346533,1.02063952994665,-0.875144463915336,-0.0476020146337175,-0.667636577137896,0.0489218862288633,TRUE,TRUE,TRUE,TRUE,TRUE
"156",0.1,0.5,1.95685772179129,-0.999999999883476,2.29496290043311e-10,-0.511846472496612,0.0266859231615645,Inf,Inf,-0.701062809989756,0.0557459168223028,-0.632228220236388,0.0452032634923032,-1.00002969164239,-0.999970308124557,-1.32017631836652,-0.679823681400428,NA,Inf,-1.16382154183035,-0.23830407814916,-1.04893732172887,-0.21551911874391,FALSE,FALSE,NA,TRUE,TRUE
"157",2.7,0.4,1.0164313015004,-0.339674143345931,0.0418860590949037,0.12321009719401,0.0707336155640799,-1.37530606942937,NA,0.000751799595101577,0.0777124504507698,-0.349026217256223,0.0558677753868677,-0.740802017189463,0.061453730497602,-0.860942089251126,0.181593802559265,NA,NA,-0.545626437766037,0.54713003695624,-0.81229045994331,0.114238025430865,TRUE,TRUE,NA,TRUE,TRUE
"158",0.9,0.9,1.82437239350271,-0.596687840745827,0.0928422431100775,-0.401991945343637,0.0503876510104144,-0.618103115374093,0.162828887720606,-0.304740711406124,0.0560619541094918,-0.476053688375259,0.0429364949842425,-1.19388935927055,0.000513677778895993,-1.03664475503178,-0.156730926459879,-1.40898899019936,0.172782759451178,-0.768809335770298,0.15932791295805,-0.882180241787994,-0.0699271349625237,TRUE,TRUE,TRUE,TRUE,TRUE
"159",0.1,1.4,1.34679320171679,Inf,Inf,-0.0757489551621981,0.0894591704045582,-0.0256038392678953,0.0869288271559631,0.00539576183779278,0.0550825686070562,0.040740807653727,0.0415239606406412,NA,Inf,Inf,Inf,-0.603473642814394,0.552265964278604,-0.454601432764593,0.465392956440179,-0.358649458718836,0.44013107402629,NA,FALSE,TRUE,TRUE,FALSE
"160",0.1,0.4,1.45996764809314,-0.999999999783365,3.41826669082893e-10,-0.74554107981617,0.0181984283728325,-0.973814894386344,0.174834174998316,-0.592097267719934,0.0336896072217416,-0.564667398639125,0.0280610764283443,-1.00003623668546,-0.999963762881275,-1.26440218055271,-0.735597819014016,-1.79333809949164,-0.154291689281047,-0.951843343206075,-0.232351192233794,-0.892989602524021,-0.236345194754229,FALSE,FALSE,TRUE,TRUE,TRUE
"161",0.1,0.6,2.56190396010473,Inf,Inf,-0.616744836639418,0.0372920970133088,0.388311308774117,0.803930634484055,-0.789360488434674,0.0667425832143304,-0.612749656384055,0.0509236144640701,NA,Inf,Inf,Inf,-1.36903510757782,2.14565772512605,-1.29570906896453,-0.283011907904817,-1.05504024860215,-0.170459064165965,NA,FALSE,TRUE,TRUE,TRUE
"162",2.1,1,3.42017756009973,-0.239304915293172,0.0468448649643609,-0.299798928307017,0.0289177781744639,-0.202241932327354,0.080962646053229,-0.291200896493741,0.0408383796593837,-0.299804041099241,0.0304689048973282,-0.66351314213651,0.184903311550166,-0.572601260972464,0.0939914303861208,-0.75992882551018,0.355444960855472,-0.687280375595341,0.10487858260786,-0.641922505194256,0.0423144229957734,TRUE,TRUE,TRUE,TRUE,TRUE
"163",1.8,1.8,Inf,0.0170513898641188,0.0724471096011639,-0.201512247602616,0.035143833717651,0.0113718345153095,0.0766650863040674,-0.19168424667837,0.0588964383480843,-0.214695634566858,0.0433660332541658,-0.51049253078248,0.544595310510717,-0.350376956929753,0.384479736657991,-0.531312025592982,0.554055694623601,-0.667339839097628,0.283971345740889,-0.622848585018928,0.193457315885212,TRUE,FALSE,TRUE,TRUE,TRUE
"164",1.8,0.8,1.58717465530512,-0.42120108629492,0.0463844295641203,-0.429262809037986,0.0411585841433119,-0.854284579220531,0.139158716214999,-0.42671017553457,0.072476734813992,-0.47432157652454,0.054089318787022,-0.843319406309528,0.00091723371968816,-0.818830318249271,-0.0235718543405693,-1.58542921462489,-0.123139943816169,-0.954361947299167,0.100941596230027,-0.930152565773562,-0.0184905872755174,TRUE,TRUE,TRUE,TRUE,TRUE
"165",1.8,1.3,Inf,0.014953309819823,0.063843161566235,-0.323106737400118,0.0469922049660188,0.265101324584649,0.165211343839948,-0.0661225720452238,0.0818427583159627,-0.32764883093651,0.0471780860368273,-0.480274795339419,0.510181414979065,-0.409921519124631,0.439828138764277,-0.531549523700029,1.06175217286933,-0.626832466592121,0.494587322501673,-0.753363142123761,0.0980654802507424,TRUE,TRUE,TRUE,TRUE,TRUE
"166",2,0.7,1.1484142848352,-0.480566477434754,0.0336388295893229,-0.360264648605062,0.0686651013047117,-0.456801318439858,0.128118194349865,-0.475714749607436,0.0286996513285801,-0.439919401461733,0.0256011542563629,-0.840041342541803,-0.121091612327705,-0.994155962413604,0.0330230075440958,-1.15834302623541,0.244740389355689,-0.807751688436567,-0.143677810778305,-0.753520708598767,-0.126318094324699,TRUE,TRUE,TRUE,TRUE,TRUE
"167",1.3,0.8,1.7497595094345,0.0182510730879875,0.0790525654419397,-0.220961613216875,0.080016997026365,0.103937857488587,0.17139840498008,-0.206039968006089,0.0563465365889949,-0.391243735845207,0.0395666383205575,-0.532818046728609,0.569320192904584,-0.536169344133804,0.572671490309779,-0.70749292493443,0.915368639911605,-0.671284957227207,0.25920502121503,-0.781107316834404,-0.00138015485601073,TRUE,TRUE,TRUE,TRUE,TRUE
"168",1.6,2.2,Inf,-0.209189874997536,0.0348675232735326,-0.431025129600568,0.0330552727846229,-0.385148901690212,0.0641247613843636,-0.284122542812328,0.166559132590491,-0.293238957626134,0.0813572745151187,-0.575170960348773,0.156791210353701,-0.565533065207395,0.147153315212323,-0.881467982770991,0.111170179390568,-1.08401631642036,0.515771230795707,-0.85228333852423,0.265805423271963,TRUE,TRUE,TRUE,TRUE,TRUE
"169",1.8,1.8,5.31927921038209,-0.454766512096252,0.0452014845146724,-0.27764190194326,0.02979487511812,-0.480208934577918,0.0651067585823993,-0.314605242815531,0.0563048156209784,-0.286289180634374,0.0378315060805044,-0.871467413699976,-0.0380656104925269,-0.793079659688807,-0.116453364503696,-0.980313855612655,0.0198959864568194,-0.779677958221159,0.150467472590097,-0.667508504296092,0.0949301430273426,TRUE,TRUE,TRUE,TRUE,TRUE
"170",2.6,2.6,2.55500052929705,-0.108414749629004,0.0519410515711921,-0.141289397570524,0.0537152762027205,-0.109123732520582,0.052853988304216,0.047059620331457,0.106165901252258,-0.0837049028324642,0.067177330833319,-0.555101900456385,0.338272401198378,-0.562666906007993,0.345837406749986,-0.559719360084914,0.341471895043751,-0.591557587252576,0.68567682791549,-0.591699932414783,0.424290126749854,TRUE,TRUE,TRUE,TRUE,TRUE
"171",0.1,1.1,1.85642274520445,Inf,Inf,-0.520421803717256,0.0493072215072061,-0.492927512125991,0.192480207953506,-0.498782235760442,0.0665048702270725,-0.33165413067998,0.0429751869875721,NA,Inf,Inf,Inf,-1.35281401199213,0.366958987740145,-1.00422829653538,0.00666382501449975,-0.737963632321756,0.0746553709617961,NA,FALSE,TRUE,TRUE,TRUE
"172",2.6,1.4,1.90232150595983,-0.415396093572587,0.0336962169123321,-0.31622519766427,0.0551885144275793,-0.31267852356932,0.0799155536617554,-0.387210449817669,0.0519423721645724,-0.388263393865894,0.0396470296845013,-0.775177457294919,-0.0556147298502557,-0.875835454996901,0.0450432678517261,-0.866747389798604,0.241390342659965,-0.833903279085583,0.0594823794502446,-0.778522835642578,0.00199604791079044,TRUE,TRUE,TRUE,TRUE,TRUE
"173",0.1,0.4,Inf,Inf,Inf,-0.354718372653626,0.0346948690726193,-1.29912289734205,0.514312649708601,-0.0159571189456751,0.0747456774373735,-0.362814259204532,0.0397390352754527,NA,Inf,Inf,Inf,-2.70472272119579,0.106476926511691,-0.551804524370537,0.519890286479187,-0.753526260024525,0.0278977416154615,NA,FALSE,TRUE,TRUE,TRUE
"174",1.8,1.7,2.45401084674824,-0.0322750660983662,0.0775969522846278,-0.141199647542113,0.0487272093096919,-0.139012558044341,0.0722711453533152,-0.019175716007809,0.0510446243987873,-0.156015694930884,0.0372762177953166,-0.578247132062152,0.51369699986542,-0.464922229512764,0.400372097316032,-0.665915422715962,0.387890306627279,-0.461991504621698,0.42364007260608,-0.534426920520102,0.222395530658334,TRUE,TRUE,TRUE,TRUE,TRUE
"175",2.5,1,1.52416319282217,-0.51330207732646,0.0466511343619347,-0.71349800576947,0.0305075245292259,-0.446559063218645,0.416103779708246,-0.84139368135216,0.253045349658636,-0.545725292475671,0.11269357253895,-0.936632222237074,-0.0899719324158472,-0.855637291992345,-0.170966862660576,-1.71085552168256,0.817737395245273,-1.82732638213949,0.144539019435169,-1.20368252381011,0.112231938858771,TRUE,TRUE,TRUE,TRUE,TRUE
"176",0.9,0.9,1.58738967435366,-0.139428244201635,0.131747368524919,-0.134748792518229,0.0582230641744072,-0.146893945216473,0.136771865635097,-0.40425469755118,0.0444397698608559,-0.25562083940225,0.0357019876975686,-0.850836770242256,0.571980281838985,-0.612356889390967,0.333500400987696,-0.87174116337126,0.577953272938314,-0.817429655555174,0.00892026045281369,-0.625955438862168,0.114713760057668,TRUE,TRUE,TRUE,TRUE,TRUE
"177",0.1,1.8,2.04202868734473,Inf,Inf,-0.417977350398997,0.0547358882374747,-0.440026061333804,0.0822016659930927,-0.48568137454317,0.0781336873922786,-0.582969150389125,0.0362773579179097,NA,Inf,Inf,Inf,-1.00196406049823,0.121911937830622,-1.03353842033744,0.0621756712511011,-0.956275963299406,-0.209662337478843,NA,FALSE,TRUE,TRUE,TRUE
"178",0.1,1.7,1.48929974942556,-0.999999999783365,1.0510618945411e-10,-0.513353914299219,0.0433110719501855,-0.586067399062383,0.0592311933515252,-0.558144959855035,0.0583643176631807,-0.448743477789154,0.0358473979012514,-1.00002009359083,-0.999979905975896,-1.40789422550464,-0.59210577406209,-1.06307283945112,-0.109061958673643,-1.03164693757109,-0.0846429821389756,-0.819831476607082,-0.0776554789712266,FALSE,FALSE,TRUE,TRUE,TRUE
"179",0.1,1.9,Inf,-0.999999999783365,8.41395762787186e-11,-0.553847313619441,0.0226396284603397,-0.789362250242072,0.0427555670794637,-0.830517512606945,0.0664980815669534,-0.728593235997398,0.0439918352174508,-1.00001797806797,-0.999982021498756,-1.29490540910339,-0.705094590463343,-1.19463222234855,-0.384092278135595,-1.33593777535332,-0.325097249860574,-1.1396806031526,-0.317505868842193,FALSE,FALSE,TRUE,TRUE,TRUE
"180",1.2,1.1,6.72036949286373,-0.515035010513322,0.065560890192074,-0.470148228887251,0.0309659634103333,-0.564429745142217,0.0924029600249099,-0.582306508981231,0.0508548851066241,-0.471258164775091,0.031595074719839,-1.01688106252619,-0.0131889585004542,-0.859932782735638,-0.170137238291006,-1.16021675897009,0.031357268685658,-1.02429853036649,-0.140314487595972,-0.819641830398231,-0.122874499151952,TRUE,TRUE,TRUE,TRUE,TRUE
"181",1.2,1.2,1.92161574612932,-0.190227170952932,0.0480709347894624,-0.312138696584223,0.0448008381840925,-0.221101331897965,0.104047174398286,-0.127740447267221,0.083956327789131,-0.330844600674975,0.0567231943529613,-0.61995093858278,0.239496596676917,-0.605077234249025,0.224622892343161,-0.853314061808234,0.411111398012304,-0.69564429118681,0.440163396652367,-0.797642003501009,0.135952802151058,TRUE,TRUE,TRUE,TRUE,TRUE
"182",1.7,1.2,1.46110272256464,-0.3628647781024,0.0446490277821095,-0.251322717463496,0.061392972578121,-0.144807456935224,0.0868451112422744,-0.352228518376738,0.0447048142245076,-0.448656266252773,0.0321744432757711,-0.777011372449138,0.0512818162443379,-0.848496918759148,0.122767362554348,-0.72239893766862,0.432784023798172,-0.766633758365601,0.0621767216121246,-0.800219630275012,-0.0970929022305335,TRUE,TRUE,TRUE,TRUE,TRUE
"183",1.2,1.2,4.23179606256693,-0.210239444723741,0.102975191760977,-0.241971593057619,0.0381792959681862,-0.313259353103964,0.133478904296633,-0.471916998962099,0.0680489272462173,-0.240359615929938,0.0390604287585562,-0.839186945476287,0.418708056028805,-0.593207058582773,0.17272816913529,-1.02932758608661,0.402808879878681,-0.983196914281246,0.0393629163570482,-0.627721241022887,0.147002009163011,TRUE,TRUE,TRUE,TRUE,TRUE
"184",1.6,1.6,1.54325900853195,0.18122309561514,0.06893158661466,0.130194200611598,0.0732853710747936,0.176671856347737,0.072845484973081,0.11168835469131,0.0682536853235943,0.0604486363128396,0.0418452224005355,-0.333362029923217,0.695808221153497,-0.349364065125777,0.711810256356057,-0.352320516751898,0.705664229447372,-0.40036019918928,0.623736908571899,-0.340483650606591,0.46138092323227,FALSE,FALSE,FALSE,TRUE,FALSE
"185",0.9,0.8,1.15656818456062,-0.280171046198203,0.145139243086261,-0.322329838058947,0.0934380769274682,-0.105826019198993,0.182072986911669,-0.463385462332653,0.0773665809186248,-0.120200650395859,0.0461436495217153,-1.02686136057397,0.466519268177567,-0.879285830527315,0.31894373813091,-0.942142873974715,0.730490835576729,-1.00854647955307,0.0817755548877612,-0.541221943769735,0.300820642978017,TRUE,TRUE,TRUE,TRUE,TRUE
"186",3,0.7,1.02567816068531,-0.17926987451139,0.0472814790738549,-0.948308075638531,0.00608641713517479,-0.815356664632466,0.368078931387129,-1.41440263465748,0.140613182437712,-0.686669004297735,0.0804001152807861,-0.605450417056125,0.246910668033345,-0.332177430866009,-0.0263623181567705,-2.00445718926811,0.373743860003173,-2.1493582455492,-0.679447023765758,-1.24241510822488,-0.130922900370591,TRUE,FALSE,TRUE,FALSE,TRUE
"187",0.1,0.4,3.94823502052226,-1.00110787437647e-10,2.37544108797467e-10,-0.719407572661391,0.0134518632584524,-0.539414430655799,0.109603678949649,-0.672668607951022,0.0291684757624931,-0.745189374165746,0.0248596955068945,-3.02079784216512e-05,3.02077782000763e-05,-0.227320871928795,0.227320871728573,-1.1882888555499,0.109459994238306,-1.00740656293078,-0.337930652971261,-1.05421606651566,-0.436162681815829,FALSE,FALSE,TRUE,TRUE,FALSE
"188",1.3,0.9,1.1419822441277,-0.477448074136985,0.0667424494256453,-0.31403301245156,0.128967006756569,-0.534401598446276,0.092418082732593,-0.484296758749674,0.0581253142392125,-0.813750143203606,0.0452096632000534,-0.983796147166671,0.0288999988927015,-1.18130988279231,0.226413734518336,-1.13023736365743,0.0614341667648753,-0.956828240335654,-0.0117652771636947,-1.23048874170446,-0.397011544702753,TRUE,TRUE,TRUE,TRUE,FALSE
"189",0.1,1.3,7.84855362370873,-0.999999999683254,1.16524290887718e-10,-0.30049528759222,0.0245634487740801,0.223504965389917,0.0931926247969674,0.184516972835637,0.0594013700464401,-0.28125706081867,0.0463728573094464,-1.00002115679234,-0.999978842574164,-1.30717987688855,-0.692820122477962,-0.374822395299821,0.821832326079656,-0.293173216435833,0.662207162107107,-0.703322721293628,0.140808599656288,FALSE,FALSE,FALSE,FALSE,TRUE
"190",2.7,1.3,2.07034517154275,-0.260334097000164,0.0446442626684917,-0.13169433558476,0.0672274960118937,-0.259848170155405,0.138904392154389,-0.187391038543923,0.0547490869960956,-0.233402586840923,0.0427335344325159,-0.674458591109439,0.153790397109111,-0.768518765745757,0.247850571745429,-0.990324386383307,0.470628046072497,-0.645993658647757,0.271211581559911,-0.638568124350253,0.171762950668407,TRUE,TRUE,TRUE,TRUE,TRUE
"191",0.1,1.6,2.01342797863159,-0.929900701257247,0.294288286895267,-0.552366350951987,0.0294911098352654,-0.462660227595128,0.052253397633346,-0.589488632227509,0.0369204733799482,-0.455676052795964,0.0342565624674715,-1.99314871349183,0.133347310977333,-1.26648484231077,-0.593316560203722,-0.910688435691286,-0.0146320194989699,-0.966089851197396,-0.212887413257623,-0.818436544108521,-0.0929155614834065,TRUE,FALSE,TRUE,TRUE,TRUE
"192",1.1,0.6,0.870852777713113,0.288818645088119,0.123777736160529,0.379246566327496,0.129432643560619,0.294889744818177,0.243335914591085,0.233311081311187,0.150756882842897,-0.120539230699884,0.0622986295741006,-0.400737064321507,0.978374354497746,-0.416312669130514,0.993949959306753,-0.67194265818536,1.26172214782171,-0.527692438639409,0.994314601261784,-0.609740232430854,0.368661771031086,TRUE,TRUE,TRUE,TRUE,TRUE
"193",2,2,3.06012390285894,-0.346232622856217,0.0378532137217026,-0.328521002974023,0.0303804007012667,-0.368495019837152,0.0523738370108623,-0.193178981214015,0.0610760773653532,-0.333469275765769,0.0502378301580387,-0.727561302269206,0.0350960565567727,-0.687853843289173,-0.00461140242325986,-0.817039263094128,0.0800492234198237,-0.677556144309606,0.291198181881576,-0.772771626992269,0.105833075460731,TRUE,TRUE,TRUE,TRUE,TRUE
