"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"106",1.7,0.5,2.01507870408755,-0.298467236755579,0.0142425910007342,-0.309090444193518,0.0127043428105077,-0.185279627695749,0.0454107558667558,-0.319829030142133,0.0204536922088012,-0.344584374559812,0.0143549006846189,-0.532373899399696,-0.0645605741114609,-0.519381721908877,-0.0775527516022803,-0.602944024884133,0.232384769492636,-0.600136033892061,-0.0395220263922052,-0.579411459571565,-0.109757289548058,TRUE,TRUE,TRUE,TRUE,TRUE
"107",2,0.3,3.00448015427357,-0.533489045544993,0.0108632998221239,-0.514113646648961,0.00804652065800583,-0.668516942980418,0.107026626184411,-0.531600841360502,0.0104675764639753,-0.512605353529871,0.00939447239115712,-0.737770515393686,-0.3292075756963,-0.709302519879567,-0.357675571210419,-1.3097176738013,-0.0273162121595323,-0.732127058945205,-0.331074623775798,-0.702575032249339,-0.322635674810403,TRUE,TRUE,TRUE,TRUE,TRUE
"108",1.1,0.4,1.67622915694567,-0.259485947390787,0.0245488247715619,-0.204203414433697,0.0213915056790146,-0.204779479865846,0.105260361973709,-0.351096556158575,0.0138161681543219,-0.339877820294517,0.0120493175492796,-0.566574370253635,0.0476024754720599,-0.546147050749054,0.0271751559674795,-0.84066732058413,0.431108360852438,-0.581475029598724,-0.120718082718427,-0.555021858517806,-0.124733782071227,TRUE,TRUE,TRUE,TRUE,TRUE
"109",1.7,1.7,1.36277304238643,-0.257475215412487,0.0190197482890949,-0.349756128184569,0.0219097236596981,-0.258677794042267,0.0210483227156374,-0.302414027632826,0.0139175614791757,-0.320913559320444,0.0122893668237972,-0.527777971285462,0.0128275404604889,-0.547587781861302,0.0326373510363282,-0.5430301546036,0.0256745665190652,-0.533636300147245,-0.0711917551184077,-0.538190103351366,-0.103637015289521,TRUE,TRUE,TRUE,TRUE,TRUE
"110",0.8,0.2,1.65838036049082,-0.533424754037373,0.034014061549215,-0.340296897012805,0.0213415866763321,Inf,Inf,-0.380410465384894,0.0182818759728387,-0.322287477119496,0.0130493981349595,-0.894898981010562,-0.171950527064183,-0.819751187300884,-0.247098320773861,NA,Inf,-0.645418151527574,-0.115402779242214,-0.546181928971903,-0.0983930252670896,TRUE,TRUE,NA,TRUE,TRUE
"111",0.9,0.5,1.12088661098679,-0.488134047674349,0.0286859348699831,-0.567660082341152,0.0235205320000883,-0.791910839536674,0.0592297288325469,-0.494315632623913,0.018984959464106,-0.410537197485257,0.0126479779192147,-0.820091631615662,-0.156176463733035,-0.788722063269045,-0.187546032079652,-1.26891038279758,-0.314911296275773,-0.764371071365499,-0.224260193882328,-0.63096107627726,-0.190113318693253,TRUE,TRUE,TRUE,TRUE,TRUE
"112",1.2,1.2,1.26398792944621,-0.118610478585799,0.034644281059327,-0.160894094143102,0.0324707288973858,-0.129196205176917,0.029373213764221,-0.158834347897955,0.0217917814496881,-0.282678856240493,0.0136889181889707,-0.483418070422864,0.246197113251265,-0.471788858356178,0.23456790118458,-0.465106894358879,0.206714484005045,-0.448165008334319,0.13049631253841,-0.511993957188472,-0.0533637552925146,TRUE,TRUE,TRUE,TRUE,TRUE
"113",0.5,0.5,1.13857520389315,-0.111822047754684,0.062646817949098,-0.0478525341362402,0.0296350095412007,-0.1357070035922,0.1086530637698,-0.0446655844970405,0.0351643419172128,-0.269355086928932,0.022675522942315,-0.602388222086936,0.378744126577568,-0.449226358342738,0.22558226283337,-0.781761390013295,0.510347382828895,-0.412201122141744,0.322869953147663,-0.564494185695273,0.0257840118374086,TRUE,TRUE,TRUE,TRUE,TRUE
"114",2,0.3,2.25705126088234,-0.383606561420967,0.017207356886715,-0.399469882102396,0.0147319442855767,-0.397700824208043,0.115176918704321,-0.409782526072838,0.0127579326497996,-0.458057089263715,0.0114267404568514,-0.640708395123691,-0.126504727718244,-0.621497623299725,-0.145715499542209,-1.06286801394088,0.267466365524796,-0.631162454953923,-0.188402597191754,-0.667569267715838,-0.248544910811593,TRUE,TRUE,TRUE,TRUE,TRUE
"115",1,0.5,1.79599113951638,-0.27594531885723,0.0464465706469812,-0.376866369771195,0.0171222690701621,-0.42158400965433,0.0859792454753441,-0.393709445490045,0.0192863533028355,-0.409181675913992,0.0124745939506738,-0.698346299564944,0.146455661850484,-0.532410699659147,-0.0194799380553132,-0.996288917348605,0.153120898039946,-0.665900062547651,-0.121518828432438,-0.628089508040651,-0.190273843787334,TRUE,TRUE,TRUE,TRUE,TRUE
"116",0.9,0.3,1.22380051956302,-0.145817660353798,0.0292102916212599,-0.212456115774121,0.0223511413430784,0.0841625607537524,0.0746880539956797,-0.291839038910398,0.0172683728293751,-0.356604028775794,0.0110205978869014,-0.480795469176317,0.189160148468722,-0.438838118794756,0.147202798087161,-0.451478255299489,0.619803376806994,-0.549396300746358,-0.0342817770744368,-0.562359157416517,-0.150848900135072,TRUE,TRUE,TRUE,TRUE,TRUE
"117",1.7,0.2,1.51262430124482,-0.420534540575558,0.019487294777185,-0.431081571052578,0.0216209096665698,0.126612924610299,0.411012541262935,-0.43226862380678,0.021566747736187,-0.5581536754649,0.0142505944654383,-0.694139438947798,-0.146929642203318,-0.708728631684441,-0.132340449466675,-1.12992507801851,1.38315092723911,-0.720101515125441,-0.144435732488118,-0.792126049495238,-0.324181301434561,TRUE,TRUE,TRUE,TRUE,TRUE
"118",1.3,1.2,1.19957403097115,-0.169322765125647,0.0241420972571062,-0.153036278096323,0.0266360841558895,-0.173323882063379,0.0256879956199851,-0.201003201004314,0.0223532055701435,-0.283816273042463,0.0150719603513027,-0.473856626064568,0.135211095813274,-0.489199960982734,0.150554430731439,-0.487456620504224,0.140808856377465,-0.494037190002548,0.0920307879939195,-0.524436960092982,-0.0431955859919441,TRUE,TRUE,TRUE,TRUE,TRUE
"119",0.9,0.9,2.34061221226124,-0.577817690772856,0.027209119804745,-0.514385556928524,0.011186265667922,-0.656537909910916,0.0365441742095883,-0.558579993821853,0.016433739738017,-0.508793699677847,0.012283103845832,-0.901117417461978,-0.254517964083734,-0.785113563671153,-0.370521817874559,-1.031215024721,-0.281860795100836,-0.80983590812756,-0.307324079516146,-0.72601487179068,-0.291572527565013,TRUE,TRUE,TRUE,TRUE,TRUE
"120",1.1,1.1,1.3010151031376,-0.547087530294568,0.0262456099373355,-0.45600362619011,0.0229169777236536,-0.565531760314031,0.0331061315843092,-0.416953473244765,0.0217919236272691,-0.411811946968234,0.0137281646524791,-0.864611434588834,-0.229563626000301,-0.843793826520617,-0.250381234068519,-0.922148979743498,-0.208914540884563,-0.706285077529304,-0.127621868960225,-0.64145553864065,-0.182168355295818,TRUE,TRUE,TRUE,TRUE,TRUE
"121",2,1.1,1.58492255536708,-0.268062169931341,0.0163392424522499,-0.383998260597459,0.0181878344752491,-0.188975716380243,0.03837937783934,-0.143909562404458,0.0320498285702232,-0.304722945165577,0.0196275689255585,-0.518594656929845,-0.0175296829328371,-0.532387380939051,-0.00373695892363068,-0.57294550625138,0.194994073490893,-0.494791446608841,0.206972321799926,-0.579310814121706,-0.0301350762094479,TRUE,TRUE,TRUE,TRUE,TRUE
"122",0.8,0.5,1.65413067411057,-0.20496925038433,0.0628911520876205,-0.564854717306086,0.0142305061816402,-0.192224981599974,0.0712369197109923,-0.228906555031539,0.0328812786154494,-0.540791045148648,0.0218231601005944,-0.69649114301029,0.286552642241629,-0.438776657226808,0.0288381564581477,-0.715344177943284,0.330894214743336,-0.584310659922041,0.126497549858963,-0.830329938673937,-0.251252151623359,TRUE,TRUE,TRUE,TRUE,TRUE
"123",1.1,0.2,1.68671796413962,-0.470738093698628,0.0221657965149432,-0.318045810235832,0.0174493007337171,-0.641088234734543,0.263538220296869,-0.349667973160594,0.0213888512925093,-0.273994838342889,0.0137811785657788,-0.762541100091708,-0.178935087305549,-0.729641106849271,-0.211835080547985,-1.64725483174989,0.3650783622808,-0.636311290651382,-0.0630246556698059,-0.504081408922468,-0.0439082677633102,TRUE,TRUE,TRUE,TRUE,TRUE
"124",1.1,1.1,1.61855776921532,-0.475568721040528,0.020569641312306,-0.490729766301248,0.0140402323391019,-0.527690049771672,0.0277728417952372,-0.367158756761413,0.0173204162911266,-0.245161756921548,0.0119665791603573,-0.756669112462653,-0.194468329618402,-0.707807766774956,-0.2433296753061,-0.854321689528227,-0.201058410015116,-0.625103839947045,-0.109213673575781,-0.459565863853036,-0.0307576499900594,TRUE,TRUE,TRUE,TRUE,TRUE
"125",1.1,0.3,1.38214990760485,-0.71893085311566,0.0146293232262341,-0.674297131824667,0.0133136710960334,-0.643715953409199,0.0788710876651964,-0.736393369935731,0.0230856823746641,-0.611520290297054,0.0166370531776615,-0.955991905902073,-0.481869800329247,-0.945081067061342,-0.492780639169978,-1.19415217624451,-0.0932797305738845,-1.03418977385945,-0.438596966012016,-0.864325659464098,-0.358714921130011,FALSE,FALSE,TRUE,FALSE,TRUE
"126",1.2,1.2,2.42576282143873,-0.271077431686064,0.0207768683280208,-0.290165600801153,0.0127477834209281,-0.277136901179573,0.0260878287485425,-0.325666418646495,0.0175184775211946,-0.244323812940433,0.0114022725038567,-0.553590235121724,0.0114353717495963,-0.492369286634732,-0.0497855767373954,-0.593704934718726,0.0394311323595798,-0.585082127497992,-0.0662507097949977,-0.453611558128483,-0.0350360677523824,TRUE,TRUE,TRUE,TRUE,TRUE
"127",0.6,0.3,1.12114886189519,-0.44707058100882,0.0404642316606357,-0.397513536372076,0.0237584996042667,-0.520311136379155,0.0831807897530996,-0.375120263573233,0.0208669398881746,-0.211265491357484,0.0142463041786941,-0.841331509373982,-0.0528096526436584,-0.749175360632163,-0.144965801385478,-1.08558591779908,0.0449636450407738,-0.658244777337623,-0.0919957498088427,-0.445202642852358,0.0226716601373912,TRUE,TRUE,TRUE,TRUE,TRUE
"128",1.2,0.7,1.50680560260188,-0.410436062265367,0.0311998124056498,-0.365276798910356,0.0226689643231379,-0.560264532580723,0.0457682207833967,-0.479408355299758,0.0144372827889771,-0.445660740345557,0.0118025488931349,-0.75663368584139,-0.0642384386893446,-0.705532475247834,-0.115339649282901,-0.979569595078012,-0.140959470083433,-0.714908307139608,-0.243908403459908,-0.658590319202528,-0.232731161488586,TRUE,TRUE,TRUE,TRUE,TRUE
"129",0.5,0.5,Inf,-0.327051163726079,0.0670842586888069,-0.342951276211292,0.0105662897863144,-0.330484921867445,0.0670209775794377,-0.331700322831724,0.0235745613146791,-0.294479232099009,0.0135498267307208,-0.834694165519508,0.180591838067351,-0.528520682764686,-0.125581644687472,-0.837888435349638,0.176918591614748,-0.632633382674388,-0.0307672629890598,-0.522626336866096,-0.0663321273319213,TRUE,TRUE,TRUE,TRUE,TRUE
"130",1.4,0.4,1.54266884368817,-0.377903487885024,0.0280134182628449,-0.393982229414692,0.0240118301420848,-0.348036118682865,0.107938870206002,-0.418839885937442,0.0147503417700838,-0.39392427955328,0.0118543078091046,-0.705946766559651,-0.0498602092103959,-0.681614628115869,-0.0741923476541776,-0.99196369617012,0.29589145880439,-0.656879442526134,-0.180800329348749,-0.607320238504025,-0.180528320602535,TRUE,TRUE,TRUE,TRUE,TRUE
"131",1.7,1.1,4.99316515956481,-0.149461441691042,0.0204585986745136,-0.228849939498913,0.0116856794747271,-0.234197847555161,0.0314316755388357,-0.167008683238977,0.0197774794301691,-0.261464696607202,0.0121336018945082,-0.42980206368017,0.130879180298087,-0.361334178242951,0.0624112948608675,-0.581679483397771,0.113283788287449,-0.44264317456421,0.108625808086255,-0.477359884197035,-0.0455695090173682,TRUE,FALSE,TRUE,TRUE,TRUE
"132",1.3,1.3,1.78400767043091,-0.260676784928407,0.0288691851458152,-0.287898256358918,0.0192800003411791,-0.264699740075676,0.0271983825758029,-0.272441949348664,0.0186634305836743,-0.326836389075862,0.0127744491022148,-0.593692979616659,0.0723394097598452,-0.532822568238764,0.0114689983819507,-0.587935670402784,0.0585361902514326,-0.540200796149415,-0.00468310254791271,-0.548359571120566,-0.105313207031158,TRUE,TRUE,TRUE,TRUE,TRUE
"133",1.8,0.6,2.38651421079355,-0.479315256593377,0.0136209340778779,-0.439574135545628,0.0104479471656562,-0.434581100798884,0.0508986566969375,-0.433596184554078,0.0208860654619525,-0.469642496503026,0.0136048313623143,-0.70806021797954,-0.250570295207214,-0.679653367789565,-0.278977145397189,-0.876763295974054,0.0076010943762867,-0.716850417352834,-0.150341951755321,-0.698252206359843,-0.241032786646208,TRUE,TRUE,TRUE,TRUE,TRUE
"134",0.9,0.9,2.83680491541835,-0.24007082513531,0.0407017860420271,-0.273462257871826,0.0133367791883761,-0.255746406473458,0.0359588554238761,-0.272843351641408,0.0123834837313078,-0.293833846555101,0.0120104205777214,-0.635487358690939,0.155345708420319,-0.466417214664362,-0.0137244356062589,-0.627410855069384,0.115918042122467,-0.49095030432874,-0.0547363989540749,-0.508630345755004,-0.0790373473551973,TRUE,TRUE,TRUE,TRUE,TRUE
"135",1.8,0.4,1.60595998041935,-0.390160778081893,0.0126290483270988,-0.403731170043084,0.0127419268424503,-0.611970161550171,0.0574674981112407,-0.421422035420324,0.0154515718013429,-0.351128291275739,0.0110830985193918,-0.610419646446157,-0.16990190971763,-0.611401794309829,-0.168919761853957,-1.08182016689512,-0.142120156205223,-0.665054087478047,-0.177789983362601,-0.557466040046873,-0.144790542504605,TRUE,TRUE,TRUE,TRUE,TRUE
"136",1.4,1.4,1.24272456590983,-0.468043201246605,0.0141802956115876,-0.468663090299316,0.015549636904968,-0.485566334768928,0.0213331417670249,-0.448437718178645,0.0151948972085635,-0.36465448723527,0.0119364788341996,-0.701437763430867,-0.234648639062342,-0.712447149347245,-0.223639253145965,-0.771836112450848,-0.199296557087008,-0.690037742829672,-0.206837693527618,-0.578788771985903,-0.150520202484638,TRUE,TRUE,TRUE,TRUE,TRUE
"137",2.4,1.1,2.41410176653052,-0.574057436905596,0.00932727006419424,-0.574057436905596,0.00932727006419424,-0.766925951819073,0.0289549326702406,-0.738811031244077,0.0232194796529407,-0.568889552689157,0.0148118907484486,-0.763346432521018,-0.384768441290174,-0.763346432521018,-0.384768441290174,-1.10043634372418,-0.433415559913963,-1.03746915506581,-0.440152907422346,-0.807425227938763,-0.330353877439551,TRUE,TRUE,FALSE,FALSE,TRUE
"138",1.7,0.7,1.42498882613995,-0.392116848383326,0.0225189590476483,-0.485701410754492,0.0212118752446376,-0.285876060254807,0.0594258183871163,-0.429073720867503,0.0219482080951923,-0.488703591489761,0.0132853756340926,-0.686235283484627,-0.0979984132820249,-0.677571827779336,-0.106661868987316,-0.763664542975095,0.19191242246548,-0.719440966929635,-0.138706474805371,-0.714613359795206,-0.262793823184317,TRUE,TRUE,TRUE,TRUE,TRUE
"139",0.4,0.4,2.09759187806293,-0.538071763080407,0.0396124578263643,-0.243516118363012,0.0160034480010003,-0.580740092698869,0.0723544680156921,-0.238912950267583,0.0136960728061502,-0.203365390585783,0.0119974346899934,-0.928161016362859,-0.147982509797955,-0.786016487736856,-0.290127038423958,-1.10794660762022,-0.0535335777775231,-0.468287970027919,-0.00953793050724722,-0.418045737417012,0.0113149562454461,TRUE,TRUE,TRUE,TRUE,TRUE
"140",1,0.3,1.0823251622037,-0.600729641721635,0.0224646715275141,-0.523815994206047,0.0210572264889727,-0.781902677992852,0.111480095247311,-0.426994330436294,0.0179263120726099,-0.409346571792037,0.0109995120899862,-0.894493340284554,-0.306965943158717,-0.885142138696396,-0.316317144746875,-1.43630790048088,-0.127497455504825,-0.68941229787344,-0.164576362999148,-0.614904769734637,-0.203788373849437,TRUE,TRUE,TRUE,TRUE,TRUE
"141",0.7,0.8,2.65981781335031,-0.458829206894169,0.0834065704482948,-0.653697364259397,0.00676854024579425,-0.637353832300337,0.0341809452627471,-0.67724600597457,0.0195752044640236,-0.655196264966027,0.0125299048454071,-1.02487064155461,0.10721222776627,-0.620077675508384,-0.297580738279954,-0.999713727541578,-0.274993937059097,-0.95146734331945,-0.40302466862969,-0.874588866233361,-0.435803663698694,TRUE,TRUE,TRUE,FALSE,FALSE
"142",1.2,1.2,2.23963738407712,-0.325181857504609,0.0232137517142699,-0.384472120521161,0.0112196760424906,-0.325405598372529,0.0235071914151763,-0.399151771053969,0.0140068015472227,-0.330140827215255,0.0108732489496033,-0.623803141548774,-0.026560573460445,-0.532787068178032,-0.117576646831187,-0.625908356781789,-0.0249028399632692,-0.631114163163747,-0.16718937894419,-0.53451582100622,-0.125765833424291,TRUE,TRUE,TRUE,TRUE,TRUE
"143",1.6,1.6,2.35713650761819,-0.544127074269849,0.014260001950075,-0.560556109482659,0.00965651011646921,-0.583347818208537,0.020663363775377,-0.583564570182243,0.0170897759876179,-0.43840913029193,0.0111206934922842,-0.778176663618412,-0.310077484921286,-0.73672792048822,-0.351526228051478,-0.865087877554263,-0.301607758862811,-0.839786487104511,-0.327342653259976,-0.645096541878052,-0.231721718705808,TRUE,TRUE,TRUE,TRUE,TRUE
"144",0.8,0.8,1.12718688310729,0.108721741443976,0.0471304016228765,-0.00597578418557154,0.0389366397813049,0.110690638833573,0.0502942589865042,-0.0642837815714518,0.0219968808185686,-0.349867191637078,0.0156159483072917,-0.316777373757285,0.534220856645236,-0.278025589944469,0.49546907283242,-0.328858362773736,0.550239640440881,-0.354972811031195,0.226405247888292,-0.594791715457273,-0.104942667816883,FALSE,FALSE,FALSE,FALSE,TRUE
"145",1.5,0.2,0.921119311284915,-0.658192089950066,0.0138284382927355,-0.606158947854537,0.0279254667532681,-0.470782776010036,0.578000250128348,-0.825164149096755,0.0122624054904705,-0.706670397623089,0.0101569099930971,-0.888672840243996,-0.427711339656135,-0.985719998045456,-0.330664181854676,-1.96087141740656,1.01930586538649,-1.04220222348532,-0.608126074708191,-0.904198500646378,-0.509142294599801,FALSE,TRUE,TRUE,FALSE,FALSE
"146",1.5,0.5,1.36140391817871,-0.492069739547554,0.0143998011033574,-0.560501329014396,0.0145057235663561,-0.362144085472617,0.0670331732640062,-0.504780602312419,0.0190182506496629,-0.353794251354647,0.0123873064621051,-0.727263793394018,-0.25687568570109,-0.728127232003373,-0.256012247091734,-0.869593762498954,0.14530559155372,-0.775072715982646,-0.234488488642191,-0.571934865806645,-0.13565363690265,TRUE,TRUE,TRUE,TRUE,TRUE
"147",2,2,2.2057053883234,-0.388546925753566,0.0167202123767512,-0.387039989630111,0.0148809902882008,-0.390219053900854,0.018610594907063,-0.35927172845154,0.0150941611406881,-0.324561102877576,0.0122187394246965,-0.64198332274214,-0.135110528764992,-0.627638354715946,-0.149455496791186,-0.657598622985896,-0.122839484815813,-0.600069565765073,-0.118473891138007,-0.541212399529046,-0.107909806226106,TRUE,TRUE,TRUE,TRUE,TRUE
"148",0.6,0.6,1.23028579565757,-0.600135838243177,0.0358645775350109,-0.551079635386691,0.0195578136555405,-0.610370357161267,0.0523873443138431,-0.633010257887203,0.0300331791134114,-0.37915742017691,0.0191512151498827,-0.971312747172512,-0.228958929313842,-0.874235338024859,-0.326036338461496,-1.05897243685679,-0.161768277465739,-0.972673651291174,-0.293346864483232,-0.650392750406082,-0.107922089947739,TRUE,TRUE,TRUE,TRUE,TRUE
"149",1.8,1.8,2.63876455675433,-0.547700627551394,0.0143682809588406,-0.571940871389075,0.00916733371719981,-0.560582128622283,0.019874275297143,-0.576625675201655,0.0153374759114845,-0.507908168012866,0.0109122047200345,-0.782637128818332,-0.312764126284456,-0.735359719977484,-0.360041535125304,-0.836890308278827,-0.284273948965739,-0.819356559366311,-0.333894791036999,-0.712648943323981,-0.303167392701751,TRUE,TRUE,TRUE,TRUE,TRUE
"150",1.1,0.7,2.42253186344568,-0.325945940322914,0.0298499746749186,-0.392455274592006,0.0122017019378243,-0.280814201429377,0.0592591590371808,-0.415599312201953,0.0148684307961283,-0.409505555753074,0.0124639053190179,-0.664571764076009,0.0126798834301804,-0.542446137866786,-0.109445742779043,-0.757932236291081,0.196303833432327,-0.654589823795337,-0.17660880060857,-0.628319584160848,-0.190691527345301,TRUE,TRUE,TRUE,TRUE,TRUE
"151",0.7,0.7,1.53276190784837,-0.345781069407704,0.0411958871737281,-0.273983908149234,0.0205666637903537,-0.347637311809969,0.0477624768092743,-0.419517007277298,0.0151774211691647,-0.422581268640034,0.011450884876724,-0.743590451096771,0.0520283122813631,-0.626861114999177,-0.0647010238162306,-0.775980150943747,0.080705527323809,-0.660978056777372,-0.178055957777223,-0.632314677315058,-0.212847859965011,TRUE,TRUE,TRUE,TRUE,TRUE
"152",0.7,0.7,2.00149151141698,-0.612990282568949,0.032666971275034,-0.563270514278145,0.0129982640450005,-0.638373706497769,0.0460086526713678,-0.604584292209199,0.0173994823983948,-0.470476952649881,0.0126812723345258,-0.967234301502002,-0.258746263635896,-0.836445638444297,-0.389534926693601,-1.05877868343391,-0.217968729561627,-0.86311745281887,-0.346051131599528,-0.691190761613182,-0.249763143686581,TRUE,TRUE,TRUE,TRUE,TRUE
"153",1.8,0.6,2.23560875694231,-0.514600502968432,0.0114053276295052,-0.509977727872052,0.00972996469044612,-0.337363735488995,0.0444501917964546,-0.554501944689907,0.0167930761597677,-0.534565844360461,0.0104908431402475,-0.72391628456473,-0.305284721372134,-0.707932493816188,-0.321268512120677,-0.750587139180068,0.0758596682020791,-0.808489957282092,-0.300513932097722,-0.735314796830013,-0.33381689189091,TRUE,TRUE,TRUE,TRUE,TRUE
"154",0.9,0.5,0.886316533294651,-0.0688547193960277,0.0482626973970551,-0.0714160902486461,0.0484337517156084,-0.16443442161695,0.0658982622885353,-0.220095013368934,0.0243278926581471,-0.292247034856905,0.0149158272503051,-0.499434752173221,0.361725313381165,-0.500197115581741,0.362487676789686,-0.667570050385883,0.338701207151982,-0.525798460913346,0.0856084341754771,-0.531618161266575,-0.0528759084472347,TRUE,TRUE,TRUE,TRUE,TRUE
"155",1.5,1.5,4.42350853608124,-0.493649205159466,0.0196344154726762,-0.496626499751254,0.00880947340204432,-0.495861891837851,0.0225808989843447,-0.525737354236386,0.0150916492711595,-0.508454116429904,0.0117009478664098,-0.768284961219534,-0.219013449099398,-0.677609063025125,-0.309689347293807,-0.790384545605967,-0.201339238069734,-0.766515154732025,-0.284959553740747,-0.720465223195333,-0.296443009664475,TRUE,TRUE,TRUE,TRUE,TRUE
"156",2.4,0.2,1.84116960202482,-0.436619199200872,0.0106649055921041,-0.41309538200141,0.0157727300697114,-0.68879770599374,0.139787979975066,-0.41024016516357,0.0142911689988952,-0.450275297039722,0.00993029031723853,-0.639026698218716,-0.234211700183029,-0.682770155024164,-0.190468243377581,-1.42159356344807,0.0439981514605916,-0.644545387488716,-0.175934942838423,-0.645587358447126,-0.254963235632319,TRUE,TRUE,TRUE,TRUE,TRUE
"157",2.7,1.6,1.73436539071437,-0.24800722338465,0.0138180773525952,-0.192555894289811,0.0247632467308059,-0.208251320311806,0.0227207860205257,-0.244385360220172,0.0273158589398389,-0.206165959561703,0.0170905751730087,-0.47840161379197,-0.0176128329773294,-0.556433863905664,0.0604194171363651,-0.503684838842883,0.087182198219271,-0.568318605302057,0.0795478848617128,-0.462393867388095,0.0500619482646892,TRUE,TRUE,TRUE,TRUE,TRUE
"158",1.3,0.4,2.57050391870802,-0.374330164130954,0.0242033636536446,-0.2890184618831,0.011352423986233,-0.276008092975014,0.0812431214327929,-0.30406705048702,0.0127722147704219,-0.332589645670719,0.0113879628034222,-0.679250194299129,-0.0694101339627794,-0.583159925559191,-0.165500402702717,-0.834660136244101,0.282643950294073,-0.525570858783034,-0.0825632421910069,-0.541746022960398,-0.12343326838104,TRUE,TRUE,TRUE,TRUE,TRUE
"159",0.8,0.8,1.37356023381434,-0.15137556951589,0.0694733167057219,-0.351560644154701,0.0266738541613873,-0.184785606408603,0.0494480475704703,-0.43352372217405,0.0233153694873048,-0.473819804631695,0.0147641094896749,-0.667978787916697,0.365227648884917,-0.471479478192698,0.168728339160917,-0.620621170016812,0.251049957199607,-0.732797897095225,-0.134249547252876,-0.711970426358377,-0.235669182905012,TRUE,TRUE,TRUE,TRUE,TRUE
"160",0.9,0.9,5.9396372904833,-0.0160702423914032,0.0246565651556647,-0.203353780614567,0.0106031394722405,-0.00583958941124774,0.0321947496730011,-0.124468088163779,0.0157496420607558,-0.203339719568935,0.0108293452040642,-0.323831805464584,0.291691320681778,-0.217890765759787,0.185750280976981,-0.357513877796664,0.345834698974169,-0.370438821010322,0.121502644682765,-0.407301685769729,0.000622246631859752,FALSE,FALSE,FALSE,FALSE,TRUE
"161",0.6,0.6,1.17622893446219,-0.310915985627764,0.0726441859086405,-0.49607475399695,0.0267476158611661,-0.312357723285897,0.0802518199316828,-0.268338747201846,0.0175359546454932,-0.215493097662141,0.0129644299177081,-0.83917695213096,0.217344980875432,-0.63146218336284,0.00963021210731241,-0.867591063020931,0.242875616449136,-0.527883825468074,-0.00879366893561939,-0.438657439936283,0.00767124461200133,TRUE,TRUE,TRUE,TRUE,TRUE
"162",0.9,0.9,2.24593290495213,-0.149270007196468,0.0387246511138163,-0.339703593715851,0.0153659271572956,-0.146942211542176,0.0444629913543114,-0.371597560277589,0.0264365615069043,-0.322527247800275,0.0148892564806515,-0.534963088025606,0.23642307363267,-0.392225921749987,0.0936859073570505,-0.560225105372136,0.266340682287785,-0.690274453681425,-0.0529206668737524,-0.561685073599841,-0.0833694220007086,TRUE,TRUE,TRUE,TRUE,TRUE
"163",0.9,0.9,1.2832888011963,-0.564884555955858,0.0267986085926254,-0.540072101331168,0.0186769831497469,-0.577985520508553,0.0385287972459432,-0.505472873343677,0.0205453526842954,-0.360128747967328,0.0140770194469025,-0.885736159287477,-0.24403295262424,-0.832740602489348,-0.297028509422369,-0.962702023964233,-0.193269017052873,-0.786407254104306,-0.224538492583048,-0.592671841873353,-0.127585654061303,TRUE,TRUE,TRUE,TRUE,TRUE
"164",1.1,0.4,2.03989938133718,-0.376784042195385,0.0324741942792396,-0.352077511402254,0.0163882709114973,-0.789396685501323,0.117461969427212,-0.354323028010474,0.0113739195437221,-0.341824443350624,0.01115579478358,-0.729981267635959,-0.0235868167548113,-0.627692128651156,-0.125875955739615,-1.4611297564099,-0.117663614592748,-0.563350403148509,-0.14529565287244,-0.548837791406339,-0.134811095294908,TRUE,TRUE,TRUE,TRUE,TRUE
"165",2.5,0.4,Inf,-0.577182170531924,0.00986585342484203,-0.554453589255752,0.00864699169395699,-0.506032698493812,0.0726095401109529,-0.541871703321499,0.0154144136783956,-0.569144352845299,0.0118682419360752,-0.77185951811642,-0.382504822947428,-0.759437657459533,-0.394926683604315,-1.03416767965466,0.0221022826670305,-0.785210634425218,-0.298532772217779,-0.782665692929769,-0.355623012760828,TRUE,FALSE,TRUE,TRUE,TRUE
"166",2.4,0.2,2.15349480297788,-0.432754608462421,0.0112593735115936,-0.411384107178759,0.0133903155153779,-0.494584766226275,0.139741017083979,-0.454072204677859,0.0189949383915536,-0.409811744755908,0.0120524048035614,-0.640726769319591,-0.22478244760525,-0.659554841373293,-0.205954375551548,-1.22725751902251,0.238087986569963,-0.724198607742748,-0.183945801612969,-0.624983343121532,-0.194640146390284,TRUE,TRUE,TRUE,TRUE,TRUE
