"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"32",0.9,1.2,-0.080021655783323,0.0605292327954274,0.198317040842939,0.0815777488681768,0.144582020569086,0.0768514432318636,0.297124970768859,0.0842913486307134,-0.562225508144379,0.402182196577733,-0.361484319428745,0.758118401114623,-0.398761015169954,0.687925056308126,-0.271910831888283,0.866160773426001,TRUE,TRUE,TRUE,TRUE
"33",0.6,0.8,0.309329138701552,0.199038085040262,0.429459391070231,0.144438606135245,0.0301226037480727,0.0858042084072216,0.0667774826376097,0.077671539307744,-0.56508301093498,1.18374128833808,-0.315426477762707,1.17434525990317,-0.543997012045185,0.604242219541331,-0.479456917405653,0.613011882680873,TRUE,TRUE,TRUE,TRUE
"34",0.9,0.8,-0.0638383298976833,0.16868871571092,-0.262411263248992,0.141146137968353,-0.0714857350509771,0.071575282112254,0.106098461248219,0.0668793038050628,-0.868829481972833,0.741152822177466,-0.998758380243036,0.473935853745053,-0.595845820120186,0.452874350018232,-0.400768475455923,0.612965397952361,TRUE,TRUE,TRUE,TRUE
"35",1.1,1.1,0.205424450366493,0.066233344771663,0.269275394752824,0.0817327277654873,0.275698600829754,0.0739470210953574,0.64174799352236,0.0698521166342581,-0.298988739882513,0.709837640615499,-0.291057459909584,0.829608249415231,-0.257278355943065,0.808675557602573,0.12373831254253,1.15975767450219,TRUE,TRUE,TRUE,FALSE
"36",1.8,1.8,-0.230483620528107,0.0821738273544994,-0.208942903636328,0.10693665779464,-0.293419155947173,0.100498543229921,0.0620554173614777,0.0939027866827535,-0.792326457913383,0.33135921685717,-0.849874075713932,0.431988268441275,-0.914757240533566,0.327918928639221,-0.538547353353262,0.662658188076217,TRUE,TRUE,TRUE,TRUE
"37",1.5,1.4,-0.0963030668260391,0.0638971712496094,-0.214372605051784,0.0576123224872621,-0.151336638936054,0.0629738718132809,0.152862725608498,0.0564409900805988,-0.591740602862839,0.39913446921076,-0.684814274549042,0.256069064445474,-0.64318167078083,0.340508392908722,-0.312772044564248,0.618497495781243,TRUE,TRUE,TRUE,TRUE
"38",0.7,0.6,0.276160473212749,0.133134308480463,0.557649847617346,0.186421751925979,0.508767780261436,0.0601601264062335,0.742062659233628,0.0838711548680408,-0.438982843647086,0.991303790072583,-0.288595674264633,1.40389536949933,0.0280364122009575,0.989499148321914,0.174446955020259,1.309678363447,TRUE,TRUE,FALSE,FALSE
"39",0.5,1.2,1.58441122872933,0.990988968565768,0.607202860040837,0.140210687620537,0.804523299029967,0.155055164901396,0.241211002614618,0.104346713302265,-0.36670212382288,3.53552458128155,-0.126700119048021,1.3411058391297,0.0327474048063598,1.57629919325357,-0.391911104269534,0.874333109498769,TRUE,TRUE,FALSE,TRUE
"40",1.6,1.6,-0.123406252708785,0.0823535540952955,-0.145436228334309,0.0880915469825077,0.20300141351757,0.0871085849842854,0.369275050316202,0.0940098380586197,-0.685863172654556,0.439050667236986,-0.727157854358772,0.436285397690154,-0.375465562329856,0.781468389364996,-0.231669973494055,0.97022007412646,TRUE,TRUE,TRUE,TRUE
"41",2.2,2.2,-0.136369002116985,0.038012463083354,-0.0169937248149952,0.0795507248292973,-0.0551527830232714,0.0757312969774035,0.0696641569358901,0.0847759284423572,-0.518498969023351,0.24576096478938,-0.569796432467658,0.535808982837667,-0.594521542571368,0.484215976524826,-0.5010049574355,0.64033327130728,TRUE,TRUE,TRUE,TRUE
"42",1.6,0.9,-0.209484305656939,0.053927338905394,-0.201323427870236,0.106147728754237,-0.170344793621515,0.0678853635771743,0.435238659106788,0.0802376437328076,-0.664632250521779,0.245663639207901,-0.839885976818742,0.437239121078269,-0.681009878299881,0.340320291056852,-0.119945638463943,0.990422956677519,TRUE,TRUE,TRUE,TRUE
"43",1.6,1.3,0.583907935557092,0.0673763748201988,0.679476219162859,0.0900703350373259,0.783476079694735,0.0849395766273804,0.878839994528982,0.0884982042136227,0.0751608772270747,1.09265499388711,0.0912573117720724,1.26769512655365,0.212256432044836,1.35469572734463,0.29577721301055,1.46190277604741,FALSE,FALSE,FALSE,FALSE
"44",1.5,1.1,0.615625104260025,0.0712793551737864,0.738689880329064,0.0948894800111639,0.713910734481027,0.0731851901260927,1.0919195365913,0.0844388852272036,0.0923501214204755,1.13890008709958,0.134939907260771,1.34243985339736,0.183686353530796,1.24413511543126,0.522385955083042,1.66145311809955,FALSE,FALSE,FALSE,FALSE
"45",2.3,1.6,-0.0900442684632659,0.0469648480642629,0.027938389028459,0.108957998056375,-0.248687412900558,0.105247028054033,-0.0850029842940592,0.0990193313539642,-0.514795407201024,0.334706870274492,-0.619021936431174,0.674898714488092,-0.88453497660589,0.387160150804775,-0.701751461267387,0.531745492679269,TRUE,TRUE,TRUE,TRUE
"46",1.5,1.8,-0.136913500878721,0.111734164932723,-0.273869269437087,0.0925643821769307,-0.227939322178013,0.0895160055014283,-0.126454459146808,0.0864940764398307,-0.792064012939654,0.518237011182211,-0.870176457382756,0.322437918508583,-0.814345366593285,0.358466722237258,-0.702877422670625,0.449968504377009,TRUE,TRUE,TRUE,TRUE
"47",2.4,1.4,-0.0216652169749127,0.0266921496074895,0.330010741208239,0.112613117648753,0.206603068387194,0.0966289407976588,0.427721853647976,0.112862286098923,-0.341878885566648,0.298548451616823,-0.327711581750066,0.987733064166544,-0.402655576985604,0.815861713759992,-0.230727707410737,1.08617141470669,TRUE,TRUE,TRUE,TRUE
"48",2,1.5,-0.115768790789798,0.0339506568959468,0.00284821348382486,0.0983951590384772,0.0173058272571558,0.0930791434298462,0.296269580442209,0.101157921750525,-0.476905953653569,0.245368372073974,-0.611953341167722,0.617649768135372,-0.5806571285781,0.615268783092412,-0.327103494683466,0.919642655567883,TRUE,TRUE,TRUE,TRUE
"49",0.4,0.9,0.405488351234355,0.1045971541469,0.339314607534772,0.116552374595435,0.24105269324634,0.104128769902578,-0.210846790496657,0.0663337636196897,-0.228393073337396,1.03936977580611,-0.329812545899071,1.00844176096862,-0.391407883888936,0.873513270381616,-0.715642215759898,0.293948634766583,TRUE,TRUE,TRUE,TRUE
"50",0.8,1.2,0.19329607049403,0.215459747747776,-0.315804498063656,0.107854291156335,-0.165639003722688,0.0869348422892589,0.213815186045387,0.0756612781910607,-0.716472992779846,1.10306513376791,-0.959479740800408,0.327870744673096,-0.743528800083314,0.412250792637939,-0.325304174107856,0.75293454619863,TRUE,TRUE,TRUE,TRUE
"51",1.2,1.8,0.183953930873858,0.0909075736096146,0.173667184642527,0.0903339226384641,0.226426309784418,0.0989662853011011,0.11150833336911,0.0795683868813071,-0.406992513832051,0.774900375579767,-0.415411794720536,0.76274616400559,-0.390156944627544,0.84300956419638,-0.44135573820147,0.66437240493969,TRUE,TRUE,TRUE,TRUE
"52",1.1,1.2,-0.265741071859263,0.13097201919626,-0.329320702683265,0.119290785892506,-0.225156295277807,0.104255403428543,0.154799613191709,0.0907471347837139,-0.975053145918061,0.443571002199535,-1.00626282849189,0.34762142312536,-0.858001330895218,0.407688740339604,-0.435625133382837,0.745224359766254,TRUE,TRUE,TRUE,TRUE
"53",1.1,1.1,-0.127361685021444,0.0872185854446417,-0.0834723556004863,0.128712988325753,-0.197782418127075,0.0810161650259796,0.327555775934574,0.0965576330253373,-0.70619378881734,0.451470418774452,-0.786640645799827,0.619695934598854,-0.755653605551071,0.360088769296922,-0.281478025336364,0.936589577205512,TRUE,TRUE,TRUE,TRUE
"54",2.1,1.8,-0.181578358763091,0.0516568888594043,-0.290267218285579,0.0729636437939734,-0.0637347065486453,0.081780698232026,0.0720139082165875,0.0853852127021423,-0.627041950270382,0.2638852327442,-0.819688442871771,0.239154006300613,-0.624231972006685,0.496762558909395,-0.500702233071126,0.644730049504301,TRUE,TRUE,TRUE,TRUE
"55",3,1.4,-0.0950081167695741,0.0343646899506342,-0.112777604970042,0.11021178501989,-0.110738655790478,0.0981489874531688,-0.230940554490599,0.077071079594534,-0.45834066600138,0.268324432462232,-0.763449591234319,0.537894381294235,-0.724770652997605,0.503293341416648,-0.77505945558561,0.313178346604411,TRUE,TRUE,TRUE,TRUE
"56",0.5,1.4,0.0118520384892044,0.228606508667798,-0.163099279466112,0.0993017175760909,0.32163654803918,0.0878429418548478,0.315534055444018,0.0925876989110733,-0.92526187624582,0.948965953224228,-0.780726560998228,0.454528002066003,-0.259263653220921,0.902536749299282,-0.280848231910087,0.911916342798123,TRUE,TRUE,TRUE,TRUE
"57",0.6,0.6,0.242048558993685,0.0796225003524018,0.283671596536357,0.121106159594909,0.250451218300188,0.0703947198768941,-0.117147836011231,0.0541600781605484,-0.311003478616208,0.795100596603579,-0.398401951562567,0.965745144635281,-0.269566490630371,0.770468927230746,-0.573276885710241,0.338981213687779,TRUE,TRUE,TRUE,TRUE
"58",2.7,1.1,-0.548164455951816,0.0341875241399843,-0.516661529418495,0.103051995129078,-0.603170357371476,0.0788067381657145,-0.322855215885455,0.0848588830583232,-0.910559221594528,-0.185769690309104,-1.14584353462742,0.11252047579043,-1.15338198888867,-0.052958725854279,-0.893803466463953,0.248093034693042,FALSE,TRUE,FALSE,TRUE
"59",1.5,1.6,0.0044813248322102,0.0676511628945838,0.0233300643803396,0.0792145807956971,0.123611094593701,0.0782938319168278,0.176057216260504,0.0831400229307731,-0.505302115887096,0.514264765551516,-0.528303464445835,0.574963593206514,-0.424807113731698,0.672029302919101,-0.389079027879022,0.74119346040003,TRUE,TRUE,TRUE,TRUE
"60",1.9,1.6,0.0841303632118807,0.0444437100953303,0.0879524303204878,0.0759658306842507,0.11745054005267,0.0713433027075322,0.131216476907793,0.0663201911101843,-0.329062911382562,0.497323637806324,-0.452250874328207,0.628155734969183,-0.406059115525238,0.640960195630579,-0.373527302776848,0.635960256592434,TRUE,TRUE,TRUE,TRUE
"61",1.5,1.6,-0.0744277424828221,0.0317455923477987,0.299261113524165,0.0882435739820728,-0.387838810820982,0.0925084370966063,0.0432384112261981,0.0785437781471349,-0.423640264799263,0.274784779833619,-0.282962259111294,0.881484486159623,-0.983965770178958,0.208288148536994,-0.506054488212666,0.592531310665062,TRUE,TRUE,TRUE,TRUE
"62",1.2,1.2,0.0685344626139457,0.0696016881252748,0.107896158550183,0.0880443138623138,0.116781493037158,0.0740099256446851,0.21478591194519,0.0772800704287693,-0.448545820112091,0.585614745339982,-0.473669492170651,0.689461809271017,-0.416422109432566,0.649985095506882,-0.330070223390055,0.759642047280435,TRUE,TRUE,TRUE,TRUE
"63",0.8,1.6,-0.315823971220208,0.073189010568886,-0.264841970052077,0.0670205219471141,-0.0837803207467205,0.0714582837058467,0.0699933365535474,0.0759931677102965,-0.846062191483254,0.214414249042838,-0.772243758777014,0.24255981867286,-0.607711665727614,0.440151024234173,-0.470307157998518,0.610293831105613,TRUE,TRUE,TRUE,TRUE
"64",0.9,2.2,-0.210120827187715,0.130527997950991,-0.15982483685438,0.0630357863288051,-0.137859523336406,0.067786900149023,-0.264287637099211,0.0598971523541349,-0.918229525818354,0.497987871442924,-0.65191159486782,0.332261921159061,-0.648154129916738,0.372435083243926,-0.743967159536068,0.215391885337647,TRUE,TRUE,TRUE,TRUE
"65",1,1.8,-0.0250349776688502,0.0877047292725721,0.0403498614717437,0.0761403058383401,0.310236647557093,0.0839891347660724,0.303536068478259,0.0892811874270358,-0.605478003193933,0.555408047856233,-0.500473445600945,0.581173168544432,-0.257778143262298,0.878251438376484,-0.282100341731721,0.889172478688239,TRUE,TRUE,TRUE,TRUE
"66",0.6,0.6,-0.712850472993057,0.215896105106999,-0.763443952641967,0.234343013827047,-0.0728072294958907,0.111824629976461,-0.304410957951244,0.0732907188643755,-1.62354031993151,0.197839373945399,-1.71224268658608,0.185354781302147,-0.728222907668097,0.582608448676316,-0.835017477376485,0.226195561473997,TRUE,TRUE,TRUE,TRUE
"67",1.3,1.3,0.364578345378211,0.0418958947420836,0.481440181394584,0.0727616845470139,0.515232144244124,0.0709297902694027,0.778661185234579,0.0852171357655913,-0.0365966219463342,0.765753312702756,-0.0472478314368874,1.01012819422606,-0.00675815114495859,1.03722243963321,0.206509004550961,1.3508133659182,TRUE,TRUE,TRUE,FALSE
"68",1.8,1.1,-0.514486312105379,0.0499464158259275,-0.535299327468378,0.0911500263416175,-0.497646106864404,0.075724022154211,0.0845196783054842,0.086022638985981,-0.952512680759785,-0.0764599434509725,-1.1270332817895,0.0564346268527414,-1.03698895964242,0.0416967459136144,-0.490330237161225,0.659369593772193,FALSE,TRUE,TRUE,TRUE
"69",2,1.9,-0.111485353397745,0.0481139545858754,-0.115426640557592,0.0747338849574909,0.0249175273612726,0.0748088200130051,0.0799480085756115,0.0844959265815892,-0.54140136291866,0.318430656123171,-0.651231774514605,0.420378493399422,-0.511156163006645,0.56099121772919,-0.48977791016038,0.649673927311602,TRUE,TRUE,TRUE,TRUE
"70",1.9,1.9,0.386318711961175,0.0507177592138486,0.658284723072527,0.092801431327871,0.672430270989651,0.0937312145729832,0.293532681627591,0.0892942136114278,-0.0550770101498116,0.827714434072162,0.0612144785053651,1.25535496763969,0.0723764392413981,1.2724841027379,-0.292146449394306,0.879211812649488,TRUE,FALSE,FALSE,TRUE
"71",0.7,0.7,-0.0692661765854927,0.187060003291863,-0.0982052510571871,0.154851698335713,-0.169182596719595,0.0765741839753338,0.101895263619694,0.0683085440853836,-0.916959104268978,0.778426751097993,-0.869474608980338,0.673064106865964,-0.711544629378132,0.373179435938943,-0.410359027924623,0.614149555164011,TRUE,TRUE,TRUE,TRUE
"72",1.4,1.7,-0.285474768021927,0.0502773324966471,-0.0192743666477316,0.0776535291954396,-0.0753408626836775,0.07442750302804,-0.234283691981413,0.0712284558958545,-0.724949798484655,0.154000262440802,-0.565445433883859,0.526896700588396,-0.610046564924922,0.459364839557568,-0.757371810930365,0.288804426967539,TRUE,TRUE,TRUE,TRUE
"73",1.6,0.3,0.188794614054664,0.0596778224631238,0.49928430418503,0.312014821091415,0.404813242285959,0.113923007236989,0.619807434771105,0.089460254932998,-0.290005863702809,0.667595091812138,-0.595518000648548,1.59408660901861,-0.256723257863905,1.06634974243582,0.0335840256394755,1.20603084390273,TRUE,TRUE,TRUE,FALSE
"74",1,0.8,-0.554661933902703,0.0916706897288923,-0.272911035629306,0.152781228272873,-0.578804610659608,0.0931169066138488,-0.24740658662161,0.0752620159490511,-1.14808352068411,0.0387596528787078,-1.03900685012336,0.49318477886475,-1.17688885411325,0.0192796327940382,-0.785101607084609,0.290288433841388,TRUE,TRUE,TRUE,TRUE
"75",0.7,2.1,-0.624796012528195,0.140214819817665,0.165190461726413,0.0870281509884254,0.00634497397484401,0.0781145788377014,0.0980341463107212,0.0776260597390117,-1.35870980609022,0.109117781033832,-0.413009381116169,0.743390304568996,-0.54144507513238,0.554135023082068,-0.448040310059612,0.644108602681055,TRUE,TRUE,TRUE,TRUE
"76",2,0.8,-0.063067414958428,0.0341910676357428,-0.321678005188726,0.110927973270614,-0.245234763380912,0.0923665608570295,0.220349606017104,0.0891448158075143,-0.425480961005308,0.299346131088451,-0.974460695968838,0.331104685591386,-0.840904420104685,0.35043489334286,-0.364839371154312,0.805538583188521,TRUE,TRUE,TRUE,TRUE
"77",1.1,1.5,0.135362302475394,0.110314105527948,-0.0253849816194566,0.0605761100935429,0.312362767342666,0.0748108668161198,0.397195160210943,0.0871221840576124,-0.515611655319632,0.78633626027042,-0.507775520956806,0.457005557717893,-0.223718256584274,0.848443791269607,-0.181316967947363,0.975707288369249,TRUE,TRUE,TRUE,TRUE
"78",1.7,1.7,-0.17306605475396,0.0286439641631634,-0.0731945628339334,0.0607459231840638,-0.0731945628339334,0.0607459231840638,0.0880325636903422,0.0705438138047662,-0.504780704406686,0.158648594898765,-0.556260771998505,0.409871646330638,-0.556260771998505,0.409871646330638,-0.432535545000272,0.608600672380956,TRUE,TRUE,TRUE,TRUE
"79",0.4,2.5,0.202630315699975,0.182358314674081,0.150213016574645,0.0733141509385843,0.154177748844101,0.0803059193310674,0.114844113307245,0.0730178926012732,-0.634341581338189,1.03960221273814,-0.380478317257673,0.680904350406964,-0.401242706458257,0.70959820414646,-0.414773888276592,0.644462114891082,TRUE,TRUE,TRUE,TRUE
"80",1.2,0.9,0.385446243573687,0.085423354019267,0.315288875008647,0.10348981839389,0.629691133070773,0.0757454165338259,0.335301435547794,0.0785828731191686,-0.187397798719318,0.958290285866692,-0.315228274418107,0.945806024435402,0.0902720951503305,1.16911017099122,-0.214128151477802,0.884731022573391,TRUE,TRUE,FALSE,TRUE
"81",0.6,0.8,0.0109767795259708,0.0296814789229295,0.19544017932589,0.0876333308652223,0.0737408588599578,0.0591576925441391,0.323701234531075,0.0624191941254488,-0.326691962023694,0.348645521075636,-0.38476653542241,0.775646894074189,-0.402968528330597,0.550450246050513,-0.165972905947902,0.813375375010051,TRUE,TRUE,TRUE,TRUE
