"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"41",0.6,2.5,-0.650177005484876,0.256841228943463,-0.235713341949389,0.151901468273964,-0.18449657846619,0.165354445108279,-0.33797987915815,0.14698947843771,-1.64347706309224,0.343123052122484,-0.999600267598341,0.528173583699563,-0.981492369987187,0.612499213054806,-1.08941452601293,0.413454767696632,TRUE,TRUE,TRUE,TRUE
"42",0.6,0.9,0.650661093673856,0.451718166365191,0.749911099099094,0.224395260335676,0.513102371951123,0.203288291240317,0.101946324855,0.169713089988952,-0.666630345094096,1.96795253244181,-0.178531226594018,1.67835342479221,-0.370596445253559,1.3968011891558,-0.705485310966459,0.909377960676459,TRUE,TRUE,TRUE,TRUE
"43",1.1,1.1,0.46644157816715,0.226631941418454,0.486411083917337,0.23240029349587,0.278413379765786,0.174161202441388,0.0341297029104715,0.118938415187172,-0.466616442758106,1.3994995990924,-0.458446660603822,1.4312688284385,-0.539531048261671,1.09635780779324,-0.641811880467962,0.710071286288905,TRUE,TRUE,TRUE,TRUE
"44",0.6,3,0.440493266319416,0.231452225889822,0.0962212028967033,0.149485664724419,0.218734756800383,0.141705907103705,0.157858138071702,0.142334581156922,-0.502435254149525,1.38342178678836,-0.661567042804524,0.85400944859793,-0.519071048807022,0.956540562407788,-0.581582483124526,0.89729875926793,TRUE,TRUE,TRUE,TRUE
"45",1.8,1.3,-0.051519583465006,0.0693708419677848,-0.0881803336482146,0.10879004546789,-0.0742776830979348,0.110041199539194,-0.145625835504781,0.091982545260376,-0.567741660459128,0.464702493529116,-0.734641840442193,0.558281173145763,-0.724445920256286,0.575890554060416,-0.740055949008772,0.44880427799921,TRUE,TRUE,TRUE,TRUE
"46",0.7,2.6,0.134718671911061,0.162552504663868,0.157537810404797,0.104056281021867,0.0102058377924021,0.100474610921091,0.209080986944955,0.108770390000329,-0.655495699552112,0.924933043374234,-0.474702585789624,0.789778206599218,-0.611058260943903,0.631469936528708,-0.437322118011312,0.855484091901223,TRUE,TRUE,TRUE,TRUE
"47",1,1.2,-0.193859604853105,0.341326572362367,-0.460577873772377,0.209839510290892,-0.0766229127686596,0.15978233322435,-0.0609706182325437,0.161339771807633,-1.33893251612937,0.951213306423162,-1.35840293342324,0.43724718587849,-0.860075051291344,0.706829225754025,-0.848231749966613,0.726290513501526,TRUE,TRUE,TRUE,TRUE
"48",1,1.8,-0.221307871458843,0.115705774123135,-0.0197681444000212,0.216131779435404,-0.125080678189166,0.171777546685768,-0.196945991240119,0.168699797747816,-0.888000429247333,0.445384686329648,-0.930954914795887,0.891418625995845,-0.937408427261694,0.687247070883362,-1.00196358490355,0.608071602423313,TRUE,TRUE,TRUE,TRUE
"49",1.4,0.7,-0.263434912119092,0.0591689430957141,-0.156805492795624,0.114896134308479,-0.277053318836407,0.0850504951255945,0.0348516449964445,0.0963404224437182,-0.740189627215,0.213319802976815,-0.821161397866817,0.50755041227557,-0.848645808906577,0.294539171233763,-0.57349674662288,0.643200036615769,TRUE,TRUE,TRUE,TRUE
"50",1.4,1.6,-0.166831427331826,0.173338689626783,-0.550034631765836,0.151432593168175,-0.256620666865922,0.147763038671064,-0.194708718984685,0.137526272272508,-0.982842112454495,0.649179257790844,-1.31274169923438,0.212672435702711,-1.01003000333284,0.496788669601,-0.92155224526693,0.53213480729756,TRUE,TRUE,TRUE,TRUE
"51",1.4,1.4,-0.219600641270299,0.0319360845203079,-0.028583162554573,0.190150092372855,-0.578649886834207,0.156459647598424,0.157763918024036,0.179181233970154,-0.569859336492801,0.130658053952204,-0.883249032705889,0.826082707596743,-1.35391325714759,0.196613483479172,-0.67188500274758,0.987412838795652,TRUE,TRUE,TRUE,TRUE
"52",0.5,1.2,0.847786117447601,0.374052691125636,0.0500471584540304,0.247462066243294,0.0129499780647091,0.179141672728556,0.505449560192001,0.177726224398222,-0.350924860949173,2.04649709584437,-0.924947886229529,1.02504220313759,-0.81660734898208,0.842507305111498,-0.320823985544041,1.33172310592804,TRUE,TRUE,TRUE,TRUE
"53",2.3,1.1,-0.108952341365226,0.0302107348631621,-0.233443544143532,0.143933301058064,-0.0809075035128353,0.11259034591009,0.151798284764522,0.119250173848761,-0.4496182978677,0.231713615137248,-0.977025314321583,0.510138226034518,-0.738563323392289,0.576748316366618,-0.525028600192502,0.828625169721547,TRUE,TRUE,TRUE,TRUE
"54",2.6,1.2,-0.306206950444297,0.0729365143586296,-0.908733860608923,0.231061320253962,-0.846423252232136,0.216960132312882,-0.0738461915332447,0.209280236290801,-0.835529740841273,0.22311583995268,-1.85086577643112,0.0333980552132782,-1.7593544730874,0.0665079686231302,-0.97047399039755,0.822781607331061,TRUE,TRUE,TRUE,TRUE
"55",0.6,2,0.929527451403001,1.41732819536312,0.259756823283211,0.193481492462157,0.219713203441505,0.179109292437877,0.443137008216641,0.16013729408505,-1.4038409074071,3.2628958102131,-0.60236334575346,1.12187699231988,-0.609769147970366,1.04919555485337,-0.341184877800256,1.22745889423354,TRUE,TRUE,TRUE,TRUE
"56",0.7,1.5,0.0939711967475246,0.173772095433166,0.378345032302618,0.184714782125439,-0.018765262207307,0.160271153814914,0.425441760346637,0.18663453485462,-0.723059003913527,0.911001397408576,-0.464017258584362,1.2207073231896,-0.803414889445558,0.765884365030944,-0.421286578711071,1.27217009940434,TRUE,TRUE,TRUE,TRUE
"57",0.8,1.2,-0.683147948200836,0.443360821178645,-0.155312661551187,0.268724580875362,-0.428711488969805,0.170335481497255,0.4209096264461,0.206510356582435,-1.98819673551375,0.621900839112074,-1.17133156469275,0.86070624159038,-1.23762232328642,0.380199345346814,-0.469764854415614,1.31158410730781,TRUE,TRUE,TRUE,TRUE
"58",2,1,0.203385218508594,0.113395338789852,-0.171520679527457,0.166749732433688,0.248312748914967,0.13665640426364,0.25427650176707,0.119475030291695,-0.456617451501063,0.86338788851825,-0.971871996453828,0.628830637398914,-0.476228450440116,0.97285394827005,-0.423188190277268,0.931741193811408,TRUE,TRUE,TRUE,TRUE
"59",0.4,1.1,0.832979844116873,0.938164870243862,0.0324788361327701,0.221703203018038,-0.366239856081192,0.155047353500733,-0.310308975620116,0.126949695699595,-1.06541993360742,2.73137962184117,-0.890377449975627,0.955335122241167,-1.13799630971839,0.40551659755601,-1.00864415898814,0.388026207747903,TRUE,TRUE,TRUE,TRUE
"60",0.7,2.4,-0.351242319661084,0.277598281730883,0.152469046744404,0.194716389380563,-0.0575255430012763,0.202929107689264,-0.12277463732173,0.176510878702677,-1.38390023396022,0.681415594638048,-0.712397990157614,1.01733608364642,-0.94044332553174,0.825392239529187,-0.94621818240595,0.70066890776249,TRUE,TRUE,TRUE,TRUE
"61",2.4,2,0.263330665806703,0.0643447458789297,0.546820681056641,0.176328698187288,0.0833529989831685,0.163389940601974,0.28728448570182,0.167653386717956,-0.233839015109115,0.760500346722521,-0.276197807795869,1.36983916990915,-0.70889426578847,0.875600263754807,-0.51523254291934,1.08980151432298,TRUE,TRUE,TRUE,TRUE
"62",0.7,0.8,-0.802064022981111,0.42121158670853,-0.481472855208657,0.266464618213794,-0.505733606496444,0.155202749530198,-0.244790764380855,0.17183421041629,-2.07409663464641,0.469968588684192,-1.49321039925863,0.530264688841316,-1.27787670928165,0.266409496288758,-1.05725248243326,0.567670953671553,TRUE,TRUE,TRUE,TRUE
"63",2.3,1.7,-0.179715207250381,0.0353903556472263,-0.0719996331996434,0.182486569953361,-0.128826279991334,0.161704019242164,0.273644122543855,0.184489153159467,-0.548429993865374,0.188999579364611,-0.909265805814753,0.765266539415466,-0.916975587584446,0.659323027601778,-0.568203538691136,1.11549178377885,TRUE,TRUE,TRUE,TRUE
"64",1.8,1.4,-0.142476490687367,0.0705090213176441,-0.168202351051846,0.151224690104184,-0.197104840987458,0.140583503036795,0.244151435533892,0.163512594409519,-0.662916210423643,0.37796322904891,-0.93038567526424,0.593980973160548,-0.931982883784203,0.537773201809287,-0.548393136139542,1.03669600720733,TRUE,TRUE,TRUE,TRUE
"65",0.9,0.5,0.215144922441357,0.265836403593628,0.0868084759043398,0.303996257861563,0.601054705811857,0.180009154113134,0.447067650665335,0.157034366022102,-0.795399286114779,1.22568913099749,-0.993834437467282,1.16745138927596,-0.230508733063126,1.43261814468684,-0.329618290051834,1.2237535913825,TRUE,TRUE,TRUE,TRUE
"66",3,0.7,0.0935816299475648,0.0471223322850663,0.123998613967453,0.28110055359551,-0.0309808898525712,0.127486455370739,0.710249586848583,0.19509128859759,-0.331881058202815,0.519044318097945,-0.915153059808552,1.16315028774346,-0.730790841555856,0.668829061850714,-0.155449640033244,1.57594881373041,TRUE,TRUE,TRUE,TRUE
"67",0.5,1.3,0.424613838774221,0.20845103194757,0.100217641682914,0.179914949778396,-0.168860614330095,0.144510226932889,-0.0571099429835461,0.108640923860833,-0.47023590020869,1.31946357775713,-0.731128177336438,0.931563460702266,-0.913931138463116,0.576209909802927,-0.703128236264437,0.588908350297345,TRUE,TRUE,TRUE,TRUE
"68",1.6,2.2,-0.292018357865032,0.0429052812233748,0.248196307711501,0.141486998109131,-0.331260680253375,0.141258840570085,0.223478073600289,0.134911830620675,-0.697997262501585,0.113960546771521,-0.48903939198016,0.985432007403163,-1.06790171841849,0.405380357911741,-0.496423476442343,0.943379623642921,TRUE,TRUE,TRUE,TRUE
"69",1.9,2.4,0.0811015651733326,0.102956415209758,0.0412245635461438,0.124550128478888,0.00128347020083552,0.131475816150209,0.0386588857199299,0.12982292216145,-0.547788591654209,0.709991722000874,-0.650479267340898,0.732928394433186,-0.709391514344265,0.711958454745936,-0.667534720499632,0.744852491939491,TRUE,TRUE,TRUE,TRUE
"70",2.4,2.4,0.211953633648284,0.0623542863542568,0.373273299780575,0.131499320748817,0.109103851031789,0.148722577042925,0.392742039906496,0.133529557998964,-0.277465842183693,0.701373109480261,-0.337465207411649,1.0840118069728,-0.64674775835851,0.864955460422089,-0.323462049999803,1.10894612981279,TRUE,TRUE,TRUE,TRUE
"71",1.8,1.4,-0.268925750487676,0.0911711951257382,-0.219767438890361,0.164376037646405,-0.191327245579104,0.140643098957003,0.167286017755032,0.139835082552558,-0.860728413297663,0.322876912322312,-1.01440180746973,0.574866929689007,-0.926361035998384,0.543706544840176,-0.565633289750244,0.900205325260308,TRUE,TRUE,TRUE,TRUE
"72",0.8,0.9,-0.480655289409634,0.299946472812417,-0.399254518653062,0.203341192207273,-0.369269591032975,0.173540692768974,0.0882897782204186,0.134081519692387,-1.55407600083705,0.592765422017786,-1.28306830923063,0.484559271924505,-1.1857556135629,0.447216431496954,-0.629393046232272,0.80597260267311,TRUE,TRUE,TRUE,TRUE
"73",0.7,1.6,0.626568849239284,0.499047498371864,0.214747634568793,0.135513881037329,0.587265091136708,0.175042106811169,0.365684767042343,0.127650677914611,-0.758014270174618,2.01115196865319,-0.506758424752501,0.936253693890087,-0.232745302213674,1.40727548448709,-0.334575772073397,1.06594530615808,TRUE,TRUE,TRUE,TRUE
"74",1.4,1.3,-0.142461970998148,0.130263295988072,-0.0952085565566907,0.125716932636098,-0.201183044628483,0.11073906530406,0.165096278293067,0.112405850976487,-0.849852306941514,0.564928364945219,-0.79014482686178,0.599727713748398,-0.85340966107993,0.451043571822964,-0.492020490425596,0.82221304701173,TRUE,TRUE,TRUE,TRUE
"75",1.8,0.8,-0.332559315700512,0.161185955033049,-0.131828591035816,0.268346767865514,-0.591672788640017,0.157502091768995,0.184880030197812,0.16428164043652,-1.11944508170071,0.454326450299682,-1.14713300766254,0.883475825590911,-1.36951454613558,0.186168968855543,-0.60952613589921,0.979286196294834,TRUE,TRUE,TRUE,TRUE
"76",0.9,2.5,-0.120921081663803,0.149154923575966,0.013941049561126,0.149528336037909,-0.0452838115897435,0.156439061694557,0.013941049561126,0.149528336037909,-0.87787054947579,0.636028386148184,-0.743955345348192,0.771837444470444,-0.820496178265913,0.729928555086426,-0.743955345348192,0.771837444470444,TRUE,TRUE,TRUE,TRUE
"77",2,1.1,-0.50965876182525,0.0900141945466793,-0.442976614914616,0.202313076694672,-0.545779279325631,0.125277231338494,0.159162114144011,0.168867066018281,-1.0976943233596,0.0783767997091002,-1.32455324403458,0.438600014205346,-1.23949919784996,0.147940639198693,-0.646254473890194,0.964578702178217,TRUE,TRUE,TRUE,TRUE
"78",1.2,1.2,0.230519414436782,0.0825147247876499,0.575758625965385,0.232555636518325,0.326781485691665,0.137138502413655,0.372512655177445,0.14884599057382,-0.332487616933756,0.79352644580732,-0.369414850813061,1.52093210274383,-0.399036611185036,1.05259958256837,-0.383652500998607,1.1286778113535,TRUE,TRUE,TRUE,TRUE
"79",1,2.2,-0.3046700601129,0.061083514669805,-0.131930836218591,0.15785013649271,-0.134921770011345,0.176035231183193,0.0934344149655466,0.164116869667961,-0.789076713893917,0.179736593668116,-0.910631548416605,0.646769875979422,-0.957255091470233,0.687411551447542,-0.700573265482633,0.887442095413726,TRUE,TRUE,TRUE,TRUE
"80",2.8,1.3,-0.0424399976560282,0.0689793740278341,-0.271421162936875,0.126189546077353,-0.196915188357635,0.0886942477629743,0.168062486711904,0.109568186596665,-0.55720346256509,0.472323467253033,-0.967662460805821,0.424820134932071,-0.780623420622615,0.386793043907345,-0.480706868967922,0.816831842391731,TRUE,TRUE,TRUE,TRUE
"81",2.2,1.4,0.290209793649024,0.14618180114178,0.208072229318371,0.15918198858045,0.0755770431934683,0.126471758544094,0.350119401919329,0.149084328987174,-0.459157519102904,1.03957710640095,-0.573906705262351,0.990051163899093,-0.621442362869165,0.772596449256101,-0.406650913708236,1.10688971754689,TRUE,TRUE,TRUE,TRUE
"82",1.7,1.6,-0.511461893759845,0.142450270631567,-0.641677474668616,0.218891941613792,-0.491531955188014,0.202522341045124,-0.157003797573942,0.188873751989027,-1.25120296239663,0.228279174876943,-1.55866405030163,0.275309100964399,-1.37356439982677,0.390500489450739,-1.00879646047721,0.694788865329327,TRUE,TRUE,TRUE,TRUE
