"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"13",0.4,1.8,0.552103000820758,0.100120320263383,0.141724439058747,0.0277398629248452,0.192202731481504,0.0288732614407665,0.239777228887402,0.0270964810413624,-0.068064788899487,1.172270790541,-0.184713213667608,0.468162091785102,-0.140836973124178,0.525242436087186,-0.0828526149059345,0.562407072680738,TRUE,TRUE,TRUE,TRUE
"14",0.6,0.5,-0.0509051054399672,0.0708867118846658,0.12095123190872,0.0747095811046057,-0.0720718170547098,0.0243342744807815,0.349589517734395,0.0284786433239784,-0.572736864380866,0.470926653500932,-0.414766771638529,0.65666923545597,-0.377815358849773,0.233671724740354,0.0188335115934655,0.680345523875324,TRUE,TRUE,TRUE,FALSE
"15",1.8,1.4,-0.00561459739409809,0.01807097046243,0.00617190859554739,0.030363107910993,-0.0624107424678435,0.028257332364753,0.149932413437658,0.0265826971955902,-0.269089243008063,0.257860048219867,-0.335352071101884,0.347695888292979,-0.391879069719289,0.267057584783602,-0.169624055155674,0.469488882030989,TRUE,TRUE,TRUE,TRUE
"16",0.5,0.5,-0.527044825512873,0.0990340355272369,-0.508842381972653,0.0818974695628343,-0.285266283311185,0.0389695360851674,-0.168420746736843,0.0273323449734547,-1.14383909374584,0.089749442720093,-1.0697396603086,0.0520548963632991,-0.672176955343793,0.101644388721423,-0.492451729342723,0.155610235869037,TRUE,TRUE,TRUE,TRUE
"17",1,1,0.0420366902085974,0.0268556571833316,0.0492596634339315,0.0318303110893276,-0.0343970387858582,0.0228982887990801,0.158524268034892,0.0223649849874477,-0.279156244290975,0.36322962470817,-0.300418516182034,0.398937843049897,-0.330982327507379,0.262188249935662,-0.134586920517717,0.4516354565875,TRUE,TRUE,TRUE,TRUE
"18",1.1,1,0.113682248959665,0.0356700538206617,0.0463759444977001,0.0356016138829533,0.216662179421494,0.0283695422093607,0.370851069009298,0.0297845407465447,-0.256486689342856,0.483851187262185,-0.323437702737793,0.416189591733193,-0.113459658933988,0.546784017776976,0.0325965985715257,0.70910553944707,TRUE,TRUE,TRUE,FALSE
"19",0.2,1.5,-0.85667838245562,0.419864599715327,0.119360067859397,0.0301938118287789,0.134406206703846,0.0280140282268726,0.292159047148074,0.0281095538950803,-2.1266754572844,0.413318692373157,-0.221210460489786,0.459930596208579,-0.193640643357687,0.46245305676538,-0.0364466341114458,0.620764728407593,TRUE,TRUE,TRUE,TRUE
"20",2.1,1.2,0.18757953320318,0.0149024064075489,0.130443984800693,0.0294583417036862,0.324440670156974,0.0263012540061392,0.284120879654734,0.0253937647557464,-0.0516838792606719,0.426842945667032,-0.20595311176919,0.466841081370575,0.00658034832173721,0.64230099199221,-0.0282076358727371,0.596449395182204,TRUE,TRUE,FALSE,TRUE
"21",1.1,1.1,0.170306234387286,0.0259892438068831,0.197911958432615,0.0318837609124937,0.28528836826237,0.0274059400377579,0.314690158993359,0.0239821712141253,-0.14566308353001,0.486275552304582,-0.152059689839358,0.547883606704587,-0.0391785639471536,0.609755300471893,0.0111666456539505,0.618213672332768,TRUE,TRUE,TRUE,FALSE
"22",2.1,0.7,0.00641083758042194,0.0155188882435256,-0.17534975512631,0.0521233912506988,-0.188515304224115,0.0326203562985603,0.139022220447714,0.0268104968148584,-0.23775134239522,0.250573017556064,-0.622820269333099,0.272120759080479,-0.542506484110408,0.165475875662178,-0.181900542030471,0.459944982925898,TRUE,TRUE,TRUE,TRUE
"23",0.4,1.3,-0.315002399280967,0.144226044574595,-0.185670325766468,0.0353795658846572,-0.111866811743647,0.0307068148458483,0.0880595485055832,0.0272523251158477,-1.05933996457302,0.429335166011086,-0.554328901470255,0.18298824993732,-0.455318358173424,0.23158473468613,-0.235496759887094,0.41161585689826,TRUE,TRUE,TRUE,TRUE
"24",0.8,1.4,0.411620381641472,0.0510127196353567,0.419214020100775,0.032434381441966,0.35490660959741,0.0256797799327425,0.612371296286183,0.0285883044361632,-0.0310569972823184,0.854297760565263,0.066233368104099,0.77219467209745,0.0408241090722809,0.668989110122539,0.280979090214603,0.943763502357762,TRUE,FALSE,FALSE,FALSE
"25",1.9,0.8,-0.0221797597323179,0.0124569106811344,-0.0473419579464242,0.0367933924162342,0.0864915278746362,0.0238393707855886,0.480822336113822,0.0267558588750569,-0.240932381235793,0.196572861771157,-0.423294483992736,0.328610568099888,-0.216126979794834,0.389110035544106,0.160226749617634,0.80141792261001,TRUE,TRUE,TRUE,FALSE
"26",0.6,0.6,0.234710959234526,0.0756153100583002,0.210883787098299,0.0648460480547867,0.0109342062026119,0.0244652667978855,0.553461113231468,0.0278649932903105,-0.304244604613718,0.77366652308277,-0.288218830894449,0.709986405091048,-0.295631145625302,0.317499558030526,0.226288033251397,0.880634193211539,TRUE,TRUE,TRUE,FALSE
"27",0.3,0.5,0.424552819699919,0.0894551639022862,0.506770067240176,0.0623010789765027,0.206181523940932,0.0251717921585938,0.188856977498729,0.0239959854208008,-0.161653908706601,1.01075954810644,0.0175594486176372,0.995980685862716,-0.104778928561165,0.51714197644303,-0.114753941040086,0.492467896037543,TRUE,FALSE,TRUE,TRUE
"28",1.2,1.3,-0.179181183349552,0.0338123223098716,-0.207699310788282,0.0320939337465652,-0.0442004880476942,0.0282957620285957,0.0406893761834871,0.0259978197881997,-0.539581854527352,0.181219487828248,-0.558822543972182,0.143423922395618,-0.373892775844984,0.285491799749596,-0.275332069519484,0.356710821886458,TRUE,TRUE,TRUE,TRUE
"29",0.8,0.8,0.409095581359107,0.0648761417211809,0.322178758921461,0.0493590881125919,0.0285385226178128,0.0274194361976805,0.257853188197388,0.0269663050452139,-0.0901228346347671,0.908313997352981,-0.113264583445299,0.75762210128822,-0.296008292248763,0.353085337484389,-0.0640007388836182,0.579707115278393,TRUE,TRUE,TRUE,TRUE
"30",0.6,0.6,0.289491552584688,0.0742674574234589,0.222619976479988,0.0600976808582706,-0.0581369930080289,0.0272149383882121,0.109746914167917,0.0253332298224796,-0.244638936537466,0.823622041706842,-0.257861829873035,0.703101782833011,-0.381471286156845,0.265197300140787,-0.202209107024551,0.421702935360385,TRUE,TRUE,TRUE,TRUE
"31",1.7,0.7,-0.00752985299021419,0.0167240875900256,-0.147854355692058,0.0442122875208553,-0.0471917150139512,0.0282791581846393,0.0803191898344015,0.0250512273767505,-0.260995617524135,0.245935911543707,-0.559970458119583,0.264261746735467,-0.376787257535672,0.282403827507769,-0.22989566857124,0.390534048240043,TRUE,TRUE,TRUE,TRUE
"32",0.5,1.2,0.314352763687296,0.0569261951513628,0.391695755081016,0.0335297616945561,0.182133214583369,0.0280164127064569,0.226673597165538,0.0295747180370979,-0.153279179717727,0.781984707092318,0.0328041296321567,0.750587380529876,-0.145927596418838,0.510194025585577,-0.110387319395773,0.56373451372685,TRUE,FALSE,TRUE,TRUE
"33",0.5,1.6,-0.184144151631165,0.088531398839904,0.0664120199171935,0.0300179176959538,0.0438232769850949,0.0270410029569891,0.151737768751397,0.0268891960266058,-0.767316272862915,0.399027969600584,-0.273165062218795,0.405989102053182,-0.278476116947847,0.366122670918037,-0.169655664998856,0.47313120250165,TRUE,TRUE,TRUE,TRUE
"34",0.4,0.8,-0.257479458169401,0.144092440588909,-0.109316414775814,0.0565937038945598,-0.122812829906723,0.0273134943641096,0.110940515905929,0.0255712822857136,-1.00147218454218,0.486513268203383,-0.57558069929856,0.356947869746931,-0.44673205417257,0.201106394359124,-0.20247777949642,0.424358811308277,TRUE,TRUE,TRUE,TRUE
"35",1,0.8,0.254109970333584,0.0394470468056469,0.0685472495640775,0.0466099405281664,0.0743879354541206,0.0235304510697057,0.386951016101702,0.0269624455555434,-0.135163976780638,0.643383917447806,-0.354595949806955,0.49169044893511,-0.226263455390213,0.375039326298454,0.065120122142114,0.708781910061289,TRUE,TRUE,TRUE,FALSE
"36",0.6,0.6,0.239391139907358,0.0559064129831217,0.191337346754461,0.0452066124194569,0.241469150401782,0.0275599692638235,0.192470600748272,0.0262760204952727,-0.224033269556992,0.702815549371708,-0.225387190598961,0.608061884107882,-0.0839083027608078,0.566846603564373,-0.125237206370635,0.51017840786718,TRUE,TRUE,TRUE,TRUE
"37",2.1,1.7,0.135319310521028,0.0170258537922032,0.263141549732013,0.0278512188244063,0.324511001533645,0.0280682071083658,0.341918010128925,0.0278435766218163,-0.120422974269555,0.391061595311611,-0.0639506547304258,0.590233754194451,-0.00385291514646396,0.652874918213753,0.0148706847866301,0.668965335471219,TRUE,TRUE,TRUE,FALSE
"38",0.3,1.3,-0.265929132197303,0.0729007263637352,0.111229069988809,0.0311948204410577,0.0666733864201663,0.03395435219456,0.263069913296485,0.0267817750681626,-0.795122044399441,0.263263780004834,-0.234940856699328,0.457398996676947,-0.294483429573589,0.427830202413922,-0.0576809028668399,0.58382072945981,TRUE,TRUE,TRUE,TRUE
"39",0.5,0.8,0.0368501570163873,0.0686471046002167,-0.0251052402783903,0.0475976534754766,-0.182863030576324,0.0270947775077616,0.0576573179287361,0.0238658932931318,-0.476672019215189,0.550372333247964,-0.452708357418235,0.402497876861455,-0.505482732473055,0.139756671320407,-0.2451294821545,0.360444118011973,TRUE,TRUE,TRUE,TRUE
"40",1.8,1.8,0.114233496644431,0.0185779681391901,0.143584130552942,0.0226973691620603,0.129808305164575,0.0248217288732841,0.211375583509261,0.0224071310478598,-0.152911594231045,0.381378587519907,-0.151697106531549,0.438865367637433,-0.178982318600389,0.438598928929539,-0.0820116541311143,0.504762821149636,TRUE,TRUE,TRUE,TRUE
"41",1,1,0.0468126309937755,0.026893730962253,0.0713746365712427,0.0368021073647918,0.113570096355816,0.0261138235482889,0.202515892592378,0.0285365146640483,-0.274607903549868,0.368233165537419,-0.304622411231811,0.447371684374296,-0.203155617490762,0.430295810202394,-0.128576006988502,0.533607792173258,TRUE,TRUE,TRUE,TRUE
"42",1.5,0.9,0.18427524807472,0.0198909401446456,0.139201034903727,0.0361910193622404,0.226349872856378,0.0274939372389786,0.374253623149967,0.025168775214842,-0.0921487513727732,0.460699247522213,-0.233661286280635,0.512063356088089,-0.0986375541654756,0.551337299878232,0.0633118061566233,0.685195440143312,TRUE,TRUE,TRUE,FALSE
"43",0.9,2.2,-0.131385958340692,0.0317148825019694,0.176527540164118,0.0274160663274481,0.0128111700208983,0.0389319181057773,0.160535695946304,0.0299947564244085,-0.480429530311969,0.217657613630585,-0.147999330560496,0.501054410888733,-0.373912711080307,0.399535051122104,-0.178910355203383,0.499981747095991,TRUE,TRUE,TRUE,TRUE
"44",0.6,0.8,0.241020049454922,0.0266820506700252,0.463193638546385,0.045338205256925,0.38596983135192,0.0355319246936346,0.192338433153674,0.0263888336333419,-0.0791330372092169,0.561173136119062,0.0458630160195266,0.880524261073243,0.0165183114868612,0.755421351216979,-0.12605066485163,0.510727531158978,TRUE,FALSE,FALSE,TRUE
"45",1,1.5,0.101968272642924,0.035312167434172,0.141020111073947,0.0295747534475606,0.222544424578439,0.0276211319523191,0.315835413675108,0.0290760694599863,-0.266338986405588,0.470275531691437,-0.196041007272542,0.478081229420436,-0.103193876786004,0.548282725942882,-0.018371892496046,0.650042719846261,TRUE,TRUE,TRUE,TRUE
"46",0.4,0.4,0.23595574401353,0.0461557082772551,0.280528234675339,0.0814723049528117,0.2551650723361,0.0465373577026642,0.0623215134723434,0.0328169735624129,-0.18512055867643,0.657032046703489,-0.27891122094364,0.839967690294318,-0.167648531085901,0.6779786757581,-0.292734894102308,0.417377921046994,TRUE,TRUE,TRUE,TRUE
"47",0.3,0.4,-0.193257172332806,0.151433981416829,-0.00488878312499252,0.0745724212937283,0.0554283161173438,0.0280969432530218,0.279231096818417,0.028011301551256,-0.955967735827576,0.569453391161963,-0.540114796655081,0.530337230405096,-0.273103646549704,0.383960278784392,-0.0487997880433523,0.607261981680187,TRUE,TRUE,TRUE,TRUE
"48",0.6,0.8,-0.019976527233187,0.0513783364379998,0.03312034974765,0.0368285974151408,0.261553767495217,0.0240070242769761,0.315427998694352,0.0258776884142998,-0.464237445728551,0.424284391262177,-0.343011994506584,0.409252694001884,-0.0421269779718071,0.565234512962242,0.000137538295870931,0.630718459092832,TRUE,TRUE,TRUE,FALSE
"49",0.6,0.9,-0.00976872006101437,0.068273678043063,0.00305574083972548,0.0407699361881114,0.0923720240375588,0.0308635106733885,0.128796289330283,0.0271413423776518,-0.521892262519038,0.502354822397009,-0.39269169249239,0.398803174171841,-0.251954718045997,0.436698766121114,-0.194100519390568,0.451693098051134,TRUE,TRUE,TRUE,TRUE
"50",1.3,1.7,0.024651639613169,0.0233930733278262,0.0654511832612927,0.0278118906075167,0.0973997981847636,0.0290001855083929,0.0811286947912986,0.0271790232472546,-0.27512082056008,0.324424099786418,-0.26140999903851,0.392312365561095,-0.23637110891018,0.431170705279707,-0.241992178243881,0.404249567826479,TRUE,TRUE,TRUE,TRUE
"51",2.4,0.7,-0.142413377951757,0.0113655111123906,-0.204388326479022,0.0550743587133334,-0.147517477905214,0.0303109767559126,0.0103275659484282,0.0259844715034815,-0.351363474660013,0.0665367187564999,-0.664351239194174,0.25557458623613,-0.488748146255605,0.193713190445178,-0.305612740530698,0.326267872427554,TRUE,TRUE,TRUE,TRUE
"52",0.7,0.7,-0.270819129109245,0.0403199846516035,-0.28299012358482,0.0561788015276786,-0.0577798123426645,0.0255440563128751,0.214835401226091,0.0263657249478388,-0.664376698837174,0.122738440618684,-0.747542114931887,0.181561867762247,-0.371031213679357,0.255471588994028,-0.103414259676903,0.533085062129085,TRUE,TRUE,TRUE,TRUE
"53",0.3,2,0.348270928228846,0.104196390052927,0.157135289713868,0.0241541733952998,0.286227042311703,0.0263174054787054,0.126518499557764,0.0233923040406141,-0.284394972269436,0.980936828727128,-0.14747472726842,0.461745306696155,-0.0317308627857439,0.604184947409149,-0.173249031527869,0.426286030643397,TRUE,TRUE,TRUE,TRUE
"54",1.5,1.4,-0.0922547158772722,0.0187066015765544,-0.0327367098855051,0.0268899034490967,0.0776485229934377,0.024294632439447,0.233449565915722,0.0263139128004266,-0.360323064683068,0.175813632928523,-0.354134371345799,0.288660951574789,-0.227845879704935,0.38314292569181,-0.0844872398085837,0.551386371640027,TRUE,TRUE,TRUE,TRUE
"55",0.2,1.5,-0.723026275781371,0.186219368440323,-0.323309566980657,0.0275397710550102,-0.369472787871326,0.0280575555030235,-0.22383003711271,0.0257867484792613,-1.56881232170502,0.122759770142281,-0.648567766630052,0.00194863266873785,-0.697774393219526,-0.0411711825231273,-0.538566009639968,0.0909059354145486,TRUE,TRUE,FALSE,TRUE
"56",1.8,1.6,-0.155191085458482,0.01783759707651,-0.0684412552868957,0.0296561039711754,-0.354913560305211,0.0367585484463076,-0.0592258370770929,0.0288575774428812,-0.416958911268964,0.106576740352001,-0.405965628017953,0.269083117444162,-0.730688027459355,0.0208609068489329,-0.392175075568217,0.273723401414032,TRUE,TRUE,TRUE,TRUE
"57",0.3,1.3,0.232296429118436,0.120695076315969,0.287511744191527,0.0281396870037018,0.24218554092595,0.0264058398245399,0.336631549468014,0.0279091299997595,-0.448618518234264,0.913211376471137,-0.0412700205886114,0.616293508971665,-0.0763061329241131,0.560677214776014,0.00919945938600131,0.664063639550026,TRUE,TRUE,TRUE,FALSE
"58",0.4,0.5,0.464284147545867,0.0480440310265683,0.420333454774868,0.0623913806545945,0.330543197273388,0.0244883329244578,0.382129657475079,0.0271682748376509,0.0346806480620835,0.89388764702965,-0.0692315761973986,0.909898485747135,0.0238333628748922,0.637253031671884,0.0590726825958228,0.705186632354335,FALSE,TRUE,FALSE,FALSE
"59",0.7,0.3,-0.175831495292922,0.043385026661944,-0.0682461161706324,0.111751441142358,-0.187581985049162,0.0352879337440301,-0.0677239646934002,0.0287067906125973,-0.584073817151613,0.232410826565768,-0.723447275587794,0.586955043246529,-0.555762843249414,0.18059887315109,-0.399802199470359,0.264354270083559,TRUE,TRUE,TRUE,TRUE
"60",0.5,0.8,-0.500235929917088,0.0652516202541547,-0.344425986163205,0.0401054920964694,-0.183078506515552,0.0312015300414185,-0.0894440154798751,0.0254828112410775,-1.00089690521864,0.000425045384468525,-0.736935344487641,0.0480833721612312,-0.529285659527675,0.163128646496572,-0.402319661732696,0.223431630772946,TRUE,TRUE,TRUE,TRUE
"61",1.8,0.7,0.0688661554198768,0.0141851050368693,0.188216110759333,0.0441223333033368,0.285818635233104,0.0270706215968992,0.33819289577736,0.02842972922777,-0.164567982756942,0.302300293596696,-0.22348053296965,0.599912754488316,-0.036657221405934,0.608294491872141,0.007721060196833,0.668664731357886,TRUE,TRUE,TRUE,FALSE
"62",0.9,1.5,0.132370133172826,0.0274121709616564,0.165811238773142,0.0264134031861354,0.0774221574548358,0.0250512920536636,0.248647425001038,0.0284682732006597,-0.192133681804796,0.456873948150448,-0.152726044215726,0.48434852176201,-0.232793101404767,0.387637416314439,-0.0820483554325873,0.579343205434662,TRUE,TRUE,TRUE,TRUE
"63",0.4,1.5,0.0599525430086958,0.0280794080213731,0.0943328038679576,0.0295283622147834,0.104971911053578,0.0284742761636526,0.0733444751851084,0.0254351018975983,-0.268476885672068,0.38838197168946,-0.242463852128848,0.431129459864763,-0.22575873362838,0.435702555735536,-0.239238148355905,0.385927098726121,TRUE,TRUE,TRUE,TRUE
"64",0.4,1.5,0.232290988524881,0.119409553067411,0.488366602256836,0.0322170230468502,0.45647940789833,0.0291949169786706,0.399598320288481,0.0273328769176458,-0.444988038838249,0.909570015888011,0.136570685055075,0.840162519458598,0.121589767349168,0.791369048447492,0.0755641845400433,0.723632456036919,TRUE,FALSE,FALSE,FALSE
"65",0.8,0.6,0.17928763192297,0.0458361693067288,0.165394661302095,0.060939845982939,-0.00360977229659487,0.0270989703049609,0.163472803343487,0.0258338374016422,-0.240328569968905,0.598903833814845,-0.318441993864607,0.649231316468798,-0.326254435214983,0.319034890621793,-0.151550406212438,0.478496012899412,TRUE,TRUE,TRUE,TRUE
"66",1.3,1.3,-0.0096653853384478,0.0185479047045832,0.0660763731257086,0.0286187283933962,0.093312299045467,0.0294601385440406,0.096955988646627,0.023047538443531,-0.276594237530966,0.25726346685407,-0.265492121493218,0.397644867744635,-0.243095056802879,0.429719654893813,-0.200594292565119,0.394506269858373,TRUE,TRUE,TRUE,TRUE
"67",1.4,1.5,0.0276312996416435,0.0301901412202023,0.0153558246832401,0.0296169595578358,0.0507693317858813,0.0268161815355014,0.292162212322946,0.0270480468496017,-0.312918526798405,0.368181126081692,-0.321945717761483,0.352657367127963,-0.270187452060304,0.371726115632066,-0.0301791566524776,0.61450358129837,TRUE,TRUE,TRUE,TRUE
"68",0.2,0.7,0.0271829527725471,0.0735401373172588,0.0728008669492301,0.0394690405880949,0.225571093650817,0.0240238021367948,0.191246501660488,0.0212598362459796,-0.504325663500455,0.558691569045549,-0.316581585289531,0.462183319187992,-0.0782157504109377,0.529357937712571,-0.0945310087801187,0.477024012101094,TRUE,TRUE,TRUE,TRUE
"69",1.3,1.3,0.128242936037005,0.0215276309126753,0.208577150416469,0.030707875516184,0.145188747928688,0.0259829052978249,0.383040218170896,0.0282359445806554,-0.159328807460412,0.415814679534421,-0.134880327688786,0.552034628521725,-0.170742036806813,0.461119532664189,0.0536966006982187,0.712383835643573,TRUE,TRUE,TRUE,FALSE
"70",0.8,1.2,-0.0596662585393528,0.0245130589220392,-0.000159025097679399,0.0303366583062868,0.0378647157071145,0.0271471188008035,0.0225274642640637,0.0236247621346497,-0.366530897131456,0.24719838005275,-0.341534219921599,0.34121616972624,-0.285066451840674,0.360795883254903,-0.278725835948483,0.32378076447661,TRUE,TRUE,TRUE,TRUE
"71",0.3,1,-0.16018965567289,0.115115015723257,-0.26107869972096,0.037009260202443,-0.241135326339679,0.0282780992249736,-0.0171314119067242,0.0248278932055515,-0.825178071018937,0.504798759673157,-0.638132474469389,0.115975075027468,-0.570724697679591,0.0884540450002328,-0.325960376470798,0.291697552657349,TRUE,TRUE,TRUE,TRUE
"72",0.6,1.6,0.211701579411535,0.038359190592931,-0.0746472959997803,0.0311805301100005,0.0452255952244441,0.0295076141453297,0.149393753262029,0.0287651324125906,-0.172167214654747,0.595570373477817,-0.42073792347325,0.27144333147369,-0.291452715090039,0.381903905538928,-0.183021757258736,0.481809263782793,TRUE,TRUE,TRUE,TRUE
"73",0.5,1.5,-0.119143958888662,0.0598889297463473,0.0143148473362571,0.0310774562400464,-0.005687645178096,0.0328619056821266,0.158932976097498,0.0288497961582717,-0.598790555286506,0.360502637509182,-0.331203268539108,0.359832963211622,-0.360987036463,0.349611746106808,-0.173971370415762,0.491837322610757,TRUE,TRUE,TRUE,TRUE
"74",2.5,1.7,-0.0174030494534887,0.0120247251931031,0.0537001120190762,0.0260988143707509,-0.0545616220458289,0.0288267057491632,0.16601293960319,0.0250545412791763,-0.232327423733068,0.197521324826091,-0.262934568131692,0.370334792169845,-0.387332719155655,0.278209475063997,-0.144222436515229,0.476248315721609,TRUE,TRUE,TRUE,TRUE
"75",0.8,1.6,0.104710771327368,0.0448933870362434,0.0659296301450605,0.0256217984828275,-0.0533654495119146,0.0244392457637901,0.228775546515612,0.0267332526024167,-0.310567566202069,0.519989108856804,-0.247798092225637,0.379657352515758,-0.359767727914708,0.253036828890879,-0.091684574272291,0.549235667303516,TRUE,TRUE,TRUE,TRUE
"76",0.5,0.9,0.171051390693263,0.0522157732444067,0.0805373805702231,0.034518624567802,0.082985200271015,0.026021323661982,0.243991968913909,0.0258967595056853,-0.276815489874044,0.61891827126057,-0.2836080228392,0.444682783979647,-0.233179066064473,0.399149466606503,-0.0714146499616457,0.559398587789463,TRUE,TRUE,TRUE,TRUE
"77",0.1,1.2,1.51176790554569,0.846846013564861,0.221733926743387,0.0304854796861973,0.288027843946594,0.0269779723614828,0.352847019963185,0.0265296525468878,-0.291873990335636,3.31540980142702,-0.120477579263694,0.563945432750468,-0.0338957027107771,0.609951390603964,0.0336095412953559,0.672084498631013,TRUE,TRUE,TRUE,FALSE
"78",1.5,2,-0.131512004946085,0.0209932065763941,0.111809571639089,0.0260527547333216,0.097065367962963,0.0265132550888181,0.127260846440723,0.027066784687824,-0.415491825668514,0.152467815776344,-0.204545583959328,0.428164727237506,-0.222073438242509,0.416204174168435,-0.195192156005944,0.44971384888739,TRUE,TRUE,TRUE,TRUE
"79",1.3,1.1,0.0319683403198192,0.0306327007946748,0.0211833259834296,0.0398965805933228,0.0347369703833896,0.0315835402733699,0.060592924013921,0.024033513730571,-0.311068477921878,0.375005158561517,-0.370302397173564,0.412669049140423,-0.313583097042943,0.383057037809722,-0.243255316580912,0.364441164608754,TRUE,TRUE,TRUE,TRUE
"80",0.3,1.5,0.430375555247825,0.199361032236072,0.157579095469688,0.0273871116760938,0.167981632098565,0.0247849619475884,0.317207855095382,0.0254622478315255,-0.444745691086615,1.30549680158226,-0.166776360352263,0.481934551291638,-0.140580210477817,0.476543474674946,0.00445847215895873,0.629957238031805,TRUE,TRUE,TRUE,FALSE
