"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"106",1.2,1.2,1.1050014183788,0.536195810581358,0.0260330997975837,0.490880544065834,0.0350615562369549,0.529350416020121,0.0282511349485622,0.383426288610006,0.019374275137222,0.222045871924058,0.0109238910092659,0.219960011141386,0.85243161002133,0.169197820840661,0.903193800322056,0.199918220351917,0.858782611688326,0.11061595134172,0.656236625878292,0.0171954936626413,0.426896250185475,FALSE,FALSE,FALSE,FALSE,FALSE
"107",2.7,2.6,1.93266136865766,0.0239008491474066,0.00847221944765549,-0.0404971409529025,0.0112983542735603,0.00882517375372749,0.00907052478980234,-0.00653640321789339,0.00950497441562046,0.00262039207868414,0.00811460435356166,-0.156503369561726,0.204305067856539,-0.184431007954419,0.232232706249232,-0.177840429564374,0.195490777071829,-0.197620070257641,0.184547263821854,-0.173935317176022,0.17917610133339,TRUE,TRUE,TRUE,TRUE,TRUE
"108",2.5,2.5,1.86017857584623,0.0640024146035439,0.00877058506142623,0.0615931771294383,0.0108446926591156,0.054293087683969,0.0116086784856276,0.0836264507734116,0.00976313837330182,0.0590181518172029,0.00946552737485496,-0.119550960050435,0.247555789257523,-0.140104028883859,0.268108858090947,-0.156880443719037,0.265466619086975,-0.110034836069823,0.277287737616646,-0.131668590319366,0.249704893953772,TRUE,TRUE,TRUE,TRUE,TRUE
"109",1.2,1.2,3.46278296953244,-0.22439254373059,0.0216502696574893,-0.143793274142509,0.00990287677441699,-0.216717859634494,0.0203102543579621,-0.128570258649407,0.00861177939221364,-0.121625102922081,0.00767345261107325,-0.512782244216181,0.0639971567549998,-0.419434829749113,-0.029350257712068,-0.496040264310407,0.06260454504142,-0.310454276386236,0.0533137590874213,-0.293314509170649,0.0500643033264866,TRUE,FALSE,TRUE,TRUE,TRUE
"110",1,1,2.1645679689663,-0.0851848745793355,0.0360891905762698,-0.0428741735755078,0.0151745555502667,-0.0343377735284357,0.0209483661994578,-0.0382827489283878,0.012171329748912,0.0460995197564064,0.00784996366810164,-0.457522274622526,0.287152525463855,-0.326623128111548,0.156253378952877,-0.318014149203319,0.249338602146448,-0.254513324989071,0.177947827132295,-0.127553329845774,0.219752369358587,TRUE,TRUE,TRUE,TRUE,TRUE
"111",2.2,2.2,16.5509768741668,0.138946591836457,0.00739888780863954,0.13414859944014,0.00589030060183912,0.135376025209038,0.0114820715516427,0.107576596613916,0.0123518601398736,0.128526374399518,0.00835973391269977,-0.0296432146045749,0.307536398277489,-0.0114772998944606,0.289370483567375,-0.0746427954759158,0.345394845893992,-0.110251689167103,0.325404882394935,-0.0506762304297548,0.30772897922879,TRUE,TRUE,TRUE,TRUE,TRUE
"112",2.3,2.7,2.24509245979576,0.00909008822479773,0.00830624880576772,0.0155417231367687,0.00812791704252069,-0.0696498167413807,0.00952961075259936,-0.115366774598154,0.0168938195919933,-0.0217365775039711,0.0109233687749581,-0.169538332643205,0.187718509092801,-0.167610388902066,0.185790565351661,-0.26098096235901,0.121681328876248,-0.370115498416111,0.139381949219804,-0.226582059104756,0.183108904096814,TRUE,TRUE,TRUE,TRUE,TRUE
"113",2,2,2.24380309186466,0.194724673811697,0.010657820557034,0.234028275583631,0.0107952836691748,0.200973357835548,0.0123076443351025,0.204884441853443,0.012466057436299,0.156306174739114,0.00805957091450465,-0.00761558117527636,0.39706492879867,-0.00891627902649461,0.398365626649889,-0.0164646997648764,0.418411415435973,-0.0139484768264264,0.423717360533312,-0.0196498134526314,0.33226216293086,TRUE,TRUE,TRUE,TRUE,TRUE
"114",0.6,0.2,2.54054433939442,0.120895589519347,0.0770698372005593,-0.0673711754002655,0.0101707606864462,0.218274999083616,0.154309773059039,-0.0492373260447805,0.0114080584572034,-0.0868059593814324,0.00814874659559727,-0.4232189259308,0.665010104969495,-0.0767671493874026,0.318558328426097,-0.551643593260375,0.988193591427606,-0.258578164839838,0.160103512750277,-0.263732708312334,0.0901207895494693,TRUE,TRUE,TRUE,TRUE,TRUE
"115",1.1,0.5,1.37119399163558,0.0272352434618194,0.0139054035622545,0.0231154738172847,0.0150969945985671,0.334322529420557,0.0480141151472284,0.0277810363309435,0.0204768196439109,-0.0608330181687514,0.011121691958822,-0.203886012958991,0.25835649988263,-0.21358519393218,0.268055680855819,-0.0951471972775467,0.76379225611866,-0.252684397262689,0.308246469924576,-0.267529708215447,0.145863671877944,TRUE,TRUE,TRUE,TRUE,TRUE
"116",0.7,0.7,1.44435642333027,0.133695108347141,0.0293718269585368,0.00794961214377343,0.0173826591762606,0.172348170867509,0.0460738278927558,0.0488792904474606,0.0127909791241332,0.0756396256158561,0.00997161728078605,-0.202207651018978,0.46959786771326,-0.124713036686575,0.392103253380857,-0.248354470628559,0.593050812363578,-0.172787169761828,0.270545750656749,-0.120078429657186,0.271357680888898,TRUE,TRUE,TRUE,TRUE,TRUE
"117",1.1,1.1,1.16419930885566,-0.0357650408591529,0.00617060305538146,-0.0177913980910659,0.00627272241083865,-0.0569425065317593,0.0151631815510359,-0.0691128827275362,0.00991480421268315,-0.00735444690588405,0.00618308132901805,-0.189726456597309,0.118196374879003,-0.190995208142712,0.119465126424407,-0.298290258787738,0.18440524572422,-0.264272591935833,0.126046826480761,-0.161471455410544,0.146762561598776,TRUE,TRUE,TRUE,TRUE,TRUE
"118",0.8,0.8,1.38427152090311,0.128838622967893,0.0291041267106552,0.190445463240364,0.0221675675302361,0.124704423571286,0.0391465744685616,0.244763002505313,0.0119771251975566,0.0826584236154629,0.00808873156588039,-0.205529892701938,0.463207138637724,-0.162976040512814,0.4206532864486,-0.263084119054995,0.512492966197568,0.030264440186794,0.459261564823832,-0.0936155938175616,0.258932441048487,TRUE,TRUE,TRUE,FALSE,TRUE
"119",1,1.2,3.25276028117162,0.0221636603400092,0.0065731995377697,0.0421084596079544,0.00508621295686615,0.0059022618155854,0.0186769451069274,-0.00905671728177104,0.0104522412537328,0.0407745195487462,0.0077536901064221,-0.136740950494755,0.181068271174774,-0.117616444206676,0.161943764886694,-0.261953511922123,0.273758035553293,-0.209435993555978,0.191322558992435,-0.131810187920496,0.213359227017989,TRUE,TRUE,TRUE,TRUE,TRUE
"120",1.7,0.5,2.50142801869478,-0.0436236651236849,0.0104702991379018,-0.000439765613389431,0.0101104458042993,0.0177339803736554,0.0648674614862522,-0.0229018749776535,0.0134103410133301,0.00751510479718265,0.00781764591430533,-0.244175959996117,0.156928629748748,-0.240699440438856,0.153452110191486,-0.481451037532932,0.516918998280242,-0.249871636783435,0.204067886828128,-0.165779917793114,0.18081012738748,TRUE,TRUE,TRUE,TRUE,TRUE
"121",0.7,1.7,1.06428494875991,-0.210126521754112,0.0310339931571879,-0.186309413244478,0.0289183793337947,-0.0894529600353201,0.0132209687574781,-0.127913521517571,0.0170711268510781,-0.0659851403232187,0.011219256465852,-0.555402942546266,0.135149899038041,-0.543426331793039,0.123173288284814,-0.314814463073296,0.135908543002656,-0.383995599807447,0.128168556772305,-0.273586469106,0.141616188459563,TRUE,TRUE,TRUE,TRUE,TRUE
"122",0.9,1.4,1.5959182189335,-0.160878259911915,0.0481020084760413,0.283896598010231,0.0207562959143359,0.275771639079407,0.0194653434105769,0.274591687130489,0.0162402374540723,0.23865253856134,0.00889716999555782,-0.590740894660962,0.268984374837132,-0.443251162338942,0.121494642515112,0.002320884568836,0.549222393589979,0.0248193839859791,0.524363990274999,0.0537793058891906,0.423525771233489,TRUE,TRUE,FALSE,FALSE,FALSE
"123",1.9,1.9,2.16639960223363,-0.0310985009743872,0.0246501297234245,-0.0719489467419712,0.0219900382980357,-0.0152279911567638,0.0178312457793288,-0.0513679697610959,0.0107046455954859,-0.0513679697610959,0.0107046455954859,-0.338819898113591,0.276622896164817,-0.321742314924368,0.259545312975593,-0.276949209981236,0.246493227667709,-0.254152227644157,0.151416288121965,-0.254152227644157,0.151416288121965,TRUE,TRUE,TRUE,TRUE,TRUE
"124",0.8,0.9,3.2052170960568,0.151683006748464,0.018063137462813,0.0870374136795977,0.00456607801503331,0.204902730423999,0.0200158157913596,0.0236710097486587,0.0126082630330839,0.0501697987154206,0.00787795179291641,-0.11173453013155,0.415100543628478,0.0192428290574504,0.284123184439477,-0.0723876086163418,0.48219306946434,-0.196406529409866,0.243748548907183,-0.123792344878816,0.224131942309657,TRUE,FALSE,TRUE,TRUE,TRUE
"125",0.5,0.5,2.69604017309813,-0.209047063717452,0.0195740769035487,-0.146246633475952,0.0104609706043868,-0.229364153579591,0.0400414921476947,-0.16207748700713,0.0144193796169225,-0.0967710709670542,0.0091427406114926,-0.483260503173075,0.06516637573817,-0.409509997451456,-0.0085841299834489,-0.621560205579756,0.162831898420574,-0.397431375902903,0.0732764018886431,-0.284178278852281,0.0906361369181726,TRUE,FALSE,TRUE,TRUE,TRUE
"126",1.8,1.8,3.24023754229697,0.292617648445575,0.014963580961968,0.21053167499619,0.00898121160557526,0.297041242780389,0.0163347355671304,0.378399553752575,0.0230751819136346,0.368594742901691,0.0134921470166905,0.0528636493641779,0.532371647526973,0.106873322710555,0.478361974180596,0.0465433105971892,0.547539174963589,0.0806708834817171,0.676128224023433,0.140933751145599,0.596255734657784,FALSE,FALSE,FALSE,FALSE,FALSE
"127",1,1,2.16961069275504,0.104351819240949,0.0355329673438835,-0.0809956889316544,0.0185544357744282,0.0870562903454182,0.0266245119169358,-0.0355902752901166,0.0106308933907279,0.0423195262360497,0.00880948482424448,-0.265105121184587,0.473808759666484,-0.162624024176915,0.371327662658813,-0.232751411484898,0.406863992175735,-0.237674760562169,0.166494209981936,-0.141640450889044,0.226279503361143,TRUE,TRUE,TRUE,TRUE,TRUE
"128",2,2,2.06461517293467,0.0990010550822801,0.0120416728670472,0.112770388495511,0.0106310737199975,0.102169500796175,0.0102292033391776,0.084390441583125,0.00886214668797515,0.132123142548192,0.0069956647382406,-0.116074723309968,0.314076833474528,-0.103085144137592,0.301087254302152,-0.0960603238921337,0.300399325484483,-0.100118559727942,0.268899442894192,-0.0318084224883592,0.296054707584744,TRUE,TRUE,TRUE,TRUE,TRUE
"129",1.6,1.6,2.13313348117217,-0.0580290527298424,0.00657087313547849,-0.0308684520928041,0.00710557299041914,-0.0823825833690079,0.00965704320712726,-0.053990230173942,0.00864363329212321,0.0166878619893811,0.00604933569518476,-0.21690554112868,0.100847435668995,-0.223243356106189,0.107185250646504,-0.274988745808955,0.110223579070939,-0.236210320594488,0.128229860246604,-0.135753188799464,0.169128912778226,TRUE,TRUE,TRUE,TRUE,TRUE
"130",0.7,2.3,4.01408819008307,0.194128777022576,0.0336208052937302,0.0990389525150902,0.0103435723831633,0.0990497236816311,0.0103483963905447,0.129391770120679,0.0104605700392059,0.105477312107553,0.00802334257629474,-0.165249768600892,0.553507322646045,-0.00520613554617247,0.393463689591325,-0.100331666108131,0.298431113471394,-0.0710673255736701,0.329850865815029,-0.0700827633969822,0.281037387612089,TRUE,TRUE,TRUE,TRUE,TRUE
"131",1.7,1.7,1.49623820688548,-0.089618360105491,0.0194933061119561,-0.11734501967257,0.0284195437975745,-0.0885481612056478,0.0192007796790643,-0.118679175305127,0.0207087367884684,-0.0686089380988688,0.0122554546947798,-0.363265455299766,0.184028735088784,-0.420030991827245,0.240794271616263,-0.360134251538614,0.183037929127318,-0.400728390162206,0.163370039551952,-0.285585491069182,0.148367614871444,TRUE,TRUE,TRUE,TRUE,TRUE
"132",1.3,2.3,Inf,-0.22626397747355,0.019861125619157,-0.157482074331349,0.0100108892690891,-0.17648233065497,0.00966100508764338,-0.215728993257114,0.0110327087774252,-0.146772973404744,0.00732492662255887,-0.502480733298798,0.0499527783516976,-0.422367059768895,-0.0301608951782061,-0.369127998165814,0.0161633368558733,-0.421597146328903,-0.00986084018532485,-0.314518029919582,0.0209720831100931,TRUE,FALSE,TRUE,FALSE,TRUE
"133",0.6,1.8,3.29215453016779,0.136972503094012,0.0173512780259943,0.0817459806727682,0.00816010087388096,0.0621721332328617,0.0118944734778,0.0548141334847029,0.014381444197607,0.0845622290048668,0.00940280611186007,-0.121202282706755,0.395147288894779,-0.0400774657840532,0.314022471972077,-0.151585042222857,0.27592930868858,-0.180229959543005,0.289858226512411,-0.105491690917037,0.274616148926771,TRUE,TRUE,TRUE,TRUE,TRUE
"134",2.2,2.2,2.91826693151359,-0.0498248383487739,0.0088636713771819,-0.00349581073907979,0.0078475605727788,-0.0552459041036305,0.0102357672785549,-0.0165333099678917,0.00820974128683916,-0.00917454263804773,0.00726935658103563,-0.234349710915074,0.134700034217527,-0.223451105898452,0.123801429200905,-0.253539319271097,0.143047511063836,-0.194120987135946,0.161054367200162,-0.176282094708534,0.157933009432438,TRUE,TRUE,TRUE,TRUE,TRUE
"135",1.8,0.3,2.2139322939487,-0.169058150181262,0.0165578787191972,-0.12094825073353,0.0146107423455998,-0.348760965442247,0.158800633470727,-0.0933083881299156,0.0133637283019349,-0.0935067649464096,0.00941502704680358,-0.421261261299749,0.0831449609372242,-0.405968608077054,0.0678523077145292,-1.1298026379399,0.432280707055411,-0.3198833469467,0.133266570686869,-0.283684152393018,0.0966706225001987,TRUE,TRUE,TRUE,TRUE,TRUE
"136",1.6,1,1.27710435167896,-0.0432173928242017,0.00769451606483384,-0.0118413602111264,0.0153893528564522,0.0947448463210675,0.0171186476189346,-0.0317571862929977,0.0101017910697682,-0.0642848693052934,0.00703340861304234,-0.215142279353839,0.128707493705435,-0.286358432706803,0.199923647058399,-0.161693411148661,0.351183103790796,-0.228748593236981,0.165234220650986,-0.228658071367301,0.100088332756714,TRUE,TRUE,TRUE,TRUE,TRUE
"137",0.9,0.9,1.27270818153969,-0.162779967793886,0.0546611217255213,-0.173748207015148,0.0249926836067944,-0.142025432917873,0.0279933653069902,-0.15666326093863,0.00963893316693233,-0.141084809960486,0.00663006599521941,-0.621014021746164,0.295454086158392,-0.47263213398631,0.147072198398538,-0.469951278315046,0.185900412479299,-0.349088739595156,0.0357622177178966,-0.300675303095634,0.0185056831746622,TRUE,TRUE,TRUE,TRUE,TRUE
"138",2.1,2.1,2.20478643795344,-0.0450891580907062,0.0148135062316172,-0.0217102561066211,0.0137350385647347,-0.0298090152710003,0.0115465138664888,-0.0165818091402629,0.0118172104328064,-0.0393312109920568,0.00855984400524491,-0.283637841128055,0.193459524946642,-0.274790235683029,0.184611919501616,-0.240416369227814,0.180798338685813,-0.229643601240824,0.196479982960298,-0.22066595189328,0.142003529909166,TRUE,TRUE,TRUE,TRUE,TRUE
"139",1,1,1.4439603350072,0.288884430878785,0.0200658997393706,0.286872985833464,0.0125806435094,0.288206631464435,0.0218461193977214,0.297018392831905,0.0168837093502256,0.0926898699771148,0.0100328378543242,0.0112473880531396,0.56652147370443,0.0690480736054874,0.508720788152082,-0.00148452832183427,0.577897791250705,0.0423459086302146,0.551690877033595,-0.103628069784099,0.289007809738329,FALSE,FALSE,TRUE,FALSE,TRUE
"140",2.5,2.5,2.39853036933909,-0.0477755324938575,0.0144383963676235,-0.0170335259065124,0.0147315507140287,-0.0356754358667239,0.011751317563701,0.0217672746984141,0.0212945646838638,-0.0652940361156006,0.0141638216713985,-0.28328456646726,0.187733501479545,-0.285663416659715,0.190112351672,-0.248142380377763,0.176791508644315,-0.264243552610047,0.307778102006875,-0.298552985985337,0.167964913754136,TRUE,TRUE,TRUE,TRUE,TRUE
"141",0.5,0.5,3.50359572348984,-0.213307445729819,0.0374600867972846,0.104815718779433,0.00778210489770893,-0.201304158426652,0.0318284565310253,-0.291460783151695,0.0219261038634146,0.004128420362003,0.0182831588266489,-0.59265080055681,0.166035909097172,-0.386208097847938,-0.0404067936116999,-0.55097215108567,0.148363834232366,-0.581681776688637,-0.00123978961475324,-0.260888563517865,0.269145404241871,TRUE,FALSE,TRUE,FALSE,TRUE
"142",1,0.4,1.24149235381129,-0.149905271874566,0.0319943300159505,-0.136549000751395,0.0326228703024239,-0.335341351370446,0.0426172291928051,0.00727365711800954,0.0100663715223998,-0.00638504113919491,0.00728880589769899,-0.500483225048994,0.200672681299863,-0.503910092293167,0.204099548544036,-0.739955156122884,0.0692724533819923,-0.189372094621271,0.20391940885729,-0.173715993769135,0.160945911490745,TRUE,TRUE,TRUE,TRUE,TRUE
"143",0.6,0.6,2.15344960212645,0.00946340339189689,0.0182119467652913,-0.0556054053021596,0.00876752991825167,-0.00209033726648378,0.0255564382862013,0.108043351910691,0.0214682022600722,-0.0542735340742031,0.014677622026771,-0.255036962474656,0.273963769258449,-0.174057999011658,0.192984805795452,-0.315417650598809,0.311236976065841,-0.179131185498878,0.39521788932026,-0.291725593660036,0.18317852551163,TRUE,TRUE,TRUE,TRUE,TRUE
"144",0.9,0.9,2.14640015716896,-0.0492299377453109,0.00879550681093018,-0.0372490614988989,0.0063311317619805,-0.0643765623999891,0.0155755238495229,-0.0236430273571396,0.00754680699073118,-0.0562031478425534,0.0058394064728998,-0.233043912244866,0.134584036754244,-0.205181154322921,0.106721278832299,-0.308983867030659,0.180230742230681,-0.19390972487201,0.146623670157731,-0.205975773855918,0.0935694781708116,TRUE,TRUE,TRUE,TRUE,TRUE
"145",0.4,0.3,6.21766919164501,0.112803882421152,0.0166626146864978,0.0241615937095382,0.00523163495577833,0.0968657849458008,0.0582220443859696,-0.0285089961763523,0.0126563365000208,-0.0373246847935792,0.00841445648272275,-0.14019561987732,0.365803384719624,-0.0289603946289087,0.254568159471213,-0.376058718506207,0.569790288397808,-0.249005697933267,0.191987705580563,-0.217112860369456,0.142463490782297,TRUE,TRUE,TRUE,TRUE,TRUE
"146",1.3,1.5,1.06976203485668,-0.205089735881402,0.0339804821006028,-0.321333638524652,0.0394817206448946,-0.152844731892621,0.0181594846097103,-0.124488368032113,0.0167346390272205,0.00402312531863214,0.010287366993695,-0.56638549104163,0.156206019278825,-0.594534730749114,0.184355258986309,-0.41696385716232,0.111274393377077,-0.378034077327791,0.129057341263564,-0.19476947182635,0.202815722463614,TRUE,TRUE,TRUE,TRUE,TRUE
"147",2.2,2.4,1.80301002822668,0.161118120315614,0.0111878418677069,0.0804670101888165,0.00923741335992603,0.152779817537942,0.0101429627633828,0.36867671377476,0.0262843095781522,0.237289857653498,0.0177323367731282,-0.0461923565716712,0.3684285972029,-0.0272568860729338,0.349493126704163,-0.0446126184249614,0.350172253500845,0.0509187982559678,0.686434629293551,-0.0237044746770181,0.498284189984015,TRUE,TRUE,TRUE,FALSE,TRUE
"148",2.4,2.4,1.13367617866953,0.101338202536177,0.00794489472229674,-0.0142902570743633,0.0184627148324136,0.0995951059233828,0.00892191955797007,0.00155051709233933,0.0163231232774102,0.0238070552972829,0.0124749057741834,-0.0733614995541617,0.276037904626515,-0.164976946764301,0.367653351836654,-0.0855350822780219,0.284725294124788,-0.248858360336726,0.251959394521405,-0.195103512797464,0.24271762339203,TRUE,TRUE,TRUE,TRUE,TRUE
"149",0.7,0.6,0.960609090711337,-0.357477599126443,0.063505468951,-0.00631926581116116,0.0475712222420523,-0.159278893782316,0.0480479421169439,0.0545886436343853,0.0147481898103724,-0.0130356500954284,0.00980908432900324,-0.851394235679754,0.136439037426868,-0.784961974622124,0.0700067763692381,-0.588899879141894,0.270342091577262,-0.183433548264451,0.292610835533221,-0.207152093290182,0.181080793099325,TRUE,TRUE,TRUE,TRUE,TRUE
"150",0.7,0.7,0.911805181768233,-0.432067562444169,0.0596103439348408,-0.333142583023806,0.0534447509451874,-0.366452938110766,0.0513939858588052,-0.0971576945882656,0.0243975096369812,0.0357387078345708,0.013639069352387,-0.910597270522052,0.0464621456337149,-0.885174404081095,0.0210392791927578,-0.810781510574811,0.0778756343532791,-0.403298231920307,0.208982842743776,-0.193158481466185,0.264635897135327,TRUE,TRUE,TRUE,TRUE,TRUE
"151",1.9,1.9,1.75965780871093,-0.0778308895723564,0.0113061186914756,-0.0393896542438641,0.0132815253644457,-0.0805292609844064,0.0117959066018832,-0.0616874082276615,0.0108307924092839,0.0496855349009458,0.00778544223915323,-0.286234318947171,0.130572539802459,-0.303707919753654,0.148046140608941,-0.293398914678606,0.132340392709793,-0.265663002443613,0.14228818598829,-0.123252187307368,0.222623257109259,TRUE,TRUE,TRUE,TRUE,TRUE
"152",2.2,0.5,1.69556423191576,-0.256309700964422,0.0199153035329087,-0.349861500779648,0.0250762981482341,-0.212703863688383,0.0854382395861583,-0.194287646976442,0.0131986830900964,-0.131224370569717,0.00914693309213569,-0.53290293736635,0.0202835354375062,-0.566679748990789,0.0540603470619451,-0.785597814680035,0.36019008730327,-0.41945913180078,0.030883837847897,-0.318674542106271,0.0562258009668377,TRUE,TRUE,TRUE,TRUE,TRUE
"153",0.8,1.3,1.20530027147671,0.248091668958306,0.0229575724390059,0.158318050701644,0.0151772390127671,0.0967757548155008,0.013463764794142,0.0248157023165307,0.0107716551833078,0.00616845887651063,0.00757027378782035,-0.0488773010495779,0.54506063896619,0.00663206844638362,0.489551269470228,-0.130645655848068,0.32419716547907,-0.178602265959119,0.228233670592181,-0.164362755325734,0.176699673078756,TRUE,FALSE,TRUE,TRUE,TRUE
"154",2.6,1.5,1.61073369156543,-0.242290096979702,0.00985391315659365,-0.308580720335645,0.0201249139242459,-0.312117329848989,0.0214770154646165,-0.247057394982711,0.010451627278378,-0.253793668704295,0.0102202637592484,-0.436849603593361,-0.0477305903660424,-0.520335107922183,0.0357549139627795,-0.599350807178382,-0.0248838525195953,-0.447430785928545,-0.0466840040368758,-0.451936855233091,-0.0556504821754991,FALSE,TRUE,FALSE,FALSE,FALSE
"155",1.2,1.2,Inf,0.0103563776526649,0.0131721024450132,0.00673015740868466,0.00673419763764445,0.0142468677417185,0.0221039436227249,-0.0830380407601272,0.0137979058032001,-0.0190780557228827,0.00860850941501097,-0.214588258034614,0.235301013339944,-0.15048249487331,0.17119525017864,-0.277148721108974,0.305642456592411,-0.313264205552076,0.147188124031822,-0.200927538607279,0.162771427161513,TRUE,TRUE,TRUE,TRUE,TRUE
"156",1.4,1.4,5.45088689093875,-0.0658989729681831,0.00956996361532356,0.00227106601114613,0.00639660252455769,-0.100848844441282,0.015669991706224,-0.0833667653354596,0.015120040851761,-0.060267992366402,0.0094860924975599,-0.257634783769938,0.125836837833572,-0.222654467897185,0.0908565219608191,-0.346196817451205,0.144499128568641,-0.32437094434332,0.157637413672401,-0.251161768322225,0.130625783589421,TRUE,TRUE,TRUE,TRUE,TRUE
"157",1.1,1.1,6.935027212721,-0.282827955394408,0.0354960132615209,-0.225933992802172,0.0115845869984709,-0.271577443320294,0.0294802021056676,-0.31868443805724,0.0141311762845063,-0.204375491355785,0.00982375044435578,-0.652092729293767,0.0864368185049517,-0.4937822488074,-0.071873661981416,-0.60809933326902,0.0649444466284323,-0.551674420212911,-0.0856944559015679,-0.398636997570393,-0.0101139851411766,TRUE,FALSE,TRUE,FALSE,FALSE
"158",2.1,2.3,1.63106085178566,0.0638586815526883,0.0088968286995412,0.0756229759886565,0.0118348098381861,0.0130193869282771,0.00923686029605869,-0.00252874374719747,0.00817621563570409,0.00172837613153054,0.00669064575051973,-0.121011005210873,0.248728368316249,-0.149361708288757,0.277079071394133,-0.175349980166837,0.201388754023391,-0.179753447650668,0.174695960156273,-0.158589558406292,0.162046310669353,TRUE,TRUE,TRUE,TRUE,TRUE
"159",0.9,0.8,1.27418335741899,-0.437875411666375,0.129563581057824,0.0826653146700653,0.0141320557506847,-0.0256495607997483,0.0139019497401367,0.0224389441014164,0.0101210894643952,0.00385779432624933,0.00870599097282493,-1.1433633005031,0.267612477170348,-0.670872643877423,-0.204878179455327,-0.256742112505974,0.205442990906477,-0.17474053859908,0.219618426801913,-0.179018409197997,0.186733997850496,TRUE,FALSE,TRUE,TRUE,TRUE
"160",1,1,1.32927056741085,0.0979517744047201,0.011052833668531,0.10500900532112,0.0132251903453627,0.154790708607205,0.0260205250044153,0.0361619941261462,0.0168325169450572,-0.10193492620293,0.0108009580864868,-0.108104056353944,0.304007605163385,-0.127445705855269,0.323349254664709,-0.161368705766783,0.470950122981194,-0.218124105952236,0.290448094204529,-0.305629392777951,0.101759540372091,TRUE,TRUE,TRUE,TRUE,TRUE
"161",1.9,0.5,0.895244712253028,-0.127773821725111,0.0144733952377606,-0.224404552575421,0.0634594836910057,-0.350313007961272,0.0809126711222757,-0.141598663166979,0.00831637022004452,-0.123226253191194,0.00779141214432525,-0.363568121489732,0.10802047803951,-0.621511599681698,0.365963956231477,-0.907827755917404,0.207201739994859,-0.320335882956109,0.037138556622152,-0.296230267328096,0.0497777609457085,TRUE,TRUE,TRUE,TRUE,TRUE
"162",0.5,1.1,Inf,0.449575135387287,0.0820592842441084,0.0629337095781292,0.00877858180757033,0.278876382705309,0.0228680736725911,0.22110228768039,0.0162555009773762,0.0853964315674438,0.0102069792995824,-0.111875985619143,1.01102625639372,0.265938100675124,0.63321217009945,-0.0175131638746235,0.575265929285242,-0.0287873631944385,0.470991938555219,-0.112617938272281,0.283410801407168,TRUE,FALSE,TRUE,TRUE,TRUE
"163",1.2,1.2,4.7813056566814,0.0866591973181333,0.0189485112683536,0.0234822324226812,0.00584637337273831,0.0874213794550411,0.0182294583634563,0.10818705304625,0.0119552995622349,0.00926854144579148,0.00842845108847525,-0.183136884474836,0.356455279111103,-0.0632027476905207,0.236521142326787,-0.177206120300323,0.352048879210405,-0.106115982297135,0.322490088389634,-0.17066908046417,0.189206163355753,TRUE,TRUE,TRUE,TRUE,TRUE
"164",1.6,2,1.4048633790255,0.063262423412576,0.0172895601572066,0.119164938634406,0.0200749792327914,0.0275489666793095,0.0145020657879912,0.0688005562120465,0.0205840835141656,0.0373467928969706,0.010312533056776,-0.194452794166485,0.320977640991638,-0.214437425433364,0.340962272258516,-0.208478761648456,0.263576695007075,-0.212398499941057,0.34999961236515,-0.161688809633461,0.236382395427402,TRUE,TRUE,TRUE,TRUE,TRUE
"165",0.5,1.6,3.90876212002794,-0.0157514069622732,0.0032604442974857,-0.02737990329822,0.00845183827522379,-0.0765671440627174,0.0107110044082095,-0.0233413138000961,0.00855173398847018,-0.0086450518849488,0.00595816590053479,-0.127665939110508,0.0961631251859617,-0.195938500544024,0.164435686619478,-0.279411622327249,0.126277334201814,-0.204590131623106,0.157907504022913,-0.159933018867681,0.142642915097784,TRUE,TRUE,TRUE,TRUE,TRUE
"166",1.6,0.4,1.11874227251502,0.120413522658384,0.0381466194230707,0.325946024542413,0.0836203288387064,-0.818295119611409,0.293974543552582,-0.0115354647093223,0.00948529643573559,-0.129205432609608,0.00685791208114568,-0.26239017071776,0.503217216034528,-0.446352787037942,0.68717983235471,-1.88097621165624,0.244385972433423,-0.20242123070552,0.179350301286875,-0.291514972858054,0.033104107638838,TRUE,TRUE,TRUE,TRUE,TRUE
"167",2.1,2.2,1.85024576858687,0.00513781940354641,0.0124933481095248,-0.00941803969952149,0.0155245120698317,-0.01748619420435,0.0119916336690458,0.00607632218684873,0.0116066244911722,0.0623016927681082,0.00913701009372723,-0.213934502662333,0.224210141469426,-0.23906859703064,0.249344235837733,-0.232114633448754,0.197142245040054,-0.205078526277727,0.217231170651424,-0.125046774050598,0.249650159586814,TRUE,TRUE,TRUE,TRUE,TRUE
