"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"131",1,0.6,2.01214887735862,-0.428591087538534,0.0177868666808017,-0.420035087190895,0.0094839340276159,-0.672417379194886,0.033038408281155,-0.394619039246188,0.0113225555289239,-0.417674856442906,0.00729023748058074,-0.689986412484249,-0.167195762592819,-0.619463144229046,-0.237719030848021,-1.02866965625896,-0.316165102130813,-0.603173902074614,-0.186064176417761,-0.585022240870425,-0.250327472015387,TRUE,TRUE,TRUE,TRUE,TRUE
"132",1.8,0.3,Inf,-0.369507767711581,0.007743837544386,-0.337959998697336,0.00542132388354368,-0.501177769372667,0.0427757308285065,-0.350508848100142,0.00827953678112736,-0.344019662423676,0.00633628322086062,-0.54198278921007,-0.197032746213093,-0.51381921026649,-0.225196325156673,-0.9065432939339,-0.0958122448114334,-0.528849812545003,-0.172167883655281,-0.500034312598559,-0.188005012248793,TRUE,TRUE,TRUE,TRUE,TRUE
"133",1,0.5,1.88584099645299,-0.580437268484997,0.0125263776635524,-0.481765705666282,0.0083532783024634,-0.455037670254336,0.0368730773851118,-0.49470537280442,0.0134017104733336,-0.484478558806801,0.00858787598051169,-0.799798987950813,-0.361075549019182,-0.759570667427547,-0.401303869542447,-0.831397084069341,-0.0786782564393297,-0.721602086994326,-0.267808658614513,-0.666109976618709,-0.302847140994893,TRUE,FALSE,TRUE,TRUE,TRUE
"134",0.9,0.3,1.76269493342288,-0.220605632349939,0.0183191575418728,-0.396752423444348,0.0090336766980127,-0.392688429654296,0.0645088824787583,-0.426158269097561,0.0120237764829564,-0.409173102702906,0.0080457501357459,-0.48588339117437,0.0446721264744909,-0.406891694724127,-0.0343195699757515,-0.890491820172225,0.105114960863634,-0.641074164806808,-0.211242373388315,-0.584978159023997,-0.233368046381814,TRUE,TRUE,TRUE,TRUE,TRUE
"135",1.7,0.4,1.32903131180029,-0.563703397618472,0.00845151036126302,-0.585744578877643,0.0107599820881988,-0.733035727602725,0.0451150038305088,-0.545392588450961,0.0134102780281171,-0.480024228477035,0.00916010098007909,-0.7438869957218,-0.383519799515144,-0.767011115384479,-0.360395679852466,-1.14933781672835,-0.316733638477104,-0.772361817244361,-0.31842335965756,-0.667609277743691,-0.29243917921038,TRUE,TRUE,TRUE,TRUE,TRUE
"136",1.4,0.4,1.58533483201579,-0.412227502253042,0.0125914068271662,-0.349794665862617,0.0122236201904848,-0.512350007980464,0.0795089539911256,-0.37691374802156,0.00800113578022174,-0.35807095621763,0.00683749526858639,-0.6321578794663,-0.192297125039785,-0.628922065178725,-0.19553293932736,-1.06500756255958,0.0403075465986559,-0.552230699907293,-0.201596796135828,-0.520138709058735,-0.196003203376525,TRUE,TRUE,TRUE,TRUE,TRUE
"137",1.8,1.8,1.48061585325676,-0.407442867035247,0.0109534804221602,-0.340653973994853,0.0128668769423231,-0.408773481090215,0.0120611614223224,-0.380593709452005,0.0104980136344337,-0.447668164320339,0.00737468408915408,-0.612570495561996,-0.202315238508498,-0.629766005563095,-0.185119728507399,-0.624023231226181,-0.193523730954248,-0.581411256184761,-0.179776162719249,-0.615981993948548,-0.279354334692131,TRUE,TRUE,TRUE,TRUE,TRUE
"138",1.2,0.3,1.79292929618595,-0.608691109881625,0.0122147099429558,-0.607151035397951,0.00779578977685187,-0.709091527573791,0.0576598454355682,-0.597598549325038,0.00948362501575692,-0.519721767097451,0.00700049801422786,-0.82530668008051,-0.39207553968274,-0.78174371865296,-0.43563850111029,-1.1797271847953,-0.23845587035228,-0.788467496429943,-0.406729602220133,-0.683709952177984,-0.355733582016917,FALSE,FALSE,TRUE,FALSE,TRUE
"139",1.2,1.2,1.71960959844477,-0.338193475737069,0.0146463760783351,-0.326409779069915,0.0101421134240368,-0.341211178450708,0.0165025589383368,-0.285815518596827,0.00878788663060899,-0.303683268494259,0.00721726148122304,-0.575392654861542,-0.100994296612596,-0.535577647020499,-0.140809304453639,-0.592992632489123,-0.0894297244122927,-0.469549850207479,-0.102081186986175,-0.470190964347335,-0.137175572641184,TRUE,TRUE,TRUE,TRUE,TRUE
"140",0.4,0.4,1.89300434951812,-0.53999525765315,0.0435152241136091,-0.278312909807384,0.0109880255471979,-0.554328513020838,0.0635867871775078,-0.330258646635232,0.0130122425345666,-0.319905242963389,0.0084678904220304,-0.948849683464716,-0.131140831841584,-0.745446097661888,-0.334544417644413,-1.04856127648623,-0.0600957495554465,-0.553834123513673,-0.106683169756792,-0.500263365470749,-0.139547120456028,TRUE,TRUE,TRUE,TRUE,TRUE
"141",1.6,0.6,1.37993905096912,-0.34429177808423,0.0136369682478842,-0.39478169543258,0.0147361752892609,-0.378886820550595,0.0411872726105526,-0.488908702570395,0.00866463515047294,-0.490483662262895,0.00774159408998094,-0.573171335850669,-0.115412220317791,-0.582216998580558,-0.106366557587902,-0.776654606664731,0.0188809655635401,-0.671350033213648,-0.306467371927142,-0.662933698224592,-0.318033626301197,TRUE,TRUE,TRUE,TRUE,TRUE
"142",0.3,0.3,Inf,-0.0710131097467762,0.0744653332921504,-0.264157808692432,0.00663799289228262,-0.0780148855671429,0.0701147312849137,-0.205987095640492,0.0115542536547107,-0.276266027432934,0.00781802154969507,-0.605854685740134,0.463828466246582,-0.230698977461374,0.0886727579678214,-0.596997402570394,0.440967631436108,-0.416665024286151,0.00469083300516748,-0.449565213358469,-0.1029668415074,TRUE,FALSE,TRUE,TRUE,TRUE
"143",0.9,0.5,1.76376065227458,-0.25242257830701,0.0161813735655304,-0.312317503934522,0.00924958250496441,-0.247885387094019,0.0381560279013184,-0.247723495222481,0.014187554160043,-0.383823455241263,0.00910457082576805,-0.501741811849577,-0.00310334476444191,-0.440921624196992,-0.0639235324170274,-0.630736284891283,0.134965510703244,-0.481177784264625,-0.0142692061803371,-0.570839053273302,-0.196807857209224,TRUE,TRUE,TRUE,TRUE,TRUE
"144",0.9,0.4,1.23106151109252,-0.272527941497928,0.0153744695969275,-0.305110247439018,0.010726317122593,-0.472715669080671,0.0500546581235598,-0.44961337082785,0.00910747113611242,-0.454801068065298,0.00650841501085979,-0.515551380381117,-0.0295045026147398,-0.475517363695606,-0.0695385193002502,-0.911216419325841,-0.0342149188355003,-0.63665875390382,-0.262567987751881,-0.612920669165874,-0.296681466964722,TRUE,TRUE,TRUE,TRUE,TRUE
"145",0.7,0.6,1.27488219642998,-0.618968445603993,0.0179022751948267,-0.523906619580213,0.0111654448672312,-0.70817666533018,0.0328723343464207,-0.426837487579748,0.00758183445800056,-0.461898894122324,0.00708763042025307,-0.881210419661657,-0.356726471546329,-0.8260713105581,-0.411865580649886,-1.06353242894161,-0.352820901718748,-0.597498862400558,-0.256176112758939,-0.626904470984748,-0.296893317259901,TRUE,FALSE,TRUE,TRUE,TRUE
"146",0.6,0.6,Inf,-0.0056208007333105,0.0415247497460453,-0.408212065652473,0.00650586278511226,-0.0205557003280749,0.036808171566924,-0.208699460392755,0.021594619022867,-0.322330817175228,0.0144748926307322,-0.405014862017479,0.393773260550858,-0.163709396090772,0.152467794624151,-0.396583725000948,0.355472324344798,-0.496718278744823,0.0793193579593132,-0.558137314063941,-0.0865243202865159,TRUE,FALSE,TRUE,TRUE,TRUE
"147",1.2,0.9,2.69771601723567,-0.412656630118997,0.0198797967622951,-0.394574338432598,0.00722919086664003,-0.448982261771459,0.0313082066960172,-0.351987647414633,0.015564862378729,-0.348136620747798,0.00904889753241413,-0.68900318903755,-0.136310071200445,-0.579301879139591,-0.246011381098404,-0.795780743274089,-0.102183780268829,-0.596511220670175,-0.10746407415909,-0.534579553688281,-0.161693687807315,TRUE,TRUE,TRUE,TRUE,TRUE
"148",2,0.4,2.06864369599448,-0.430845320321372,0.00841927833153383,-0.472517029204238,0.00751834629227026,-0.467719189879482,0.0382686380925962,-0.411132342766229,0.0119933920901866,-0.462267242791089,0.0082439731537469,-0.610685001733872,-0.251005638908872,-0.600790657655099,-0.260899982987644,-0.851134626914501,-0.084303752844463,-0.625776517704405,-0.196488167828052,-0.640224775334746,-0.284309710247433,TRUE,TRUE,TRUE,TRUE,TRUE
"149",0.7,0.4,2.13717076126278,-0.488340960206784,0.0198231023001159,-0.444751634894347,0.00781768768087178,-0.296681935243115,0.0421096276619522,-0.473736716969994,0.00752920564739147,-0.435342903776822,0.00704477927168023,-0.764293186478474,-0.212388733935093,-0.661636445719583,-0.315045474693985,-0.698878902683388,0.105515032197157,-0.643804742909593,-0.303668691030396,-0.599848920302173,-0.270836887251471,TRUE,TRUE,TRUE,TRUE,TRUE
"150",1.1,0.3,1.58527493222227,-0.374686057628703,0.0183725971921007,-0.270047707162697,0.0136605841758916,-0.496187889664887,0.0728508444914927,-0.270487682724293,0.0133374735981954,-0.361388113953848,0.00846070221211766,-0.640350461609844,-0.109021653647561,-0.603763711663996,-0.145608403593409,-1.02519972239348,0.0328239430637015,-0.49683996479709,-0.0441354006514964,-0.541669669144627,-0.18110655876307,TRUE,TRUE,TRUE,TRUE,TRUE
"151",1.3,1.3,1.39462459747033,-0.342278282300971,0.0133840601003018,-0.307280103745642,0.0126042053336827,-0.344467595116942,0.0147373656759339,-0.33311967983446,0.012410441676695,-0.430062500508227,0.0083660099717912,-0.56902553306491,-0.115531031537032,-0.562320404988686,-0.122236159613256,-0.582402425206215,-0.10653276502767,-0.551463904964528,-0.114775454704392,-0.609332360775234,-0.25079264024122,TRUE,TRUE,TRUE,TRUE,TRUE
"152",0.4,0.3,1.2804198112611,-0.30495654660838,0.0531492934433564,-0.370326428078714,0.0117712752856266,-0.456126466205316,0.0694915243920506,-0.490562919759368,0.00821393449326169,-0.469653656266029,0.00635607525122376,-0.756809201919425,0.146896108702665,-0.517603835038751,-0.0923092581780096,-0.972797376301214,0.0605444438905816,-0.668195943467641,-0.312929896051095,-0.625911780339017,-0.313395532193042,TRUE,TRUE,TRUE,TRUE,TRUE
"153",1.2,0.3,6.75158722572583,-0.510428590320427,0.0115650394818419,-0.431087317111527,0.00569710333049319,-0.518923443501635,0.0437441212545424,-0.472541586033893,0.00968138411073307,-0.420821872294538,0.00658667712102047,-0.721204829325675,-0.29965235131518,-0.658365022078561,-0.362492158562293,-0.928851779246769,-0.108995107756501,-0.66539033087996,-0.279692841187826,-0.579889307445823,-0.261754437143253,TRUE,TRUE,TRUE,TRUE,TRUE
"154",2.3,0.7,2.82760563310324,-0.439266359653058,0.00763573869364423,-0.473416193202759,0.00576864944161478,-0.320507775137275,0.023844029580164,-0.465095987793231,0.0105406525199914,-0.47723026971764,0.00655732530567183,-0.610533331825789,-0.267999387480327,-0.588128810529641,-0.290403908776474,-0.623155850881386,-0.0178596993931651,-0.666320943002054,-0.263871032584409,-0.635942887790791,-0.318517651644489,TRUE,TRUE,TRUE,TRUE,TRUE
"155",2.4,0.5,1.15619886229692,-0.400031279492687,0.00752872604996082,-0.563356637899742,0.010617034769721,-0.575574759727457,0.0333230494719915,-0.511866871017899,0.0148809489062714,-0.399232609225079,0.00970784183921283,-0.570093888825872,-0.229968670159502,-0.601984001350455,-0.198078557634919,-0.93335838473929,-0.217791134715623,-0.750957967540322,-0.272775774495475,-0.592344687208689,-0.20612053124147,TRUE,TRUE,TRUE,TRUE,TRUE
"156",1.4,0.4,4.11342404769545,-0.479004749895011,0.0122147522014933,-0.404906021176094,0.00542360281786818,-0.0139004310600833,0.0841812504189111,-0.423381189089521,0.00818446612333734,-0.424273344120731,0.0074816182728219,-0.695620694799857,-0.262388804990165,-0.623346520996246,-0.334662978793776,-0.582564485629024,0.554763623508857,-0.600695287745456,-0.246067090433587,-0.593803071623603,-0.254743616617859,TRUE,TRUE,TRUE,TRUE,TRUE
"157",1,0.6,1.61172355413274,-0.142757039715369,0.0247907114561231,-0.163760632752377,0.0177211919950698,-0.431561807634131,0.0479378685869231,-0.279106085836486,0.0116014927791562,-0.405005739721434,0.00782519843279541,-0.451354669638878,0.16584059020814,-0.40366934165354,0.118155262222802,-0.860690399234028,-0.00243321603423402,-0.49021424951025,-0.0679979221627223,-0.578384451054007,-0.23162702838886,TRUE,TRUE,TRUE,TRUE,TRUE
"158",0.4,0.4,1.09128160874017,0.243998632535271,0.0466727789138749,-0.202945955380125,0.0228288676569967,0.278545709078862,0.0690196228358525,-0.240517549441329,0.00875132295608756,-0.263774418281961,0.00760092624573141,-0.17942970643723,0.667426971507773,-0.0521367335178712,0.540133998588414,-0.236367913719921,0.793459331877645,-0.423869251812498,-0.057165847070161,-0.434650528877066,-0.0928983076868565,FALSE,FALSE,FALSE,TRUE,TRUE
"159",0.9,0.6,2.11980403203331,-0.159278112227248,0.0261532746743772,-0.255941900516399,0.0104460616132101,-0.201934348334014,0.0383478349567061,-0.271981748477106,0.0132518701348332,-0.327802840871654,0.00807443579457903,-0.476242980450719,0.157686755996224,-0.359598144988777,0.0410419205342815,-0.58574631902925,0.181877622361223,-0.49760646658252,-0.0463570303716909,-0.503921018823886,-0.151684662919423,TRUE,FALSE,TRUE,TRUE,TRUE
"160",1.6,0.6,15.0948300605816,-0.479658056079403,0.00881440042616282,-0.42480193489961,0.00566278337451928,-0.391548376450864,0.0316126491157092,-0.462153458943681,0.00992534612723896,-0.433252584167942,0.00695943665345643,-0.663669349934463,-0.295646762224343,-0.627148222340504,-0.332167889818303,-0.740028920801691,-0.0430678321000359,-0.657416892358451,-0.266890025528911,-0.59675912629847,-0.269746042037414,TRUE,TRUE,TRUE,TRUE,TRUE
"161",2.1,0.4,2.8402360260161,-0.515482744475669,0.00733588030301888,-0.504285564166974,0.00512806689285638,-0.462168194440497,0.0419514962850484,-0.547521408366938,0.00782225900002345,-0.50351098662577,0.00683035521970211,-0.683353176945441,-0.347612312005898,-0.655836788944194,-0.375128700007145,-0.863609280336691,-0.0607271085443024,-0.720867552925719,-0.374175263808156,-0.665494097804679,-0.341527875446861,TRUE,TRUE,TRUE,TRUE,TRUE
"162",2,0.2,1.66345416851864,-0.378412260536068,0.00940109001902822,-0.373182093360652,0.0115425572998594,-0.346581463306081,0.0802836968246313,-0.40301016486562,0.010488187800276,-0.418317512845138,0.006754708573832,-0.568448836430646,-0.188375684641491,-0.588983527694986,-0.167840993377151,-0.901925064444073,0.20876213783191,-0.603733709918178,-0.202286619813061,-0.579401139673457,-0.257233886016819,TRUE,TRUE,TRUE,TRUE,TRUE
"163",0.5,0.5,2.50310026938212,-0.313966371397569,0.0377805045623983,-0.301746492428792,0.00739671816528274,-0.31414029008075,0.0403056845443035,-0.267121126376844,0.0128298815024036,-0.267640359436038,0.00871834141645196,-0.694928643153578,0.0669959003584404,-0.482531457462904,-0.145401285332234,-0.707628062974432,0.0793474828129315,-0.489124417942236,-0.0451178348114514,-0.450646232391122,-0.0846344864809545,TRUE,TRUE,TRUE,TRUE,TRUE
"164",2.6,0.5,3.38753263807763,-0.439150880058329,0.00627845177018775,-0.410822196802778,0.00560247437612685,-0.613954881185361,0.0347222967623047,-0.457661585972954,0.010987647852424,-0.428566845149953,0.00721029594084246,-0.594451922981068,-0.28384983713559,-0.58585355423261,-0.292448205884048,-0.979172998441768,-0.248736763928955,-0.663108894938964,-0.252214277006944,-0.594994171457156,-0.26213951884275,TRUE,TRUE,TRUE,TRUE,TRUE
"165",0.8,0.4,1.837519465326,-0.44109008951466,0.0214077529276473,-0.463838315243991,0.00810801063714384,-0.544119809158689,0.0492527594964782,-0.389233106458836,0.00781145699221384,-0.362591942857214,0.00634876543819248,-0.727860034444653,-0.154320144584667,-0.617574051903139,-0.264606127126181,-0.979093885870477,-0.109145732446901,-0.562459520048717,-0.216006692868955,-0.518760188647011,-0.206423697067417,TRUE,TRUE,TRUE,TRUE,TRUE
"166",1.2,0.4,1.75835535615661,-0.489036554595455,0.013427162768868,-0.47397030384713,0.00973218929259715,-0.11532933703079,0.0450589378675064,-0.489861813449205,0.00767791588641128,-0.45724554375818,0.00713131227449169,-0.71614862573075,-0.261924483460159,-0.682390645327232,-0.295682463863678,-0.531372669295881,0.300713995234301,-0.661601144140815,-0.318122482757595,-0.622758813437594,-0.291732274078766,TRUE,TRUE,TRUE,TRUE,TRUE
"167",1.7,0.3,1.83618514244429,-0.538725024288905,0.00811572966574165,-0.51504228793018,0.00777770739270642,-0.709588899285963,0.0633144981576538,-0.546560297185176,0.00765699115482714,-0.534713560296364,0.00653502787722694,-0.715292975261986,-0.362157073315824,-0.711576818229523,-0.365873230348287,-1.20276233472784,-0.216415463844088,-0.718065446413085,-0.375055147957266,-0.693156106610337,-0.376271013982392,TRUE,TRUE,TRUE,TRUE,TRUE
"168",2,0.2,1.08593670288039,-0.406803636578379,0.00985716581383649,-0.308955276693035,0.0236945640478926,-0.0840333625885754,0.12595336060688,-0.379991571049776,0.0101836655540885,-0.376901802489287,0.00740813281514497,-0.60139525140956,-0.212212021747198,-0.708501651262399,-0.10510562189436,-0.779622787536488,0.611556062359337,-0.577779669452466,-0.182203472647087,-0.545596903626256,-0.208206701352318,TRUE,TRUE,TRUE,TRUE,TRUE
"169",2.2,0.8,7.11466340853907,-0.391094115515818,0.008659421194739,-0.400785462844719,0.00604109239991208,-0.347048288631467,0.0223568557579877,-0.408352922191825,0.01059927549529,-0.396038997599012,0.00703962926652615,-0.573480545741961,-0.208707685289674,-0.543431266881696,-0.238756964149939,-0.640106202284226,-0.0539903749787073,-0.610136668673916,-0.206569175709734,-0.560484873011907,-0.231593122186117,TRUE,TRUE,TRUE,TRUE,TRUE
"170",1.7,0.3,4.34459331255279,-0.372916605760701,0.0113033932253437,-0.412366358783511,0.00591761744790395,-0.768878577804501,0.098515983853088,-0.431786840908186,0.0154600407322254,-0.408937779822633,0.00929087488443947,-0.581294914634899,-0.164538296886504,-0.523688896791726,-0.222144314729676,-1.384057490928,-0.153699664681006,-0.675485650587466,-0.188088031228906,-0.597857109899774,-0.220018449745493,TRUE,TRUE,TRUE,TRUE,TRUE
"171",1.3,0.6,1.979664004206,-0.470285744064751,0.0129018091723411,-0.473736663020147,0.00828301763061969,-0.436023887668681,0.0305833261927278,-0.453535616125241,0.0102121870335114,-0.467479859774421,0.00742468032737264,-0.692910470112874,-0.247661018016628,-0.648664193265065,-0.291907294864437,-0.778784136485868,-0.0932636388514945,-0.651600494280003,-0.255470737970479,-0.636363262554031,-0.298596456994812,TRUE,TRUE,TRUE,TRUE,TRUE
"172",1.1,1.1,6.27058680268546,-0.310128885025828,0.0201267214933377,-0.293400034057616,0.00712962891833291,-0.312273120780057,0.0198930728516838,-0.317753651419866,0.0109321779869938,-0.291856743101169,0.00714759120370833,-0.588186382339309,-0.032071387712348,-0.475622618733802,-0.144635151317854,-0.588711938923984,-0.0358343026361294,-0.522681715768153,-0.11282558707158,-0.457558816945165,-0.126154669257173,TRUE,TRUE,TRUE,TRUE,TRUE
"173",0.7,0.7,1.34647781259556,-0.703320801421152,0.0145481231124414,-0.610079247844308,0.00907703966789923,-0.735604938850289,0.0263546079212651,-0.627739922121387,0.0147639098581537,-0.551952204549983,0.00978717364399143,-0.939723034606104,-0.466918568236201,-0.890053428720299,-0.516588174122006,-1.05378749818546,-0.417422379515119,-0.865888933776984,-0.38959091046579,-0.7458517262729,-0.358052682827066,FALSE,FALSE,FALSE,TRUE,TRUE
"174",1.3,0.3,1.18623357399818,-0.175221678123817,0.0161315804761571,-0.0594021836014685,0.0183421928611314,-0.169860154144727,0.0761017649661676,-0.0349423283765355,0.0171891785651539,-0.29382510651665,0.0122713942843012,-0.424157015333846,0.0737136590862118,-0.440666170545992,0.0902228142983579,-0.710546566309556,0.370826258020102,-0.291908321495463,0.222023664742392,-0.510942714774581,-0.0767074982587184,TRUE,TRUE,TRUE,FALSE,TRUE
"175",0.9,0.4,1.06359303008207,-0.335001093933303,0.0184033946752676,-0.372193647503214,0.0154347898209823,-0.0348060807105917,0.0547709279890243,-0.389208545716989,0.0154236103487947,-0.49803337437916,0.0103176823913866,-0.600888067675948,-0.0691141201906583,-0.57850080543903,-0.0915013824275757,-0.493500166612121,0.423888005190938,-0.632620057403119,-0.14579703403086,-0.697118662714367,-0.298948086043952,TRUE,TRUE,TRUE,TRUE,TRUE
"176",1,1,Inf,-0.345489360080336,0.0163476259501865,-0.403960114862176,0.00609511792025218,-0.346294360741793,0.0170293033324172,-0.430574931953811,0.00860235507950232,-0.405392589260964,0.00672159603884675,-0.596086111662938,-0.0948926084977353,-0.498506171241475,-0.192472548919198,-0.602062551681538,-0.0905261698020477,-0.612359399934156,-0.248790463973466,-0.566080903685413,-0.244704274836516,TRUE,TRUE,TRUE,TRUE,TRUE
"177",2.3,0.2,1.96894286452042,-0.230894626352858,0.00786490299813589,-0.284934223284398,0.00916996651588652,0.0288645872022186,0.074184610091629,-0.238999780977204,0.00814116350174373,-0.216872248540752,0.0062953402049448,-0.404712637491211,-0.0570766152145043,-0.418580664080553,-0.043208588625162,-0.504967900378148,0.562697074782585,-0.415844188139224,-0.0621553738151831,-0.372382023666162,-0.0613624734153425,TRUE,TRUE,TRUE,TRUE,FALSE
"178",0.8,0.8,1.74969652988249,-0.464643540058059,0.0244966030146727,-0.4764099824132,0.0111605181993379,-0.465143576763253,0.026613205941662,-0.474943136576095,0.0107936370890241,-0.413145084901486,0.00740142655675511,-0.771405160421097,-0.15788191969502,-0.671700708686348,-0.257586371429769,-0.784883368956135,-0.145403784570372,-0.678568558375542,-0.271317714776647,-0.581763812604451,-0.244526357198521,TRUE,TRUE,TRUE,TRUE,TRUE
"179",0.6,0.4,1.11410972224322,-0.341908130233165,0.0340150000042121,-0.213307979073514,0.0173360248206796,-0.280084993686816,0.0514573958591586,-0.246780268933728,0.0128909990568061,-0.409239085073718,0.00837354231106405,-0.703387343746323,0.0195710832799933,-0.599969412612315,-0.0838468478540139,-0.724687588385851,0.164517601012218,-0.46931170948613,-0.0242488283813251,-0.588589630016554,-0.229888540130881,TRUE,TRUE,TRUE,TRUE,TRUE
"180",0.6,0.2,1.87561382839665,-0.266211303773389,0.0335019014770699,-0.350117127604502,0.011101367997697,0.186781967123358,0.122615081333719,-0.349838230879212,0.0119870683650635,-0.442170516175156,0.00720532695659449,-0.624953794899149,0.0925311873523701,-0.472719047009628,-0.0597035605371502,-0.499527573637617,0.873091507884334,-0.564425810914116,-0.135250650844307,-0.608540485801273,-0.275800546549039,TRUE,TRUE,TRUE,TRUE,TRUE
"181",0.6,0.3,1.43653781652755,-0.429599382945956,0.0218153400024072,-0.192917261554322,0.012723479194097,-0.483556789398604,0.0603964074206957,-0.349798163932866,0.00710877234375326,-0.328204769037888,0.00643613562946991,-0.719086395225762,-0.14011237066615,-0.650680185776238,-0.208518580115673,-0.9652312770191,-0.00188230177810761,-0.515049657796665,-0.184546670069066,-0.485443918059405,-0.170965620016371,TRUE,TRUE,TRUE,TRUE,TRUE
"182",0.8,0.4,6.41671118288438,-0.129265878001226,0.0319168522544414,-0.19719139586321,0.00718514681719821,-0.112767565363475,0.0596193557538248,-0.251853194747488,0.0128443324371281,-0.221303492138241,0.00832482136168004,-0.479419092496845,0.220887336494393,-0.295402706004256,0.0368709500018039,-0.591333443842741,0.36579831311579,-0.473981477810527,-0.0297249116844495,-0.40013150574497,-0.042475478531511,TRUE,FALSE,TRUE,TRUE,TRUE
"183",1.2,0.8,2.40887097989424,-0.465497585213443,0.011603371358844,-0.470613313628122,0.00624263863867339,-0.504750220965183,0.021818674411957,-0.503864320453794,0.00920002107114794,-0.409683977550904,0.00713371959373668,-0.676622840112568,-0.254372330314317,-0.620355065700947,-0.310640104725938,-0.794259356012189,-0.215241085918177,-0.691857676970276,-0.315870963937312,-0.575225181055404,-0.244142774046404,TRUE,TRUE,TRUE,TRUE,TRUE
"184",0.9,0.3,0.996930128836516,-0.246397945585344,0.0247330134799337,-0.198941402155179,0.0234150841770223,-0.0227601548949695,0.0769033081446704,-0.355029298707977,0.00775275472471025,-0.37200669412157,0.00661181769043659,-0.554636250789025,0.0618403596183376,-0.546311402517702,0.053515511347015,-0.566286503302204,0.520766193512265,-0.527603595814806,-0.182455001601147,-0.531377410966758,-0.212635977276382,TRUE,TRUE,TRUE,TRUE,TRUE
"185",1.1,1.1,8.5353915800231,-0.344466080196633,0.0206601289615606,-0.361146322045951,0.00666810780123969,-0.344841104126104,0.0220320365506872,-0.369955423970997,0.0105779691450268,-0.364822694626443,0.00767237212141511,-0.626184085720002,-0.0627480746732635,-0.504513765373306,-0.18441839501996,-0.63576233254626,-0.0539198757059473,-0.571536258568916,-0.168374589373078,-0.536500012759788,-0.193145376493098,TRUE,TRUE,TRUE,TRUE,TRUE
"186",0.4,0.4,Inf,-0.448745136003913,0.0461142856977901,-0.393971961231343,0.00572862191488739,-0.463109734802551,0.0579779638309076,-0.433565092197602,0.0113354955823409,-0.385239384997022,0.00754777559646511,-0.869632448183533,-0.0278578238242936,-0.59709022417796,-0.300400047829866,-0.93504189154134,0.00882242193623761,-0.642239095110573,-0.22489108928463,-0.555517008722692,-0.214961761271353,TRUE,TRUE,TRUE,TRUE,TRUE
"187",1,0.7,Inf,-0.205277479262407,0.0256070567633201,-0.341760740664802,0.00587118800635415,-0.169614927374309,0.0271743050858672,-0.325648357272435,0.0138866871432087,-0.382050202225841,0.00966674205359756,-0.518914935691755,0.108359977166941,-0.355457128199814,-0.0550978303250003,-0.4927077529962,0.153477898247582,-0.556614018825183,-0.0946826957196871,-0.574753060349864,-0.189347344101818,TRUE,FALSE,TRUE,TRUE,TRUE
"188",0.7,0.5,1.42528937106225,-0.556665826047966,0.0230970601649153,-0.499248340688858,0.0103680283234257,-0.536739382101838,0.0559227941374916,-0.427404721757113,0.0122078736511426,-0.404513328284937,0.00799849642609578,-0.854535605486259,-0.258796046609674,-0.756236249348189,-0.357095402747743,-1.00023168065417,-0.0732470835495011,-0.643959666099423,-0.210849777414802,-0.579801361670893,-0.22922529489898,TRUE,TRUE,TRUE,TRUE,TRUE
"189",0.8,0.8,1.69064626105428,-0.253818184395352,0.0163796065269033,-0.176537438793685,0.0108769817953602,-0.278667999929582,0.0245268693059657,-0.167790600266126,0.00955265493232833,-0.215172500668765,0.0071400200601585,-0.50465993525089,-0.00297643353981403,-0.458228256701772,-0.0494081120889323,-0.585619068406977,0.0282830685478117,-0.359352941426491,0.0237717408942382,-0.380786790632007,-0.0495582107055229,TRUE,TRUE,TRUE,FALSE,FALSE
"190",1.2,0.3,1.19650900971783,-0.296199749070838,0.0169257464458258,-0.305567604821794,0.0168149256482395,0.131657792819024,0.0536284181193579,-0.389850620741055,0.00971450975329988,-0.436346269638924,0.00719731444623088,-0.551189078222373,-0.0412104199193032,-0.550352939982826,-0.0420465581588501,-0.322226950066745,0.585542535704792,-0.583029007680518,-0.196672233801592,-0.602623709674494,-0.270068829603353,TRUE,TRUE,FALSE,TRUE,TRUE
"191",1.8,0.2,Inf,-0.0610561653600592,0.0117102056891744,-0.126995742703629,0.0069105848252895,0.152781304571536,0.155907285221223,-0.0800451537737159,0.0127258132662808,-0.131196298980318,0.0086442956814122,-0.273151127433234,0.151038796713116,-0.223987829051508,0.101875498331389,-0.62111236772689,0.926674976869962,-0.301146233875693,0.141055926328261,-0.313423371321529,0.0510307733608932,FALSE,FALSE,TRUE,FALSE,FALSE
