"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"40",2.1,0.1,6.7243735138616,0.0472518039803518,6.874568808543,0.867633929746598,6.88613863040483,0.0585149495557256,7.07248770649583,0.0393483175485616,6.29832673333858,7.15042029438462,5.04892371363584,8.70021390345016,6.41202601813501,7.36025124267465,6.68370120785372,7.46127420513795,TRUE,TRUE,TRUE,TRUE
"41",2.1,0.1,7.079418563597,0.0512262890980312,7.0226258942269,1.07140434922873,7.14169360257086,0.0560371722427111,7.52192116648988,0.0365093680447763,6.63581549766186,7.52302162953215,4.99389336186223,9.05135842659156,6.67772755898737,7.60565964615436,7.14742252308302,7.89641980989673,TRUE,TRUE,TRUE,FALSE
"42",0.1,0.1,5.56518433629056,1.14243334119929,5.59963662013462,1.3422014646574,6.4045582069574,0.0983815455982814,6.86893201285671,0.0664971727300299,3.47028323227513,7.66008544030599,3.32895133688713,7.87032190338211,5.78979918414274,7.01931722977207,6.36351520394055,7.37434882177287,TRUE,TRUE,TRUE,TRUE
"43",1.6,0.2,7.08292516166805,0.0678190565851247,7.8763774364196,0.446539405237219,7.18759440955503,0.0569997911345484,7.32433982629437,0.0379463922167867,6.572509533841,7.5933407894951,6.56665886472718,9.18609600811202,6.71966027911408,7.65552853999599,6.94254210092832,7.70613755166043,TRUE,TRUE,TRUE,TRUE
"44",0.7,0.1,7.09152158359344,0.145982749654239,6.78822688853081,0.773898519643468,7.31417104317708,0.0706136867343595,7.2076112131769,0.044319480154215,6.34266464042709,7.8403785267598,5.06401712907388,8.51243664798774,6.79334518958738,7.83499689676677,6.79499582571906,7.62022660063475,TRUE,TRUE,TRUE,TRUE
"45",0.2,0.1,7.21307479488863,0.465681221375972,6.92818333960104,1.08002444197672,7.10120767396333,0.0498333404105076,7.35150427361065,0.0338356478069764,5.87557891247016,8.55057067730709,4.89130596990085,8.96506070930122,6.66367741777,7.53873793015666,6.99097931230837,7.71202923491293,TRUE,TRUE,TRUE,FALSE
"46",0.4,0.1,6.79244890303109,0.226880918917626,7.75641804892775,0.903144374632065,7.03331405886286,0.0567358318964431,7.30098192997265,0.0387042147307502,5.85887849474722,7.72601931131495,5.89378767113117,9.61904842672433,6.56646465928307,7.50016345844265,6.91539063458921,7.68657322535609,TRUE,TRUE,TRUE,TRUE
"47",0.4,0.1,6.35098322412566,0.277227976130599,6.15958322178644,0.95835884960568,7.0207119665373,0.0671436291367176,7.06427760092125,0.043203802685158,5.31901430296085,7.38295214529047,4.2408607154797,8.07830572809317,6.51284437906921,7.52857955400539,6.65688880761388,7.47166639422861,TRUE,TRUE,TRUE,TRUE
"48",1.8,0.1,7.42768464375857,0.0600150876187996,8.32835494735385,0.914242629893762,7.47053280530722,0.0570016420304985,7.5720373318942,0.0374816939257502,6.9475331179795,7.90783616953764,6.45431508255375,10.202394812154,7.0025910775546,7.93847453305984,7.19258458945368,7.95149007433472,TRUE,TRUE,FALSE,FALSE
"49",1.2,0.1,7.1935556031976,0.0938287272597107,8.34516233114198,0.989986852093817,7.14958438208802,0.0479676548075871,7.32692863515942,0.0354788668724229,6.59318972145021,7.79392148494499,6.39503573900828,10.2952889232757,6.7203224915496,7.57884627262643,6.95775305891513,7.69610421140371,TRUE,TRUE,TRUE,TRUE
"50",1.4,0.1,7.10531065074984,0.0824489468835664,7.7847113970517,1.1219762286555,7.09486757677833,0.0446698462283697,7.27489029343116,0.0340065631098094,6.5425280690517,7.66809323244797,5.70865131117321,9.86077148293019,6.68062444187683,7.50911071167983,6.91345591236086,7.63632467450146,TRUE,TRUE,TRUE,TRUE
"51",0.1,0.1,6.59096493800762,0.83735847845907,6.59345154799752,0.764178289114418,7.08038391847114,0.0434610551377477,7.21520143912289,0.036048993488478,4.79745493994248,8.38447493607276,4.88010411408299,8.30679898191206,6.67178404865279,7.4889837882895,6.84307145643746,7.58733142180832,TRUE,TRUE,TRUE,TRUE
"52",0.1,0.1,7.02334883764745,1.09819398077656,7.02107835557499,1.27853413281991,6.90119786526579,0.0521082689782095,7.30445133065962,0.0370686815229925,4.96940946310707,9.07728821218783,4.80490231967902,9.23725439147096,6.45379226684591,7.34860346368566,6.92709498235208,7.68180767896716,TRUE,TRUE,TRUE,TRUE
"53",0.1,0.1,8.48310983083254,1.45211692062833,8.46996031790414,1.15046455564131,7.61060341334932,0.0552533070153092,7.68202189487573,0.0371339514171989,6.12127847499299,10.8449411866721,6.36770861671224,10.572212019096,7.14989384799769,8.07131297870094,7.30433347141159,8.05971031833986,TRUE,TRUE,FALSE,FALSE
"54",0.5,0.1,6.41061387340832,0.185870949477633,3.99264590331747,1.0438938000041,6.79750258675639,0.0669963757774204,7.20359704649862,0.0468464450426581,5.56561943651441,7.25560831030222,1.99012872588961,5.99516308074533,6.29019220968462,7.30481296382817,6.77938166543932,7.62781242755791,TRUE,FALSE,TRUE,TRUE
"55",1.4,0.1,7.07260692940852,0.0805204679855942,7.48771792640529,0.640331983299839,7.08663782422398,0.0496891876360222,7.41461446837995,0.0352196726260029,6.51644502673118,7.62876883208586,5.91934011942773,9.05609573338285,6.64974084765225,7.52353480079572,7.04678988781046,7.78243904894943,TRUE,TRUE,TRUE,FALSE
"56",0.5,0.1,6.80390461054556,0.21906562221833,6.785172900681,1.43454286317869,7.16739953415577,0.0546392051749714,7.44776021439854,0.0369011383539938,5.88655431388596,7.72125490720515,4.43767692934865,9.13266887201334,6.70925735461419,7.62554171369735,7.07125762021943,7.82426280857766,TRUE,TRUE,TRUE,FALSE
"57",0.8,0.1,7.21009793289003,0.133166719652157,7.62340174595381,1.0296294010965,7.20763697573165,0.0554099843443897,7.40903593270817,0.0366794945461102,6.49486757151638,7.92532829426368,5.63461343522586,9.61219005668177,6.74627467437372,7.66899927708957,7.03366575826333,7.78440610715302,TRUE,TRUE,TRUE,FALSE
"58",0.1,0.1,7.22903455945985,0.864999801307395,7.2207144558907,0.788537745731161,7.26306824236841,0.05467486439493,7.40261887748398,0.0363770295336679,5.40616289183458,9.05190622708513,5.48027333973962,8.96115557204178,6.80477658839666,7.72135989634015,7.02879958829098,7.77643816667698,TRUE,TRUE,TRUE,FALSE
"59",1.1,0.1,7.15973855680189,0.0996015618819524,6.34604931484015,1.55124058554738,7.28053506174868,0.0512228500510804,7.32952669472576,0.0346735135684134,6.54117950671343,7.77829760689035,3.90493751273651,8.78716111694379,6.83694688657962,7.72412323691773,6.96456522478429,7.69448816466723,TRUE,TRUE,TRUE,TRUE
"60",1.9,0.1,6.94910725208438,0.0524121884084888,7.6118439459176,0.883860713347849,7.04897546137603,0.0553163900908235,7.46467288328592,0.0383152016888431,6.50039881281265,7.39781569135611,5.76920601795804,9.45448187387715,6.58800297342978,7.50994794932227,7.08102425564041,7.84832151093143,TRUE,TRUE,TRUE,FALSE
"61",0.2,0.1,6.26058061100762,0.585600572692737,7.23700856236051,1.18126044318347,6.81010818952535,0.0734525599010967,6.9400576946856,0.0498356910630952,4.76072712303819,7.76043409897704,5.10680590791559,9.36721121680543,6.27891614879561,7.3413002302551,6.50251711940176,7.37759826996944,TRUE,TRUE,TRUE,TRUE
"62",0.4,0.1,6.63810305471099,0.261961946619287,7.06270816423285,0.787875284633285,6.63846339347147,0.0653619964716845,6.99417783733627,0.0426094940546015,5.63495001029211,7.64125609912987,5.32299828561474,8.80241804285095,6.13737915116851,7.13954763577442,6.58960075348035,7.39875492119219,TRUE,TRUE,TRUE,TRUE
"63",0.1,0.1,6.82157223122587,0.855185313859369,6.8460379926858,0.702748554548787,7.31664610807042,0.045511106849896,7.45215367549473,0.0367049163593113,5.00907142646656,8.63407303598518,5.20299823857104,8.48907774680055,6.89852047760981,7.73477173853104,7.07665344285657,7.8276539081329,TRUE,TRUE,TRUE,FALSE
"64",1,0.1,6.3275241494836,0.103838978631846,5.49197976880596,1.10845615488684,6.42889284565557,0.0824411926512008,6.7999147975636,0.0534599314952835,5.69594425715234,6.95910404181487,3.4284660970454,7.55549344056652,5.86613672911973,6.99164896219141,6.34674360982517,7.25308598530203,FALSE,TRUE,TRUE,TRUE
"65",2.3,0.1,6.95753487296965,0.0461192117077199,6.38464149049073,1.06674761256542,7.0578433940424,0.040977174181234,7.13345943072172,0.0332705334013511,6.5366250814251,7.3784446645142,4.36032258632967,8.40896039465179,6.66109142214356,7.45459536594125,6.77595784470592,7.49096101673753,TRUE,TRUE,TRUE,TRUE
"66",0.3,0.1,7.23353160305041,0.292030505070169,6.51544137653234,1.11778880952719,6.9464803562703,0.0546607111848417,7.21709569050409,0.0349094931064515,6.17437006692216,8.29269313917866,4.44325902885359,8.58762372421109,6.48824802313958,7.40471268940103,6.85089440675465,7.58329697425353,TRUE,TRUE,TRUE,TRUE
"67",1.4,0.1,7.09636122447145,0.0765384283675575,8.10952823823748,0.618189189877028,7.04515305614853,0.0596736216272892,7.19461164878195,0.0373642651014162,6.55412583206828,7.63859661687462,6.56850639663014,9.65055007984482,6.5663694305274,7.52393668176966,6.81575377866099,7.57346951890291,TRUE,TRUE,TRUE,TRUE
"68",0.8,0.1,6.99588429150541,0.13412349253403,6.44555928933437,1.05266353226966,6.93006333814748,0.0617575665184531,7.23710135064971,0.0393611937962097,6.2780891442265,7.71367943878432,4.43464814976099,8.45647042890775,6.44299132227414,7.41713535402082,6.84825124443717,7.62595145686225,TRUE,TRUE,TRUE,TRUE
"69",0.3,0.1,5.4656199124508,0.379890187866791,5.19280684345193,1.58955522489899,6.74372699399012,0.0593413492182668,7.1430611565588,0.0382689448491113,4.25759155472237,6.67364827017922,2.72173198831931,7.66388169858454,6.26627820156689,7.22117578641335,6.75964418282228,7.52647813029533,FALSE,TRUE,TRUE,TRUE
"70",0.4,0.1,6.55575233192026,0.230520801209298,7.02467400720096,0.679995641859468,6.65991749806214,0.0593187540003722,6.94392012996766,0.0400890865967071,5.61472302039009,7.49678164345042,5.40845148030232,8.6408965340996,6.18255961262678,7.1372753834975,6.55149105953519,7.33634920040013,TRUE,TRUE,TRUE,TRUE
"71",0.3,0.1,7.72690964569389,0.301421582508931,7.83762894221674,0.725151870195249,7.26358604758284,0.0508726269253506,7.31548174104193,0.034466187355313,6.65085267839313,8.80296661299465,6.16860496153091,9.50665292290257,6.82151693371684,7.70565516144884,6.95161302923537,7.67935045284849,TRUE,TRUE,TRUE,TRUE
"72",0.2,0.1,8.62114012120806,0.599508206705166,8.95514869914754,0.84204833028775,7.22053957832589,0.0510332268852505,7.52735716301165,0.03586131941065,7.10358086743044,10.1386993749857,7.15662319589922,10.7536742023959,6.77777322959687,7.66330592705491,7.15619711428365,7.89851721173965,FALSE,FALSE,TRUE,FALSE
"73",0.1,0.1,4.86944720349648,0.930057139205261,4.7477559262604,1.1235594773104,7.35288013309106,0.0605799235104019,7.41007058891745,0.0392943447095599,2.97926832276862,6.75962608422433,2.67023156667073,6.82528028585008,6.87047441015029,7.83528585603183,7.02155082482824,7.79859035300666,FALSE,FALSE,TRUE,FALSE
"74",0.3,0.1,6.49462827515054,0.363099175795696,6.08759522477999,1.1070744981121,6.96447526010457,0.0529290346866908,7.12820406117301,0.0357633735795896,5.3135988379022,7.67565771239889,4.0253680074399,8.14982244212008,6.51355984989106,7.41539067031807,6.75755122239379,7.49885689995223,TRUE,TRUE,TRUE,TRUE
"75",1.8,0.1,7.3069425462455,0.063346607002827,7.15488905031474,0.809758004290528,7.31763233578856,0.0456417301660413,7.53538962682108,0.035637900667908,6.81364407449431,7.80024101799668,5.39118498550978,8.91859311511969,6.89890709540045,7.73635757617667,7.16538756213528,7.90539169150688,TRUE,TRUE,TRUE,FALSE
"76",0.1,0.1,5.50175844722775,0.840766326443384,5.4864846112914,0.823365096458191,6.90594729371231,0.0687923651074277,7.18058327127769,0.0431197212952487,3.7046025772881,7.2989143171674,3.70802372826896,7.26494549431385,6.39188208604082,7.42001250138381,6.77359109234116,7.58757545021422,TRUE,TRUE,TRUE,TRUE
"77",0.1,0.1,8.08982412004522,1.35561997960589,8.12317665674863,1.32509171579279,7.04262813183994,0.0585900063670289,7.32068726427696,0.0386620605486548,5.8078165985488,10.3718316415416,5.86701060349348,10.3793427100038,6.56821154616533,7.51704471751454,6.93530600692154,7.70606852163237,TRUE,TRUE,TRUE,TRUE
"78",0.1,0.1,7.6433901905393,1.04045728327758,7.61349353237837,0.95695299981672,6.98817626440715,0.0565556247422486,7.03523549889378,0.0391672327970399,5.64417189120275,9.64260848987585,5.69617886281167,9.53080820194506,6.5220688695656,7.4542836592487,6.64734464838249,7.42312634940507,TRUE,TRUE,TRUE,TRUE
"79",1.2,0.1,7.11605133212843,0.0844355976318974,7.00346309264116,0.907178545234602,7.22044587705529,0.0681828486850625,7.35002559216852,0.0455930526533742,6.54652883801285,7.68557382624402,5.13667734581966,8.87024883946267,6.70866310526506,7.73222864884552,6.93152369936793,7.76852748496911,TRUE,TRUE,TRUE,TRUE
"80",0.2,0.1,5.92264289080257,0.496156293873076,5.31986140738704,1.01990114579828,6.98315382622484,0.0384407108608182,7.05569015730937,0.036000270054087,4.54207635073953,7.30320943086562,3.34049073650125,7.29923207827283,6.59887735308337,7.3674302993663,6.68381174311107,7.42756857150767,TRUE,TRUE,TRUE,TRUE
"81",0.5,0.1,8.05772108729547,0.238309859692695,6.54686852095533,1.67531003730311,7.29838850574113,0.114374627204254,6.82545669393075,0.0703747385162903,7.10092564804271,9.01451652654823,4.01001327869269,9.08372376321796,6.63554205252788,7.96123495895438,6.30551279308427,7.34540059477722,FALSE,TRUE,TRUE,TRUE
"82",0.2,0.1,7.71883559518492,0.478766415645417,8.50670094042288,0.737741471867759,7.16328708283065,0.046863449748637,7.45796169087546,0.034200000898809,6.36267871988133,9.07499247048851,6.82325106457321,10.1901508162726,6.7389947161717,7.58757944948961,7.09550080316414,7.82042257858678,TRUE,TRUE,TRUE,FALSE
"83",0.1,0.1,7.22131811244957,1.26337795435607,7.26427794150313,0.910843741551231,6.58143297046702,0.0733673934759589,6.79199359073858,0.0463871222549454,5.01831688988258,9.42431933501655,5.39372488819082,9.13483099481544,6.05054897106643,7.1123169698676,6.36986301857769,7.21412416289947,TRUE,TRUE,TRUE,TRUE
"84",0.2,0.1,7.33235983041447,0.491802022475946,8.10200254778087,1.11260557264933,7.21975586659836,0.0540182720651505,7.58088933926748,0.0356013875899435,5.95786457131917,8.70685508950976,6.03463018388336,10.1693749116784,6.7642243444143,7.67528738878242,7.21107686734916,7.9507018111858,TRUE,TRUE,TRUE,FALSE
