"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"29",0.8,0.6,10.1543841780419,6.24236953749406,12.1783384402856,7.76181698211972,9.43182876147876,3.67344694651295,6.86466260708098,2.79962166701983,5.2574662165238,15.0513021395601,6.71787139885252,17.6388054817187,5.67531506191183,13.1883424610457,3.58523714712923,10.1440880670327,TRUE,TRUE,TRUE,TRUE
"30",1.8,1.8,7.02424161431028,1.8852210715987,7.54425951914453,1.59616026396425,7.95778629521803,0.993961879871998,7.95778629521803,0.993961879871998,4.33314534801818,9.71533788060237,5.06805598848577,10.0204630498033,6.00374851900489,9.91182407143117,6.00374851900489,9.91182407143117,TRUE,TRUE,TRUE,TRUE
"31",1.3,0.4,4.40707646837952,1.99567964851147,5.4998851783087,3.18015310044623,5.87291864965833,1.62595037528087,6.26508901276453,1.38018564236258,1.63826423403532,7.17588870272372,2.00468458623005,8.99508577038734,3.37371449410528,8.37212280521137,3.96249779631965,8.56768022920941,TRUE,TRUE,TRUE,TRUE
"32",1.6,0.8,7.47434921057569,1.9566017781799,9.21413385324362,4.2654698059,8.00642587590909,1.0505346446556,8.00642587590909,1.0505346446556,4.73277937572286,10.2159190454285,5.16621752378732,13.2620501826999,5.99754918054997,10.0153025712682,5.99754918054997,10.0153025712682,TRUE,TRUE,TRUE,TRUE
"33",0.8,0.8,3.38672297596229,3.09214667951977,3.17106703303355,5.48608606204711,5.23145755901202,1.35413721478461,6.01654064174292,0.994496551338334,-0.0597758470349414,6.83322179895952,-1.41963810824246,7.76177217430955,2.95069839852082,7.51221671950322,4.06197737868681,7.97110390479902,FALSE,TRUE,TRUE,TRUE
"34",2.3,0.8,8.28657387962567,1.54856946423287,6.63673506214002,3.68063412525783,8.18482484308503,1.82923925482776,8.18791471578088,1.21778847453375,5.84756468984492,10.7255830694064,2.87654830797216,10.3969218163079,5.53398586822857,10.8356638179415,6.02502676740322,10.3508026641585,TRUE,TRUE,TRUE,TRUE
"35",1.9,0.9,6.96050193315224,1.52918848343564,5.57417388680644,7.23694153074901,7.44454536259977,1.75367262054952,7.15619759659957,1.19915051606542,4.53680339822722,9.38420046807726,0.301564202964535,10.8467835706483,4.84903748227659,10.0400532429229,5.00992470451911,9.30247048868002,TRUE,TRUE,TRUE,TRUE
"36",2.3,1.1,9.89534812000463,2.95118694401934,12.41391932733,4.54587430162939,9.69949655391313,3.39557187868122,8.2238308509768,2.03902535197856,6.52832226361141,13.2623739763978,8.23506913454238,16.5927695201176,6.08785571564296,13.3111373921833,5.4251111572638,11.0225505446898,TRUE,FALSE,TRUE,TRUE
"37",0.4,0.4,0.922913350452228,4.34209055322868,0.455709080019138,5.36377889006772,1.10618264512436,2.93825821338204,4.70812080498475,1.94058788096234,-3.16119757555761,5.00702427646207,-4.08353488010281,4.99495304014109,-2.25345988515672,4.46582517540543,1.97779327286431,7.43844833710519,FALSE,FALSE,FALSE,TRUE
"38",1.3,0.5,5.7347837645433,1.90313867400259,5.21537634833811,4.25628551870242,6.90527660531478,0.989502131904844,6.85147322983543,0.901646096130946,3.03092932203879,8.4386382070478,1.1718202958996,9.25893240077661,4.95562748490836,8.85492572572119,4.99038850604486,8.71255795362601,TRUE,TRUE,TRUE,TRUE
"39",1.6,0.3,6.27806767169184,2.31186697344412,-3.66297622675612,48.662416721502,5.9321622046978,1.64774071555279,7.21320250348354,1.01896224889145,3.29797677082852,9.25815857255516,-17.3353816461074,10.0094291925952,3.41626711428224,8.44805729511336,5.23474312331968,9.1916618836474,TRUE,TRUE,TRUE,TRUE
"40",1.9,1.9,8.90337443349666,3.44936762753368,8.61194372950917,1.88444000880209,7.50411608983299,1.30124595100025,8.1154938478776,1.24434258674458,5.26323656541996,12.5435123015734,5.92140499277228,11.3024824662461,5.26834268083948,9.7398894988265,5.9291519702621,10.3018357254931,TRUE,TRUE,TRUE,TRUE
"41",1.2,1.2,10.0100364565166,3.8825423799576,9.9078927715032,1.76827039108882,10.272284794063,1.64660533242797,7.41683977997674,1.34191058652412,6.14809048690399,13.8719824261292,7.3016046271837,12.5141809158227,7.75725664740984,12.7873129407161,5.14640055833132,9.68727900162217,TRUE,FALSE,FALSE,TRUE
"42",1.2,0.4,9.00774768795382,2.23931810182151,10.4333566106276,6.17433384240471,9.17303549570295,2.11542745089886,7.63386656903144,1.48231576248864,6.07478872564592,11.9407066502617,5.56319755769971,15.3035156635556,6.32236409394618,12.0237068974597,5.2476027611372,10.0201303769257,TRUE,TRUE,TRUE,TRUE
"43",0.4,0.3,284185968.233011,21825389272285794304,202.552630252765,NA,9.05766892176933,1.46371799322933,8.48317748982309,1.03349969683341,-8872305397.73819,9440677334.20421,NA,NA,6.68642190888782,11.4289159346508,6.49065483585265,10.4757001437935,TRUE,NA,TRUE,TRUE
"44",1.9,1.4,6.04767300454223,2.92171036220536,6.13862838562281,2.64171998490162,5.70263987863956,1.42784160710248,5.76815039364838,1.17594418033512,2.69750434574202,9.39784166334244,2.95302663119645,9.32423014004916,3.36063331670215,8.04464644057697,3.6427466333731,7.89355415392365,TRUE,TRUE,TRUE,TRUE
"45",1.2,0.9,6.9203749283649,2.47986323946864,5.43432174042577,3.78465810546411,6.5609545694512,2.05098816230493,7.35924552859139,1.45894075824641,3.83390566472856,10.0068441920013,1.62136904434539,9.24727443650615,3.7540369420126,9.3678721968898,4.99187127751999,9.72661977966278,TRUE,TRUE,TRUE,TRUE
"46",2,1.1,6.17882020768684,1.20343560083004,6.77570636317403,1.6116416004359,6.64558490473129,1.58999548409328,6.48807946972381,1.06671241737016,4.02871595348289,8.32892446189078,4.28752332292316,9.26388940342491,4.17416786642432,9.11700194303825,4.46379396000673,8.5123649794409,TRUE,TRUE,TRUE,TRUE
"47",0.4,0.4,10.5090598567609,4.16625972110639,11.4922173091881,3.39487313738392,8.93335700764134,1.14251815024314,8.23463469041169,0.805817987470383,6.50849550220456,14.5096242113172,7.88094809203729,15.1034865263389,6.83837814711443,11.0283358681683,6.47522666046466,9.99404272035872,TRUE,FALSE,TRUE,TRUE
"48",0.3,0.3,2.35017306312685,13.5843779759626,2.38090050849038,2.1440532300498,5.63196826589436,2.11972515953926,6.34725972001611,1.06403481449033,-4.87366446269033,9.57401058894403,-0.488993599767372,5.25079461674813,2.77840261717356,8.48553391461516,4.32551643174989,8.36900300828234,TRUE,FALSE,TRUE,TRUE
"49",0.9,0.9,12.2010014793234,8.18463862203887,12.70881536165,3.57029289958808,11.9352368503022,2.76171955754502,10.0272334180645,1.63503431094193,6.59377826022238,17.8082246984243,9.00542054721496,16.412210176085,8.67808595502349,15.1923877455809,7.52105765090337,12.5334091852255,TRUE,FALSE,FALSE,FALSE
"50",2.1,2.1,5.24692890401758,1.22500736257379,5.4724923682781,1.21657735462683,5.30938691869569,1.14332764246221,5.86514911211659,0.784669999161798,3.07763977198046,7.4162180360547,3.31068020946598,7.63430452709023,3.21366602671606,7.40510781067531,4.12898164046699,7.60131658376618,TRUE,TRUE,TRUE,TRUE
"51",1.9,1,7.30671403648621,1.61791461113302,8.14163603919094,1.60311905973018,7.56200851904652,1.00535379703138,7.46419567029679,0.708226930257613,4.81369330771823,9.79973476525419,5.66004061434357,10.6232314640383,5.59680491343092,9.52721212466211,5.81476407477934,9.11362726581423,TRUE,TRUE,TRUE,TRUE
"52",0.8,0.8,7.83648311563812,2.7561774646355,7.77077613841207,2.68028001375416,7.41516328778765,1.18225591861268,7.78192296165593,0.929704679429452,4.58260201256714,11.0903642187091,4.56200919443404,10.9795430823901,5.28406323690489,9.54626333867041,5.89210227136945,9.67174365194241,TRUE,TRUE,TRUE,TRUE
"53",0.4,0.4,7.10500661693532,7.44704595742964,7.41637647572176,11.7023150583549,7.07330914443058,1.51001280207832,8.45636350939736,0.98783943874797,1.75640676451762,12.453606469353,0.711604935731817,14.1211480157117,4.66485486877891,9.48176342008225,6.50835310762638,10.4043739111683,TRUE,TRUE,TRUE,TRUE
"54",2.5,1,5.55980275431625,1.18025996287333,6.59455303301845,1.44028516006134,5.50975073825814,0.974794753577844,5.67461364087975,0.751117424030565,3.43050238915124,7.68910311948127,4.24236338666073,8.94674267937617,3.57464508106576,7.44485639545052,3.97597104930279,7.3732562324567,TRUE,TRUE,TRUE,TRUE
"55",2.7,0.9,6.42584661389529,1.28410710108266,3.60333569396292,5.08062985825526,6.84303134540748,2.98275623663306,7.87301503674403,1.75337653137484,4.20484581466762,8.64684741312295,-0.814472629592619,8.02114401751846,3.4580446016824,10.2280180891326,5.27772627777174,10.4683037957163,TRUE,TRUE,TRUE,TRUE
"56",2.8,0.8,6.87866871038897,1.33983410748978,5.31616979634967,5.4746901134508,6.86498397767282,1.2791560141608,7.19337778626946,1.2036205559979,4.60998681323294,9.14735060754499,0.730235144952808,9.90210444774654,4.64826903126181,9.08169892408382,5.0431083144109,9.34364725812803,TRUE,TRUE,TRUE,TRUE
"57",1.6,1.5,6.83306148300212,1.74632509500814,7.46457550158289,2.44790243413264,7.64002730074886,1.29789762320677,7.63826467774118,1.19421420013192,4.24299663052863,9.42312633547561,4.39806015060266,10.5310908525631,5.40713225775521,9.8729223437425,5.4964139189592,9.78011543652316,TRUE,TRUE,TRUE,TRUE
"58",0.9,0.9,8.05757942094158,2.74761641482492,7.63818003905999,2.24806626337841,6.9354837243458,1.81676446669722,6.03402283400876,1.26463498875781,4.80875573957425,11.3064031023089,4.69949768518779,10.5768623929322,4.29369912190039,9.57726832679121,3.82992591406125,8.23811975395627,TRUE,TRUE,TRUE,TRUE
"59",1.5,0.7,5.49675465355624,3.57401310747334,5.15879825205977,17.1976114569358,6.09266610271679,3.7406657526193,7.385785010033,1.51116160868335,1.79143089213136,9.20207841498113,-2.96917297242893,13.2867694765485,2.30193880433884,9.88339340109474,4.97641474144185,9.79515527862415,TRUE,TRUE,TRUE,TRUE
"60",1.3,0.8,7.28801232159503,3.53757865057142,7.94029186179463,4.50870729947456,7.51819686571799,1.09941147276889,7.51819686571799,1.09941147276889,3.60162347732794,10.9744011658621,3.77855983948775,12.1020238841015,5.46311927602937,9.5732744554066,5.46311927602937,9.5732744554066,TRUE,TRUE,TRUE,TRUE
"61",2.7,0.5,6.84282173925929,1.09501640068931,6.89349612306061,4.83507345058189,7.42594406802225,1.37197270083091,7.32411978237685,0.922942182749941,4.79185601277026,8.89378746574832,2.58377042930216,11.2032218168191,5.13021398080415,9.72167415524036,5.44118473598904,9.20705482876465,TRUE,TRUE,TRUE,TRUE
"62",1.2,1.2,5.67153913421602,1.86839908197513,5.71171973762538,1.07493436297153,5.06694109091933,0.86355054335804,5.7724048737243,0.826125951870402,2.99247621333675,8.35060205509529,3.67964786628219,7.74379160896856,3.24559712233516,6.8882850595035,3.99096477514762,7.55384497230097,TRUE,TRUE,FALSE,TRUE
"63",0.4,0.4,7.83264140901072,5.60001727969184,7.73694902186497,3.88802587427656,4.42531133973131,2.08398159470589,6.90747922401013,1.33229342464746,3.19451293136893,12.4707698866525,3.87227681198395,11.601621231746,1.59590690078181,7.25471577868081,4.64519048738415,9.1697679606361,TRUE,TRUE,TRUE,TRUE
"64",0.6,0.6,4.23965684513725,6.73034387370622,4.37742715196956,7.42798313965772,4.03370974559266,2.07410317729817,5.46486707328789,1.3431087850205,-0.845059355394831,9.32437304566934,-0.964322687905512,9.71917699184463,1.21101919481283,6.8564002963725,3.1934144346954,7.73631971188038,TRUE,TRUE,FALSE,TRUE
"65",0.6,0.6,8.52049794627602,10.0541376923067,8.60068298882791,19.4730008108657,4.32260187204984,2.77700080464624,5.98593692159326,1.49120630808086,2.30579313248278,14.7352027600693,-0.0482898247658525,17.2496558024217,1.05645211490719,7.58875162919249,3.59252771595125,8.37934612723527,TRUE,TRUE,TRUE,TRUE
"66",2.4,2.1,4.78088293698058,1.51694441307155,5.63501770856557,1.47786509205579,5.56714642852586,1.460736899979,6.0185820951862,1.29282644790878,2.36690706798429,7.19485880597687,3.25233898627135,8.0176964308598,3.19831535621663,7.93597750083509,3.79005353087614,8.24711065949626,TRUE,TRUE,TRUE,TRUE
"67",1.6,1.6,7.739717550094,1.38049242929723,8.08342098541797,1.98384798528697,7.82561404743686,1.32719551085228,7.33506728023773,0.99952587753616,5.43687043848947,10.0425646616985,5.32282859573113,10.8440133751048,5.56765769224548,10.0835704026282,5.37556798226048,9.29456657821497,TRUE,TRUE,TRUE,TRUE
"68",0.6,0.6,0.818380398862182,3.67729495769518,-0.907732136753995,10.2215786420984,4.7418534098813,3.6974984704267,6.9185481014109,2.48980058302824,-2.94010029837868,4.57686109610305,-7.17397291062372,5.35850863711573,0.97306207661228,8.51064474315032,3.82590094865596,10.0111952541658,FALSE,FALSE,TRUE,TRUE
"69",1.5,1.5,6.79710819408282,2.20115754908286,7.00163547417308,2.15343756869367,7.47585709706161,1.1412518664358,8.27990102190367,1.02973595449626,3.88924711028569,9.70496927787994,4.12546758215558,9.87780336619059,5.38203951929762,9.5696746748256,6.29100980683293,10.2687922369744,TRUE,TRUE,TRUE,TRUE
"70",2,1.8,6.89556427804729,1.31280777351735,6.68127164713133,1.3817090297082,6.71572974747269,1.74246828136312,6.72165556342984,1.1615987066588,4.64988019486594,9.14124836122864,4.37741003240589,8.98513326185677,4.12852659556868,9.30293289937671,4.60925560182187,8.8340555250378,TRUE,TRUE,TRUE,TRUE
"71",1.9,0.6,5.15692810319164,1.51057340933012,-1.54583653359263,21.4623412754025,4.30058500975832,3.79234169838755,5.74778275344368,1.96990515124531,2.74802678774154,7.56582941864174,-10.6258530646978,7.53417999751249,0.483763757936721,8.11740626157992,2.99690843439854,8.49865707248883,TRUE,TRUE,TRUE,TRUE
"72",0.6,0.6,1.9643062155923,4.31281394002345,1.42854486882052,1.96980574829523,6.42939375406911,2.95812344705489,6.7571952349847,1.63337223875506,-2.10601283233449,6.0346252635191,-1.32226004371739,4.17934978135843,3.05841327231145,9.80037423582677,4.25229360137859,9.2620968685908,FALSE,FALSE,TRUE,TRUE
"73",0.8,0.5,6.42597566305022,4.91642023967612,8.4432025187749,4.83409474364796,6.79006139357882,1.82469839278164,8.07327733520032,1.36668597088929,2.08014710040041,10.7718042257,4.13391303058111,12.7524920069687,4.14251465441492,9.43760813274273,5.78197467557816,10.3645799948225,TRUE,TRUE,TRUE,TRUE
"74",0.7,0.5,4.37863898998809,9.32573470771382,1.56024835469691,NA,4.76901173145637,2.01854915544399,6.65394499091196,1.17314113119327,-1.60671194812745,10.3639899281036,NA,NA,1.98438007570997,7.55364338720278,4.53107586015013,8.77681412167378,TRUE,NA,TRUE,TRUE
"75",2.9,2,6.52097381183435,0.976963451534959,7.40983385369472,0.840460952304263,6.60756394459763,0.967656295662254,7.29817579140042,1.08172006592311,4.58371676425529,8.45823085941342,5.61300438524809,9.20666332214135,4.67955673185905,8.5355711573362,5.25970011365438,9.33665146914645,TRUE,TRUE,TRUE,TRUE
"76",1.3,1.3,5.89411559171015,3.57352471670093,6.103431413087,2.75960231837081,6.08501820885892,2.03134634220834,6.66868867365508,1.37987952811044,2.1890450061559,9.59918617726439,2.8475292850258,9.35933354114821,3.29157350309491,8.87846291462292,4.36635281962442,8.97102452768574,TRUE,TRUE,TRUE,TRUE
"77",2,0.6,8.11538665538074,1.86672967953477,8.44575105154281,4.62414602780923,8.28651852406609,1.87421427226758,7.50040285018431,1.29587737778169,5.43752086462491,10.7932524461366,4.231078282904,12.6604238201816,5.6032896951972,10.969747352935,5.26924629283172,9.7315594075369,TRUE,TRUE,TRUE,TRUE
"78",0.7,0.7,7.87073698081937,3.45587682450992,7.95185142226194,4.26055286054496,10.5986294190174,1.70502910667575,9.29344703377838,1.20060176262402,4.22716613469245,11.5143078269463,3.90626884775255,11.9974339967713,8.03937188969766,13.1578869483371,7.14587579370904,11.4410182738477,TRUE,TRUE,FALSE,FALSE
"79",2.4,0.6,7.05680602759006,1.74276959805072,10.2249796715684,8.1644996781471,6.34946132077144,2.02657568095769,7.59576477613154,1.54481561167128,4.46937918903607,9.64423286614405,4.62465920706166,15.8253001360751,3.55929877614808,9.1396238653948,5.15971355380459,10.0318159984585,TRUE,TRUE,TRUE,TRUE
"80",2.1,1.4,7.70365563102527,1.80107996397132,6.04087144124405,1.75883602485446,7.85679780515329,1.47731757508539,7.85174305784463,1.00731689738569,5.0732992836128,10.3340119784377,3.44154534361187,8.64019753887623,5.47456048914588,10.2390351211607,5.88462171418113,9.81886440150813,TRUE,TRUE,TRUE,TRUE
"81",1.4,1.4,6.55903869192134,2.5104416544186,6.53715725735498,1.68903164107155,6.71523583736132,0.860161886078012,6.8202706962067,0.760139641372261,3.45359858829605,9.66447879554663,3.9899341622913,9.08438035241866,4.89746894787871,8.53300272684393,5.11145674193645,8.52908465047696,TRUE,TRUE,TRUE,TRUE
"82",2.8,1.1,5.74152201240367,0.9142336351525,5.6038308061254,2.92028396806673,5.76504169958034,1.43585733490296,6.72238893810896,1.07948360282401,3.86749136646113,7.61555265834621,2.25448003201087,8.95318158023993,3.41647046914654,8.11361293001413,4.68602163139267,8.75875624482526,TRUE,TRUE,TRUE,TRUE
"83",2.2,1.1,6.92456983680607,1.16805213824205,5.99276741255009,2.30411567594922,5.79868713711071,1.98767193622102,6.72331303955925,1.30525696973971,4.80631012905526,9.04282954455688,3.01767657573944,8.96785824936075,3.03543544896459,8.56193882525684,4.48409645787737,8.96252962124113,TRUE,TRUE,TRUE,TRUE
"84",2.5,0.7,7.00886806011674,1.33560156783503,8.60767393955915,3.97682170580033,7.02433487575917,1.44218076425936,8.06258442453513,1.33646290705022,4.74377238361811,9.27396373661536,4.69911962625166,12.5162282528666,4.67059784331491,9.37807190820343,5.79675847737622,10.328410371694,TRUE,TRUE,TRUE,TRUE
"85",1.7,1.7,7.02349802514932,1.32511680118747,7.19854409634938,1.14843232041938,6.99880579826554,1.17444700198576,8.22434178493853,0.971940313655261,4.76731061618445,9.27968543411419,5.09814997446529,9.29893821823347,4.87475547042112,9.12285612610995,6.29207143866728,10.1566121312098,TRUE,TRUE,TRUE,TRUE
"86",0.7,0.7,5.46801647616002,6.05383825938636,5.56080067701401,3.67188770766591,6.46586352952351,1.93680162935561,7.24688094611569,1.25795243376348,0.645613508699165,10.2904194436209,1.80508431083145,9.31651704319657,3.73820084821138,9.19352621083563,5.04861515856989,9.44514673366149,TRUE,TRUE,TRUE,TRUE
