"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"11",1.2,1.2,-0.0260446591449623,0.0388669824995819,0.0315536286693945,0.0431938120851693,0.118192826183646,0.0315477285027014,0.350703928774614,0.0223941296451363,-0.412445892006327,0.360356573716403,-0.375788058902572,0.438895316241361,-0.229929709613113,0.466315361980404,0.0574018202634813,0.644006037285747,TRUE,TRUE,TRUE,FALSE
"12",0.2,1.2,0.101635311008094,0.167878820256227,0.15588663212757,0.046457038041702,0.184385954354704,0.0301937787846924,0.411818828570647,0.0215457600589601,-0.701421084820373,0.904691706836561,-0.26656194293053,0.57833520718567,-0.156184387634353,0.524956296343762,0.124126023608389,0.699511633532904,TRUE,TRUE,TRUE,FALSE
"13",1,1,-0.26471776745794,0.0434961477006314,-0.216755024588229,0.0527457864393685,-0.21224969408116,0.0389250807576448,-0.0411760519064339,0.0270919963930417,-0.673482565661999,0.144047030746119,-0.666889189667887,0.233379140491429,-0.598939614848027,0.174440226685707,-0.363779195899581,0.281427092086713,TRUE,TRUE,TRUE,TRUE
"14",0.4,0.9,-0.23249570313968,0.0980559760381385,-0.189322122469644,0.0496134990924253,0.0182118798105528,0.0346564734783163,0.142209484395759,0.0252378623124496,-0.846236686025358,0.381245279745998,-0.625886222819292,0.247241977880003,-0.346659900048386,0.383083659669492,-0.169158800430463,0.453577769221981,TRUE,TRUE,TRUE,TRUE
"15",0.4,0.4,0.560198775365133,0.119514816849767,0.566429367245615,0.123409566998185,0.416367749664271,0.0378450464003735,0.347682791517389,0.025659317439471,-0.11737870905357,1.23777625978384,-0.122100058199093,1.25495879269032,0.035080210772304,0.797655288556238,0.0337254515636197,0.661640131471158,TRUE,TRUE,FALSE,FALSE
"16",0.3,0.7,-0.412222856703515,0.184547394144688,0.277640840699502,0.0671984048398941,0.659154144908882,0.0324567259411262,0.678944353737684,0.0228498979174895,-1.2542033879946,0.429757674587576,-0.230433863461988,0.785715544860992,0.306051927190852,1.01225636262691,0.382672617139168,0.9752160903362,TRUE,TRUE,FALSE,FALSE
"17",0.4,1,-0.292825166169117,0.140284569428542,-0.114955593831964,0.050920504455163,-0.146636684780587,0.0402173897232217,0.165858164993669,0.0278536152727077,-1.02692147908626,0.44127114674803,-0.557232680049959,0.327321492386032,-0.539693228419748,0.246419858858573,-0.16124811143276,0.492964441420098,TRUE,TRUE,TRUE,TRUE
"18",0.5,0.5,0.549126090006459,0.102151122011849,0.567373851732084,0.0998617163115118,0.261094483606221,0.0387632047779167,0.365013800483776,0.0272515939545596,-0.0772997465426243,1.17555192655554,-0.0519924946046469,1.18674019806881,-0.124790544494768,0.646979511707209,0.0414618325177044,0.688565768449847,TRUE,TRUE,TRUE,FALSE
"19",0.2,0.2,0.320843280220407,0.209813901680118,0.320121398652559,0.191388500847373,0.100431002272848,0.0321893245827484,0.332577736537645,0.0231932259444422,-0.576926992908158,1.21861355334897,-0.537323086290674,1.17756588359579,-0.251213654803845,0.45207565934954,0.0340885032567286,0.631066969818561,TRUE,TRUE,TRUE,FALSE
"20",0.2,0.7,0.155269789146633,0.288150144485423,-0.231313417053043,0.0783787864721627,0.0486070703678694,0.0344991237463627,0.305034523652364,0.0234794139951782,-0.896831400957158,1.20737097925042,-0.780029081718077,0.317402247611992,-0.315435459045499,0.412649599781238,0.00470936320704496,0.605359684097682,TRUE,TRUE,TRUE,FALSE
"21",0.7,1,0.0137252202285367,0.0670208422984467,0.0517544137668096,0.051544248064435,0.0686746506822637,0.0363576975315747,0.077440359990363,0.0253595840873549,-0.493677781159628,0.521128221616701,-0.393223233293321,0.49673206082694,-0.305045295109765,0.442394596474292,-0.234677883599312,0.389558603580038,TRUE,TRUE,TRUE,TRUE
"22",0.2,0.2,-0.216611996571339,0.231421131114953,-0.213794338609356,0.247835733547804,-0.0284223262411847,0.0346410329764053,0.230521426292562,0.025481268963843,-1.15947717538353,0.726253182240853,-1.18952522605754,0.761936548838824,-0.393212816365541,0.336368163883172,-0.0823447518469644,0.543387604432089,TRUE,TRUE,TRUE,TRUE
"23",0.4,0.4,-0.179697736976098,0.113369681083251,-0.178497389172873,0.126148147261371,-0.033870677570925,0.0375064078513625,0.145171553570181,0.0259975942379048,-0.839625734106492,0.480230260154297,-0.874624470251763,0.517629691906017,-0.413448497356496,0.345707142214646,-0.170848521270051,0.461191628410414,TRUE,TRUE,TRUE,TRUE
"24",0.1,0.8,0.73430335048279,0.606046530271208,-0.146268784979238,0.0693903967954201,0.135025027654514,0.0440440970883489,0.215478585622537,0.0280950852368093,-0.791508823233688,2.26011552419927,-0.662563615324489,0.370026045366014,-0.276306450911795,0.546356506220824,-0.113042514158123,0.543999685403197,TRUE,TRUE,TRUE,TRUE
"25",0.3,1.1,-0.419065057173052,0.198295194885211,-0.0385376104407253,0.0507186565705112,-0.298059906861687,0.0374082630237435,-0.0596253014602857,0.0254398995973644,-1.29184385245457,0.453713738108464,-0.479937237373674,0.402862016492223,-0.677140771532281,0.0810209578089067,-0.372237404082478,0.252986801161907,TRUE,TRUE,TRUE,TRUE
"26",0.8,0.8,0.499203318793024,0.0613894104704857,0.54653062481986,0.0688517824201785,0.500515409223644,0.0291319115824215,0.649936446243312,0.0216134765394691,0.0135852668745852,0.984821370711463,0.0322434609721641,1.06081778866756,0.165987325631289,0.835043492816,0.361791899013265,0.93808099347336,FALSE,FALSE,FALSE,FALSE
"27",0.5,0.5,-0.00388543196862212,0.0921861733583519,0.00297849638989778,0.0811885235308799,-0.462850604008211,0.0406324321674963,-0.128028969779102,0.0297908315739101,-0.598973147178303,0.591202283241059,-0.555485799565386,0.561442792345182,-0.857930108609607,-0.0677710994068146,-0.466319159890211,0.210261220332006,TRUE,TRUE,FALSE,TRUE
"28",0.8,0.8,-0.0246428337698226,0.0570772328869525,0.0180909962392741,0.0668034075241004,-0.0497580217037852,0.0353095826074115,0.298271222231552,0.0248862103502675,-0.492894731506923,0.443609063967278,-0.488488256282855,0.524670248761404,-0.418051800584543,0.318535757176973,-0.0109202269770001,0.607462671440103,TRUE,TRUE,TRUE,TRUE
"29",0.1,1.6,0.334551391368977,0.47962623152555,0.559049194852195,0.0342573425087286,0.397137043516068,0.0463817198721033,0.470700208858448,0.0317806295970013,-1.02282269771999,1.69192548045795,0.196284573432609,0.921813816271781,-0.024968946635286,0.819243033667423,0.121295028741419,0.820105388975477,TRUE,FALSE,TRUE,FALSE
"30",0.6,1.1,-0.0992447166425152,0.0781387592393207,-0.0287925716424589,0.0440872025044015,-0.0582258690710526,0.037256504451897,0.131464576459556,0.0270288479453575,-0.647119543512653,0.448630110227622,-0.440325283513898,0.382740140228981,-0.436537020975103,0.320085282832998,-0.190762372061039,0.45369152498015,TRUE,TRUE,TRUE,TRUE
"31",0.6,0.6,-0.4067444222015,0.0851762805699144,-0.404941064111855,0.0827609001706812,-0.103798968296878,0.0380366784458886,0.243379507262028,0.0257856788318293,-0.978759434512554,0.165270590109554,-0.968787310857587,0.158905182633877,-0.486050631374836,0.27845269478108,-0.0713499374934895,0.558108952017545,TRUE,TRUE,TRUE,TRUE
"32",0.3,1.2,-0.87906004372449,0.209848383381171,-0.195441750869978,0.04717553566174,-0.134896979994394,0.0373211981136521,0.0929574282368439,0.0264618458268148,-1.77690408549789,0.0187839980489134,-0.621144555169834,0.230261053429878,-0.513536446627974,0.243742486639186,-0.225871822402531,0.411786678876219,TRUE,TRUE,TRUE,TRUE
"33",0.6,0.7,0.563414666154408,0.0728189366418587,0.543661602674564,0.0696332073652823,0.231703985340385,0.0285263217296612,0.744313097947676,0.0212339327471833,0.0345186967271166,1.0923106355817,0.026464252868335,1.06085895248079,-0.0993287777365733,0.562736748417343,0.458709739687145,1.02991645620821,FALSE,FALSE,TRUE,FALSE
"34",0.4,0.4,-0.324650370875362,0.120991044695007,-0.32203870886659,0.121546138412402,0.116997219303845,0.0448059004064927,0.180057411506179,0.0292616521205028,-1.00639967660924,0.35709893485852,-1.00535012068819,0.361272702955011,-0.297876281097981,0.531870719705671,-0.155214763966806,0.515329586979165,TRUE,TRUE,TRUE,TRUE
"35",1.1,1,0.429947837374877,0.0457798852759486,0.339586480688336,0.0557450959150647,0.421240369674732,0.0350663725754715,0.607812434834844,0.0242868754382656,0.0105893462200449,0.84930632852971,-0.123168843876779,0.802341805253452,0.0542171738957848,0.78826356545368,0.302366806482718,0.91325806318697,FALSE,TRUE,FALSE,FALSE
"36",0.7,0.7,0.292041242506886,0.0782372219659137,0.291287389652847,0.0745226472371364,0.313721620075616,0.0443165616342727,0.635120265808737,0.030468160063365,-0.256178664489898,0.840261149503671,-0.24375997326989,0.826334752575583,-0.0988801814144059,0.726323421565638,0.293005983403378,0.977234548214096,TRUE,TRUE,TRUE,FALSE
"37",1.1,1.1,-0.254750717153062,0.0407039762066636,-0.225090823811268,0.0434492060161428,-0.154503358612053,0.03168053927889,0.0848496199701749,0.0225745194551804,-0.650177889254843,0.140676454948719,-0.633634989970654,0.183453342348118,-0.503357894281634,0.194351177057527,-0.209631426761247,0.379330666701597,TRUE,TRUE,TRUE,TRUE
"38",0.5,0.5,-0.0098098090565828,0.0925239748223192,-0.000544041902309722,0.100535557946414,0.3031361540952,0.0325285272785964,0.456661657528092,0.0238208469609806,-0.605986829082413,0.586367210969247,-0.621996538772874,0.620908454968254,-0.0503564173098491,0.656628725500248,0.15416074401763,0.759162571038554,TRUE,TRUE,TRUE,FALSE
"39",1.1,1.1,0.142342341150187,0.0413146371182544,0.204338385426911,0.0469895328846242,0.240036287198578,0.0323985066311709,0.478174532099688,0.0233650600552659,-0.256039984237996,0.540724666538369,-0.220524363681476,0.629201134535298,-0.112749099510719,0.592821673907875,0.178581614884762,0.777767449314613,TRUE,TRUE,TRUE,FALSE
"40",0.8,0.8,-0.384244691353394,0.0560617294028678,-0.370061715222864,0.0676568681137161,-0.171965722327879,0.0547806582318491,0.0455633198043266,0.0352453119248661,-0.848312385680432,0.0798230029736446,-0.879866651248373,0.139743220802646,-0.630700550707159,0.2867691060514,-0.322395121302672,0.413521760911325,TRUE,TRUE,TRUE,TRUE
"41",1.3,0.7,0.170729331337793,0.0364946370079636,0.249147712149135,0.0702547401830619,0.278051305902141,0.0360141655854248,0.477110162038517,0.0258691024717331,-0.203693751874596,0.545152414550182,-0.270352712655116,0.768648136953386,-0.0938988709469484,0.65000148275123,0.161872010994772,0.792348313082263,TRUE,TRUE,TRUE,FALSE
"42",0.2,0.9,-0.105423983559886,0.228539372800524,-0.0510728816409642,0.0589846966515868,-0.0303270501314108,0.035358030218796,0.229694103364299,0.0254981643203812,-1.04240028503206,0.831552317912289,-0.527084733634384,0.424938970352455,-0.398873406871459,0.338219306608638,-0.0832757805543247,0.542663987282922,TRUE,TRUE,TRUE,TRUE
"43",1.2,0.6,0.276051773802053,0.0390931196815707,0.148288725225544,0.087967742686333,0.315327249991616,0.0328967887247474,0.434022584194153,0.0239573134704802,-0.111471915059958,0.663575462664064,-0.433023979847177,0.729601430298265,-0.0401606671296161,0.670815167112848,0.130656414110357,0.737388754277948,TRUE,TRUE,TRUE,FALSE
"44",0.2,1.4,-0.291347690005139,0.305575129449901,-0.00705471544647196,0.0377258195097002,0.0326426576304413,0.0287372547511681,0.37078675786376,0.0208864712747246,-1.3747932476637,0.792097867653422,-0.387741177148819,0.373631746255875,-0.299611733982986,0.364897049243869,0.0875297732870952,0.654043742440426,TRUE,TRUE,TRUE,FALSE
"45",0.1,0.4,0.993459672467433,0.372597730706978,0.30216947371176,0.104346120202593,-0.392850842124857,0.0449220381360476,0.0371608897290985,0.0289196445082384,-0.202917709128749,2.18983705406361,-0.330950833858184,0.935289781281703,-0.808261674483954,0.0225599902342404,-0.296146211136621,0.370467990594818,TRUE,TRUE,TRUE,TRUE
"46",0.7,0.7,0.453610567385627,0.0715387195463895,0.461462000467517,0.0693525188370253,0.087671576636891,0.0321787950863829,0.287289891404188,0.0221584009212224,-0.0706155720071363,0.977836706778391,-0.0546918963731893,0.977615897308223,-0.263915562240364,0.439258715514146,-0.00446443105103567,0.579044213859412,TRUE,TRUE,TRUE,TRUE
"47",0.1,0.7,1.14350874144036,0.583092509374012,-0.422900503366336,0.0690320368364421,-0.0701438481761447,0.0361723323107623,0.074345981736224,0.0262219660427574,-0.353129445769721,2.64014692865044,-0.937860430754703,0.0920594240220315,-0.442909894135614,0.302622197783324,-0.243034866379872,0.39172682985232,TRUE,TRUE,TRUE,TRUE
"48",0.2,0.4,-0.463148833990065,0.242667462964601,-0.0858234816174344,0.115921848056959,-0.104241087308913,0.0353609429941742,-0.0442956423451153,0.0246159084636866,-1.42865236381315,0.502354695833018,-0.75313825421697,0.581491290982101,-0.472802624060963,0.264320449443136,-0.351803363707081,0.26321207901685,TRUE,TRUE,TRUE,TRUE
"49",0.2,0.9,0.0766971705582185,0.210799680606535,0.00564908951346332,0.0526256790261452,-0.0282187673958774,0.0362884475741993,0.263683688888243,0.0254737600226212,-0.823179650159749,0.976573991276186,-0.443972283299266,0.455270462326192,-0.401582634184302,0.345145099392547,-0.0491363874098478,0.576503765186334,TRUE,TRUE,TRUE,TRUE
"50",0.2,1,1.44059658420623,0.298652171643251,0.411161549452055,0.0505803419117254,0.205191766654442,0.0433735716209605,0.243782169211524,0.0282873261820553,0.369494339283546,2.51169882912892,-0.0296357969448153,0.851958895848925,-0.202996657101483,0.613380190410367,-0.0858609691607289,0.573425307583777,FALSE,TRUE,TRUE,TRUE
"51",0.9,0.9,-0.382608256941408,0.0503050828232718,-0.360754850221466,0.054484528043787,-0.294949863672166,0.0298070076253248,0.0819735045067782,0.0223386779251375,-0.82220455371517,0.056988039832355,-0.818248096996936,0.096738396554005,-0.633331885004271,0.0434321576599385,-0.210965245675175,0.374912254688731,TRUE,TRUE,TRUE,TRUE
"52",0.7,0.7,0.198642303658361,0.0588083639187368,0.272530369529135,0.0682355244713714,0.193277128786678,0.0353754626799291,0.482121656314456,0.0261087382649124,-0.276657505205709,0.67394211252243,-0.239450057211223,0.784510796269494,-0.175360068397693,0.56191432597105,0.165426782808518,0.798816529820394,TRUE,TRUE,TRUE,FALSE
"53",0.4,0.5,-0.242994511724409,0.121083769918179,-0.160721111878251,0.107891994125819,0.296357198003498,0.039707257172248,0.604389001556028,0.0281619302679417,-0.92500500724122,0.439015983792401,-0.804508850591025,0.483066626834523,-0.0941985512947319,0.686912947301729,0.27547731821906,0.933300684892995,TRUE,TRUE,TRUE,FALSE
"54",1.5,0.7,0.248607282278188,0.0316988000240223,0.220394010044675,0.0763666031626731,0.395869873449771,0.0327746210078199,0.468380940200069,0.0235588922698684,-0.100347779237904,0.59756234379428,-0.321232393785214,0.762020413874564,0.0410426521639782,0.750697094735563,0.167547905917149,0.76921397448299,TRUE,TRUE,FALSE,FALSE
"55",0.5,0.5,-0.526316742635152,0.0966548830955086,-0.521713192660088,0.095244113642295,-0.363850949494418,0.0436656398934768,-0.140799383388452,0.0311199239293825,-1.13565716738178,0.0830236821114757,-1.12659032106749,0.083163935747316,-0.773411393788114,0.0457094947992778,-0.48655349584101,0.204954729064107,TRUE,TRUE,TRUE,TRUE
"56",0.2,1.3,0.0473743906453037,0.221769024081301,0.0998486204238787,0.0467151054408395,0.15423788777551,0.0315942253484126,0.324029953441914,0.0217116081654542,-0.875618877864192,0.9703676591548,-0.323771674008965,0.523468914856722,-0.194141095011422,0.502616870562442,0.0352320159516364,0.612827890932192,TRUE,TRUE,TRUE,FALSE
"57",0.3,0.9,0.379594187822406,0.192162308713858,0.00679246210178386,0.0530230784684866,0.096085331591826,0.0285734838025336,0.382018296448054,0.0210636788539536,-0.479581926727921,1.23877030237273,-0.444523361333562,0.45810828553713,-0.23522096383765,0.427391627021302,0.097562227907078,0.666474364989029,TRUE,TRUE,TRUE,FALSE
"58",0.2,0.6,0.105033463519223,0.259746472092924,-0.182091100236977,0.0929515675669185,0.387829322430591,0.0272327038415567,0.542207559728262,0.0218255472406641,-0.893868621955395,1.10393554899384,-0.779644126442421,0.415461925968468,0.0643895129087896,0.711269131952392,0.252652830939168,0.831762288517355,TRUE,TRUE,FALSE,FALSE
"59",1.3,1.3,-0.00562698864496047,0.0368259600456148,0.0562136953296384,0.0445331694300911,0.147650748381751,0.0425882345745917,0.235808476395642,0.02903231946699,-0.381745864863313,0.370491887573392,-0.357395222031544,0.469822612690821,-0.256825393515834,0.552126890279337,-0.0981472986729717,0.569764251464255,TRUE,TRUE,TRUE,TRUE
"60",0.1,0.8,-0.056451277452187,0.425506906866685,0.186809806519786,0.059270793886828,0.259758392331074,0.028103169522358,0.607785230006232,0.0220608992726599,-1.33495323703195,1.22205068212758,-0.290355064343629,0.6639746773832,-0.0688099695833445,0.588326754245492,0.31667350557143,0.898896954441034,TRUE,TRUE,TRUE,FALSE
"61",0.5,0.5,0.100610107976283,0.0920574868199308,0.105381051053663,0.100131916762605,0.1140193115385,0.0301965803912625,0.378665909559118,0.0224041871131899,-0.49406210825326,0.695282324205826,-0.514822653289287,0.725584755396613,-0.22656683042681,0.454605453503811,0.0852979457211332,0.672033873397102,TRUE,TRUE,TRUE,FALSE
"62",0.3,0.8,0.303356502563948,0.139002703445936,0.232907356168265,0.0650772120208863,0.192783948644825,0.0444211783090397,0.116900707234226,0.0300419865029105,-0.427378169702752,1.03409117483065,-0.267084073902107,0.732898786238636,-0.220304573636885,0.605872470926536,-0.222812486567221,0.456613901035673,TRUE,TRUE,TRUE,TRUE
"63",0.2,0.3,-0.364853503302883,0.278396495942855,-0.366230960179264,0.16311301983419,0.180306528324693,0.0436131770586491,0.0823965229197423,0.0280818424172047,-1.39899501924256,0.669288012636795,-1.15780657173643,0.425344651377905,-0.229007805299775,0.589620861949161,-0.246047142348616,0.4108401881881,TRUE,TRUE,TRUE,TRUE
"64",0.7,0.7,0.0288754288221238,0.0694752642904299,0.0289298459787068,0.0680061880270032,0.119246650293139,0.044939781522682,0.43827965878797,0.0308726003551553,-0.487735030642769,0.545485888287016,-0.482189485350206,0.540049177307619,-0.296246213821726,0.534739514408004,0.0939022162164858,0.782657101359454,TRUE,TRUE,TRUE,FALSE
"65",1.1,1.1,0.401411958617556,0.0446606639721703,0.47045153241458,0.052755474120681,0.327174661993963,0.0290937292030387,0.67714378771417,0.0225821643807174,-0.0127885985452147,0.815612515780327,0.0202760317475724,0.920627033081587,-0.00713412142923592,0.661483445417161,0.382612881779544,0.971674693648796,TRUE,FALSE,TRUE,FALSE
"66",1.4,0.9,0.0208523719418867,0.0338506789936323,0.150780275323871,0.053616202601218,0.157642714708056,0.0266772837524442,0.431207490502659,0.02081022441488,-0.339752660478037,0.38145740436181,-0.303052771527691,0.604613322175434,-0.162481771988895,0.477767201405008,0.148467998851483,0.713946982153834,TRUE,TRUE,TRUE,FALSE
"67",0.9,0.9,-0.24130257145657,0.0531151073240166,-0.232945604903892,0.0547163894352349,0.0764430584521842,0.0346210708688817,0.27593705102859,0.0244392434536126,-0.693009885479664,0.210404742566525,-0.691411259923456,0.225520050115672,-0.288242310148123,0.441128427052491,-0.0304652128925033,0.582339314949684,TRUE,TRUE,TRUE,TRUE
"68",0.3,0.5,-0.376992544872448,0.197180048589125,0.120346541337591,0.105048407898468,0.134116241646314,0.0318490704710166,0.351870732095495,0.0225800304439357,-1.24731377115479,0.493328681409888,-0.514900759421291,0.755593842096473,-0.215664965241356,0.483897448533985,0.057353742567898,0.646387721623092,TRUE,TRUE,TRUE,FALSE
"69",0.4,0.8,-0.0366199645252463,0.110627557828119,0.01681228301879,0.0564887026406204,0.164134831424635,0.0302651778217093,0.497247128160039,0.0225713236485892,-0.68851812208567,0.615278193035178,-0.449019258451277,0.482643824488857,-0.17683794505918,0.50510760790845,0.202786926562922,0.791707329757157,TRUE,TRUE,TRUE,FALSE
"70",0.2,0.5,0.0864168521221291,0.202327806494488,0.125534375973377,0.0851292019427956,0.0370355852585673,0.0330058173668209,0.113416315906579,0.0234325526154832,-0.795191868870321,0.968025573114579,-0.446322532441484,0.697391284388239,-0.319040934969871,0.393112105487005,-0.186608992919406,0.413441624732563,TRUE,TRUE,TRUE,TRUE
"71",0.1,0.9,0.128702778836597,0.441933990812041,0.215553484087229,0.0557078780999974,0.00596586365647633,0.0312704150227713,0.226058381492964,0.0231743523418737,-1.17424435254267,1.43164991021587,-0.247047337041947,0.678154305216405,-0.34062324698607,0.352554974299022,-0.0723093785240403,0.524426141509967,TRUE,TRUE,TRUE,TRUE
"72",0.2,0.4,1.14367580157777,0.251362781350412,0.440349181074413,0.127599084742847,0.178386341134986,0.039999896094173,0.487009369343051,0.0293352524672929,0.161026437046988,2.12632516610855,-0.259769829950074,1.1404681920989,-0.213605946643497,0.57037862891347,0.151315812139802,0.822702926546301,FALSE,TRUE,TRUE,FALSE
"73",1.1,1.1,0.0970660313456024,0.0407171348382291,0.14261882321961,0.0435571235961785,0.252173433186156,0.0326529130942099,0.478189074412106,0.0228561049507179,-0.298425051711534,0.492557114402739,-0.266432391963286,0.551670038402506,-0.101994353360152,0.606341219732464,0.181877100354955,0.774501048469258,TRUE,TRUE,TRUE,FALSE
"74",0.1,1.1,-0.173508934832531,0.598497540380331,0.0460911339954473,0.0508259888877012,0.164148988128309,0.036638636496132,0.332956324695628,0.0239544847519276,-1.68978847886713,1.34277060920206,-0.395775297557303,0.487957565548198,-0.211012061750635,0.539310038007254,0.0296080648597168,0.636304584531538,TRUE,TRUE,TRUE,FALSE
"75",0.7,1.2,-0.0830619980071803,0.0712590985474335,-0.0839893242809113,0.0424364134735335,-0.0049260670415765,0.0364796061823218,0.238096290536164,0.0255217887711805,-0.606262621735545,0.440138625721185,-0.487743872065241,0.319765223503418,-0.379272036626569,0.369419902543416,-0.0750185455782301,0.551211126650557,TRUE,TRUE,TRUE,TRUE
"76",2,1,0.267365065632104,0.0222997348585378,0.37833621523046,0.0519478539809291,0.420898417308183,0.0312281124090007,0.58492740780647,0.0221378522054532,-0.0253182327835565,0.560048364047764,-0.0683801846153155,0.825052615076235,0.0745438188585839,0.767253015757783,0.29330839672204,0.8765464188909,TRUE,TRUE,FALSE,FALSE
"77",0.4,0.4,-0.0958679211577,0.107984047016873,-0.0925193795228543,0.113531850675374,0.121662750505576,0.0295608962992129,0.470819284277279,0.0210165304856803,-0.739930239499035,0.548194397183635,-0.752919204785282,0.567880445739574,-0.215319394179028,0.45864489519018,0.186681753467632,0.754956815086927,TRUE,TRUE,TRUE,FALSE
"78",1.1,1.1,-0.195233193457845,0.0447704171637293,-0.161928009176004,0.0506671518814923,-0.156102973330706,0.0429647922438186,0.110521484872263,0.029412065703283,-0.609942385446356,0.219475998530666,-0.603103458985496,0.279247440633487,-0.562363333376216,0.250157386714803,-0.225611285369961,0.446654255114487,TRUE,TRUE,TRUE,TRUE
"79",2.1,1.2,-0.0350730245423123,0.0227489586647568,0.0906851916565898,0.0439811250369676,0.035676002496821,0.0336135016856932,0.235823721960303,0.0237019029057853,-0.330689647762888,0.260543598678264,-0.320352131122389,0.501722514435569,-0.323663506247936,0.395015511241578,-0.0659210111911881,0.537568455111794,TRUE,TRUE,TRUE,TRUE
"80",0.8,0.8,-0.00843177302540044,0.0579554149762931,0.0208289697770572,0.0623220472692074,0.309136770219558,0.0370125335409184,0.409712581040061,0.0267583236286716,-0.480272148647993,0.463408602597192,-0.468463967231043,0.510121906785158,-0.0679336786981449,0.686207219137261,0.0891022282278838,0.730322933852238,TRUE,TRUE,TRUE,FALSE
"81",0.4,0.4,-0.696678291939,0.111442207065739,-0.702651554748422,0.121934399506768,-0.436841412109914,0.0538819773335777,-0.0646328685786939,0.0346096997407177,-1.35097230026424,-0.0423842836137633,-1.38705346483585,-0.0182496446609978,-0.891797890363069,0.01811506614324,-0.429258342662109,0.299992605504721,FALSE,FALSE,TRUE,TRUE
