"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"11",0.6,0.2,4.34614319350713,2.89875074186482,4.01530100785746,7.90322144662232,4.49187462461358,0.873083975043855,4.18017460823787,0.753456827146325,1.00916377997605,7.68312260703822,-1.49468081951968,9.52528283523459,2.66050460816718,6.32324464105999,2.4788888078347,5.88146040864104,TRUE,TRUE,TRUE,TRUE
"12",0.8,0.2,2.40785687795736,2.34365055365125,4.16978555011567,11.1598122767931,2.53154322845308,1.49248206443252,3.64416960323204,0.960270107278339,-0.592649261337849,5.40836301725258,-2.37772995639346,10.7173010566248,0.13711043734323,4.92597601956292,1.72353479310981,5.56480441335427,TRUE,TRUE,FALSE,TRUE
"13",2,0.2,5.50741220214554,1.64035401900632,6.44715500200324,15.033821133276,4.76394211250738,0.966216781161764,5.46474390331294,0.707521328841374,2.99716272940924,8.01766167488185,-1.15230582105261,14.0466158250591,2.83736951416167,6.69051471085309,3.81613417099091,7.11335363563497,TRUE,TRUE,TRUE,TRUE
"14",2,0.2,4.59882961570288,1.85523126409657,5.57094283950289,22.7937151926064,4.9125190442601,1.42453689230653,4.81243797580509,0.875802721194946,1.92922393248087,7.26843529892489,-3.78646696679647,14.9283526458022,2.57322431927244,7.25181376924777,2.97821877175061,6.64665717985957,TRUE,TRUE,TRUE,TRUE
"15",1,0.2,3.4081675294542,2.86722417047607,10.5114543250491,12.609621975356,4.77671411662319,1.31386911583067,5.42054890689723,0.831597813327009,0.0893840805707535,6.72695097833764,3.55161642730683,17.4712922227914,2.53012245273647,7.02330578050991,3.63321884356953,7.20787897022492,TRUE,TRUE,TRUE,TRUE
"16",2.2,0.2,5.55164821540511,1.4991652259058,16.2304926631247,7.85276279348844,5.44096914401091,1.50369954054083,5.61332239034576,0.809544977866357,3.1518604163,7.95143601451022,10.7381284272182,21.7228568990312,3.03755493424925,7.84438335377257,3.84985033330223,7.37679444738929,TRUE,FALSE,TRUE,TRUE
"17",2.1,0.2,6.17588495473695,1.30180567087354,6.6654874752632,36.0868427058623,7.20491395657116,1.59586143690075,6.60415151189581,0.945226867315891,3.93963074798702,8.41213916148689,-5.10847193622774,18.4394468867542,4.72894222947329,9.68088568366902,4.69862006712569,8.50968295666593,TRUE,TRUE,TRUE,TRUE
"18",0.9,0.3,3.98509119744767,2.29527035001165,4.09642007989147,7.41767035791491,4.507565380389,0.940683960424646,5.0572235748993,0.804758281670536,1.01571642623236,6.95446596866297,-1.2416203119952,9.43446047177814,2.60661859069215,6.40851217008584,3.29897279652611,6.81547435327249,TRUE,TRUE,TRUE,TRUE
"19",1.9,0.2,4.01043023170392,1.54603683138797,-5.49696092785998,8.96773277791856,5.09135528525056,1.01033621444668,4.87235920957527,0.790847388293458,1.57341631646805,6.4474441469398,-11.3663029847998,0.372381129079881,3.12128803694331,7.06142253355781,3.12937106400949,6.61534735514104,TRUE,FALSE,TRUE,TRUE
"20",2.1,0.2,7.35506715387967,1.82524200625205,17.8433664278478,16.4237279009018,6.87514573762719,1.10663344343448,7.0981462151663,0.770166845801546,4.70712606601189,10.0030082417474,9.90037741780887,25.7863554378868,4.81332935332996,8.93696212192442,5.37809847652341,8.81819395380919,TRUE,FALSE,TRUE,FALSE
"21",1.2,0.2,6.26293645975039,1.83618055319584,8.08445683823826,11.7739729668134,5.14426254759134,0.908815296569852,6.0129306977923,0.840003672890031,3.60707276173026,8.91880015777052,1.35918864224938,14.8097250342271,3.2757935118859,7.01273158329678,4.21659010685781,7.80927128872679,TRUE,TRUE,TRUE,TRUE
"22",0.7,0.3,4.30935949567653,3.10811146576942,3.55030799719027,9.73466143866432,5.850002220324,1.00928719260693,5.73954523350929,0.708532662825631,0.853974972084333,7.76474401926873,-2.56486175106922,9.66547774544975,3.88095798804949,7.81904645259851,4.08975765707364,7.38933280994494,TRUE,TRUE,TRUE,TRUE
"23",2.1,0.2,4.54184406980674,1.34985917775357,3.63253841575047,24.5313972112538,3.105628147755,1.58405741668314,4.59275854541638,1.01117311950112,2.26469048581721,6.81899765379628,-6.07500258087284,13.3400794123738,0.638830357946647,5.57242593756336,2.62187552018216,6.56364157065059,TRUE,TRUE,TRUE,TRUE
"24",1.9,0.5,5.57910798918569,1.26342957179118,2.38554501991387,4.97704084307985,5.32884904013783,1.59113918031507,5.86159240952791,1.00371932569279,3.37606176341488,7.78215421495651,-1.98699399621897,6.75808403604672,2.85654330678418,7.80115477349148,3.89798693561423,7.82519788344158,TRUE,TRUE,TRUE,TRUE
"25",1.9,0.2,3.65268504235709,1.36106713270755,-3.94638088665814,61.1081132226132,2.38150102110453,1.49425971220939,3.94854363331535,0.835635957441543,1.3660973352056,5.93927274950858,-19.267748337215,11.3749865638987,-0.0143573119098837,4.77735935411894,2.15687928986176,5.74020797676894,TRUE,TRUE,FALSE,TRUE
"26",1.2,0.3,3.78265354663161,2.01657441341664,6.14853972833488,14.4418465780457,3.13919313953266,1.46013425107195,4.39380489941478,0.92989734659989,0.999384323576566,6.56592276968666,-1.29979961170226,13.596879068372,0.770850766019499,5.50753551304582,2.50378840095869,6.28382139787087,TRUE,TRUE,TRUE,TRUE
"27",1.8,0.4,3.25828904332183,1.49334056359788,0.171093543258433,6.92245817568099,3.6812298284253,1.26143315176946,4.59708285473657,0.831500021190572,0.863167693508136,5.65341039313553,-4.98568238942042,5.32786947593729,1.47992487281811,5.88253478403249,2.80985788545881,6.38430782401432,TRUE,TRUE,TRUE,TRUE
"28",1.6,0.2,3.08967070481747,1.01082248901157,7.65981891887456,9.38891906565706,3.42977532847692,1.02285527446221,3.95466277074211,0.744605162454999,1.11912941710755,5.06021199252739,1.65422602878023,13.6654118089689,1.44754012134927,5.41201053560456,2.26339990848588,5.64592563299834,FALSE,TRUE,TRUE,TRUE
"29",1.1,0.3,7.59659022552312,2.1890360398873,12.8417196559765,11.5910244803788,7.66141862244757,1.77523108128534,6.43038494710474,0.984308835397328,4.69674681522621,10.49643363582,6.16890591430555,19.5145333976475,5.0500057680766,10.2728314768185,4.48585882024909,8.37491107396039,TRUE,FALSE,TRUE,TRUE
"30",1.8,0.2,4.91643038342634,1.33205966770958,7.54655458499601,71.9861796879176,5.74316674740707,1.59324251570405,5.35629658098365,0.914120180632936,2.65434011992803,7.17852064692465,-9.08269509531799,24.17580426531,3.26922747663743,8.2171060181767,3.48238222032922,7.23021094163808,TRUE,TRUE,TRUE,TRUE
"31",2.8,0.3,6.55880367034762,0.727201343558795,0.731968454957278,4.46081109023283,6.3335020448267,0.953058498744711,6.45495416757834,0.740978119070155,4.88742279944041,8.23018454125483,-3.40759941017371,4.87153632008826,4.42009278995195,8.24691129970146,4.76781548583242,8.14209284932427,TRUE,FALSE,TRUE,TRUE
"32",0.4,0.2,Inf,Inf,5.54087122744787,9.9284020587692,4.51990271876386,1.66286626825658,4.28702927871679,0.975044598529802,NA,Inf,-0.634851213210929,11.7165936681067,1.99248658883413,7.04731884869358,2.35167564860356,6.22238290883003,NA,TRUE,TRUE,TRUE
"33",2,0.2,6.36521010438954,1.70707756409216,7.74592830724877,21.9352303185769,5.94316334089059,0.964573565949153,6.17567981414736,0.671134537132852,3.80441566394907,8.92600454483002,-1.43357516468555,16.9254317791831,4.01822967109213,7.86809701068904,4.57002241372177,7.78133721457294,TRUE,TRUE,TRUE,TRUE
"34",1.4,0.2,4.40594112688313,2.05693471537042,9.90397145283878,11.9815761301634,4.51739832448032,1.11676763101089,4.04006658106881,0.706019307691249,1.59495731228162,7.21692494148463,3.11967109753063,16.6882718081469,2.44616273507662,6.58863391388401,2.39320772339128,5.68692543874633,TRUE,TRUE,TRUE,TRUE
"35",2.7,0.2,4.25703420339918,0.709499207448636,5.12512175912212,4.15970956569314,4.69286567372127,0.74826923182193,4.1264064677025,0.595340987315474,2.60612173184623,5.90794667495212,1.12770346694183,9.12254005130242,2.99744671640235,6.38828463104019,2.61413073654638,5.63868219885862,TRUE,TRUE,TRUE,TRUE
"36",0.7,0.3,2.24884631117363,136.309655938094,-0.260330890142244,7.47069792307092,5.44887206748242,1.70532008444648,5.03836171063061,1.00135536908488,-20.6340715567289,25.1317641790762,-5.61741763886324,5.09675585857875,2.88939616790771,8.00834796705713,3.07706993855269,6.99965348270853,TRUE,FALSE,TRUE,TRUE
"37",1,0.3,7.27026528344482,1.69397082130909,-0.27135683286216,6.78411510240773,7.03028511609576,0.738636155820358,7.03028511609576,0.738636155820358,4.71932052639572,9.82121004049391,-5.37634447248955,4.83363080676523,5.34581476133741,8.71475547085411,5.34581476133741,8.71475547085411,TRUE,FALSE,FALSE,FALSE
"38",1.8,0.4,4.24450734673978,1.20047043207272,3.82285261323888,5.73254251901956,4.20951727353228,1.12609269926233,4.70890726565138,0.664161816231461,2.09705356836218,6.39196112511737,-0.869835957792848,8.51554118427061,2.12965219798037,6.28938234908419,3.11161259423643,6.30620193706632,TRUE,TRUE,TRUE,TRUE
"39",1.1,0.2,5.40560645023715,1.60928751188591,5.00806973713556,7.96738086514329,5.02536422939002,0.704501482710853,5.03959776556574,0.61869993906328,2.91924129049752,7.89197160997677,-0.524232270368579,10.5403717446397,3.380276561528,6.67045189725204,3.49793945767856,6.58125607345292,TRUE,TRUE,TRUE,TRUE
"40",0.9,0.3,3.26022601732574,1.46554124246476,6.18974968453482,5.08564791878482,3.24581153919322,0.698589867248039,3.24581153919322,0.698589867248039,0.887502617315265,5.63294941733622,1.76976019851105,10.6097391705586,1.60764054458139,4.88398253380505,1.60764054458139,4.88398253380505,TRUE,TRUE,FALSE,FALSE
"41",2.3,0.3,4.20674285636685,1.19040128269584,1.87792635753592,5.53827430201377,3.91584505019802,1.3479812005355,4.2074204494681,0.833005342370389,2.06831410899706,6.34517160373664,-2.73456241414628,6.49041512921812,1.64027605038128,6.19141405001476,2.41857844410987,5.99626245482633,TRUE,TRUE,TRUE,TRUE
"42",2,0.2,5.44957782799384,1.27978086730044,10.0754070894548,20.7129627061468,5.40404578937304,1.22681833130815,4.91185392749026,0.735320587779085,3.23232152768779,7.66683412829988,1.15531777991113,18.9954963989986,3.23315378372354,7.57493779502254,3.23116842509489,6.59253942988562,TRUE,TRUE,TRUE,TRUE
"43",2.6,0.2,6.27879879576351,1.01536729937359,4.64374829600167,8.21515030889548,6.26606808506051,1.24504080386305,6.19726612103296,0.767284264393019,4.30383255088158,8.25376504064544,-0.973916843309734,10.2614134353131,4.07911290076344,8.45302326935758,4.48044029834961,7.91409194371632,TRUE,TRUE,TRUE,TRUE
"44",1.5,0.2,5.10796219775114,1.52945485680623,3.71221678056754,14.7407396548434,5.3506301323884,0.793823234597139,5.3506301323884,0.793823234597139,2.68405257680159,7.53187181870068,-3.81280444004399,11.2372380011791,3.60436575761145,7.09689450716534,3.60436575761145,7.09689450716534,TRUE,TRUE,TRUE,TRUE
"45",1.5,0.2,5.91482809143303,2.24590311937915,9.63748221160276,11.0284928131659,5.29873999268267,0.927037932188791,5.3959772477632,0.782901290735245,2.97755991362504,8.85209626924102,3.12860358344429,16.1463608397612,3.41163161166036,7.18584837370499,3.6617676096203,7.1301868859061,TRUE,TRUE,TRUE,TRUE
"46",1.1,0.2,4.34915067891578,1.91649122697975,10.3681537664842,15.1472133496728,5.33693388651656,1.08587257961504,5.41469844576898,0.889872570790505,1.63582760035247,7.06247375747909,2.7400874105172,17.9962201224513,3.29454930003142,7.3793184730017,3.56580449630705,7.26359239523091,TRUE,TRUE,TRUE,TRUE
"47",2.6,0.2,6.04342410238327,0.926768095948219,7.22980568284233,6.24266788944534,6.06359711047932,0.908090141938175,5.89059738673715,0.799580099479998,4.15659038503609,7.93025781973046,2.33277069944944,12.1268406662352,4.1958736604649,7.93132056049375,4.13801243130733,7.64318234216696,TRUE,TRUE,TRUE,TRUE
"48",1.2,0.2,3.06683552060991,1.77293106878332,1.12862535540855,6.85903782351755,4.80435603535344,1.44705841634959,5.89604901626312,0.988887550113971,0.457114904785228,5.67655613643459,-4.00447422950368,6.26172494032078,2.44664203286166,7.16207003784522,3.94700545542106,7.84509257710519,TRUE,TRUE,TRUE,TRUE
"49",1.8,0.3,3.90749294757154,1.73650077149641,-2.28645716179185,8.50188455336132,4.3280808641259,0.834437928588871,4.64614939252577,0.666016944141108,1.32472385107704,6.49026204406604,-8.0013184383263,3.4284041147426,2.53770131188022,6.11846041637158,3.04662550561361,6.24567327943794,TRUE,FALSE,TRUE,TRUE
"50",1.8,0.2,5.01440860701629,1.46033019493482,10.0718912179611,13.3915927004032,4.30427723569937,0.766107140269182,4.74789148868092,0.709013030118841,2.64590732805139,7.38290988598119,2.89949608787328,17.2442863480488,2.58876884703326,6.01978562436549,3.09754474979933,6.3982382275625,TRUE,TRUE,TRUE,TRUE
"51",0.8,0.2,4.53447700892691,3.31129747065306,2.65333509439392,17.3578906769294,5.74310931754359,1.22583976740681,5.97844679157421,0.797343065708641,0.967936265211464,8.10101775264236,-5.5124240405264,10.8190942293142,3.5730832837683,7.91313535131889,4.2283152099822,7.72857837316622,TRUE,TRUE,TRUE,TRUE
"52",1.9,0.2,4.98773221125785,1.42744871077696,2.90584584375095,20.4762297436328,5.03201722857601,1.17724840140529,5.11650058375371,0.763739104041935,2.64604789412572,7.32941652838999,-5.9631221550208,11.7748138425227,2.90543516909031,7.1585992880617,3.40364556422318,6.82935560328424,TRUE,TRUE,TRUE,TRUE
"53",2.5,0.1,5.80226944285927,0.867958268858015,4.11398063376447,NA,5.95618697463888,0.623108449461081,5.81539357190655,0.605644277110716,3.97628314830528,7.62825573741326,NA,NA,4.4090459179051,7.50332803137266,4.29008784828591,7.34069929552718,TRUE,NA,TRUE,TRUE
"54",0.9,0.2,6.46517712715125,3.25752578687692,8.14888415151723,30.8997618721353,5.62996861005659,2.02543255062876,5.64103958400175,1.05582132109091,2.92771318137924,10.0026410729233,-2.7460762798502,19.0438445828847,2.84059309977945,8.41934412033373,3.62711452904523,7.65496463895827,TRUE,TRUE,TRUE,TRUE
"55",2.8,0.2,4.03182239155692,0.919346975959849,-2.84713084063823,9.65420116085064,4.2094844485661,1.10453311337049,3.92410646846496,0.666456884018957,2.15255829354424,5.91108648956961,-8.93697617579291,3.24271449451644,2.14962560119189,6.26934329594031,2.32405438314807,5.52415855378186,TRUE,FALSE,TRUE,TRUE
"56",1.4,0.2,3.45491999176497,1.40949313533417,2.32951520019633,4.39726411878375,3.93576404405138,1.1057866729185,4.27741328373625,0.679074734391539,1.12801005851933,5.78182992501062,-1.78046156811071,6.43949196850337,1.87473663800148,5.99679145010128,2.66228554007666,5.89254102739583,TRUE,TRUE,TRUE,TRUE
"57",1.4,0.2,7.85034770568979,3.59184932252392,2.8867364013844,14.2491738762328,6.31445435057309,1.02716258784772,5.57893262503007,0.831314105753093,4.13578968856128,11.5649057228183,-4.5117509220121,10.2852237247809,4.32804986422732,8.30085883691886,3.79190747011124,7.3659577799489,TRUE,TRUE,TRUE,TRUE
"58",1.4,0.2,3.63317823190815,1.31485096229575,3.64256709274894,6.02589532269859,3.46339230968242,2.14464436951631,4.91489825067781,1.10745050281635,1.38574729258896,5.88060917122735,-1.16869352583741,8.4538277113353,0.593102597731653,6.33368202163319,2.85232085757809,6.97747564377752,TRUE,TRUE,TRUE,TRUE
"59",2.3,0.2,5.07137743928745,1.40003082992367,6.67092510393999,45.9346726338862,4.00696020037352,2.11301951189324,5.20976070505234,1.15009898227423,2.75229124406873,7.39046363450616,-6.61275485927574,19.9546050671557,1.15791168512126,6.85600871562577,3.10784303774739,7.31167837235729,TRUE,TRUE,TRUE,TRUE
"60",2,0.2,3.57937525889071,1.36966512003355,1.05220385139734,52.8648758097507,4.3675682303377,0.941371166235295,4.48267286499165,0.891230490313336,1.28557662850704,5.87317388927437,-13.1983485408528,15.3027562436475,2.46592721003926,6.26920925063614,2.63236877423097,6.33297695575233,TRUE,TRUE,TRUE,TRUE
"61",0.6,0.3,2.58294689272125,3.62713529813091,-0.476587973894768,6.72883794549769,3.27385197559789,1.65670369024198,5.01583130056254,1.11519537382449,-1.14981225901303,6.31570604445552,-5.56073528477723,4.6075593369877,0.751123491563868,5.7965804596319,2.9460542339258,7.08560836719928,TRUE,FALSE,TRUE,TRUE
"62",2,0.2,5.08909908951593,1.34373874448026,1.69196004246042,17.7444821082485,5.11200838085315,0.713702896552481,5.11200838085315,0.713702896552481,2.81711382268603,7.36108435634583,-6.56423141082967,9.94815149575052,3.45621241295238,6.76780434875393,3.45621241295238,6.76780434875393,TRUE,TRUE,TRUE,TRUE
"63",1.4,0.2,5.12033609804618,2.58847916079307,8.70732744293109,11.3204604089301,4.18286001554103,1.29669410144154,4.75859730236825,0.930845371778409,1.96699880171845,8.27367339437391,2.11285381024415,15.301801075618,1.9510004783558,6.41471955272625,2.86761761868033,6.64957698605617,TRUE,TRUE,TRUE,TRUE
"64",1.1,0.2,6.03018226318967,1.8862400339151,6.17240468932526,13.2921012162855,6.15665921273026,1.04799129510974,5.92394895631299,0.717558970066287,3.33835882614378,8.72200570023556,-0.973297477911994,13.3181068565625,4.15021574115924,8.16310268430128,4.26368595457823,7.58421195804776,TRUE,TRUE,TRUE,TRUE
"65",1.6,0.2,5.11045223293748,1.74548207394377,10.8124648581885,12.2794315259723,5.22715740804204,0.974547437839332,4.80907363756961,0.627411831945036,2.52101261994884,7.69989184592612,3.94435518022354,17.6805745361534,3.2922972448073,7.16201757127678,3.25659925258508,6.36154802255415,TRUE,TRUE,TRUE,TRUE
"66",2.5,0.2,5.48770102152399,0.886391834859506,8.19410296090862,14.0187829936649,4.32990286162874,1.67140062506273,5.34340330832083,1.06325115421625,3.64242658865166,7.33297545439632,0.855671412790816,15.5325345090264,1.79600928176772,6.86379644148975,3.32240466285439,7.36440195378728,TRUE,TRUE,TRUE,TRUE
"67",2.4,0.2,5.83940327209757,1.05099467363167,7.75804170344053,21.730076175028,5.42668330062426,1.17720655525148,5.80418501011958,0.763683126239745,3.83008678146577,7.84871976272938,-1.37843424721552,16.8945176540966,3.30013903693029,7.55322756431824,4.0913927630829,7.51697725715625,TRUE,TRUE,TRUE,TRUE
"68",0.9,0.3,2.35733959519855,2.82881928601098,0.936586817502082,6.81666699118752,3.48965850771139,1.15973436960019,4.88426223968596,0.832034452108218,-0.939142286807867,5.65382147720496,-4.18063367227865,6.05380730728281,1.37895440155089,5.60036261387188,3.09646301013793,6.67206146923398,TRUE,TRUE,TRUE,TRUE
"69",1.1,0.2,5.80686264410749,2.33567041609706,9.97130059815831,5.30199254925938,5.25695846100901,1.20281876453435,5.1941237353866,0.801557334662268,2.8114692271837,8.80225606103128,5.4582765515121,14.4843246448045,3.10740530913839,7.40651161287963,3.43937318515718,6.94887428561602,TRUE,FALSE,TRUE,TRUE
"70",2,0.2,5.5975702305183,0.866902878840337,-0.120253500006067,17.1801365769779,5.21968531711191,0.694310637864137,5.21968531711191,0.694310637864137,3.77269442361901,7.42244603741759,-8.24409416771746,8.00358716770533,3.58653935788936,6.85283127633447,3.58653935788936,6.85283127633447,TRUE,TRUE,TRUE,TRUE
"71",0.9,0.3,4.80851958950906,2.044330616884,4.86612289909236,5.707167984592,4.36660796104939,1.3937855969075,4.15098289244573,0.896712380504961,2.00616131822323,7.61087786079489,0.183831708276254,9.54841408990846,2.05270001659768,6.6805159055011,2.29499698632564,6.00696879856581,TRUE,TRUE,TRUE,TRUE
"72",1.6,0.2,3.91036315934091,1.82360971023471,0.179546179442865,27.5003866531008,3.35559475043923,0.879737119194818,3.60759255372468,0.634329286880663,1.26360635017152,6.55711996851031,-10.0986639215938,10.4577562804796,1.51726020079301,5.19392930008545,2.04658331790564,5.16860178954372,TRUE,TRUE,TRUE,FALSE
"73",0.9,0.3,6.44048806705119,2.62515051653105,9.933950847962,7.5766862591081,5.0809328649526,0.990726478143331,5.38167081191003,0.687187090469732,3.2648924367201,9.61608369738228,4.53899688507382,15.3289048108502,3.13007793227336,7.03178779763184,3.75692439780348,7.00641722601657,TRUE,TRUE,TRUE,TRUE
"74",1.3,0.2,4.81066999749199,2.86021797682554,2.79650065191216,10.7736255770567,4.933373161728,0.894682446842091,5.04239440305826,0.804505337023712,1.49594382838173,8.12539616660225,-3.63672863079183,9.22972993461616,3.07948919094079,6.78725713251521,3.28441996547242,6.80036884064409,TRUE,TRUE,TRUE,TRUE
"75",1.2,0.1,5.93795983949456,2.83318504523089,0.209248470657531,45.3935775798406,6.1135121854036,1.05950932877459,6.14558982597943,0.69394970129608,2.63893518322706,9.23698449576205,-12.9959610694044,13.4144580107194,4.09607285381793,8.13095151698928,4.51286841644201,7.77831123551686,TRUE,TRUE,TRUE,TRUE
"76",1.4,0.2,4.85528751667643,1.56078443911733,3.3020625147016,6.77606235641222,5.80309304311021,1.0112480549215,6.5889139343825,0.775387297732813,2.40667788040335,7.30389715294951,-1.79989441461612,8.40401944401933,3.83213699071128,7.77404909550913,4.86304650774455,8.31478136102045,TRUE,TRUE,TRUE,TRUE
"77",1.7,0.2,3.82113675277893,1.90848106242821,-0.382397792166707,11.7431659801823,3.76269866653714,1.80114359810256,4.06343965818388,0.934602950625123,1.1134899125517,6.52878359300617,-7.09886178279798,6.33406619846456,1.13229585284722,6.39310148022706,2.16864712375547,5.95823219261229,TRUE,TRUE,TRUE,TRUE
"78",2.4,0.2,6.20002144129742,1.16539200147688,10.3112712690254,54.1947464521836,5.76162263060268,1.22877798392166,5.80097404036887,0.724244025783735,4.0841751842079,8.31586769838694,-4.11741151195023,24.739954050001,3.5889974846075,7.93424777659787,4.13299514326556,7.46895293747217,TRUE,TRUE,TRUE,TRUE
"79",0.7,0.2,Inf,Inf,4.62075743689483,6.57300316703345,6.56547104367301,0.787766102235664,6.18669073243036,0.742945227665994,NA,Inf,-0.404172512313517,9.64568738610319,4.82588171222808,8.30506037511794,4.49731407279814,7.87606739206259,NA,TRUE,TRUE,TRUE
"80",1.2,0.2,3.46161914123701,2.23033213216387,3.74790963340637,14.2569142635121,3.02555203518206,1.23768514453526,4.17981036323257,0.73064299119141,0.534550805482204,6.38868747699183,-3.65258690760009,11.1484061744128,0.845066649833869,5.20603742053025,2.50447906367103,5.85514166279412,TRUE,TRUE,TRUE,TRUE
"81",1.7,0.2,6.75110641665292,1.25389439555969,11.0093286918423,8.1828200543483,6.62449906951708,0.994330853091386,6.33958407077458,0.670196075393921,4.55638919431158,8.94582363899426,5.40272844963412,16.6159289340505,4.67009864322358,8.57889949581058,4.73504967556313,7.94411846598602,TRUE,FALSE,TRUE,TRUE
"82",2.3,0.2,7.53198096072139,1.6789690067562,8.74570651917409,16.5095488917039,7.06584839419541,0.923480337569405,6.8711564757273,0.790223075231086,4.99235691360819,10.0716050078346,0.781991794517201,16.709421243831,5.18236447111734,8.94933231727349,5.12885644339576,8.61345650805884,TRUE,TRUE,FALSE,TRUE
"83",1,0.3,6.14098964832506,2.12065371956057,7.15966691858086,8.16257945070496,5.85665569207255,0.788278836187935,5.37479726598136,0.711321208489159,3.28679905611792,8.99518024053221,1.5600050689218,12.7593287682399,4.11650032876713,7.59681105537798,3.72176637374205,7.02782815822067,TRUE,TRUE,TRUE,TRUE
"84",2,0.2,5.51090244438614,1.32435957138506,8.31754194356927,22.8658774237924,5.90393877308232,1.47500639624378,5.41184594681372,0.929690728238125,3.25535976971384,7.76644511905843,-1.05466838924646,17.689752276385,3.52356562346251,8.28431192270213,3.52203943594869,7.30165245767876,TRUE,TRUE,TRUE,TRUE
"85",2,0.2,4.53662317245055,1.13272576300895,4.30178678606203,18.0180391863734,4.53966921788964,0.946335525507941,4.54879309752195,0.687607570008254,2.45064153932474,6.62260480557636,-4.01780187949749,12.6213754516215,2.63302060007914,6.44631783570014,2.92354968037353,6.17403651467036,TRUE,TRUE,TRUE,TRUE
