"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"16",2.1,2.1,0.636673675888969,0.150448707393402,0.0202319968137513,Inf,Inf,0.148310578599173,0.0264030520090302,-0.0741436223190032,0.0422995896956023,0.134602435649307,0.0295962816163167,-0.128335048626278,0.429232463413082,-Inf,Inf,-0.170164282313482,0.466785439511828,-0.477246750498274,0.328959505860268,-0.202581337795898,0.471786209094511,TRUE,TRUE,TRUE,TRUE,TRUE
"17",2.7,2.7,1.2270999246543,0.14612965761513,0.0259654677186305,-0.0363701608772813,0.0792841093790111,0.149472225916489,0.0244141965505916,0.089080534334803,0.0511437244452867,0.177138608318458,0.0319211252001564,-0.169695096008112,0.461954411238372,-0.405745909261027,0.698005224491287,-0.156772987416601,0.45571743924958,-0.35416489586555,0.532325964535156,-0.173038044196558,0.527315260833474,TRUE,TRUE,TRUE,TRUE,TRUE
"18",2.9,1.6,7.58124452282597,-0.04631937996069,0.0274239123237053,-0.0375718314743942,0.0279124408072875,0.0682381753448893,0.0456665022680495,0.0334064695927581,0.0318077813082036,-0.0177682874415122,0.0234564808073177,-0.370892684306318,0.278253924384938,-0.373770890792839,0.281132130871459,-0.350600681434,0.487077032123779,-0.316147935433282,0.382960874618798,-0.317946742863804,0.28241016798078,TRUE,TRUE,TRUE,TRUE,TRUE
"19",1.3,1.3,1.68502032323768,-0.0423675469022811,0.120797666526641,0.0315734777327664,0.0947150827952334,-0.0260702288932909,0.0906482382175987,0.00985077248683941,0.0485925346878143,-0.165113833530891,0.0270008343787861,-0.723571819934997,0.638836726130435,-0.645562449281706,0.560827355477144,-0.616173164220151,0.56403270643357,-0.422198091643585,0.441899636617263,-0.487173755580328,0.156946088518545,TRUE,TRUE,TRUE,TRUE,TRUE
"20",1.8,1.5,1.8957463523128,-0.0439886745384163,0.0109526415577707,-0.0832274207459065,0.0108233286770214,-0.0278135755725691,0.0308047342285851,-0.0719724678055982,0.0314251191622125,-0.186467410980524,0.0237941298823425,-0.249108448139109,0.161131099062276,-0.247893974654955,0.159916625578122,-0.371812293624739,0.316185142479601,-0.419417860920898,0.275472925309701,-0.488798636819448,0.1158638148584,TRUE,TRUE,TRUE,TRUE,TRUE
"21",1.8,1.8,0.970050331502845,0.111708839000033,0.0283142715577195,-0.611293143382625,0.385264318736,0.118852671185554,0.0375964346962949,-0.00719481190483362,0.0494134180906248,0.0676902139750375,0.0326472453983827,-0.218091264436777,0.441508942436843,-1.10483422045455,1.32825189845462,-0.261180426966084,0.498885769337192,-0.442877736501239,0.428488112691572,-0.286446834082607,0.421827262032682,TRUE,TRUE,TRUE,TRUE,TRUE
"22",1.1,0.8,2.34391755340667,-0.0379488193532792,0.0211740052580397,-0.03174016168828,0.0406650965821768,-0.351354723515493,0.0606474523800484,0.0458994702455209,0.0311764309870124,0.0473594245883547,0.0303470074135361,-0.323148870664496,0.247251231957937,-0.433187094271058,0.357289455564499,-0.834029242107436,0.13131979507645,-0.300168407219032,0.391967347710073,-0.294073993972861,0.38879284314957,TRUE,TRUE,TRUE,TRUE,TRUE
"23",0.8,1.9,Inf,-0.000192790125708941,4.12960200195893e-06,-0.112297637267983,0.0104431485950392,-0.140562754540135,0.0355797187045372,-0.130596231539977,0.0352434135331489,-0.203526975943519,0.0209904704903207,-0.00417571568820459,0.0037901354367867,-0.200484890035398,0.20009930978398,-0.510262665623922,0.229137156543651,-0.498544762979206,0.237352299899252,-0.487488290237494,0.0804343383504572,TRUE,TRUE,TRUE,TRUE,TRUE
"24",2,2,1.52848531360464,0.0225385559520448,0.011689415137005,0.0519278639868866,0.0279278386572295,-0.0320528618376451,0.0418523207769852,-0.00186411419323051,0.0442538031441035,0.0921007290086906,0.0285333265045979,-0.18936804348932,0.23444515539341,-0.305003261458705,0.350080373362794,-0.433019153207967,0.368913429532677,-0.414173661059633,0.410445432673172,-0.238972674913813,0.423174132931194,TRUE,TRUE,TRUE,TRUE,TRUE
"25",1.5,0.7,0.694953932614455,-0.0914457562338898,0.0594952246705528,-0.117393919380627,0.132342952148615,-0.130994370038714,0.100031728114815,-0.134312698461034,0.0340318005965792,-0.265302939830577,0.0252256605069559,-0.569513173655192,0.386621661187412,-0.80446048321223,0.62156897074445,-0.750887719185107,0.488898979107679,-0.495881171348028,0.22725577442596,-0.576595946597964,0.0459900669368114,TRUE,TRUE,TRUE,TRUE,TRUE
"26",1.9,0.6,Inf,-0.101253183394558,0.0216633381463476,-0.175898667335352,0.0127523404262071,0.272278066859832,0.407713635977187,-0.0936849588413796,0.0318599157300531,-0.248084998979321,0.0254871678686656,-0.38972990933266,0.187223542543544,-0.32258458788734,0.120078221098224,-0.979207108138993,1.52376324185866,-0.443525714482834,0.256155796800075,-0.560987389228417,0.0648173912697752,TRUE,TRUE,TRUE,TRUE,TRUE
"27",2.2,1.1,4.03314630840867,-0.218044337824604,0.0434946201319601,-0.137100228328352,0.0268693276856563,-0.340457002949341,0.155684909796181,-0.163680136469331,0.0325578713779847,-0.163680136469331,0.0325578713779847,-0.626801958131135,0.190713282481927,-0.539319011342741,0.103230335693533,-1.11379856395942,0.432884558060741,-0.51733211538078,0.189971842442118,-0.51733211538078,0.189971842442118,TRUE,TRUE,TRUE,TRUE,TRUE
"28",1.7,1.4,1.66415914491785,-0.248675047573623,0.0432251554974803,-0.237572018102289,0.044490856456588,-0.275803810247649,0.0526831960626042,-0.284561807827481,0.0310885747009934,-0.153326817152174,0.0286429489255641,-0.656164501255151,0.158814406107906,-0.662087423991403,0.164737328844157,-0.725670821948939,0.174063201453641,-0.630141725513592,0.0610181098586303,-0.485035588216189,0.178381953911842,TRUE,TRUE,TRUE,TRUE,TRUE
"29",0.9,2.6,1.79543658957082,-0.230245217810967,0.0660877021797808,-0.229670545934553,0.0391360564432888,-0.14820825577139,0.0212863308651154,-0.238529185970592,0.0240953375933735,-0.210412200741607,0.0175942395422462,-0.734103517810009,0.273613082188076,-0.617981660812208,0.157491225190275,-0.434163782841617,0.137747271298837,-0.542767985494367,0.0657096135531819,-0.470388250951942,0.0495638494687283,TRUE,TRUE,TRUE,TRUE,TRUE
"30",1.8,2.4,1.1083107570197,0.106635420583235,0.0511310570663454,0.309332642809,0.042301967260941,0.163380770827267,0.0276961609144831,0.148397606212496,0.0490374558000572,0.1458773161692,0.0272434083163022,-0.336555114264845,0.549825955431315,-0.29647903619952,0.509749877365991,-0.162799641895975,0.48956118355051,-0.285624705572886,0.582419917997879,-0.177626055038011,0.469380687376411,TRUE,TRUE,TRUE,TRUE,TRUE
"31",1.2,1.1,0.975676252735448,-0.723417768323526,0.0512586493448005,-0.657332790027768,0.0602989264616497,-0.548280204236253,0.0867155736727687,-0.4302425361566,0.0638862781035057,-0.0441794028250502,0.0396949001475184,-1.16716092676369,-0.279674609883363,-1.20470338304153,-0.242132153605518,-1.12544075848161,0.0288803500091047,-0.925637839467027,0.0651527671538268,-0.43467437629879,0.34631557064869,FALSE,FALSE,TRUE,TRUE,TRUE
"32",0.6,2.1,1.18137607668701,-0.0848464061073578,0.0334619149368784,-0.138243206185023,0.0292964169707304,-0.0229394688514787,0.0258820793856991,-0.201391902329699,0.0483363399386243,-0.0146907798123881,0.0299261207823547,-0.443374742911561,0.273681930696845,-0.420317685633557,0.250624873418841,-0.338256677633523,0.292377739930565,-0.632300314196186,0.229516509536788,-0.353748239026212,0.324366679401436,TRUE,TRUE,TRUE,TRUE,TRUE
"33",1.7,1.7,Inf,-0.403195990569156,0.0906739008620606,-0.0622424093497663,0.0268275300627755,-0.321609473982607,0.054807967389757,-0.286096482331072,0.0346774749756437,-0.0895428650719818,0.0315255801281803,-0.993382449472871,0.18699046833456,-0.724220681203826,-0.082171299934486,-0.780458631956878,0.137239683991665,-0.651078799881643,0.0788858352194995,-0.437543178090372,0.258457447946408,TRUE,FALSE,TRUE,TRUE,TRUE
"34",1.9,1.9,1.14656795180347,-0.0299991633960349,0.0249338875803099,0.584414540174441,0.558493651803363,-0.039446482424068,0.0420696032354034,-0.0512037213115787,0.0495913816087813,0.0475618497609931,0.0320779652713841,-0.339486646793308,0.279488320001238,-1.49472793181075,1.43472960501868,-0.441452264014013,0.362559299165877,-0.487670501618467,0.385263058995309,-0.303474021115016,0.398597720637002,TRUE,TRUE,TRUE,TRUE,TRUE
"35",1.6,1.6,3.0473385780417,0.035629757415908,0.0277412263575789,0.167002513571337,0.040639146268844,0.0217961822243821,0.0844473187935965,-0.264807247407654,0.102867906881969,0.0804443076113583,0.0677337774258458,-0.290815917525871,0.362075432357687,-0.359482387297374,0.43074190212919,-0.547765840441833,0.591358204890597,-0.893427027766245,0.363812532950936,-0.429650307878207,0.590538923100924,TRUE,TRUE,TRUE,TRUE,TRUE
"36",2.7,1,1.69382261591107,-0.0801074981215922,0.0473109736939625,0.0270191166138112,0.0792548134128272,0.0361851339468394,0.0652363582783471,-0.0428954512071763,0.0277006408033132,-0.00220870122489758,0.0241688768617105,-0.506420947607179,0.346205951363994,-0.631881094868639,0.471666098625454,-0.464417287080385,0.536787554974064,-0.369102242909567,0.283311340495214,-0.306911417337977,0.302494014888182,TRUE,TRUE,TRUE,TRUE,TRUE
"37",1.7,1.7,1.86831841248056,-0.214618939539521,0.0368027286878681,-0.165150649511295,0.0292554441274439,-0.233027111461861,0.0458372876283716,-0.155394829495263,0.0249131904106404,-0.155394829495263,0.0249131904106404,-0.590619161272998,0.161381282193956,-0.54985554836483,0.120617669285788,-0.652648432269922,0.1865942093462,-0.464753836240802,0.153964177250276,-0.464753836240802,0.153964177250276,TRUE,TRUE,TRUE,TRUE,TRUE
"38",1.6,0.7,5.33779498323711,-0.0499625003402269,0.0191557460861785,-0.0081807539290164,0.0203833476197791,Inf,Inf,-0.125584405066861,0.0383311682599689,-0.00847096103640199,0.0228297626940705,-0.321229914103339,0.221304913422885,-0.329787071293664,0.22986207061321,NA,Inf,-0.50931296071495,0.258144150581227,-0.304612132229282,0.287670210156478,TRUE,TRUE,NA,TRUE,TRUE
"39",1.7,1.7,1.86239779513571,0.034023433613658,0.018957802658679,-0.0104707536921511,0.0180933761201527,0.0313451432819694,0.0327397807079401,0.103605027923715,0.034191813753368,0.0552550357381137,0.0242120210198727,-0.235838787240171,0.303885654467487,-0.229614498582938,0.297661365810254,-0.323293432437181,0.38598371900112,-0.258812472396573,0.466022528244004,-0.249719523387105,0.360229594863333,TRUE,TRUE,TRUE,TRUE,TRUE
"40",2.5,2.5,4.06477029963908,-0.146349042021125,0.0277850008044704,-0.19691211578211,0.0254426598861153,-0.14301058595163,0.0288199829556623,-0.0816537617280808,0.0384059342090378,-0.131492681459135,0.0251479161403741,-0.473052173967126,0.180354089924876,-0.458978103756335,0.166280019714086,-0.475742877347105,0.189721705443844,-0.465756371370747,0.302448847914585,-0.442305622437332,0.179320259519062,TRUE,TRUE,TRUE,TRUE,TRUE
"41",1.6,1.6,0.962847034119291,-0.109749832860512,0.0396766815900471,-0.0627726771653151,0.0282949019107054,-0.124986983200681,0.0557235609182719,-0.124356642437337,0.0675429301669588,-0.11739227849005,0.0366752880972874,-0.500155184347859,0.280655518626834,-0.439437109723837,0.219937444002812,-0.587652915175342,0.33767894877398,-0.633732127581048,0.385018842706374,-0.492740928364834,0.257956371384733,TRUE,TRUE,TRUE,TRUE,TRUE
"42",2.1,1.5,0.711331711425533,-0.497286623129355,0.0559720278321575,-0.715549081229325,0.0922137706534257,-0.458192148029491,0.0569908063208699,-0.460923805305039,0.0532354450598821,-0.414553517015276,0.0337386681631377,-0.960982903066965,-0.0335903431917445,-1.09246340583015,0.0978901595714384,-0.926089397048735,0.00970510098975286,-0.913142524509432,-0.0087050861006463,-0.774561439724982,-0.0545455943055707,FALSE,TRUE,TRUE,FALSE,FALSE
"43",1.1,1.3,1.88681816317062,-0.0130678831634843,0.0201072245512309,-0.0629061997918309,0.0328236518652602,0.0383752875178131,0.0883839779144494,-0.0199225814416504,0.0736350003428866,-0.054244991637959,0.0422735025994525,-0.290990669404562,0.264854903077593,-0.368160416153403,0.342024649826435,-0.544311087445165,0.621061662480791,-0.551773896734747,0.511928733851446,-0.457223799321816,0.348733816045898,TRUE,TRUE,TRUE,TRUE,TRUE
"44",0.7,0.7,1.6848755740333,-0.282710755611829,0.0999085361613132,-0.237637605086976,0.0309709012873571,Inf,Inf,-0.356499052762994,0.0410852509186212,-0.215657153578819,0.024377789796528,-0.902222278910237,0.33680076768658,-0.627636025685167,0.0622145144615093,NA,Inf,-0.753773894077881,0.0407757885518933,-0.521673943384378,0.09035963622674,TRUE,TRUE,NA,TRUE,TRUE
"45",3,0.4,1.66210473845077,-0.125262093400674,0.0221045189776481,-0.10366472565792,0.0283215095047307,0.383190105223587,0.188906986458801,0.046484488557954,0.0490632060506977,-0.144199761201008,0.0328411937156537,-0.416661474669555,0.166137287868208,-0.455104347368112,0.204580160566765,-0.46867749565281,1.23505770609998,-0.387651763850188,0.480620740966096,-0.499387167060397,0.21098764465838,TRUE,TRUE,TRUE,TRUE,TRUE
"46",1.8,1.8,1.95390218774012,0.0955179635140145,0.0641657127791026,0.0918862922737061,0.067813901803801,0.091502295388604,0.045043449002223,0.0543513889222701,0.0363773766492781,-0.0161957471478452,0.0235439818162861,-0.400959572071846,0.591995499099875,-0.414878266144764,0.605914193172793,-0.324469523950249,0.507474114727457,-0.319469683789103,0.428172461633643,-0.31693356755365,0.28454207325796,TRUE,TRUE,TRUE,TRUE,TRUE
"47",2.3,1.2,2.48419232042399,-0.443619060377496,0.034342335745304,-0.472476705036116,0.0313984945908972,-0.3805232037903,0.0890186640196471,-0.387370918884701,0.0296013365280518,-0.412099746402508,0.0291685590439393,-0.806833416608134,-0.0804047041468575,-0.790917237744897,-0.0963208830100947,-0.965297974197403,0.204251566616803,-0.7245834858362,-0.0501583519332011,-0.746838179251618,-0.0773613135533978,FALSE,FALSE,TRUE,FALSE,FALSE
"48",1.7,1.7,0.959260037740513,-0.125369121091461,0.0465401086850544,-0.035808417628108,0.0604048784656793,-0.144675062203674,0.0416372025618374,-0.00285158186560175,0.0330968485071272,0.0811315622706172,0.025997362041905,-0.548195221307928,0.297456979125005,-0.607077386740848,0.356339144557925,-0.544609555652537,0.255259431245189,-0.359418799420554,0.353715635689351,-0.234887101309012,0.397150225850246,TRUE,TRUE,TRUE,TRUE,TRUE
"49",2.2,1.8,1.53179339475472,-0.107787332998999,0.0489880019635376,-0.249666051541167,0.0529710274826198,-0.122787267392339,0.0449380554060989,-0.0777950812387566,0.0243569756715795,-0.0675560542209819,0.0237366169105586,-0.541590735764598,0.3260160697666,-0.558881581204782,0.343306915206784,-0.538272151984546,0.292697617199869,-0.383681202269151,0.228091039791638,-0.369521675450457,0.234409567008493,TRUE,TRUE,TRUE,TRUE,TRUE
"50",1.2,1.5,Inf,0.368139097930049,0.0656751824407052,0.159096604174372,0.0179338899200901,0.145142766195959,0.0539412049716291,0.173048235447606,0.0510820161184935,0.104737712841054,0.0335563092973173,-0.134144197519385,0.870422393379482,0.105665671421978,0.630612524438119,-0.310063689862316,0.600349222254235,-0.269929711404409,0.61602618229962,-0.254295962933406,0.463771388615513,TRUE,FALSE,TRUE,TRUE,TRUE
"51",1.8,2.7,1.98226376571613,0.532792636058713,0.0575264399051971,0.343332881957633,0.0660560247850447,0.257379637240057,0.0424178423936553,0.530640038343094,0.07866669165807,0.246869897986106,0.044488664246721,0.0627017405959845,1.00288353152144,0.0290551061182689,1.03653016599916,-0.146286555074732,0.661045829554846,-0.0190824885418047,1.08036256522799,-0.166532293216923,0.660272089189135,FALSE,FALSE,TRUE,TRUE,TRUE
"52",1.8,0.5,Inf,0.0374952028733141,0.00219155764634064,-0.0149385408750424,0.00444812085743609,Inf,Inf,Inf,Inf,0.0539023463296994,0.0198704348307721,-0.0542586986873002,0.129249104433928,-0.0932230938693813,0.168213499616009,NA,Inf,NA,Inf,-0.222379135408938,0.330183828068337,TRUE,TRUE,NA,NA,TRUE
"53",0.9,0.8,1.93654452740033,-0.00230171485179098,8.97214670855754e-05,-0.0606427434174164,0.0166846551432755,Inf,Inf,0.0175363674321326,0.0244825020927866,0.0680168422627682,0.0203304479176576,-0.0208667713058258,0.0162633416022439,-0.255468489272084,0.250865059568502,NA,Inf,-0.28913694998723,0.324209684851495,-0.211444386679546,0.347478071205082,TRUE,TRUE,NA,TRUE,TRUE
"54",1.4,1,Inf,0.0681211398482423,0.0307680564677334,0.0614021057002311,0.0176204455832773,0.165033297870816,0.101465189086408,-0.138338745637574,0.042804780432772,0.0554321515617611,0.0295817059403318,-0.275672725590903,0.411915005287388,-0.192048451208133,0.328290730904617,-0.459285807722935,0.789352403464566,-0.543841891570312,0.267164400295164,-0.281668582960825,0.392532886084347,TRUE,TRUE,TRUE,TRUE,TRUE
"55",1.4,1.4,5.99280971531166,-0.255763445636165,0.0864505451133191,-0.154916875247168,0.0366637472742995,-0.214858587618412,0.0756515218830233,-0.141059513681138,0.0321731454093488,-0.141059513681138,0.0321731454093488,-0.832041337871652,0.320514446599321,-0.631053034309443,0.119526143037112,-0.753943187691976,0.324226012455152,-0.49261578687537,0.210496759513094,-0.49261578687537,0.210496759513094,TRUE,TRUE,TRUE,TRUE,TRUE
"56",1.5,1.5,2.53575914303382,-0.0971160961577633,0.056910051950541,0.102081295105369,0.0414541221808461,-0.123122847657965,0.0863744305856251,0.117006339365202,0.0430828073896442,0.164388572638784,0.0313357512008974,-0.564681729038931,0.370449536723404,-0.496170357262369,0.301938164946843,-0.699146994943113,0.452901299627183,-0.289811593458826,0.523824272189229,-0.182562429454831,0.5113395747324,TRUE,TRUE,TRUE,TRUE,TRUE
"57",1.7,0.9,4.11014551693951,-0.114618289129463,0.0523951448759226,-0.0258280718448478,0.0345017486286776,-0.386632136551309,0.086936368756024,-0.156979837083509,0.0460855701877211,-0.0765434379869241,0.0279239501019662,-0.563253766377038,0.334017188118112,-0.478674667454311,0.249438089195385,-0.964527006399576,0.191262733296958,-0.577736084932949,0.263776410765931,-0.404062451828595,0.250975575854747,TRUE,TRUE,TRUE,TRUE,TRUE
"58",1.1,1.3,Inf,0.0326199776410967,0.00417163652089401,-0.05018746533267,0.0262749394122485,-0.00660973019562316,0.0635859554861913,0.0892767743847139,0.03760490446749,-0.042305668461463,0.0224203398753783,-0.0939705824726735,0.159210537754867,-0.285081293631754,0.350321248913948,-0.500839261460898,0.487619801069652,-0.290799128518902,0.46935267728833,-0.335779368096085,0.251168031173159,TRUE,TRUE,TRUE,TRUE,TRUE
"59",0.9,0.5,1.40297089879396,-0.003250739751822,0.00170460518033731,-0.0148006405237212,0.00954797629901692,Inf,Inf,-0.155975876922407,0.0322985991206629,-0.143878286438393,0.023061851920533,-0.0841715072086847,0.0776700277050407,-0.194766164127085,0.188264684623441,NA,Inf,-0.508216900212049,0.196265146367235,-0.441520948840263,0.153764375963476,TRUE,TRUE,NA,TRUE,TRUE
"60",0.9,2.7,2.41909973990828,-0.283532726486403,0.534873123445899,0.134752608244566,0.0197416185860668,0.270891589568058,0.0270603533446267,0.268932876104294,0.0411754277007441,0.181518419696159,0.0331545841017247,-1.71695278983611,1.1498873368633,-0.558917211983,-0.00814824098980627,-0.0515231015469966,0.593306280683113,-0.128777709544211,0.666643461752798,-0.175359668092956,0.538396507485275,TRUE,FALSE,TRUE,TRUE,TRUE
"61",1.3,1.2,0.294512252191761,-0.227903562096,0.110612756557546,-6.89648656604369e-06,1.18358715100439e-08,-0.142144404617045,0.0510063079795293,-0.188467068579911,0.0269602013801714,0.0890493993528523,0.0239330020377309,-0.879758108263529,0.423950984071529,-0.228116792049367,-0.227690332142633,-0.584793963183417,0.300505153949327,-0.510284568724867,0.133350431565046,-0.214162806508871,0.392261605214575,TRUE,FALSE,TRUE,TRUE,TRUE
"62",0.9,0.9,5.03200440388815,0.000179404778792747,0.0643972795720389,0.0133633848297147,0.0268861488595944,-0.00318753107177649,0.0998458940681093,0.00760520034070389,0.0421629636846161,0.0148726958065534,0.0299334791576535,-0.497193189601632,0.497551999159217,-0.321195817805625,0.321554627363211,-0.622504808788158,0.616129746644605,-0.394846397684294,0.410056798365702,-0.324226445366396,0.353971836979502,TRUE,TRUE,TRUE,TRUE,TRUE
