"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"110",0.6,0.6,0.866418025746447,-0.211758898830374,0.0262133580314539,-0.114244839822534,0.0125028500416029,-0.154040387101371,0.0121101272499414,-0.092018553266316,0.00392775328301392,-0.0899650550581685,0.00334720514810266,-0.529087648599351,0.105569850938602,-0.430914513807795,0.00739671614704618,-0.369726629462852,0.061645855260111,-0.214853004844626,0.0308158983119938,-0.203358841223248,0.0234287311069109,TRUE,TRUE,TRUE,TRUE,TRUE
"111",1.5,1.5,1.64884480753087,0.0939802989500272,0.0129423844908011,0.0727546352784353,0.0111224857436479,0.0874320249575071,0.0104463961845032,0.0277166469167827,0.00713090360544915,-0.038112726056306,0.00493379204458584,-0.128994222157212,0.316954820057267,-0.112723767212158,0.300684365112212,-0.112891215749669,0.287755265664683,-0.137791880219049,0.193225174052614,-0.175782472076064,0.0995570199634523,TRUE,TRUE,TRUE,TRUE,TRUE
"112",0.5,1.8,1.4885758514668,-0.0750287098527952,0.0143140221280554,0.0413125846970489,0.0055569006175399,0.0667223597574436,0.00914087813793093,0.0991161651361412,0.00813280131710109,0.0968903607595292,0.00532071589184059,-0.309521197074517,0.159463777368927,-0.221133483535825,0.0710760638302343,-0.120665758734218,0.254110478249105,-0.077637395949713,0.275869726221995,-0.0460757575871562,0.239856479106215,TRUE,TRUE,TRUE,TRUE,TRUE
"113",1,1.5,3.28135045954125,0.0800716427379292,0.0306333032517846,0.0851045591639638,0.00573164570868248,0.14844800773312,0.0112332503749989,0.0783402290248789,0.0081337213882714,0.0896220284734419,0.00498662053077878,-0.262968548760918,0.423111834236777,-0.068312591480912,0.22845587695677,-0.0592827524785181,0.356178767944757,-0.098423329923349,0.255103787973107,-0.0487828031742089,0.228026860121093,TRUE,TRUE,TRUE,TRUE,TRUE
"114",1.6,2,1.57811532678142,-0.00328285772896997,0.00724719897048414,0.00619995425496545,0.00815983401041848,0.0114802810189611,0.00656810006632797,-0.0331203034505404,0.00930310151089411,0.00478856961392127,0.00579839847014662,-0.170135536492278,0.163569821034338,-0.180329931510837,0.173764216052897,-0.147362678960376,0.170323240998298,-0.222163899900769,0.155923292999688,-0.144457230826306,0.154034370054148,TRUE,TRUE,TRUE,TRUE,TRUE
"115",1.5,1.5,1.67167456547591,0.224737967321786,0.00863409374117638,0.222030915404605,0.00696716002852265,0.226107888660634,0.00922592754367603,0.252559640750081,0.00582609309283284,0.187734047875731,0.00472513219265979,0.0426184583153595,0.406857476328213,0.0611407230089438,0.388335211634629,0.0378500316088254,0.414365745712442,0.102957846971905,0.402161434528256,0.0530069134875957,0.322461182263867,FALSE,FALSE,FALSE,FALSE,FALSE
"116",0.9,2.7,1.9443891924498,0.0826388289037966,0.0224472759378677,0.0745519688155079,0.00589803161857385,0.0216424682666451,0.00517512692648672,0.0465251225245141,0.00775987294332469,0.0489236912549709,0.00481558371772225,-0.211011109206322,0.376288767013916,-0.0678837461004311,0.233161403908024,-0.119354116727333,0.162639053260623,-0.126128381249954,0.219178626298982,-0.0870868471206828,0.184934229630625,TRUE,TRUE,TRUE,TRUE,TRUE
"117",0.8,0.8,1.21954940136772,-0.220727069735253,0.0321092662273351,-0.208405013108681,0.0163684103774425,-0.19697997634475,0.0205866322686836,-0.1501648262152,0.0100576602533473,-0.0661083820932482,0.00629437757141998,-0.571934165299981,0.130480025829475,-0.471483075496167,0.0300289360256616,-0.478196441219979,0.0842364885304786,-0.346725472570887,0.0463958201404881,-0.221606267103015,0.0893895029165182,TRUE,TRUE,TRUE,TRUE,TRUE
"118",0.7,0.4,1.87957193537927,-0.0630409234918837,0.00685909690833368,-0.0600040026413561,0.00464265028492339,0.0393338753530412,0.022022808391981,-0.102132434705119,0.00634038092967561,-0.0280941779870988,0.00490651046738379,-0.225364484075412,0.0992826370916441,-0.196586982544246,0.0705051355604786,-0.251526420242339,0.330194170948422,-0.258197524487758,0.0539326550775202,-0.165382771518242,0.109194415544045,TRUE,TRUE,TRUE,TRUE,TRUE
"119",0.5,0.5,2.0963854831364,-0.222924470479247,0.039540156741339,-0.163540811129877,0.00885781777248734,-0.217792483937316,0.0353289049211971,-0.0752380609312037,0.00982732497220925,-0.112460727062447,0.00543624761245202,-0.612657563615621,0.166808622657126,-0.407388402493673,-0.0384605384648218,-0.586187018960566,0.150602051085935,-0.269534906500865,0.119058784638458,-0.256970662161495,0.0320492080366019,TRUE,FALSE,TRUE,TRUE,TRUE
"120",1.4,1.4,1.24255589442339,-0.131123137591401,0.00548789980462276,-0.144966315308922,0.00635084216227431,-0.166157112297088,0.00804928642729407,-0.16391890284619,0.00595607813271938,-0.105759374719634,0.0045395765052797,-0.276317976038068,0.0140717008552657,-0.287316923137129,0.0250706479543266,-0.342000799549211,0.00968657495503436,-0.315180361518511,-0.0126574441738695,-0.237814651813821,0.0262959023745527,TRUE,TRUE,TRUE,FALSE,TRUE
"121",0.6,0.6,2.42151078210055,0.15302686842983,0.0176724999832591,0.0653599766922071,0.00725202966302341,0.157793488944331,0.0209614374807015,0.0907967324810947,0.00636018576303474,0.035552567614775,0.0041808746866017,-0.107526736312856,0.413580473172515,-0.0138814097260384,0.319935146585698,-0.125971376577582,0.441558354466244,-0.0655119099564334,0.247105374918623,-0.0911780835437465,0.162283218773296,TRUE,TRUE,TRUE,TRUE,TRUE
"122",1.1,2.4,1.5451183697545,-0.065392446275084,0.0106910703301918,-0.0141192447414259,0.00798287759353643,-0.00577314991258926,0.00577061284017189,-0.00676585323150103,0.00696944475569085,-0.0032750269356836,0.00444631883181652,-0.268048081337563,0.137263188787395,-0.240509251711376,0.109724359161208,-0.154660931801128,0.143114631975949,-0.170389919407871,0.156858212944869,-0.133966842655337,0.12741678878397,TRUE,TRUE,TRUE,TRUE,TRUE
"123",0.8,2.9,1.6054053756801,-0.1130594354546,0.0448954463925321,0.171151555430265,0.0101888616562189,0.0497675749433724,0.00586282117606427,0.10146512840234,0.0104972883837973,0.0500344395586081,0.00631664684605941,-0.528347297730386,0.302228426821187,-0.310897987011454,0.0847791161022548,-0.100305027889205,0.199840177775949,-0.0993454815148363,0.302275738319516,-0.105738275459153,0.205807154576369,TRUE,TRUE,TRUE,TRUE,TRUE
"124",0.9,2.4,2.2406425749728,0.0484692911572719,0.0242542404846578,0.138157257550785,0.00709965737355839,0.152108874162095,0.00514538554030758,0.197213028071945,0.00692823990105364,0.161153202143537,0.00439987722715685,-0.256771050293568,0.353709632608112,-0.116676224802326,0.21361480711687,0.0115180257057093,0.292699722618482,0.0340733692523085,0.360352686891582,0.03114571318912,0.291160691097954,TRUE,TRUE,FALSE,FALSE,FALSE
"125",1.7,1.7,1.6566444168002,0.0677258161642513,0.00839017966529756,0.0636032213266599,0.00879863185346971,0.0672977621490307,0.009275014240857,0.0623265616218018,0.00816684030609562,0.0755834210913634,0.0053246430207262,-0.111802815765215,0.247254448093718,-0.116120809977083,0.251572442305585,-0.12146024501253,0.256055769310591,-0.114796505004347,0.239449628247951,-0.0674354479400203,0.218602290122747,TRUE,TRUE,TRUE,TRUE,TRUE
"126",1.2,0.4,2.25605958838186,-0.0435100427918753,0.0115109656502379,-0.0831806617440257,0.00668975255051607,-0.142806012506925,0.0364667882332788,-0.0878402517662764,0.00737358667802952,-0.084679801711641,0.00460968693532171,-0.25379294873483,0.16677286315108,-0.203817275764817,0.116797190181066,-0.517086208778534,0.231474183764683,-0.256141557716258,0.0804610541837048,-0.217750920059425,0.0483913166361433,TRUE,TRUE,TRUE,TRUE,TRUE
"127",0.6,0.6,4.00413975909056,-0.103209405230036,0.0188501216589335,0.00910351600038928,0.00476318013187362,-0.0831943203788421,0.0135455233637256,-0.015173783613698,0.00577870269147439,0.0238387534896856,0.00389500827210986,-0.372304121116222,0.16588531065615,-0.238477880242291,0.0320590697822184,-0.311305192996747,0.144916552239063,-0.164165892217923,0.133818324990527,-0.0984826014879837,0.146160108467355,TRUE,TRUE,TRUE,TRUE,TRUE
"128",1,0.9,1.64411614817651,-0.0781224022899168,0.0187042471160206,-0.11536398090278,0.0114689797452085,-0.0374850558767575,0.0156713579346788,-0.0976159303766323,0.00751728859990599,0.0276106404952848,0.00512422255268776,-0.346173880682184,0.18992907610235,-0.288021457567908,0.131776652988075,-0.2828437243,0.207873612546485,-0.267549313205941,0.072317452452676,-0.112690784744169,0.167912065734739,TRUE,TRUE,TRUE,TRUE,TRUE
"129",2.2,2.2,3.09728342458394,0.035849967162344,0.00580455787403997,0.0281341570141291,0.00526986871346177,0.0299269825939169,0.00756830713671792,0.0183393939203967,0.00969896015179334,0.00909572738685394,0.00590330848332448,-0.113475081123134,0.185175015447822,-0.106431386687089,0.178131321011777,-0.140582079359011,0.200436044546845,-0.174684324898476,0.21136311273927,-0.141494167508339,0.159685622282047,TRUE,TRUE,TRUE,TRUE,TRUE
"130",2.4,2.4,3.60435407724447,-0.0167842163019786,0.00679375913257109,-0.0155678632373741,0.00538085145198022,-0.0156427364320411,0.00643087058392565,-0.00926919466372123,0.00536277625660947,-0.0152144501375558,0.00520563230419865,-0.178332803251808,0.14476437064785,-0.160555977343757,0.1269875447398,-0.172817557982325,0.141532085118243,-0.152799275672412,0.13426088634497,-0.156625984788214,0.126197084513102,TRUE,TRUE,TRUE,TRUE,TRUE
"131",1.4,2.2,2.80067092686128,0.0589758152294555,0.00527532983312102,0.0371950626216655,0.0034425838671736,0.0385696234076626,0.0048935868754433,0.0415769486873885,0.00470996602625874,0.0119402224212168,0.00363019180563333,-0.083379242002501,0.201330872461412,-0.0560222028514371,0.173973833310348,-0.0985380440201828,0.175677290835508,-0.0929337963731505,0.176087693747927,-0.106149710818504,0.130030155660938,TRUE,TRUE,TRUE,TRUE,TRUE
"132",1.8,1.8,Inf,-0.126968185892243,0.00753811556799026,-0.0980835766118148,0.00537937164855274,-0.136939956930703,0.00852459766471094,-0.147082438033139,0.00833283582409789,-0.0971620541720039,0.00498080733984753,-0.29713680973362,0.0432004379491332,-0.270720176031945,0.0167838042474582,-0.317900977296892,0.0440210634354861,-0.325996511481475,0.031831635415198,-0.235486189050323,0.0411620807063149,TRUE,TRUE,TRUE,TRUE,TRUE
"133",0.4,0.4,1.05128223103688,0.265034724408245,0.0397755844423455,-0.113358100781137,0.017828193571457,0.223071954001133,0.0342373944361737,-0.117638053511694,0.00787205537073718,-0.132572977150882,0.00515257338427494,-0.1258569098132,0.655926358629691,0.00333590619899976,0.526733542617491,-0.139587033002392,0.585730941004659,-0.29153508206857,0.0562589750451817,-0.273261990496973,0.00811603619520995,TRUE,FALSE,TRUE,TRUE,TRUE
"134",0.8,1.5,1.94814060482447,-0.116130903065348,0.011470169900227,-0.0716810241041687,0.00670234446207019,-0.0636961581465674,0.0100462091259614,-0.0570307332630033,0.00616301927109543,-0.0348942131167397,0.0050717889676415,-0.326040848847074,0.0937790427163783,-0.276588935750377,0.0443271296196815,-0.26014487578418,0.132752559491045,-0.210897509212386,0.096836042686379,-0.174475975773777,0.104687549540298,TRUE,TRUE,TRUE,TRUE,TRUE
"135",1,1,1.68370970446518,0.100062835368889,0.00749034155331017,0.150242818108303,0.00537672223737387,0.103916214376709,0.0111714866025447,0.166787797982875,0.00598356200500628,0.045358412488642,0.00443304957967069,-0.0695656959281048,0.269691366665882,-0.0436537505395656,0.243779421277343,-0.103242675728474,0.311075104481893,0.015177748700838,0.318397847264911,-0.0851382442133607,0.175855069190645,TRUE,TRUE,TRUE,FALSE,TRUE
"136",1.6,1,1.18019016730099,-0.146905215972988,0.00888620300236035,-0.113357303711911,0.0095354770205424,-0.13978434804398,0.0153645987823436,-0.152317219224828,0.00710756603520113,-0.108236483543285,0.0049572483876454,-0.331664472590609,0.0378540406446322,-0.338295242646503,0.0444848107005264,-0.38272976067583,0.103161064587871,-0.317554691486992,0.012920253037336,-0.246233097795563,0.0297601307089935,TRUE,TRUE,TRUE,TRUE,TRUE
"137",1.9,1.9,1.79459103015467,-0.0648941291496216,0.0100963874755371,-0.0513142099675767,0.0101155932269177,-0.0569622874312512,0.00939044619685191,-0.0506742746700246,0.00990338809781999,-0.00195457325317039,0.00601455398726054,-0.261832842268824,0.132044583969581,-0.262020065616888,0.132231807317645,-0.24689125408234,0.132966679219837,-0.245721596013148,0.144373046673099,-0.153956749115567,0.150047602609226,TRUE,TRUE,TRUE,TRUE,TRUE
"138",1.4,1.4,2.93533024844632,0.0970805916733494,0.00804037315285784,0.104563569001214,0.00522683868136906,0.0938961248024662,0.0110723077205434,0.149201361287795,0.00867674444619987,0.0977806296402806,0.00536789816605769,-0.0786657094818044,0.272826892828503,-0.044618686930638,0.238779870277337,-0.112341151553001,0.300133401157933,-0.0333674106524336,0.331770133228024,-0.0458179767547334,0.241379236035294,TRUE,TRUE,TRUE,TRUE,TRUE
"139",0.5,0.5,Inf,0.210498513965082,0.0280789535417038,-0.0142710378406075,0.0061581720108055,0.214664455328843,0.0296632154720862,0.0456058702479978,0.0131888383773131,-0.0647400582340405,0.00844782849321401,-0.117928256805266,0.538925284735429,0.056692258597296,0.364304769332867,-0.122900383961915,0.552229294619602,-0.179481622783575,0.270693363279571,-0.244884403915408,0.115404287447327,TRUE,FALSE,TRUE,TRUE,TRUE
"140",1.8,1.8,4.24835616454474,-0.0509684365976374,0.0090880524196034,-0.00916098520481579,0.00537382887081788,-0.0518579947163487,0.00918154393594884,-0.0698574556278815,0.00715830982405984,-0.010541050160281,0.00547902197427514,-0.237814306582007,0.135877433386732,-0.194646348319322,0.0927094751240468,-0.239662475334734,0.135946485902036,-0.235683727415244,0.0959688161594806,-0.155618399501438,0.134536299180876,TRUE,TRUE,TRUE,TRUE,TRUE
"141",0.7,0.5,1.57822779802015,-0.0588203524533381,0.0114015629127112,0.00234528411819113,0.00976210972619461,-0.107094690428801,0.0277775926147305,0.0308730868683984,0.00810319144008195,0.0227715226046961,0.00523892096099613,-0.268101585297407,0.150460880390731,-0.252471436922995,0.134830732016319,-0.433754265778284,0.219564884920682,-0.145558418915789,0.207304592652586,-0.119091436396369,0.164634481605761,TRUE,TRUE,TRUE,TRUE,TRUE
"142",1.1,1.2,1.98837903311282,-0.0828770069568485,0.0156790101617001,-0.0666386289650134,0.00861559375576843,-0.0512041639506355,0.0120124427200367,-0.0944541453106852,0.00704359598078272,-0.0559854886246223,0.00450033231230316,-0.328295571628341,0.162541557714644,-0.264801300630381,0.0990472867166844,-0.26601874456603,0.163610416664759,-0.258946345459456,0.0700380548380861,-0.187468724275224,0.0754977470259797,TRUE,TRUE,TRUE,TRUE,TRUE
"143",0.6,0.6,4.60519408119597,-0.0360362120724018,0.0330718949974278,-0.0398038481984642,0.00421892133647647,-0.0324172962763533,0.0168511886652733,-0.0818902925881516,0.00654285400435263,-0.0421473721543392,0.0044317228355109,-0.392468986596489,0.320396562451686,-0.163342192221891,0.0912697680770876,-0.286844392587644,0.222009800034937,-0.240427683217411,0.0766470980411074,-0.172624499565027,0.0883297552563488,TRUE,TRUE,TRUE,TRUE,TRUE
"144",0.7,1.6,Inf,0.0529486202747551,0.0182138982813381,0.0152096893135668,0.00319987033815214,0.126106883860674,0.00812176167134267,0.106490441318424,0.0069542460575161,0.00356223518527898,0.00449591834354916,-0.211565916588669,0.317463157138179,-0.0579214394148294,0.16381867996434,-0.0505266718753608,0.302740439596708,-0.0569551149347899,0.269935997571638,-0.127856504642599,0.134980975013157,TRUE,TRUE,TRUE,TRUE,TRUE
"145",0.6,1.6,2.1335479500855,-0.0199750618640628,0.00269221757766733,-0.0423926498653084,0.00494522038978441,-0.0966223872279969,0.00873746940857418,-0.049125558487305,0.00644447218542518,0.00469181236274741,0.00479219834152545,-0.121670897378394,0.0817207736502684,-0.157804160702493,0.117854036974367,-0.279828907117744,0.0865841326617504,-0.206466508406325,0.108215391431715,-0.13098807778155,0.140371702507045,TRUE,TRUE,TRUE,TRUE,TRUE
"146",2.7,2.6,2.03933804184163,-0.0536528600578594,0.00497390603296975,-0.0397877268054899,0.00505114730026444,-0.05120137944942,0.005522074219151,-0.0216496725020926,0.00865913601448951,-0.0619417148053577,0.00537573931562897,-0.191881132143042,0.0845754120273234,-0.192950291302036,0.0856445711863173,-0.19684759710606,0.0944448382072194,-0.204033099442292,0.160733754438106,-0.205645163656717,0.0817617340460011,TRUE,TRUE,TRUE,TRUE,TRUE
"147",0.3,0.3,1.54956363207391,-0.0657801082886568,0.0111056807989537,0.0805448650419389,0.00714551598084712,-0.121915360566025,0.0517825217659299,0.0342730383426542,0.00712088406682868,0.0612783128079897,0.00470814474443732,-0.272327961012799,0.140767744435485,-0.231458125517968,0.0998979089406546,-0.567920321295743,0.324089600163692,-0.131119170995208,0.199665247680516,-0.0732064229712928,0.195763048587272,TRUE,TRUE,TRUE,TRUE,TRUE
"148",0.8,0.8,3.10842085807465,-0.00704157837018649,0.0165925292342853,-0.0768056129092546,0.0065346674528454,-0.00904197294379394,0.0187154186802997,-0.0638700960772559,0.00598651734104873,-0.0525891669546971,0.00506937740672904,-0.259508443096373,0.245425286356,-0.165479755357413,0.15139659861704,-0.277173489503151,0.259089543615563,-0.215517581532868,0.0877773893783558,-0.192137741130526,0.0869594072211316,TRUE,TRUE,TRUE,TRUE,TRUE
"149",0.4,1.3,1.05863518676867,0.02254568086368,0.0311191561161926,0.0607344577461809,0.0285913150182659,0.0892804231280832,0.00899780753857049,0.0489534312425923,0.00714027496023095,0.0269930740591247,0.00458216908460899,-0.323204166215253,0.368295527942613,-0.308863973902384,0.353955335629744,-0.0966354372387766,0.275196283494943,-0.116663814925071,0.214570677410256,-0.10568026104625,0.1596664091645,TRUE,TRUE,TRUE,TRUE,TRUE
"150",0.7,0.7,2.39320929134433,-0.126123490958894,0.0387611424031539,-0.0827145392003027,0.00769368848071535,-0.11380482949327,0.0221112589394188,-0.0675211554670205,0.00717614838644351,-0.0668869676500105,0.00522347264839543,-0.511998253524129,0.259751271606341,-0.298039131544376,0.0457921496265883,-0.405248633149279,0.177638974162739,-0.233553918853387,0.0985116079193464,-0.208540612431333,0.0747666771313121,TRUE,TRUE,TRUE,TRUE,TRUE
"151",1.3,2,0.965212120075286,-0.0392126635569311,0.0164189309260688,-0.0941365475978215,0.0198001480970956,-0.000342000746759163,0.00822338685295967,0.00181921300014354,0.010018817257195,-0.0451872890044096,0.00589187953340205,-0.290355346174432,0.21193001906057,-0.315005073819864,0.236579746706002,-0.178077202556311,0.177393201062792,-0.194361504517084,0.197999930517371,-0.195631340412415,0.105256762403595,TRUE,TRUE,TRUE,TRUE,TRUE
"152",1.3,1.3,Inf,-0.0962608704494863,0.00647321212523704,-0.0763309830344854,0.00473726925218855,-0.124384431571223,0.0110846204706478,-0.0437812568111757,0.00545386740986842,-0.0779326948288253,0.0047784957487412,-0.25395227102896,0.0614305301299872,-0.231160925137477,0.038639184238504,-0.330736347193581,0.0819674840511354,-0.18852519301762,0.100962679395269,-0.213418467674727,0.0575530780170764,TRUE,TRUE,TRUE,TRUE,TRUE
"153",1.4,1.4,1.79593130005987,0.0370691334605793,0.00981905445543647,0.0265902407892726,0.00702735023690627,0.0361503206260612,0.0112162301418943,0.0291416130084474,0.00710809557120542,-0.0515063578306187,0.00567045116338172,-0.157145936368495,0.231284203289654,-0.127233260172838,0.201371527093997,-0.171423006691095,0.243723647943217,-0.136102014494533,0.194385240511428,-0.19909634610519,0.0960836304439521,TRUE,TRUE,TRUE,TRUE,TRUE
"154",0.8,0.8,1.37005176989283,0.208693667346673,0.0135974539436645,0.173944596192841,0.007173489007281,0.210306516922406,0.0132543290259196,0.172002470989854,0.0081377125798636,0.0943033688530762,0.00625726069318749,-0.0198540506267782,0.437241385320124,0.0426916715087555,0.37469566318459,-0.0153391326013573,0.43595216644617,-0.00480445130164081,0.348809393281348,-0.0607353659302924,0.249342103636445,TRUE,FALSE,TRUE,TRUE,TRUE
"155",1.1,2.7,1.6151676934808,-0.00580370603365221,0.0237354520640191,0.177640215940564,0.0117732150981859,0.156541609542949,0.0057117022412984,0.141677987389013,0.00875310156390222,0.146290822884433,0.00531699689703352,-0.307761917868483,0.296154505801179,-0.218468515033297,0.206861102965992,0.00841575441963086,0.304667464666266,-0.041692346119665,0.325048320897691,0.00337467743643713,0.289206968332429,TRUE,TRUE,FALSE,TRUE,FALSE
"156",1.9,2,4.53560530898075,0.0598926779737664,0.010049328379028,-0.00896029621524497,0.00485255387805151,0.0295681365217768,0.00754101888894757,-0.0230395711417583,0.00683599600414361,-0.0115914978289411,0.00517377664435606,-0.136586535032772,0.256371890980305,-0.0766389516866696,0.196424307634202,-0.140633254565278,0.199769527608832,-0.185089554629407,0.139010412345891,-0.152569687371731,0.129386691713849,TRUE,TRUE,TRUE,TRUE,TRUE
"157",0.9,0.9,Inf,-0.0219495367556826,0.0124510277608902,-0.0280162208020952,0.00603865560080848,-0.0333817249540874,0.0176413411174679,0.00503832614830324,0.00607785338163586,-0.0136741334131191,0.00463547660555098,-0.240650497930477,0.196751424419112,-0.174255960858081,0.130356887346716,-0.293705533785648,0.226942083877473,-0.147761619806434,0.157838272103041,-0.147116976962389,0.119768710136151,TRUE,TRUE,TRUE,TRUE,TRUE
"158",1.1,1.5,1.7497382938769,0.0735510317341926,0.00494054255335886,0.0699909251229685,0.00490198271901716,0.106460668877768,0.0107623035050638,0.0820055984881786,0.00641468653822878,0.0583879819099011,0.0056567912773383,-0.0642128632841142,0.211314926752499,-0.063674201932428,0.210776265400813,-0.0968689790600447,0.30979031681558,-0.0749713239694451,0.238982520945802,-0.0890241300387335,0.205800093858536,TRUE,TRUE,TRUE,TRUE,TRUE
"159",1.3,1.3,3.55245751187807,0.084871750665013,0.0059420189727666,0.0974465004534003,0.00359945462950501,0.091748847137144,0.0118922312429007,0.115425350600524,0.0112137697893316,0.01114792383604,0.00722654803742908,-0.0662110782589455,0.235954579588971,-0.0327171805156059,0.202460681845632,-0.121988179617171,0.305485873891459,-0.0921252091926534,0.322975910393702,-0.15546686152694,0.17776270919902,TRUE,TRUE,TRUE,TRUE,TRUE
"160",0.5,2.6,1.11291421102324,-0.249385203844091,0.0369300315407626,-0.188206683515305,0.0204972553569211,-0.0130216057691659,0.00632495875313152,-0.0235659197461401,0.00826715284781665,-0.0163942492146347,0.0054898362391305,-0.62603516788335,0.127264760195167,-0.529990553741174,0.0312201460529918,-0.168896775673624,0.142853564135292,-0.201773459511639,0.154641620019359,-0.1616147017858,0.128826203356531,TRUE,TRUE,TRUE,TRUE,TRUE
"161",0.4,1.1,1.21960787271199,-0.137628092706667,0.0213690206109806,-0.114307562085586,0.0136475924754045,-0.160904640292487,0.0133759716705369,-0.143430683583291,0.0131567371146076,0.00225527182465746,0.00847970555285681,-0.424138498653197,0.148882313239864,-0.366596790339949,0.0913406049266158,-0.387583365273767,0.0657740846887929,-0.368244081405714,0.0813827142391327,-0.1782286324242,0.182739176073515,TRUE,TRUE,TRUE,TRUE,TRUE
"162",0.4,0.2,0.991790061541508,0.0118855574040875,0.0478054027952338,0.00791759609967002,0.0135674211217412,-0.335418727399356,0.0870658891612347,-0.0462710906358297,0.00565573090800157,-0.0370625242083804,0.00475157686997699,-0.416649722642476,0.440420837450651,-0.216409623320747,0.240180738128921,-0.913743919570683,0.24290646477197,-0.193669385687078,0.101127204415419,-0.172166139553712,0.0980410911369511,TRUE,TRUE,TRUE,TRUE,TRUE
"163",1,1,1.54071058008307,0.149361385400003,0.00991035685905702,0.108908661058786,0.00711896281103321,0.154414557601806,0.01258973789291,0.0883203575693029,0.00527532845549286,0.0540964623110169,0.00448129754308038,-0.0457545487838848,0.34447731958389,-0.0160085105443226,0.314731281344328,-0.0655012437380392,0.374330358941651,-0.0540346810749676,0.230675396213573,-0.0771084155518926,0.185301340173927,TRUE,TRUE,TRUE,TRUE,TRUE
"164",1.2,2.2,5.87262299991317,-0.0519678782912028,0.0109784566492656,0.0161541611708563,0.00460846327225341,-0.0093153500977704,0.00703892309822507,-0.0283365560091895,0.00603173036369389,0.00772214674074512,0.00539908269210176,-0.257329240608775,0.15339348402637,-0.185021333289721,0.0810855767073156,-0.173752977251242,0.155122277055702,-0.180555621206886,0.123882509188507,-0.136292969935357,0.151737263416847,TRUE,TRUE,TRUE,TRUE,TRUE
"165",2,2,1.9725114703574,0.062907237273555,0.00323296717368769,0.0609561250722028,0.00311354931042471,0.0578289897654919,0.00558055061352696,0.0506397365065333,0.00528758285200471,0.0576414135234117,0.00425125904641189,-0.0485347219086899,0.1743491964558,-0.0464571603254676,0.172271634872578,-0.0885863624987538,0.204244342029738,-0.0918805490214732,0.19316002203454,-0.0701515305810835,0.185434357627907,TRUE,TRUE,TRUE,TRUE,TRUE
"166",1.5,1.5,2.80150294180073,-0.0401072162619279,0.0123029014162099,-0.014112506960927,0.00701386112749645,-0.0321752265852487,0.0106895501310808,0.0145765588250789,0.00672827818397343,-0.0323165315491826,0.00478647701119899,-0.257503373462164,0.177288940938308,-0.204251843634696,0.12403741111084,-0.234816452993629,0.170465999823131,-0.146191608353342,0.175344726003499,-0.167915404460133,0.103282341361768,TRUE,TRUE,TRUE,TRUE,TRUE
"167",0.7,0.7,4.31810180251269,0.31294342996946,0.0244863528058294,0.0842414388903654,0.00420490639313287,0.289833988927041,0.0175045086207123,0.136805689442844,0.00669820405436635,0.0779685050687864,0.00505832181571871,0.00624599605032589,0.619640863888594,0.185849076223539,0.440037783715381,0.0305217272752791,0.549146250578802,-0.0236027736987704,0.297214152584459,-0.0614278182575559,0.217364828395129,FALSE,FALSE,FALSE,TRUE,TRUE
"168",1.3,1.3,2.48845073026064,-0.00716028445883599,0.0131395694705323,-0.030631332941098,0.00709877272041035,-0.00643288819189991,0.0123336366958191,0.0049506618810905,0.00780388753436773,-0.0329592985329865,0.00472283957179249,-0.231826959875328,0.217506390957656,-0.172295511115425,0.157974942197753,-0.22410042705884,0.211234650675041,-0.168191801439153,0.178093125201334,-0.167653744341956,0.101735147275983,TRUE,TRUE,TRUE,TRUE,TRUE
"169",0.7,1,1.36549750291102,0.0984186412194825,0.0205420040340133,0.0316216769515674,0.0101604862365117,0.0289177154457507,0.0172765113549131,-0.00379065904851805,0.00934962609168187,-0.0100076420379682,0.00539020037621664,-0.182492844112098,0.379330126551063,-0.099144233521166,0.295981515960131,-0.22870023217272,0.286535663064221,-0.193306367157591,0.185725049060555,-0.153904246516761,0.133888962440825,TRUE,TRUE,TRUE,TRUE,TRUE
"170",1,1,Inf,-0.0550856945441793,0.0116749462843795,-0.0482170329886383,0.00358518240889138,-0.0630960355008345,0.0136406757052896,-0.02199686735573,0.00736354951558592,-0.0692089512845731,0.00503011542896022,-0.266861107152111,0.156689718063752,-0.172441267860632,0.0622698787722729,-0.292006703684545,0.165814632682876,-0.190183585732258,0.146189851020798,-0.208216078021618,0.0697981754524717,TRUE,TRUE,TRUE,TRUE,TRUE
"171",2.1,2.1,1.58817829721127,0.0416692803773576,0.00698408794737238,0.0554688802080268,0.010738419160565,0.0459707945363664,0.00627079935964848,0.0688098667031396,0.00815460744043419,0.0848843026585595,0.00527385388168729,-0.122126587244317,0.205465147999032,-0.16143462161535,0.244773182370065,-0.109235576186374,0.201177165259107,-0.108180496541173,0.245800229947453,-0.0574508388661518,0.227219444183271,TRUE,TRUE,TRUE,TRUE,TRUE
