"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"111",0.8,0.5,1.32004157464864,-0.231690857469229,0.0626504731654271,-0.559389915379184,0.0562958708578437,Inf,Inf,-0.606265376745361,0.064670875359813,-0.600755857877104,0.0397555918370204,-0.722271342977968,0.25888962803951,-0.696726629937886,0.233344914999428,NA,Inf,-1.10469341025969,-0.107837343231029,-0.991549241820893,-0.209962473933316,TRUE,TRUE,NA,TRUE,TRUE
"112",1.1,1,Inf,-0.631000083309177,0.0759241870359057,-0.488222325400536,0.0344163434999167,-0.767086799677468,0.124342705101516,-0.7296685534142,0.0900414384890867,-0.515807871238429,0.0447128944853899,-1.17105530085004,-0.090944865768313,-0.99460559249983,-0.267394574118525,-1.45821441546285,-0.0759591838920862,-1.3177930964422,-0.141544010386204,-0.930250560786293,-0.101365181690566,TRUE,TRUE,TRUE,TRUE,TRUE
"113",1.9,0.4,2.20515183455454,-0.146404398223309,0.0276761316432627,-0.12041840731625,0.0236498572768117,Inf,Inf,-0.19319352487354,0.0484663190003545,-0.264762064241339,0.0367886252967893,-0.472466846266169,0.179658049819551,-0.447817657460797,0.155008861014179,NA,Inf,-0.624680915918153,0.238293866171073,-0.640690234438203,0.111166105955526,TRUE,TRUE,NA,TRUE,TRUE
"114",2.2,1,2.78780130421656,-0.426911211038194,0.0536451212801319,-0.391542236039465,0.0450755695005699,-0.72679982868182,0.236197612661066,-0.432425473709042,0.0528015325292395,-0.356695085517359,0.0484556096453113,-0.880866632119129,0.0270442100427404,-0.84303131876645,-0.0107911033099381,-1.67934557697098,0.225745919607336,-0.882797445395352,0.0179464979772686,-0.788134802145409,0.0747446311106917,TRUE,TRUE,TRUE,TRUE,TRUE
"115",2.5,1.3,2.01131517576869,-0.341131309273459,0.0230699146465792,-0.314604221855676,0.0326676665030544,-0.246968209522872,0.0462427627571308,-0.346104054849137,0.0298045252965472,-0.446140888783842,0.0276710048465818,-0.638825997018743,-0.0434366215281748,-0.695379097748775,0.0131164792018574,-0.668441422060331,0.174505003014587,-0.68447198565379,-0.00773612404448437,-0.772173135111366,-0.120108642456318,TRUE,TRUE,TRUE,TRUE,TRUE
"116",3,0.5,1.06263809785845,-0.244321362609065,0.0295187017168988,-0.527453257627107,0.0533293626730786,-0.152823811449693,0.240036691645192,-0.565062917815604,0.0799703901096395,-0.369466609346558,0.0467527511385854,-0.581062920908334,0.0924201956902032,-0.696938806641544,0.208296081423413,-1.11307954114395,0.807431918244567,-1.11932184691014,-0.010803988721065,-0.793257558109077,0.0543243394159617,TRUE,TRUE,TRUE,TRUE,TRUE
"117",1.1,0.7,Inf,-0.73566753034622,0.0414181126754818,-0.616864298288664,0.0196899423376143,-0.688989470009741,0.0659065410151538,-0.93799262382932,0.05367785875661,-0.899044639663222,0.0380359705952445,-1.134548432714,-0.336786627978442,-1.01069135235404,-0.460643708338403,-1.19215670197552,-0.185822238043965,-1.39208653922189,-0.483898708436752,-1.28129274593291,-0.516796533393532,TRUE,FALSE,TRUE,FALSE,FALSE
"118",2.7,0.6,1.42589056141612,-0.370686490728282,0.0333435110190714,0.0924802820631546,0.14475808274147,-0.575900142002868,0.597599187763499,0.0499571019900057,0.103963289261323,-0.296921071704141,0.0561692716858733,-0.728579944869488,-0.0127930365870754,-1.11639569263878,0.375022711182216,-2.09104128099743,0.939240996991694,-0.582000724578574,0.681914928558585,-0.76143365944495,0.167591516036667,TRUE,TRUE,TRUE,TRUE,TRUE
"119",2.1,0.6,2.67450040437702,-0.401506176657807,0.0408315983882496,-0.536026707337277,0.0222237531016082,-0.840266043739507,0.180522974680275,-0.464346978952926,0.0393989180075221,-0.606845960395582,0.0285757520573358,-0.797552769613208,-0.00545958370240535,-0.693690420553848,-0.109321932761765,-1.67301544987768,-0.0075166376013307,-0.853383379699437,-0.0753105782064138,-0.938165405642342,-0.275526515148822,TRUE,TRUE,TRUE,TRUE,TRUE
"120",2.9,1.3,1.4914655787935,-0.519285377454761,0.0335139666762072,-0.630769954321011,0.0577842173850736,-0.527599705694499,0.104225325255616,-0.628186913376617,0.0597441452727415,-0.549437885878446,0.0412402475797537,-0.878092460585467,-0.160478294324056,-0.990428340440305,-0.0481424144692174,-1.16035344534595,0.105154033956955,-1.10725337415508,-0.149120452598152,-0.947461393768187,-0.151414377988706,TRUE,TRUE,TRUE,TRUE,TRUE
"121",2.5,0.9,1.43085099401593,-0.576686157080252,0.031672817795479,0.192261392803126,0.0903670362935958,0.0370649185175562,0.160464987371832,-0.033668116158724,0.0911734916344988,-0.373088750319718,0.0420565464760237,-0.925498177080539,-0.227874137079965,-1.16587309572538,0.012500781564877,-0.748059046950378,0.82218888398549,-0.625478232372385,0.558142000054937,-0.775032143633072,0.0288546429936358,TRUE,TRUE,TRUE,TRUE,TRUE
"122",2.6,0.9,Inf,-0.642084473847431,0.0230248035203228,-0.598341900819307,0.0216228487040921,-1.09356229400923,0.105616472920701,-1.04080146258885,0.0867852351184707,-0.682607840173374,0.0538644600670148,-0.939487961684902,-0.34468098600996,-0.930291487785103,-0.353877459909759,-1.73052487651453,-0.456599711503924,-1.61819379623371,-0.463409128943984,-1.1374903582441,-0.227725322102652,TRUE,TRUE,FALSE,FALSE,TRUE
"123",1.9,1.9,1.68601483708172,0.239895091884017,0.0648487151517857,0.0929977385863465,0.0775026293656075,0.200895971007554,0.0621866135677245,0.0841997653011599,0.0787928506711511,-0.0763113973015559,0.0463497143254256,-0.259217789967882,0.739007973735916,-0.305745045205898,0.785535228973931,-0.287865029092528,0.689656971107635,-0.465963384335681,0.634362914938,-0.498271725925064,0.345648931321952,FALSE,FALSE,FALSE,TRUE,TRUE
"124",1.5,1.5,3.09135217670513,0.313493764859898,0.126762547803255,-0.262367584818896,0.0532049463348349,0.241592755504491,0.121548219896115,0.0217029650068314,0.0928754760117366,-0.262280830463804,0.0547005942167686,-0.384326489498252,1.01131401921805,-0.138595397145241,0.765582926865037,-0.441724507163151,0.924910018172133,-0.575605428163272,0.619011358176935,-0.720680307068234,0.196118646140627,FALSE,FALSE,TRUE,TRUE,TRUE
"125",1.4,1.4,Inf,-0.464072915818103,0.108738893662802,-0.202649821413981,0.0436184205123269,-0.485085965323267,0.148250993131156,-0.265703999154701,0.0990276415299982,-0.274293975725991,0.050338824139577,-1.11038242542901,0.182236593792805,-0.873411853889994,-0.0547339777462117,-1.23973825958887,0.269566328942338,-0.882478355826529,0.351070357517127,-0.714037673821084,0.165449722369103,TRUE,TRUE,TRUE,TRUE,TRUE
"126",1.7,1.6,1.70760090839819,-0.617343164131082,0.0468962234227786,-0.617343164131082,0.0468962234227786,-0.467254307963105,0.0438904944876547,-0.335290303190467,0.0514455437330628,-0.304690017859243,0.0360340325685097,-1.04178386802819,-0.192902460233971,-1.04178386802819,-0.192902460233971,-0.87786790636704,-0.0566407095591706,-0.779841692524455,0.109261086143521,-0.676742772526483,0.0673627368079962,TRUE,TRUE,TRUE,TRUE,TRUE
"127",1.7,1.7,1.86467127221136,-0.742811527035828,0.0222075496163738,-0.707598257336646,0.0240335748446129,-0.815602152166809,0.0596104421011866,-0.789070719637302,0.0563093579493064,-0.691834768733964,0.0368953878998028,-1.03488923477783,-0.450733819293827,-1.04666015395333,-0.438962900118327,-1.29413225426602,-0.337072050067599,-1.25416219427642,-0.323979244998188,-1.06830802580627,-0.315361511661661,FALSE,FALSE,TRUE,TRUE,TRUE
"128",2.2,2.2,Inf,-0.385975626058469,0.0610198911090146,-0.294298026631643,0.0460587270830121,-0.389637106277235,0.0754202391205109,-0.389637106277235,0.0754202391205109,-0.292873634943709,0.0488996832912069,-0.870129939205135,0.0981786870881959,-0.80660931874485,0.034658066627911,-0.927897027531221,0.14862281497675,-0.927897027531221,0.14862281497675,-0.726285817176922,0.140538547289504,TRUE,TRUE,TRUE,TRUE,TRUE
"129",2.2,2.2,2.31055429018036,-0.19863454059594,0.0412211666122493,-0.223193203396089,0.0403725468381564,-0.200979728271702,0.0354874851051086,-0.258315874044026,0.0298051389034092,-0.247152934865218,0.0265021431045063,-0.596565959413212,0.199296878221332,-0.592448552745486,0.195179471553605,-0.570200140331044,0.168240683787641,-0.596687287940819,0.0800555398527664,-0.566224856845363,0.0719189871149267,TRUE,TRUE,TRUE,TRUE,TRUE
"130",1.6,0.9,0.721479669852464,-0.320716825876811,0.0803725790289332,-0.835231124751046,0.0539606637155957,-0.592351879781333,0.191277856699018,-0.325452325640886,0.0677093368425605,-0.440565992358032,0.0410225217728117,-0.876367752855819,0.234934101102197,-0.776005380093568,0.134571728339945,-1.44954847906291,0.264844719500248,-0.835454903337513,0.18455025205574,-0.837537437315077,-0.0435945474009872,TRUE,TRUE,TRUE,TRUE,TRUE
"131",1.2,1.2,1.66022783849653,-0.843280849765288,0.0249502590526233,-0.763782205807447,0.0223337955190002,-1.02860730582814,0.102575474052961,-0.997975712633404,0.0826406062632849,-0.498340212821689,0.0554673955047802,-1.15286992049664,-0.533691779033934,-1.13618758542707,-0.550374114103504,-1.65633293027534,-0.400881681380939,-1.56141203190791,-0.434539393358896,-0.959941464686074,-0.0367389609573042,FALSE,FALSE,FALSE,FALSE,TRUE
"132",1.4,2.9,5.38628017224095,-0.324905157982082,0.0924033894269105,-0.238200388693791,0.0473529673543018,-0.195475044345936,0.0474412008911761,-0.0735161112754775,0.0534333791204985,-0.24714553617019,0.0446135240837954,-0.920693556137031,0.270883240172866,-0.75140776539407,0.101597449429905,-0.622374821375311,0.231424732683439,-0.526574744944379,0.379542522393424,-0.661127438690029,0.166836366349649,TRUE,TRUE,TRUE,TRUE,TRUE
"133",1.4,0.4,6.75344446000433,-0.484112365807547,0.083384803708666,-0.322759827107212,0.0392862407571566,Inf,Inf,-0.332181387488361,0.0485484819030493,-0.332181387488361,0.0485484819030493,-1.05007993530116,0.0818552036860616,-0.872592064232693,-0.0956326673824013,NA,Inf,-0.764034364828772,0.0996715898520505,-0.764034364828772,0.0996715898520505,TRUE,TRUE,NA,TRUE,TRUE
"134",1.9,1.9,1.58369150826889,-0.194855465683044,0.0824969444090131,-0.317714634526744,0.0869774668101144,-0.188335076125426,0.0878249270572746,-0.387491799686658,0.108788337547908,-0.123230857104701,0.060153249480157,-0.757801835047228,0.36809090368114,-0.772886915588103,0.383175984222014,-0.769175708933588,0.392505556682735,-1.03394823198667,0.258964632613356,-0.603934748090579,0.357473033881178,TRUE,TRUE,TRUE,TRUE,TRUE
"135",1.3,1.3,3.62909603556546,-0.455614271359679,0.0497342586449373,-0.345996895893287,0.0263849495142271,-0.500463031394573,0.0730116532039009,-0.28387047022162,0.0399804105822469,-0.357271111992989,0.0340722892265714,-0.89270934861665,-0.0185191941027086,-0.773979936978629,-0.13724860574073,-1.03005840449897,0.0291323417098244,-0.675767268991583,0.108026328548344,-0.719054605246418,0.00451238126044062,TRUE,TRUE,TRUE,TRUE,TRUE
"136",1.9,1.9,2.24898644295218,-0.244586461664775,0.0589449009339471,-0.0680019647976803,0.0484991368344212,-0.242324449623218,0.0617339384647802,-0.140254518027102,0.0381426287268974,-0.140254518027102,0.0381426287268974,-0.720437709039048,0.231264785709499,-0.676219913784323,0.187046990454774,-0.729303281249109,0.244654382002674,-0.523038187437646,0.242529151383442,-0.523038187437646,0.242529151383442,TRUE,TRUE,TRUE,TRUE,TRUE
"137",1.2,0.7,1.60486152895984,-0.496417049038604,0.0505867364179077,-0.40567168605395,0.0372393845395712,Inf,Inf,-0.387412551221652,0.0561924334554552,-0.347549654883982,0.0408134717038994,-0.937242257962391,-0.0555918401148176,-0.87464127118303,-0.118192826894178,NA,Inf,-0.852020901505766,0.0771957990624617,-0.743508328081191,0.0484090183132275,TRUE,TRUE,NA,TRUE,TRUE
"138",2.1,0.8,2.50594815011718,-0.257325669904502,0.0389533888444316,-0.315122422882289,0.0364388171181605,-0.249784812742874,0.166829793852201,-0.366910789751428,0.0408342183495591,-0.257530898004856,0.0385542676060061,-0.644156174353634,0.12950483454463,-0.631462296598839,0.116810956789835,-1.05032824263792,0.550758617152169,-0.762970088676556,0.0291485091736998,-0.642374543360335,0.127312747350623,TRUE,TRUE,TRUE,TRUE,TRUE
"139",2.6,0.6,0.866606531304823,-0.405938447557839,0.0538921156395389,0.350303343649521,0.0971476752459062,1.14555820951974,2.24340463512456,0.014978604740951,0.139438159586447,-0.384054666260486,0.0606951047610422,-0.860937725567568,0.0490608304518895,-1.01683024974814,0.204953354632462,-1.79007571247826,4.08119213151773,-0.716899764993196,0.746856974475098,-0.866918772979198,0.0988094404582255,TRUE,TRUE,TRUE,TRUE,TRUE
"140",2,0.5,3.39352999319318,-0.240329274629087,0.0393675180787385,-0.337407133162151,0.02630221251537,-0.463254682941818,0.131449000076652,-0.18861614607791,0.0464227019970256,-0.286188066833944,0.0310707057705442,-0.629210618450574,0.148552069192399,-0.558195388379734,0.0775368391215601,-1.17385718843689,0.247347822553256,-0.610908578009775,0.233676285853955,-0.631668654924576,0.0592925212566881,TRUE,TRUE,TRUE,TRUE,TRUE
"141",2.4,0.9,2.05457752674504,-0.244016934731328,0.047253009856019,-0.190757694009117,0.0557576911207099,-0.271676978733749,0.137771530802866,-0.208215333331258,0.0367993417093273,-0.208215333331258,0.0367993417093273,-0.670069151619998,0.182035282157342,-0.706824534471424,0.218790665008768,-0.999168327303065,0.455814369835567,-0.584198252896805,0.167767586234289,-0.584198252896805,0.167767586234289,TRUE,TRUE,TRUE,TRUE,TRUE
"142",2.5,1,1.7308013144464,-0.375972538019951,0.0392583062334928,-0.228149724216925,0.0672181574946275,-0.0314110947458679,0.0513541494196521,-0.391936513140223,0.0708883172011624,-0.540615032867566,0.0411620094716475,-0.764314097431459,0.012369021391557,-0.884121909778436,0.132176833738534,-0.475567430136197,0.412745240644461,-0.913774180807639,0.129901154527192,-0.938260810366027,-0.142969255369105,TRUE,TRUE,TRUE,TRUE,TRUE
"143",3,1.1,0.876486595300847,-0.246265043156531,0.0340221549961028,-0.389699956216869,0.123516341016454,-0.366179543227569,0.112441406397073,-0.041269291956854,0.0530905647041216,-0.292657519261481,0.0379869871234718,-0.607782272910248,0.115252186597186,-0.935092262201713,0.442562175888652,-1.02340023098419,0.291041144529054,-0.492872234903731,0.410333650990023,-0.674659412917854,0.089344374394892,TRUE,TRUE,TRUE,TRUE,TRUE
"144",2.9,0.8,1.27011641808393,-0.461224043320682,0.0311277954877026,-0.0294926618587459,0.226786983395025,-0.62411866123937,0.0772794137836469,-0.519243786296022,0.0460707316099447,-0.522145698685199,0.0438746119760313,-0.807021881001889,-0.115426205639476,-1.39460116848576,0.472153081844399,-1.16897248176122,-0.0792648407175149,-0.93993229139077,-0.098555281201274,-0.932684996657825,-0.111606400712572,TRUE,TRUE,TRUE,TRUE,TRUE
"145",2.3,1.4,1.22598605301734,-0.490558425850161,0.0416282835885507,-0.815573131602804,0.016655576832963,-1.01084748485932,0.0882481712798101,-0.921944855337963,0.0798270792744629,-0.493087006123143,0.0380903148191141,-0.890450082654344,-0.0906667690459774,-0.743504492312429,-0.237612359387892,-1.59308602358116,-0.42860894613747,-1.47570693223483,-0.368182778441093,-0.875608085078149,-0.110565927168137,TRUE,TRUE,FALSE,TRUE,TRUE
"146",2.9,0.6,Inf,-0.517749772482633,0.0268786295111003,-0.44809551833292,0.0288254671426769,-0.451883756368713,0.223773567041867,-0.457648394864861,0.0390982881957237,-0.452016288695368,0.034230800148952,-0.839080051827088,-0.196419493138178,-0.850513720373424,-0.184985824591843,-1.37903905239585,0.475271539658424,-0.845197700197103,-0.070099089532618,-0.814640349082443,-0.0893922283082929,TRUE,TRUE,TRUE,TRUE,TRUE
"147",1.3,1.3,2.61312245437792,-0.30425778467693,0.0857695116462667,-0.269417359659096,0.039580601264236,-0.300856518695636,0.0915788475874159,-0.177401607147547,0.0395879797562938,-0.364625725686509,0.0337905693406086,-0.878261309979849,0.269745740625989,-0.69419015042114,0.0856745810672801,-0.893980765252528,0.292267727861257,-0.56737031618492,0.212567101889826,-0.724910447330041,-0.0043410040429766,TRUE,TRUE,TRUE,TRUE,TRUE
"148",1.7,1.7,1.76527283700087,-0.651024047257552,0.0326306555400661,-0.670387612920499,0.0301759440393446,-0.699689501391076,0.0704798018622339,-0.809817637753893,0.0739915784151377,-0.579763638853751,0.048377214766002,-1.00507110564022,-0.296976988874887,-0.991493790998039,-0.310554303517065,-1.22002137293505,-0.179357629847104,-1.34295514493184,-0.27668013057595,-1.01085420750896,-0.148673070198541,TRUE,TRUE,TRUE,TRUE,TRUE
"149",2,2,2.56698555103379,-0.269791214245774,0.0404730616443617,-0.274035476756323,0.0380926995611595,-0.313092494810797,0.0586983120773088,-0.183827739091628,0.0649142456759988,-0.385142653777753,0.0409757136984831,-0.664095157485288,0.12451272899374,-0.652324267370948,0.1127418388794,-0.787947365996967,0.161762376375373,-0.683192737505384,0.315537259322128,-0.78188755522108,0.0116022476655738,TRUE,TRUE,TRUE,TRUE,TRUE
"150",1.9,0.5,1.37306120036613,-0.437703494664184,0.0553937238875184,-0.352273291002794,0.0756202807562498,-0.549369212147734,NA,-0.242318620427819,0.141134489232847,-0.657386833656734,0.0677639915369967,-0.898998096018679,0.0235911066903109,-0.976676772790718,0.10126978346235,NA,NA,-0.978635351575277,0.493998110719639,-1.16759520580995,-0.147178461503515,TRUE,TRUE,NA,TRUE,TRUE
"151",2,2,1.57817452655898,-0.600880996078911,0.0356114782818279,-0.680861814712073,0.0373432754974114,-0.611988639954229,0.0508175371654378,-0.688706724770662,0.058343585413853,-0.614000759465958,0.0410938523886151,-0.970745873248513,-0.231016118909309,-0.979632438390543,-0.222129553767278,-1.05381833156642,-0.170158948342039,-1.16212459602075,-0.215288853520572,-1.01131718466702,-0.2166843342649,TRUE,TRUE,TRUE,TRUE,TRUE
"152",2.3,0.6,Inf,-0.480034994394649,0.0286331447574498,-0.422060995326086,0.0262846715869163,-0.532851587244804,0.137646155140766,-0.323299724877082,0.0532827329577484,-0.545929578600941,0.0389987473362497,-0.811686990457868,-0.148382998331431,-0.797795098115377,-0.162274890673921,-1.26001184248441,0.1943086679948,-0.775719247567286,0.129119797813122,-0.932985236033897,-0.158873921167985,TRUE,TRUE,TRUE,TRUE,TRUE
"153",0.9,1.5,0.98525410711469,0.0583984419222112,0.16373565185069,0.0613832062859287,0.16171129989005,-0.209194470014452,0.0689462528517308,-0.427110836508987,0.0497866795487212,-0.518054304768858,0.0370824805174466,-0.734686524562424,0.851483408406846,-0.729768608498284,0.846565492342707,-0.72383433552342,0.305445395494515,-0.864436206577437,0.0102145335594627,-0.895480882896264,-0.140627726641451,TRUE,TRUE,TRUE,TRUE,TRUE
"154",1.4,1.4,3.1382085214606,-0.556369424633597,0.0422321863813758,-0.460643015497757,0.0318295951691882,-0.638942749960007,0.0920646806477228,-0.449902202954848,0.0499117203596768,-0.447607029386246,0.0362396051247467,-0.959151257505854,-0.153587591761341,-0.906043671786288,-0.206695177480907,-1.23363820105122,-0.0442472988687933,-0.88777640684416,-0.012027999065536,-0.820719546952904,-0.0744945118195869,TRUE,TRUE,TRUE,TRUE,TRUE
"155",1,0.6,5.61870879068791,-0.160750126333255,0.0822827515194753,-0.493737740942266,0.0281478065477533,-0.240686592988257,0.137286174913714,-0.202028673543614,0.0473739276384126,-0.52460671039403,0.0310779391924303,-0.722965211167761,0.401464958501252,-0.489579321731198,0.168079069064688,-0.966895369843537,0.485522183867024,-0.628625663919197,0.224568316831969,-0.870127510983165,-0.179085909804895,TRUE,TRUE,TRUE,TRUE,TRUE
"156",1.6,1.6,2.49911603633846,-0.352604761180619,0.0766628849132199,-0.382182299800688,0.0434512616304245,-0.353926730684056,0.0908064401626614,-0.283486225440767,0.0590944372690309,-0.333423439636021,0.0431276910523527,-0.895280829816179,0.19007130745494,-0.76115859149002,0.0559490691287811,-0.944544373951415,0.236690912583302,-0.759940680033307,0.192968229151772,-0.740453228729192,0.0736063494571502,TRUE,TRUE,TRUE,TRUE,TRUE
"157",1.2,1.2,5.2984096377248,-0.383725898366351,0.0835896433838594,-0.394130534123644,0.0358856367602991,-0.391757656964355,0.0940817848014129,-0.444522654221429,0.0515100089772842,-0.394549395889538,0.0419948531358064,-0.950388207767287,0.182936411034586,-0.755011766491002,-0.0124400302416988,-0.992932591648124,0.209417277719414,-0.889352484988006,0.000307176545148613,-0.796197872797267,0.00709908101819001,TRUE,TRUE,TRUE,TRUE,TRUE
"158",2.6,2.7,Inf,-0.667814123767093,0.0184085748582257,-0.583840580947049,0.0190589847748966,-0.674472258069237,0.0343082154967956,-0.734524733822176,0.0558623758324349,-0.679201184252709,0.0400582709169372,-0.933738515776437,-0.401889731757749,-0.938395544372798,-0.397232703161387,-1.03750613671204,-0.311438379426431,-1.19776658899767,-0.271282878646677,-1.07147939949748,-0.286922969007938,FALSE,FALSE,TRUE,TRUE,TRUE
"159",1.8,1.8,1.98982687133869,-0.586367685503784,0.0353082570561212,-0.520642291141663,0.0364386463955968,-0.618044413815645,0.0606673637877924,-0.511908922983822,0.0672864335988343,-0.387986773945725,0.0446653606627965,-0.954654551291274,-0.218080819716295,-0.960503435747622,-0.212231935259947,-1.10079816030641,-0.135290667324875,-1.02031630280958,-0.00350154315806561,-0.802209110013668,0.0262355621222186,TRUE,TRUE,TRUE,TRUE,TRUE
"160",1.7,1.5,1.44806627866198,-0.521737118454673,0.0285172011245005,-0.412104388644067,0.0581493491624835,-0.418583507134201,0.0559368439591098,-0.504141432303356,0.0432212449259088,-0.702039971637895,0.0303532253887239,-0.852716957419557,-0.190757279489789,-0.994366286257343,-0.0491079506520024,-0.882134025016031,0.0449670107476294,-0.911612452821397,-0.0966704117853158,-1.04350836754889,-0.360571575726897,TRUE,TRUE,TRUE,TRUE,TRUE
"161",3,3,2.08202862795927,-0.6653148485715,0.0173729517225388,-0.650778894355727,0.0273675682307531,-0.722789793996489,0.0363871927036568,-0.684593962934795,0.0384322596355545,-0.722789793996489,0.0363871927036568,-0.923650828713717,-0.406978868429283,-0.989554553698702,-0.341075143444299,-1.09666129915803,-0.348918288834944,-1.06882819198813,-0.300359733881464,-1.09666129915803,-0.348918288834944,FALSE,TRUE,TRUE,TRUE,TRUE
"162",2.1,2.1,2.28889876819414,-0.382703397401773,0.027152137292433,-0.392461130048456,0.0243414891123533,-0.396905213017961,0.0430970635951331,-0.399524667793604,0.0287866828512686,-0.399524667793604,0.0287866828512686,-0.705664412545575,-0.0597423822579721,-0.688492259297493,-0.0769145355060534,-0.803790448795249,0.00998002275932741,-0.732064675548355,-0.0669846600388528,-0.732064675548355,-0.0669846600388528,TRUE,TRUE,TRUE,TRUE,TRUE
"163",2.7,2.7,2.31174549532501,-0.377555392930181,0.0355771166333735,-0.317828339946252,0.0380190163865288,-0.381074339002482,0.0414438567595789,-0.37934667275394,0.0460654297080075,-0.319196437027167,0.0385828939681687,-0.747241785033185,-0.00786900082717706,-0.759718297791636,0.00460751193127368,-0.780079187485139,0.0179305094801749,-0.800010970360584,0.0413176248527031,-0.704182928169295,0.0657900541149609,TRUE,TRUE,TRUE,TRUE,TRUE
"164",1.6,1.6,3.10210047227917,0.0530032040821444,0.0918589107285195,-0.0196273394190861,0.0440762603757791,0.0394198219940892,0.0873585415506545,0.0261801182352079,0.067370118102715,-0.0266288104789995,0.0410556364046525,-0.541027285772901,0.64703369393719,-0.358478434880942,0.46448484304523,-0.539876509776392,0.618716153764571,-0.482543317864289,0.534903554334705,-0.423760446848936,0.370502825890937,TRUE,FALSE,TRUE,TRUE,TRUE
"165",2.9,0.6,1.18040363999951,-0.5139857145401,0.029378672865608,0.00811577988409906,0.0353447017220043,-0.128457347652222,0.260786279754553,0.0682723500091167,0.123453223940976,-0.321901636025079,0.0730229096989421,-0.849927617285019,-0.178043811795181,-0.882462601460835,-0.145508827619365,-1.12935682046612,0.872442125161673,-0.620378850564288,0.756923550582521,-0.851537832461606,0.207734560411448,TRUE,TRUE,TRUE,TRUE,TRUE
"166",1.5,1.6,2.2159391709975,-0.425563608391712,0.0585357400997984,-0.247729354374847,0.0529182351829667,-0.533626606281288,0.0846242867411059,-0.461747846600691,0.0965704849385738,-0.275156389517369,0.0568565655621467,-0.899760440026245,0.0486332232428206,-0.876433014449801,0.0253057976663764,-1.10378510419794,0.0365318916353615,-1.07082217801353,0.147326484812145,-0.742502252121375,0.192189473086636,TRUE,TRUE,TRUE,TRUE,TRUE
"167",1.6,1.6,1.46791104888713,-0.300096462642625,0.0732189926606092,-0.333906960948591,0.0699177185957205,-0.304296441472253,0.0668238880230109,-0.529201956395533,0.0383988621253224,-0.529201956395533,0.0383988621253224,-0.830443278602177,0.230250353316927,-0.818349332217256,0.218156406932006,-0.810953341236849,0.202360458292343,-0.913269200007817,-0.14513471278325,-0.913269200007817,-0.14513471278325,TRUE,TRUE,TRUE,TRUE,TRUE
"168",1.8,2.6,2.50438584163891,-0.217394797170418,0.0700678185222839,-0.237048628789455,0.0558626047191941,-0.248961558026945,0.0409041665658157,-0.253906172298898,0.0643847989131454,-0.296887022401505,0.0370483911641056,-0.736203663236932,0.301414068896097,-0.680637601373027,0.245848007032192,-0.645359932717602,0.147436816663712,-0.751230567139449,0.243418222541652,-0.674140079420106,0.0803660346170958,TRUE,TRUE,TRUE,TRUE,TRUE
"169",2.7,0.8,1.00497901285152,-0.505091305696833,0.0290427051978859,Inf,Inf,-0.0928998775339103,0.0833300095726924,-0.41371268827877,0.0550052404629702,-0.517213376418206,0.0363427036679007,-0.839106808419742,-0.171075802973924,-Inf,Inf,-0.65868146109911,0.472881706031289,-0.873386883944437,0.0459615073868974,-0.890856253471857,-0.143570499364555,TRUE,TRUE,TRUE,TRUE,TRUE
"170",2.2,2.2,3.630532307825,-0.80453953558293,0.0140413639174661,-0.583348073080374,0.0227316362100828,-0.908551080064691,0.0490237168125429,-0.86419800823016,0.0533234535536949,-0.605336417166094,0.034569553058185,-1.03678793983003,-0.572291131335825,-1.10004358704083,-0.509035484125031,-1.34251258685159,-0.474589573277795,-1.31679037560252,-0.411605640857802,-0.969750350108864,-0.240922484223323,FALSE,FALSE,FALSE,FALSE,TRUE
"171",2.4,2.4,2.75578737391732,-0.382712443166561,0.0461351219785489,-0.335181826788955,0.0453523622734047,-0.396854813376065,0.0554245648818224,-0.362160316560996,0.0761303889720146,-0.309107900694941,0.0473729455479549,-0.803694831477872,0.0382699451447506,-0.800108217096396,0.034683330763274,-0.858277811988413,0.0645681852362824,-0.902948402819763,0.178627769697771,-0.735700469239511,0.117484667849629,TRUE,TRUE,TRUE,TRUE,TRUE
"172",2.7,0.7,1.36295849360242,-0.523624630776721,0.0229424323067088,-0.667305003272422,0.0300675054826424,-0.60471688970743,0.102958255973692,-0.797675398289698,0.0558516525973414,-0.583055915983561,0.0367417990490887,-0.820495661618034,-0.226753599935407,-0.863482077587241,-0.1837671839662,-1.2336126684923,0.0241788890774365,-1.26087278981992,-0.334478006759477,-0.958744760701224,-0.207367071265897,TRUE,TRUE,TRUE,TRUE,TRUE
