"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"13",2.1,0.8,0.984907168042357,0.569530110112685,0.056621109779357,2.30110142384502,0.929316896264445,1.07127275619117,2.16669866358801,1.37856835918391,-0.494223138977031,2.46403747506174,-2.91652307810344,3.02976529766216,-1.09929104482222,2.95792483735111,-0.134543084537734,4.46794041171376,TRUE,TRUE,TRUE,TRUE
"14",2.1,2.1,-0.0115073003814421,0.960983708257269,0.0257112596734066,1.52610234230808,0.399451665532179,1.22344516729643,0.399451665532179,1.22344516729643,-1.93285561409976,1.90984101333688,-2.39554033901297,2.44696285835979,-1.76845382815209,2.56735715921645,-1.76845382815209,2.56735715921645,TRUE,TRUE,TRUE,TRUE
"15",2.1,2.1,-1.05914675845071,0.48546909306169,-0.980897899390439,0.751984181899117,-1.63016150035472,0.823237754111335,-0.933288931206938,0.775132684386812,-2.42476366289947,0.306470145998046,-2.68052028938735,0.718724490606474,-3.40848484892197,0.148161848212516,-2.65887297368242,0.792295111268546,TRUE,TRUE,TRUE,TRUE
"16",0.1,2.2,Inf,Inf,0.399234906536116,0.510420853014373,0.293401234236353,0.624274448749274,0.309887429918279,0.481321340549292,NA,Inf,-1.00103674142305,1.79950655449528,-1.25518669923138,1.84198916770408,-1.04988317913363,1.66965803897019,NA,TRUE,TRUE,TRUE
"17",2.6,2.2,0.762293035726826,0.663902916902098,0.942553159326868,1.01783715832406,-0.0654883760542964,1.04588732768606,0.617629818210795,0.880183433407987,-0.834690281724588,2.35927635317824,-1.03481365790108,2.91991997655482,-2.06991674853155,1.93893999642296,-1.22117099049415,2.45643062691574,TRUE,TRUE,TRUE,TRUE
"18",1.5,1.8,0.52513937210404,0.208583295305364,1.0334750436157,0.763112742278297,1.34834817526596,0.769519123082652,0.79821775309121,0.680665274768638,-0.369994215468361,1.42027295967644,-0.678677453975869,2.74562754120727,-0.370976117314897,3.06767246784682,-0.818800374110886,2.41523588029331,TRUE,TRUE,TRUE,TRUE
"19",2.5,1.2,-0.442895919093872,0.121526327430194,-0.114473187332133,0.618369651870551,-0.309495924009019,0.671523771302507,0.117988594095224,0.735231143915926,-1.12615164168482,0.240359803497077,-1.65571994033039,1.42677356566613,-1.91561886904648,1.29662702102844,-1.56259468650853,1.79857187469897,TRUE,TRUE,TRUE,TRUE
"20",0.1,2,Inf,Inf,0.0662203051183795,0.8303725522164,0.658270918368489,0.946310643888467,0.342950786342662,0.887361047261079,NA,Inf,-1.71979256302507,1.85223317326183,-1.2483526339045,2.56489447064148,-1.50333221529643,2.18923378798175,NA,TRUE,TRUE,TRUE
"21",2.1,2.6,0.200847511667897,0.203091682004009,0.513742960684432,0.411355899224789,0.088365582209466,0.180432805315245,0.593492091978962,0.420591018585019,-0.682423869756807,1.0841188930926,-0.743319785371479,1.77080570674034,-0.744175823079685,0.920906987498617,-0.677603135865179,1.8645873198231,TRUE,TRUE,TRUE,TRUE
"22",0.1,0.4,Inf,Inf,-0.948055604381167,1.78402414251455,-0.742836274566321,0.405787528192796,-0.482296367532443,0.154566999874104,NA,Inf,-3.56592788518361,1.66981667642127,-1.99136183678116,0.505689287648518,-1.25285640092024,0.288263665855356,NA,TRUE,TRUE,TRUE
"23",3,1.4,0.416345579890062,0.634048801322248,0.193317390738721,0.573182202680516,1.28676958963459,1.87138193582622,0.290621201221073,1.50651165165755,-1.14431849690221,1.97700965668234,-1.29054777441341,1.67718255589085,-1.39443100790884,3.96797018717802,-2.11503930532144,2.69628170776359,TRUE,TRUE,TRUE,TRUE
"24",2.9,0.9,0.705584217046912,1.28537633489179,1.80911015526849,2.38958839718817,0.129727126393472,1.05330959411505,0.437645077249748,0.824600800548319,-1.51651394900731,2.92768238310114,-1.22065970830314,4.83888001884011,-1.88180100695068,2.14125525973763,-1.34214986004437,2.21744001454387,TRUE,TRUE,TRUE,TRUE
"25",0.1,2.7,Inf,Inf,-0.36249449642382,0.996218204382943,-1.38573893847852,1.22738702908083,-0.306864547421717,0.965869367721329,NA,Inf,-2.31874887879921,1.59375988595157,-3.55713404975332,0.785656172796283,-2.23309075487279,1.61936166002936,NA,TRUE,TRUE,TRUE
"26",0.1,1.9,Inf,Inf,0.963649174906097,0.745869367221965,0.612095576976918,0.647709158725631,0.963630003755124,0.632424780079531,NA,Inf,-0.729048807546875,2.65634715735907,-0.965290888360903,2.18948204231474,-0.595034087658434,2.52229409516868,NA,TRUE,TRUE,TRUE
"27",1.8,0.4,0.00109862719263322,0.0349347985211122,0.274627444621531,0.100519256628733,0.53640991089478,0.5228160069159,0.665451683496526,0.518127444567095,-0.365235359666488,0.367432614051754,-0.346774667561928,0.89602955680499,-0.88076197753907,1.95358179932863,-0.74535136518744,2.07625473218049,TRUE,TRUE,TRUE,TRUE
"28",0.1,1.7,Inf,Inf,-0.252642666442488,0.32473326798504,-0.373436101863093,0.149241293692961,-0.290435871029739,0.298749807631691,NA,Inf,-1.36953544405096,0.864250111165981,-1.13060469872157,0.383732494995379,-1.36171318513073,0.780841443071251,NA,TRUE,TRUE,TRUE
"29",2.1,2.1,Inf,Inf,-0.725105590618345,0.525799923544569,-0.590378139453039,0.537006830435481,-0.65955171753344,0.486732817716857,NA,Inf,-2.14631590377421,0.696104722537515,-2.02665444488642,0.845898165980344,-2.0269448855505,0.707841450483617,NA,TRUE,TRUE,TRUE
"30",2.2,1.8,-0.122255134034844,1.40241236370931,0.255310961042259,0.777957893417337,0.367639958774565,0.832933350081659,0.360804280118956,0.614802452636039,-2.44331294133341,2.19880267326372,-1.47341493157249,1.984036853657,-1.42112474479086,2.15640466233999,-1.17599053528845,1.89759909552637,TRUE,TRUE,TRUE,TRUE
"31",2.3,2.3,-0.0601237109760724,0.242029284728897,-0.0455526609227655,0.557012926943759,0.0551222589268009,0.680719030567258,0.36726013644978,0.59219211144927,-1.02435684185683,0.904109419904687,-1.50833843520715,1.41723311336161,-1.56195971932506,1.67220423717866,-1.14101093006057,1.87553120296013,TRUE,TRUE,TRUE,TRUE
"32",1.4,1.2,-0.0459325481010024,0.021607353167503,-0.523274461190053,0.296425268916338,-0.110990262678739,0.361080239286559,0.152881678301159,0.574955177583853,-0.334036274937636,0.242171178735631,-1.59037589214931,0.543826969769205,-1.28873169023646,1.06675116487898,-1.33327667074286,1.63904002734518,TRUE,TRUE,TRUE,TRUE
"33",1.7,2,-0.0204590610708048,0.884902448711438,-0.744986396654046,0.667543967656865,-0.46522690089367,0.798631313787012,-0.783320912036743,0.552429435381328,-1.86418255364131,1.8232644314997,-2.34634290373066,0.856370110422569,-2.21677173469886,1.28631793291152,-2.24007584247517,0.673434018401688,TRUE,TRUE,TRUE,TRUE
"34",1.3,1.5,Inf,Inf,-1.31834795848911,0.933727278099435,-0.106693139619794,1.67287388429846,-0.811180534773385,0.806011357253302,NA,Inf,-3.21225262572497,0.575556708746757,-2.64170322613763,2.42831694689804,-2.57079965205426,0.948438582507494,NA,TRUE,TRUE,TRUE
"35",2.5,1.7,0.405587309736843,0.310748630208328,0.415368281085654,0.455383756262969,0.421973033297986,0.443983166904042,0.66655965191912,0.733010680852513,-0.686991322002034,1.49816594147572,-0.907257118374527,1.73799368054583,-0.883991381509417,1.72793744810539,-1.01148395467276,2.344603258511,TRUE,TRUE,TRUE,TRUE
"36",2.5,1.8,-0.50669798124199,0.167643724215278,-1.66591889900223,0.614050523875613,-1.24448505975231,0.747245976020787,-1.47964120203981,0.505709608349916,-1.30919188347477,0.295795920990789,-3.2017736451595,-0.130064152844959,-2.93874438046247,0.449774260957845,-2.87343553252963,-0.0858468715499967,TRUE,FALSE,TRUE,FALSE
"37",1.3,2.2,Inf,Inf,-0.946566031331656,1.06673332319093,-0.946566031331656,1.06673332319093,-0.833041732746959,1.27005491584613,NA,Inf,-2.97087137729609,1.07773931463277,-2.97087137729609,1.07773931463277,-3.04185672256459,1.37577325707067,NA,TRUE,TRUE,TRUE
"38",2.5,1.4,0.273369785405417,6.42576304487248,-0.582710766700493,0.923018515553751,-0.73272755616301,0.833200139890439,-0.282772742824925,0.823307181177091,-4.69496032927252,5.24169990008336,-2.46572367643796,1.30030214303697,-2.52177870880949,1.05632359648347,-2.06117107651554,1.49562559086569,TRUE,TRUE,TRUE,TRUE
"39",2.5,1.4,-0.421442629644924,1.09313214460629,0.452428184115785,1.48667339224399,-0.335468811315678,1.34593150284023,-0.335468811315678,1.34593150284023,-2.47064299053747,1.62775773124762,-1.93734055283909,2.84219692107067,-2.60930707373359,1.93836945110223,-2.60930707373359,1.93836945110223,TRUE,TRUE,TRUE,TRUE
"40",1.6,1.4,-0.05983559884178,0.13987431052304,0.296931224812325,0.906159922721018,-0.0083291860340568,0.439119719959841,1.23299674087486,1.21689468098715,-0.792857702156025,0.673186504472465,-1.56880617045426,2.16266862007892,-1.30712105603497,1.29046268396685,-0.929097338052753,3.39509081980247,TRUE,TRUE,TRUE,TRUE
"41",2,2,0.120842502264909,0.0955629904386992,0.446047955949421,0.520675614530191,0.485609903133337,0.416575144618991,0.0116367751555952,0.442783548007467,-0.485046342782307,0.726731347312125,-0.968220028612676,1.86031594051152,-0.779402454031032,1.75062226029771,-1.29256212307716,1.31583567338835,TRUE,TRUE,TRUE,TRUE
"42",2.2,0.7,1.70823476098936,1.23989528817222,3.54395844953319,2.40931053877799,3.15081220668707,1.69758459564484,1.84685475593914,0.729959409585166,-0.474196610551622,3.89066613253035,0.501711381824848,6.58620551724153,0.597147914182215,5.70447649919193,0.172307350608486,3.52140216126978,TRUE,FALSE,FALSE,FALSE
"43",0.1,2,Inf,Inf,-0.566937159602141,0.818023490501355,-1.00012397666133,1.34976970106319,-0.477714619926037,0.682838191297372,NA,Inf,-2.33961974628297,1.20574542707869,-3.27720208776223,1.27695413443957,-2.09731172818047,1.14188248832839,NA,TRUE,TRUE,TRUE
"44",0.1,2.2,Inf,Inf,-0.518808363816684,0.398567543606291,0.108075761149143,0.432994328487375,-0.845777874221167,0.30527080918641,NA,Inf,-1.75617686431634,0.718560136682976,-1.1816257091448,1.39777723144308,-1.92868379933635,0.237128050894014,NA,TRUE,TRUE,TRUE
"45",1.5,1.1,-0.636967206706246,0.875209827112489,0.264438856380936,3.96857098582151,0.837764971555071,1.43504914911544,-0.979382718131102,0.838826329874037,-2.47056544795743,1.19663103454494,-3.64005880900892,4.16893652177079,-1.51014520815775,3.1856751512679,-2.77446399872123,0.815698562459027,TRUE,TRUE,TRUE,TRUE
"46",0.1,0.5,Inf,Inf,0.707200760178494,3.34116258518319,0.634350926402628,0.569734671784708,1.59602729490198,1.06549802536736,NA,Inf,-2.87538747798468,4.28978899834167,-0.845044990984816,2.11374684379007,-0.427105619164625,3.61916020896858,NA,TRUE,TRUE,TRUE
"47",2.2,0.5,0.0489185891672883,0.19567359589342,0.154683693349482,0.988391394732695,1.11671046833553,1.22205874554386,-0.179003639946957,0.523323808466709,-0.818071641989738,0.915908820324315,-1.79387085851559,2.10323824521455,-1.04996632977624,3.28338726644729,-1.59686359781081,1.23885631791689,TRUE,TRUE,TRUE,TRUE
"48",0.1,1.6,Inf,Inf,-0.47911682006937,0.681978039973163,-0.233362644612498,0.729055778858366,-0.561903444186872,0.470190251874727,NA,Inf,-2.09769352729538,1.13945988715664,-1.9068732518312,1.4401479626062,-1.9058589830603,0.782052094686554,NA,TRUE,TRUE,TRUE
"49",1.2,1,0.602567523707871,1.99743186431264,0.684261261199957,2.73046766858065,0.217151737364868,1.27616012929578,-0.312364309318462,0.939423019989952,-2.1674599588091,3.37259500622484,-2.5544080813062,3.92293060370611,-1.99696582620339,2.43126930093312,-2.21203660908585,1.58730799044892,TRUE,TRUE,TRUE,TRUE
"50",2.9,0.9,-0.324639062707472,0.232474430564302,-2.26360660110402,1.35587097054977,-0.967036700443895,0.595854480721448,-0.0500205323311565,0.590691693194879,-1.26964750281639,0.620369377401442,-4.54582536790564,0.0186121656976055,-2.479964474932,0.545891074044207,-1.5563796578833,1.45633859322099,TRUE,TRUE,TRUE,TRUE
"51",2.1,0.6,0.136628461274847,0.624355131370704,0,0,-0.548064066036181,0.530270497729026,0.440122127385795,1.00922287540399,-1.4120595404381,1.68531646298779,0,0,-1.97530345760826,0.879175325535895,-1.52885936484996,2.40910361962155,TRUE,FALSE,TRUE,TRUE
"52",1.7,2.7,Inf,Inf,0.286337928733694,0.467775656956294,-0.294816949345724,0.111988046895339,-0.0748424240966343,0.143625984150294,NA,Inf,-1.05416232248625,1.62683817995364,-0.950711354382392,0.361077455690945,-0.817629946672923,0.667945098479654,NA,TRUE,TRUE,TRUE
"53",2.2,1.1,0.751029393892624,0.288203610026431,0.467454350650948,0.471029152681859,0.946303180166912,0.314247972869969,2.35846167285667,1.22549172556788,-0.301169399060458,1.80322818684571,-0.87769957859797,1.81260827989987,-0.152409997721926,2.04501635805575,0.188743719096223,4.52817962661711,TRUE,TRUE,TRUE,FALSE
"54",2.5,2.8,0.280245891928591,2.08587806711805,0.528746972873734,0.708775711284699,0.408676195745945,0.688316829930481,0.408676195745945,0.688316829930481,-2.55044566665264,3.11093745050982,-1.12132354319773,2.1788174889452,-1.21740521604396,2.03475760753585,-1.21740521604396,2.03475760753585,TRUE,TRUE,TRUE,TRUE
"55",1.8,1.6,-0.163246084663442,0.0322249738537123,0.512635403735041,0.494501936752107,0.259460217967071,0.366235127109603,0.334828258433801,0.55234174797531,-0.515085408868371,0.188593239541486,-0.86562757073199,1.89089837820207,-0.926658308776027,1.44557874471017,-1.1218110516898,1.7914675685574,TRUE,TRUE,TRUE,TRUE
"56",0.1,1.4,Inf,Inf,-0.0299175525392292,0.91082924159343,0.258090215846283,0.651788134662227,1.14062073997501,0.769424421236328,NA,Inf,-1.90045571688264,1.84062061180418,-1.32425528344329,1.84043571513586,-0.57859775393894,2.85983923388897,NA,TRUE,TRUE,TRUE
"57",1.7,1.7,0.44562511989978,1.06130929881911,0.520740703116797,0.675130733362352,0.16084874193448,0.618790817321171,-0.137474208411168,0.499628234388505,-1.57352716941209,2.46477740921165,-1.08968995692309,2.13117136315668,-1.38092278568008,1.70262026954904,-1.52286270556984,1.2479142887475,TRUE,TRUE,TRUE,TRUE
"58",1.4,1.2,1.46947260863065,8.81888794793773,1.45431395418017,0.706231033558139,1.53396445116057,0.556245671449955,1.3989401550709,0.55489330283629,-4.35095649035496,7.28990170761627,-0.192791820598677,3.10141972895903,0.0721864785996358,2.9957424237215,-0.0610597670950408,2.85894007723685,TRUE,TRUE,FALSE,TRUE
"59",2.2,1.1,-0.691569854873682,0.161760842107238,-1.5366252698404,0.550354552935781,-1.28143602511997,0.62847524026881,0.652313407947462,0.688764840351376,-1.47985762831417,0.0967179185668045,-2.99064189694076,-0.0826086427400283,-2.83522550742395,0.272353457184011,-0.974297108233892,2.27892392412882,TRUE,FALSE,TRUE,TRUE
"60",2.5,1.4,-0.102747115628067,0.319452635621051,-1.46455772941836,1.5028379141731,-0.760784402407257,1.00474160996828,0.506005577353492,1.13145294454459,-1.21052152628236,1.00502729502623,-3.86728325712098,0.938167798284263,-2.72538958415016,1.20382077933564,-1.5788037410306,2.59081489573759,TRUE,TRUE,TRUE,TRUE
"61",2.2,1.3,0.0933228877447947,0.25890884181829,0.615240593252449,1.29443063493193,-0.373334067893752,0.815722294724527,0.397531330491138,0.679891106333854,-0.903967267705749,1.09061304319534,-1.61467016288466,2.84515134938956,-2.14352151681163,1.39685338102413,-1.21856696093104,2.01362962191331,TRUE,TRUE,TRUE,TRUE
"62",1.7,1.1,-1.16047018660368,0.746425049529844,-1.94452054582493,0.654351976843462,-1.29557460251819,0.652980594491866,-0.15597601967118,0.802691326721226,-2.85379859258507,0.532858219377707,-3.52997510943877,-0.359065982211087,-2.87936690722638,0.288217702189999,-1.91196738563171,1.60001534628935,TRUE,FALSE,TRUE,TRUE
"63",0.1,0.7,Inf,Inf,2.3999808175962,3.40472017716902,0.426420020865946,0.776571324169602,-0.023328135649647,0.797185018535296,NA,Inf,-1.21652196224252,6.01648359743492,-1.30076461406149,2.15360465579339,-1.77328625548498,1.72662998418569,NA,TRUE,TRUE,TRUE
"64",2.3,1.9,-0.476380858722055,0.420598875601496,-0.809901805014883,0.737794655611309,-0.09677373983668,0.815261700930946,-0.171928399906745,0.667191689870753,-1.74748795910872,0.794726241664611,-2.49341235967709,0.873608749647323,-1.86646135413907,1.67291387446571,-1.77286231551595,1.42900551570246,TRUE,TRUE,TRUE,TRUE
"65",0.1,2.7,Inf,Inf,-0.0863430244518152,0.425434772461971,-0.256771862724897,0.516160765968934,-0.0863430244518152,0.425434772461971,NA,Inf,-1.36473660989569,1.19205056099206,-1.66489484291079,1.15135111746099,-1.36473660989569,1.19205056099206,NA,TRUE,TRUE,TRUE
"66",0.1,1.6,Inf,Inf,-0.112526968561147,0.552455223949214,-0.169807602119145,0.461374885860317,-0.0847347593216376,0.53881543581774,NA,Inf,-1.56931590079473,1.34426196367243,-1.50110494867057,1.16148974443228,-1.52342767605134,1.35395815740806,NA,TRUE,TRUE,TRUE
"67",3,1.7,-0.0322957276873699,0.203855309622024,0.170869473223386,0.716427337637513,0.198786791175177,0.701602972251652,-0.57489170385601,0.449069096337506,-0.917226107600308,0.852634652225568,-1.48808384605779,1.82982279250456,-1.4429132199052,1.84048680225556,-1.88831488060707,0.738531472895052,TRUE,TRUE,TRUE,TRUE
"68",0.1,2.4,Inf,Inf,-0.183104736980648,1.07151963752897,-1.2927779347404,0.970667642937759,-0.408284736362162,0.913552383708787,NA,Inf,-2.21194641713527,1.84573694317397,-3.2237827972215,0.638226927740689,-2.28161702470939,1.46504755198507,NA,TRUE,TRUE,TRUE
"69",0.1,1.4,Inf,Inf,-1.08111010388386,0.453359415269991,-0.52861873199694,0.381197318144204,0.339573176630824,0.565206220033468,NA,Inf,-2.40079246139783,0.238572253630116,-1.73872360357213,0.681486139578246,-1.13393163145728,1.81307798471892,NA,TRUE,TRUE,TRUE
"70",2.5,2,0.357207098093759,0.254616136765753,0.182358697297721,0.312828209346923,0.208729466849028,0.304673361791553,0.988336252505619,0.655636790439883,-0.631780972850407,1.34619516903792,-0.913869693211158,1.2785870878066,-0.87311625832841,1.29057519202646,-0.598674059939412,2.57534656495065,TRUE,TRUE,TRUE,TRUE
"71",1.2,0.8,0.0643879275840791,0.024514951083426,0.27515468519549,0.645386714073476,0.400138144212433,0.467346522743048,0.612892863946207,0.576749278703535,-0.24248855421,0.371264409378158,-1.29940127936606,1.84971064975704,-0.939747083003692,1.74002337142856,-0.875582397522612,2.10136812541503,TRUE,TRUE,TRUE,TRUE
"72",1.4,3,0.0427442546474015,0.148582946459724,0.436483468590119,1.20288233538232,0.181425013337528,1.32029506555901,-0.0437602922843225,1.49547979849556,-0.71275244970175,0.798240958996553,-1.71312648614854,2.58609342332878,-2.07065383197642,2.43350385865147,-2.44059655350465,2.35307596893601,TRUE,TRUE,TRUE,TRUE
"73",2.8,1.5,-0.0647154370172869,0.152675070743495,0.342913323366015,0.76974722498808,0.356321142128101,0.617508398830875,0.457622903775532,0.681279155642218,-0.830545050709326,0.701114176674752,-1.37666577255696,2.06249241928899,-1.18385192786811,1.89649421212432,-1.16012424018635,2.07537004773742,TRUE,TRUE,TRUE,TRUE
"74",1,1.3,-0.0435290774644052,0.158024921628098,0.480958370833441,1.55379432185974,-0.0545395057140564,1.03894760600898,0.956301982691805,0.883202914241194,-0.82266079230969,0.73560263738088,-1.96216195024216,2.92407869190904,-2.05230687088505,1.94322785945694,-0.885650140837628,2.79825410622124,TRUE,TRUE,TRUE,TRUE
"75",2.4,1.9,1.03199491834452,1.56211936438751,0.736004378811913,1.24554429788083,0.551054601094428,1.09899289855468,0.935528516383302,1.01461756498592,-1.4176616313178,3.48165146800684,-1.45139296270142,2.92340172032524,-1.5036317409133,2.60574094310215,-1.03870844878738,2.90976548155399,TRUE,TRUE,TRUE,TRUE
"76",0.9,1.3,Inf,Inf,-0.13290450699129,1.55003460447221,-0.267297329806785,1.2318714302382,-1.23947722182526,1.25041225289938,NA,Inf,-2.57306722773983,2.30725821375725,-2.44265554666432,1.90806088705075,-3.43114489243691,0.952190448786401,NA,TRUE,TRUE,TRUE
"77",2.4,1.4,-0.377835416277028,0.238637837582557,0.235437235296364,0.906969510999045,-0.517002341242767,0.534910976142302,0.55742102263273,0.912790662596177,-1.3352890319331,0.579618199379044,-1.63113342453088,2.10200789512361,-1.95047312489619,0.916468442410652,-1.31513010945347,2.42997215471893,TRUE,TRUE,TRUE,TRUE
"78",2.4,1.2,-2.03588167151782,2.50109507254238,-1.22291670817052,2.59679274557326,-1.76302800366664,1.5820659521931,-0.666381178231352,1.04943355366845,-5.13553547925386,1.06377213621822,-4.38131383297875,1.93548041663771,-4.22827468644953,0.702218679116248,-2.67420482125184,1.34144246478913,TRUE,TRUE,TRUE,TRUE
"79",2.7,1.3,0.730900186051893,0.286513444861692,1.00012210771686,0.735891044235113,0.644878281893138,0.564091339771012,1.49979919855831,0.532670595978334,-0.318208769210337,1.78000914131412,-0.681215200186219,2.68145941561995,-0.827172550395108,2.11692911418138,0.069333484378004,2.93026491273861,TRUE,TRUE,TRUE,FALSE
"80",1.5,2.1,2.28247518045929,22.9902773780961,-0.29972469676467,0.768620380160269,0.248064169315088,0.616354018605105,0.913733159485994,1.13287234327097,-7.11519494698676,11.6801453079053,-2.01804467253517,1.41859527900583,-1.29066861497231,1.78679695360249,-1.17238343739412,2.99984975636611,TRUE,TRUE,TRUE,TRUE
"81",1.5,1.7,0.768237531653994,1.16465811249433,0.232952049516271,0.741129794761429,0.197762942197878,0.762568020553584,-0.113814894755275,0.708215935340845,-1.3469424085247,2.88341747183268,-1.45435929915816,1.9202633981907,-1.5137783657859,1.90930425018166,-1.76323368686698,1.53560389735643,TRUE,TRUE,TRUE,TRUE
"82",1.7,1.1,2.56293469272928,2.25493540680336,2.50980174620164,1.31247581839069,3.41230524375316,1.56035348969018,1.62225083023069,1.21875356300381,-0.380233924349989,5.50610330980854,0.264401601571589,4.75520189083169,0.964033674590296,5.86057681291603,-0.541493984864976,3.78599564532636,TRUE,FALSE,FALSE,TRUE
"83",0.1,1.1,Inf,Inf,1.22428357257284,0.806205833729645,0.477786719672139,0.633108952129041,1.43947521210084,0.695689193800922,NA,Inf,-0.535547814599181,2.98411495974486,-1.08172024363919,2.03729368298347,-0.19529125133916,3.07424167554085,NA,TRUE,TRUE,TRUE
"84",0.1,1.6,Inf,Inf,-0.858601599553519,1.17822867343552,0.322342218977668,1.74295873394327,-0.602007671714694,1.55596566668588,NA,Inf,-2.98606885673131,1.26886565762427,-2.26522501736851,2.90990945532385,-3.0468344621004,1.84281911867101,NA,TRUE,TRUE,TRUE
"85",0.1,2.4,Inf,Inf,0.200940412475961,0.540355386333337,0.850169337722787,0.47739740077737,0.220447741666284,0.543513974164333,NA,Inf,-1.23980695092256,1.64168777587448,-0.5040472092861,2.20438588473167,-1.22450435104271,1.66539983437528,NA,TRUE,TRUE,TRUE
