"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"83",1.6,1.6,-0.268504368369843,0.184287636662382,-0.105914818737578,0.194097257820521,-0.105914818737578,0.194097257820521,0.216780544045008,0.156582058660999,-1.10989213117697,0.572883394437283,-0.969405770124553,0.757576132649396,-0.969405770124553,0.757576132649396,-0.558786042655154,0.992347130745169,TRUE,TRUE,TRUE,TRUE
"84",1.7,1.5,-0.751392653198442,0.159580613430567,-0.794063366315286,0.193712112631052,-0.434112433821593,0.157327817245524,-0.0628481717510412,0.138335859190419,-1.53435009461824,0.0315647882213529,-1.65669718419043,0.0685704515598592,-1.21152373506333,0.343298867420145,-0.791827942736037,0.666131599233954,TRUE,TRUE,TRUE,TRUE
"85",0.4,0.6,1.39352735849377,0.58462902578383,0.935739584653823,0.643778895159232,-0.377796295452677,0.234173175987057,-0.386597644900942,0.16160580509271,-0.105081439001797,2.89213615598934,-0.636853851484758,2.5083330207924,-1.32625115071224,0.570658559806885,-1.17450756706766,0.401312277265777,TRUE,TRUE,TRUE,TRUE
"86",0.2,1.4,-2.30887246300913,2.25183978394103,-0.857158141019296,0.189497952647534,-0.532023216991893,0.182421966323081,-0.181454501808329,0.122696673129522,-5.25002016430028,0.632275238282019,-1.71035716920753,-0.00395911283106309,-1.36914117261115,0.305094738627365,-0.867992350191959,0.505083346575302,TRUE,FALSE,TRUE,TRUE
"87",0.2,1.1,0.619951814412618,1.19463629545178,1.072329668263,0.273807666475587,0.89954047094303,0.236445624170731,0.777220952895742,0.158270313519089,-1.52227742978246,2.76218105860769,0.0467464802395607,2.09791285628644,-0.0535052407545686,1.85258618264063,-0.00251547175167099,1.55695737754315,TRUE,FALSE,TRUE,TRUE
"88",0.2,0.7,-0.168343134708488,1.20974692386301,0.5836343681908,0.451242610276017,0.0149454848685906,0.275682398117666,-0.654329760222336,0.188537743283143,-2.32407804222406,1.98739177280708,-0.732963484427017,1.90023222080862,-1.01414274262175,1.04403371235893,-1.50536441108492,0.196704890640245,TRUE,TRUE,TRUE,TRUE
"89",0.5,0.7,-0.459725687601281,0.917145163785902,-0.62317102553433,0.442206967093935,0.117031656549701,0.18937270182466,0.408841527482364,0.134947675084352,-2.33673804219096,1.4172866669884,-1.92652050066193,0.680178449593271,-0.735885359239653,0.969948672339055,-0.311155650834988,1.12883870579972,TRUE,TRUE,TRUE,TRUE
"90",0.8,0.8,-0.0391983665232574,0.302730991978815,-0.0316115325950639,0.310591067444768,0.348424061905859,0.226450568729723,0.558390218130558,0.15968983708608,-1.11759005762371,1.0391933245772,-1.12391313731077,1.06069007212064,-0.584260522880442,1.28110864669216,-0.224835121889497,1.34161555815061,TRUE,TRUE,TRUE,TRUE
"91",0.6,1,-0.92696222848926,0.444289021065384,-0.811438327834343,0.337664515685283,-0.903534831095036,0.345419058194482,0.137511277000126,0.243029902957579,-2.23337639670284,0.37945193972432,-1.95035199103039,0.327475335361705,-2.05545196697637,0.248382304786296,-0.828713005663494,1.10373555966375,TRUE,TRUE,TRUE,TRUE
"92",0.7,0.7,-0.34615928761374,0.37600395883405,-0.342315520384112,0.480054019769403,0.398711843650927,0.248944630683227,0.822289911027849,0.174754169697386,-1.54799277203618,0.855674196808695,-1.70029480912634,1.01566376835811,-0.579199475131366,1.37662316243322,0.00295423705954201,1.64162558499616,TRUE,TRUE,TRUE,FALSE
"93",0.7,1.4,-0.706837758158647,0.358517605468838,-0.046146951078573,0.199656353571438,-0.112641993107837,0.212448005438425,0.0477283669312847,0.138273468183836,-1.88039245134615,0.466716935028852,-0.921916133303333,0.829622231146187,-1.0160302066851,0.790746220469421,-0.681086996533814,0.776543730396383,TRUE,TRUE,TRUE,TRUE
"94",0.5,0.5,-1.26022661021826,0.500168323905505,-1.40200861654175,0.66252216772565,-0.435985540368608,0.198223198677663,0.0259285627284993,0.128420650931838,-2.64636369568225,0.125910475245725,-2.99733041013547,0.19331317705197,-1.30860587878991,0.436634798052698,-0.67644074346404,0.728297868921038,TRUE,TRUE,TRUE,TRUE
"95",0.2,1.8,0.0658654310321836,1.06547959119143,1.21723444628959,0.191159094545208,1.63610664131187,0.248109020619036,1.14458264566047,0.182563412652294,-1.95724998185258,2.08898084391695,0.360303999930846,2.07416489264833,0.6598379356008,2.61237534702295,0.307140210701997,1.98202508061894,TRUE,FALSE,FALSE,FALSE
"96",0.4,0.4,0.169967618630338,0.498788349370968,0.214301154728723,0.474032217252975,0.0582112287350403,0.174063862886098,-0.0964738441495645,0.131618495573877,-1.21425595592349,1.55419119318416,-1.13513400201636,1.56373631147381,-0.759504590757217,0.875927048227297,-0.80753434142723,0.614586653128101,TRUE,TRUE,TRUE,TRUE
"97",1,1,-0.22579044565026,0.22219849152554,-0.192987612985887,0.249109785064957,0.167129496941647,0.191398376355595,0.775007519506679,0.140513328446799,-1.14967699453801,0.698096103237489,-1.17122326003571,0.785248034063941,-0.690337109473864,1.02459610335716,0.0403129128931247,1.50970212612023,TRUE,TRUE,TRUE,FALSE
"98",0.8,0.8,0.123279982721013,0.405337254200346,0.0818964570829568,0.310689287160701,0.621353771564574,0.216187315423257,0.35312185152039,0.168656184003705,-1.12455268655154,1.37111265199356,-1.0105778458911,1.17437076005701,-0.289950057986719,1.53265760111587,-0.451791675329323,1.1580353783701,TRUE,TRUE,TRUE,TRUE
"99",1.4,1.4,-0.802290711905758,0.217468477064315,-0.765019568255641,0.26284687699159,-0.314875493194535,0.205067125814838,0.267377813980056,0.1573172661781,-1.71629082100949,0.111709397197971,-1.76986555352465,0.239826417013369,-1.20243220647871,0.572681220089636,-0.51000741858315,1.04476304654326,TRUE,TRUE,TRUE,TRUE
"100",0.4,1.5,-0.0837856195162732,0.769859755144083,-0.00502281655412107,0.215101455660869,-0.0876932711918639,0.179980515005726,0.294942009089382,0.136453652443728,-1.80349040438362,1.63591916535108,-0.914035129007914,0.903989495899672,-0.919190557370128,0.7438040149864,-0.429061503882682,1.01894552206144,TRUE,TRUE,TRUE,TRUE
"101",0.2,2.1,1.87397000027986,1.35005684551856,0.100119112533623,0.134893523866908,-0.00846325804336345,0.123252233778199,0.223154106949162,0.111415538081451,-0.403350306057339,4.15129030661706,-0.619733592617262,0.819971817684507,-0.696553644996646,0.679627128909919,-0.431061607876897,0.877369821775221,TRUE,TRUE,TRUE,TRUE
"102",1.1,1.1,0.631400130577369,0.260754415134476,0.818743520969156,0.371866133556352,0.470381185303924,0.272231578524563,0.44343460172467,0.16598366568674,-0.369438192056847,1.63223845321158,-0.376458737591072,2.01394577952938,-0.552246018810394,1.49300838941824,-0.3550761475101,1.24194535095944,TRUE,TRUE,TRUE,TRUE
"103",1,1,-0.675559913052501,0.370264966553698,-0.695228683557074,0.38475544844011,-0.44918398944705,0.327018338364243,-0.0688281807032918,0.233898033104594,-1.86818626768404,0.517066441579041,-1.91096805168677,0.520510684572618,-1.56999953200437,0.671631553110269,-1.01672567643405,0.879069315027469,TRUE,TRUE,TRUE,TRUE
"104",0.5,0.5,-1.35735011771592,0.595985835442159,-1.39867523391162,0.471625365984922,-0.808539023622689,0.253111142456208,-0.263121803506861,0.189563732700075,-2.87044464370167,0.155744408269832,-2.7446802198704,-0.0526702479528518,-1.79459988929193,0.177521842046548,-1.11646890349866,0.590225296484935,TRUE,FALSE,TRUE,TRUE
"105",0.3,0.3,0.592116194011458,0.708206397128817,0.569689295654017,0.707584943346327,-0.879709610279702,0.195623272959239,-0.231709751722624,0.147516096720316,-1.0572914909235,2.24152387894642,-1.07899454972329,2.21837314103132,-1.74658834888293,-0.0128308716764736,-0.984489275182597,0.521069771737349,TRUE,TRUE,FALSE,TRUE
"106",0.4,0.4,-0.651525456946752,0.513056774606326,-0.60545401939768,0.669282244563516,-0.331280947930807,0.162559162864871,0.11361092766043,0.140742357917676,-2.05540809888245,0.752357184988943,-2.20889412801181,0.997986089216446,-1.12151150294112,0.45894960707951,-0.621682192304762,0.848904047625621,TRUE,TRUE,TRUE,TRUE
"107",0.6,0.6,0.586039486641664,0.47837020270445,0.623820310049865,0.523676699763,-0.249573609949561,0.17982696718035,0.487076865510302,0.134776362175039,-0.769556114832554,1.94163508811588,-0.794517617771486,2.04215823787122,-1.08071613038371,0.581568910484586,-0.232463157906305,1.20661688892691,TRUE,TRUE,TRUE,TRUE
"108",0.7,0.7,-1.05721165412402,0.43027820392567,-1.05266423370207,0.373985258126892,-0.668799515861424,0.161467485795538,-0.051783811258336,0.146391860664364,-2.34286168497327,0.228438376725238,-2.2512671573766,0.14593868997245,-1.45637217762958,0.118773145906728,-0.801689341593289,0.698121719076617,TRUE,TRUE,TRUE,TRUE
"109",1.2,1.2,0.204010055046547,0.197779275520029,0.379157586055691,0.244887933470925,0.339086821662105,0.178326738970027,0.184397983651626,0.139045984531313,-0.667632613996742,1.07565272408984,-0.590753189280597,1.34906836139198,-0.488581484111427,1.16675512743564,-0.546450443698336,0.915246411001587,TRUE,TRUE,TRUE,TRUE
"110",2.3,1.8,0.103973043569336,0.137476337492987,0.404530679020086,0.209040510612339,0.277603297330794,0.231183340844534,0.51459204313906,0.159690119338394,-0.622738514959327,0.830684602098,-0.491583439479434,1.30064479751961,-0.664777349692886,1.21998394435447,-0.268633989057376,1.2978180753355,TRUE,TRUE,TRUE,TRUE
"111",1.2,1.2,-0.957493111437572,0.230687412313498,-0.948338516815771,0.207302983712303,-0.718589139640474,0.193200086175405,-0.106924431198754,0.12931402126913,-1.89886243049083,-0.0161237923843162,-1.84072065207949,-0.05595638155205,-1.58008213160116,0.142903852320213,-0.811732552352111,0.597883689954603,FALSE,FALSE,TRUE,TRUE
"112",0.4,0.4,-0.41273966124467,0.680052096466594,-0.4003455559932,1.12130365454825,0.384530656579665,0.235552391555384,0.678934046654931,0.17013447881878,-2.0290292777748,1.20354995528546,-2.47578329643277,1.67509218444637,-0.566713167198459,1.33577448035779,-0.129499373215004,1.48736746652487,TRUE,TRUE,TRUE,TRUE
"113",0.7,0.7,0.812524614797217,0.65657875667474,0.656834584330037,0.467775668817752,0.796428113670145,0.192241570361781,0.666978750560914,0.147323207913172,-0.775625332880445,2.40067456247488,-0.683665683885544,1.99733485254562,-0.0629251758274602,1.65578140316775,-0.0853084529265644,1.41926595404839,TRUE,TRUE,TRUE,TRUE
"114",0.5,2,0.699849803644518,0.563631220712599,0.434188343606916,0.186955911594467,0.422036702804084,0.158925269006641,0.556297715952515,0.132960800318975,-0.771600543606456,2.17130015089549,-0.413268697000734,1.28164538421457,-0.35931141196727,1.20338481757544,-0.158379441365302,1.27097487327033,TRUE,TRUE,TRUE,TRUE
"115",0.3,1.2,-1.55438473995714,1.08322980774604,-0.351625053412754,0.251703583008889,0.0047070423245148,0.246116741293692,-0.202210547794943,0.15324967471984,-3.59428245793341,0.485512978019138,-1.33494033812555,0.631690231300044,-0.967634115275608,0.977048199924638,-0.969479936419977,0.565058840830091,TRUE,TRUE,TRUE,TRUE
"116",0.5,0.6,-1.18722049654603,0.820650182447682,-0.562391915146954,0.45531169550646,0.169123529950133,0.138351385766357,0.502647502979532,0.128013093967254,-2.96274686415308,0.588305871061023,-1.88491266313864,0.760128832844731,-0.559897149597044,0.89814420949731,-0.198606394681545,1.20390140064061,TRUE,TRUE,TRUE,TRUE
"117",0.7,0.7,-0.0555014323766918,0.340943742364669,0.0755758244164779,0.417989060945648,-0.559327678573315,0.175279981496713,0.207370753120144,0.13721283542845,-1.19993200976757,1.08892914501419,-1.19158153168548,1.34273318051844,-1.37989506216326,0.261239705016632,-0.518644024256371,0.933385530496658,TRUE,TRUE,TRUE,TRUE
"118",1.3,1.3,0.552754785513103,0.198176239806159,0.623348921754249,0.194355098368563,0.581558748130011,0.135332947959247,0.553615026854568,0.137604713565058,-0.319762185356439,1.42527175638265,-0.240715373871251,1.48741321737975,-0.139465486323026,1.30258298258305,-0.173435755892814,1.28066580960195,TRUE,TRUE,TRUE,TRUE
"119",0.3,1.2,1.36872112564374,0.942853587726086,0.742362434271652,0.313873851894271,0.106582453676897,0.294510466520637,-0.0730239890094024,0.165465096957039,-0.534416607467947,3.27185885875542,-0.355696524502642,1.84042139304595,-0.957066844448403,1.1702317518022,-0.870286402661662,0.724238424642857,TRUE,TRUE,TRUE,TRUE
"120",0.9,1.5,0.0329839849572782,0.275555059538683,0.0556609152703245,0.237001307446618,0.340796320383617,0.161295170696116,0.444165325373291,0.133813394578151,-0.995866545514358,1.06183451542891,-0.898504040597816,1.00982587113847,-0.446355987753734,1.12794862852097,-0.272799558654694,1.16113020940128,TRUE,TRUE,TRUE,TRUE
"121",0.7,0.7,-1.94659319323842,0.441578578432977,-1.92773986477286,0.405908427893284,-0.675753221580752,0.199710114730266,-0.214653017620238,0.151069613155967,-3.24901629083418,-0.64417009564266,-3.17645140501134,-0.679028324534391,-1.55164030437877,0.200133861217263,-0.976445442101369,0.547139406860893,FALSE,FALSE,TRUE,TRUE
"122",1.5,1.5,-0.251906777535025,0.160224346623003,-0.0937949527476927,0.251059771540432,-0.376356480583675,0.263336029709599,0.184743739766427,0.200988459557909,-1.03644181794105,0.532628262871003,-1.0758518624558,0.888261956960419,-1.38213703027357,0.629424069106221,-0.69394214883453,1.06342962836738,TRUE,TRUE,TRUE,TRUE
"123",0.4,1.3,1.08465967543805,0.560207511423109,0.676703022834713,0.297213850773439,0.653441137804025,0.240988081683221,1.39987669251489,0.179901870301528,-0.382314791338865,2.55163414221496,-0.391816873417151,1.74522291908658,-0.30871570599233,1.61559798160038,0.568561092679801,2.23119229234998,TRUE,TRUE,TRUE,FALSE
"124",0.5,0.5,-1.03398045761744,0.510154808271824,-1.08906539319819,0.522770537752664,-0.178869962173546,0.171104787760077,0.34009618895699,0.147854939591806,-2.43388712884782,0.36592621361294,-2.5061756547689,0.328044868372507,-0.989605428404019,0.631865504056927,-0.413547401792736,1.09373977970672,TRUE,TRUE,TRUE,TRUE
"125",0.4,0.4,1.293788341987,0.395843758031013,1.65424153410751,0.62661051379845,0.0276934626277665,0.175097539009861,0.540136774156617,0.13453110206643,0.0606551391638197,2.52692154481017,0.102758860865322,3.2057242073497,-0.792446760572671,0.847833685828204,-0.178748257465819,1.25902180577905,FALSE,FALSE,TRUE,TRUE
"126",0.8,0.8,0.212724302178807,0.271129642438355,0.327489567604654,0.382275427144079,0.438579769947236,0.205060746766904,0.165433168891676,0.157652780798367,-0.807831113512308,1.23327971786992,-0.884325315757172,1.53930445096648,-0.448963138562457,1.32612267845693,-0.61278059698814,0.943646934771492,TRUE,TRUE,TRUE,TRUE
"127",0.2,0.2,1.08444248559044,1.78510760350789,1.1198485644552,1.76496670220713,0.218781199314662,0.177051787225959,0.440435926111251,0.145879620368868,-1.53422460844491,3.70310957962579,-1.48400375593952,3.72370088484993,-0.605923080872376,1.0434854795017,-0.308156455913505,1.18902830813601,TRUE,TRUE,TRUE,TRUE
"128",1.8,1.8,0.0243457822320949,0.140200867670924,0.192810593018047,0.165612773540924,0.295128783805219,0.241212493487113,0.277205780268019,0.177055157764393,-0.709531496189469,0.758223060653659,-0.604807517194103,0.990428703230197,-0.667475943363567,1.257733510974,-0.547506349837643,1.10191791037368,TRUE,TRUE,TRUE,TRUE
"129",0.6,0.9,0.451470476419597,0.403078499623236,-0.0939738648735329,0.26561479805273,-0.345142205117256,0.148741792929274,0.0569170227088369,0.126394547270281,-0.792880542308572,1.69582149514777,-1.10409678258531,0.916149052838242,-1.10104264330605,0.410758233071543,-0.639889584965818,0.753723630383492,TRUE,TRUE,TRUE,TRUE
"130",0.8,0.8,0.120875990218727,0.471364473963324,0.120953476818654,0.450570387808459,0.573658051161616,0.211462478681893,0.585983737556801,0.132070822654278,-1.22475665514488,1.46650863558233,-1.19466333311894,1.43657028675625,-0.327632359293528,1.47494846161676,-0.126297545814879,1.29826502092848,TRUE,TRUE,TRUE,TRUE
"131",1.5,3,0.152094896758747,0.203354075653429,0.818109968304212,0.160933537411755,0.960898181071493,0.18112311918462,0.818109968304212,0.160933537411755,-0.731746892049048,1.03593668556654,0.0318405762788737,1.60437936032955,0.126765695297566,1.79503066684542,0.0318405762788737,1.60437936032955,TRUE,FALSE,FALSE,FALSE
"132",1.7,1.7,0.255210284378464,0.206034407146885,0.320603652495524,0.221905495352597,0.23654719508658,0.293964042757722,0.452577526737003,0.175174406582027,-0.634437224863756,1.14485779362068,-0.602673566156996,1.24388087114804,-0.826114917260782,1.29920930743394,-0.367742696910072,1.27289775038408,TRUE,TRUE,TRUE,TRUE
"133",2.1,2.1,-0.165147914602823,0.105047634458393,0.12123572643108,0.15416207238847,0.149992044047974,0.190428368528359,0.0325778424804049,0.132295142295458,-0.800392876789259,0.470097047583613,-0.648314306245922,0.890785759108083,-0.705298980103253,1.0052830681992,-0.68030808198849,0.7454637669493,TRUE,TRUE,TRUE,TRUE
"134",0.3,0.9,-2.56224548426414,1.48967917548665,-0.175741750407288,0.462126130844745,0.28506516549084,0.228014481837635,0.739121774180711,0.147211348938985,-4.95442884025454,-0.170062128273731,-1.50812251490623,1.15663901409166,-0.650834531325642,1.22096486230732,-0.012879778269778,1.4911233266312,FALSE,TRUE,TRUE,TRUE
"135",0.6,1,2.12128959132567,0.622003166694046,0.993613639339221,0.33298989817898,0.720078806641802,0.251406699248318,0.551286754397166,0.169424257900306,0.575521319172133,3.6670578634792,-0.137389005026247,2.12461628370469,-0.262656397983049,1.70281401126665,-0.255457511123627,1.35803101991796,FALSE,TRUE,TRUE,TRUE
"136",1.7,1.8,-0.194715373461068,0.151792542200291,-0.0103255188531879,0.19219535175122,-0.0801580712614127,0.158066612931118,0.205178017528859,0.128580971384431,-0.958328364544177,0.568897617622041,-0.869575499523035,0.848924461816659,-0.859392557473032,0.699076414950206,-0.497629571145411,0.907985606203129,TRUE,TRUE,TRUE,TRUE
"137",1,1.6,-0.0318560850932488,0.243331160569058,-0.0478168596203519,0.219538573049595,0.0641996636696329,0.198555167559894,0.143995931214308,0.150463283764662,-0.998679043611376,0.934966873424878,-0.96615687721948,0.870523157978776,-0.809151067604667,0.937550394943933,-0.616266200295847,0.904258062724464,TRUE,TRUE,TRUE,TRUE
"138",2.8,2.3,0.393908031949942,0.0827391211401728,1.34152056168296,0.153290296401107,1.54937773292541,0.171912607368611,1.53512751010187,0.138186166471013,-0.169864020142388,0.957680084042271,0.574149490273013,2.10889163309291,0.736730698866542,2.36202476698428,0.806542259024151,2.26371276117958,TRUE,FALSE,FALSE,FALSE
"139",0.2,1,0.650096550905774,1.37766585513413,0.664975798906257,0.295440601579502,0.506584463857175,0.159650233203832,0.751272343265916,0.138238730623667,-1.65039179967853,2.95058490149008,-0.400351805602683,1.7303034034152,-0.276543748229922,1.28971267594427,0.0225485333654531,1.47999615316638,TRUE,TRUE,TRUE,FALSE
"140",1.2,1.2,0.276984706939368,0.255534892661301,0.405752128335951,0.222079619536477,-0.0148147307064153,0.169485631914886,0.404037124154199,0.141470368503798,-0.713786087648804,1.26775550152754,-0.517887256578309,1.32939151325021,-0.821705104735227,0.792075643322396,-0.333155248945091,1.14122949725349,TRUE,TRUE,TRUE,TRUE
"141",1.1,1.1,-1.37730016620635,0.285034383920824,-1.37714238855933,0.314511879711676,-0.867840573669637,0.262992777644184,-0.344973068904254,0.177287175369462,-2.42369772369287,-0.330902608719827,-2.47631682172792,-0.277967955390729,-1.8729654044544,0.137284257115126,-1.17022538402913,0.480279246220621,FALSE,FALSE,TRUE,TRUE
"142",0.4,0.4,-0.266611539511547,0.663994730638778,-0.226904714747641,0.788143001913397,-0.00611062087312586,0.215841114418229,0.241902462631185,0.144338193461388,-1.86370527968673,1.33048220066363,-1.96691014194279,1.51310071244751,-0.916684479958899,0.904463238212647,-0.502724441553256,0.986529366815626,TRUE,TRUE,TRUE,TRUE
"143",2.7,1.2,0.00088095128742216,0.10496549975378,0.0112795459347117,0.309452978298999,0.118981504920447,0.218480282651054,0.321557670938122,0.149206598926091,-0.634115619488929,0.635877522063773,-1.07901897881746,1.10157807068688,-0.797142399874989,1.03510540971588,-0.435522909680879,1.07863825155712,TRUE,TRUE,TRUE,TRUE
"144",0.4,0.4,-0.940343675915032,1.21396749670387,-0.960370873199978,1.07671192290924,-0.766909628167408,0.358754972379889,-0.227165172566314,0.227449828552943,-3.09983578014905,1.21914842831898,-2.99412221336087,1.07338046696092,-1.94085274992272,0.407033493587901,-1.16190532370997,0.707574978577344,TRUE,TRUE,TRUE,TRUE
"145",0.5,0.5,1.12080319439908,1.22556626396494,1.10375193351886,0.969616858809553,0.0120383991328934,0.248961893941388,0.564637066471846,0.16743776325173,-1.04898074301341,3.29058713181158,-0.826207453351154,3.03371132038888,-0.965906826070368,0.989983624336155,-0.237363726894752,1.36663785983844,TRUE,TRUE,TRUE,TRUE
"146",1.5,1.3,-0.226865497415393,0.167986813692468,-0.198058878124825,0.232763129542289,0.120994177279578,0.131383282199883,0.458871735789195,0.119832174961379,-1.03018014761121,0.576449152780426,-1.14365391677118,0.747536160521526,-0.589430673284143,0.8314190278433,-0.219604767494708,1.1373482390731,TRUE,TRUE,TRUE,TRUE
"147",1.4,1.4,-0.248590414147697,0.188348421925216,-0.151200681911719,0.278212369612123,-0.143035946023568,0.205203207193911,0.413675386170705,0.145162146568482,-1.09919767179863,0.602016843503235,-1.18500016018239,0.882598796358949,-1.03088709926367,0.74481520721653,-0.333073841057812,1.16042461339922,TRUE,TRUE,TRUE,TRUE
"148",0.5,0.6,-0.832812910308955,0.818888990128892,-1.03361312718138,0.391011198089246,-0.737479771605853,0.178281398265015,-0.458557273040392,0.13599326033658,-2.60643303150175,0.940807210883837,-2.25919601539829,0.191969761035536,-1.56504285073084,0.0900833075191296,-1.18133836678518,0.264223820704392,TRUE,TRUE,TRUE,TRUE
"149",0.3,0.7,1.7221321394932,1.03027015568171,1.56094271136835,0.528468771229157,1.31118909349075,0.302687172336018,0.775091588091232,0.176990972049988,-0.267274902125339,3.71153918111174,0.136130084143413,2.98575533859329,0.232875452623138,2.38950273435836,-0.0494710418918716,1.59965421807434,TRUE,FALSE,FALSE,TRUE
"150",1.2,1.2,-0.630361656736226,0.30701256600307,-0.620708267820762,0.321099220140555,-0.144352499837606,0.226856991104189,0.286600665821367,0.155986863746523,-1.71635250832588,0.455629194853432,-1.73133396152992,0.489917425888392,-1.07787367769771,0.789168678022497,-0.487490487500704,1.06069181914344,TRUE,TRUE,TRUE,TRUE
"151",0.4,1.7,1.31846294106726,0.979811722444812,0.89278498909035,0.227862935346329,0.653789681970327,0.198103180416681,0.881204443123012,0.136613715904892,-0.621616022223955,3.25854190435848,-0.0428036400065462,1.82837361818725,-0.218566443599511,1.52614580754017,0.156776417719073,1.60563246852695,TRUE,TRUE,TRUE,FALSE
"152",0.3,1,1.12019676743937,0.85724179059379,0.592356255556026,0.389725788259864,0.429259608411008,0.251424760312165,0.945477566857704,0.16174206062441,-0.694482002465689,2.93487553734443,-0.631210484333067,1.81592299544512,-0.553510895441275,1.41203011226329,0.157235557407001,1.73371957630841,TRUE,TRUE,TRUE,FALSE
"153",0.2,1.3,0.155757084662945,1.36285423928888,-0.326539083475796,0.2374722151641,-0.0894710387054007,0.193127411140641,0.119635754979613,0.149979275655592,-2.13233129624297,2.44384546556886,-1.2816515038808,0.628573336929208,-0.950801983838592,0.77185990642779,-0.639402591474958,0.878674101434183,TRUE,TRUE,TRUE,TRUE
"154",1.2,1.2,-0.299901089455755,0.301537093163504,-0.311307079350951,0.282030043696859,-0.348964178009897,0.236140914548826,-0.0429726397826284,0.151861892815308,-1.37616422006063,0.77636204114912,-1.35217537027927,0.729561211577372,-1.3013955924017,0.603467236381904,-0.806760049787973,0.720814770222716,TRUE,TRUE,TRUE,TRUE
"155",0.5,1.2,0.442277185587688,0.99386141379299,0.162792179659689,0.320985089041961,-0.0185959834613736,0.201590443149082,0.569553993591911,0.134069810260879,-1.51166183458736,2.39621620576273,-0.947636116814933,1.27322047613431,-0.898596770962542,0.861404804039795,-0.14809749230876,1.28720547949258,TRUE,TRUE,TRUE,TRUE
"156",1.7,1.7,0.797160569436258,0.234667786073522,0.839498367016335,0.179392246757808,0.685654660071768,0.153218918339079,0.735056846428051,0.12979707530432,-0.152295399392678,1.74661653826519,0.00936107194285174,1.66963566208982,-0.0815377312818404,1.45284705142538,0.028933542869757,1.44118014998635,TRUE,FALSE,TRUE,FALSE
"157",0.4,1.6,-0.28697808506357,1.1401572100032,-0.251094680819684,0.202392405025776,-0.23056672610213,0.15845541269435,0.000556555114613833,0.11627856848198,-2.3797912566928,1.80583508656566,-1.13284412909156,0.630654767452195,-1.01075897342419,0.549625521219925,-0.667784175765068,0.668897285994295,TRUE,TRUE,TRUE,TRUE
"158",0.4,1.2,0.383467547726399,0.665385295143855,-0.561818370764051,0.222736428355709,-0.558678951455421,0.192750507869863,-0.44157926729542,0.138160809200421,-1.2152976668034,1.9822327622562,-1.48682259637437,0.363185854846266,-1.41916900871928,0.301811105808437,-1.17009766732193,0.286939132731096,TRUE,TRUE,TRUE,TRUE
"159",0.9,0.9,0.349385049919001,0.310222281786005,0.447366951683387,0.345724145991548,-0.204923951249608,0.173258871779521,0.22721768163823,0.127148465016832,-0.742267880614649,1.44103798045265,-0.705058781345068,1.59979268471184,-1.02074673915208,0.610898836652859,-0.471663991090871,0.926099354367331,TRUE,TRUE,TRUE,TRUE
"160",0.4,0.4,-0.378821023246839,0.484029733701624,-0.386254794680646,0.58707715124235,-0.352681709392741,0.197562444788259,0.00299229751970342,0.13696896128949,-1.74241197731127,0.984769930817587,-1.88799801543042,1.11548842606913,-1.22384644477277,0.518483025987287,-0.722377004633911,0.728361599673318,TRUE,TRUE,TRUE,TRUE
"161",0.3,0.5,-1.58268476873596,1.09897233354066,-1.34969459926421,0.469285117649666,-0.78162807639163,0.180775373352792,-0.0566651390128756,0.128799036082479,-3.63735188639239,0.471982348920473,-2.69235593207148,-0.00703326645694302,-1.61495943457417,0.051703281790909,-0.760068432476832,0.646738154451081,TRUE,FALSE,TRUE,TRUE
"162",0.5,0.5,-0.354857144129514,0.561899087101051,-0.370666527753841,0.588152767427888,0.584855702187885,0.213230589935633,0.675089291674047,0.151401666010831,-1.82404474429646,1.11433045603743,-1.8737848319307,1.13245177642302,-0.320194865764011,1.48990627013978,-0.0875398877867792,1.43771847113487,TRUE,TRUE,TRUE,TRUE
"163",0.5,2,-1.4569189226453,0.779076689817314,-0.163962967688582,0.175182867206549,-0.282699701987261,0.247542251563849,-0.0871007824003542,0.162719620214768,-3.1868874258545,0.273049580563909,-0.984303001129036,0.656377065751872,-1.25785269806759,0.692453294093063,-0.877721247841275,0.703519683040567,TRUE,TRUE,TRUE,TRUE
"164",0.6,0.6,0.614397433935485,0.518110778215745,0.64684504402771,0.490212572202902,0.220630456752739,0.182405079565434,0.50861896099751,0.13003865538992,-0.796382924261201,2.02517779213217,-0.725427308497105,2.01911739655253,-0.616448752065668,1.05770966557115,-0.198161160241629,1.21539908223665,TRUE,TRUE,TRUE,TRUE
"165",1.2,1.2,-0.432853736293297,0.248476324913227,-0.441405371322154,0.229080804517682,-0.131768679281072,0.168160888300898,0.208754706343329,0.143172499842924,-1.40984481612544,0.544137343538846,-1.37949090962138,0.496680166977074,-0.935499434981787,0.671962076419642,-0.53285925145576,0.950368664142417,TRUE,TRUE,TRUE,TRUE
