"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"239",0.5,0.1,1.68863405503554,-0.334496412675609,0.00648647557652448,-0.354848556953633,0.0019267583284317,-0.461360876540789,0.0280950603275451,-0.399671540256813,0.00263729874214761,-0.366946120378148,0.00171031125500046,-0.492349283471984,-0.176643541879234,-0.420528748318086,-0.248464077033132,-0.789881830687068,-0.132839922394509,-0.500324779230174,-0.299018301283452,-0.448002213650979,-0.285890027105316,TRUE,TRUE,TRUE,TRUE,TRUE
"240",0.2,0.1,2.897403836859,-0.396424406464649,0.0134811728517274,-0.429902791447168,0.000958984807275573,-0.335015821444096,0.0294175611152313,-0.413666904321309,0.00168873337515303,-0.432261005939143,0.00112891605673059,-0.62399279259192,-0.168856020337379,-0.457119551631461,-0.335729261297837,-0.671179992095005,0.00114834920681323,-0.494210058715598,-0.333123749927021,-0.498114514152077,-0.366407497726209,TRUE,TRUE,TRUE,TRUE,TRUE
"241",0.1,0.1,1.43428834926524,-0.764347055895163,0.0255684056123583,-0.338085607292395,0.00237076695021743,-0.79888099119993,0.0441224897075525,-0.334443244753669,0.00218513662941454,-0.413876959921797,0.00141107869796741,-1.07774772161028,-0.450946390180046,-0.859778725757546,-0.66891538603278,-1.21057836461645,-0.387183617783408,-0.426062633419422,-0.242823856087916,-0.487501688858483,-0.340252230985111,FALSE,FALSE,TRUE,TRUE,TRUE
"242",0.5,0.1,1.4941505704997,-0.496549520642752,0.00530865085188474,-0.473997283120649,0.00191144193683288,-0.287505587850863,0.0348236002372283,-0.44090991873936,0.00152644085662658,-0.421550943105955,0.00113495468644997,-0.639353454905636,-0.353745586379868,-0.582239225324769,-0.410859815960735,-0.65325608518426,0.0782449094825327,-0.517485108539687,-0.364334728939034,-0.487580343310344,-0.355521542901566,TRUE,FALSE,TRUE,TRUE,TRUE
"243",1,0.3,1.25561453452886,-0.474213042597933,0.00266970802928515,-0.494534866858245,0.00206960986192363,-0.455309665978954,0.00957783845819969,-0.472328470075412,0.00236196507262933,-0.42493624993136,0.00154873474473617,-0.575482847859795,-0.372943237336072,-0.563377615492565,-0.385048469703302,-0.647124347451553,-0.263494984506355,-0.567582822009712,-0.377074118141113,-0.50206860855005,-0.34780389131267,TRUE,TRUE,TRUE,TRUE,TRUE
"244",0.2,0.2,2.40154219803427,-0.498906513176832,0.0176826293307302,-0.379946496166176,0.001252597080237,-0.532888464736864,0.0171731616193161,-0.399007328920597,0.00177013771548047,-0.394861208375107,0.00115268127320889,-0.759534777982471,-0.238278248371193,-0.568273653111041,-0.429539373242623,-0.78973470897985,-0.276042220493877,-0.481468902644215,-0.316545755196978,-0.461404259435433,-0.32831815731478,TRUE,FALSE,TRUE,TRUE,TRUE
"245",0.6,0.1,1.39669263925394,-0.462132675419545,0.00521600017040136,-0.441505539559251,0.00219955661791093,-0.350104924983677,0.0364751953827584,-0.468348407409684,0.00318728601932803,-0.39791386716208,0.0020619255338672,-0.603684962095989,-0.3205803887431,-0.554053870861565,-0.370211479977525,-0.724428262540446,0.0242184125730921,-0.579000239717254,-0.357696575102113,-0.48691275496237,-0.30891497936179,TRUE,TRUE,TRUE,TRUE,TRUE
"246",0.2,0.2,1.47397549528699,-0.510704918992208,0.0123418921107013,-0.433976288481612,0.00202006849003555,-0.515789914534236,0.0144771019429857,-0.434225706692519,0.00189768973496955,-0.434342307137997,0.00126641897258102,-0.728445292631799,-0.292964545352617,-0.598795837476768,-0.422614000507649,-0.751614406385635,-0.279965422682837,-0.519606600171912,-0.348844813213126,-0.504091115965931,-0.364593498310063,TRUE,FALSE,TRUE,TRUE,TRUE
"247",0.3,0.3,Inf,-0.484199205289384,0.00767241542188648,-0.414887038411187,0.000974019623003229,-0.50065533817621,0.00961029143754753,-0.474539184501062,0.00194764357653918,-0.436921550237773,0.00132164768734818,-0.655877007868621,-0.312521402710147,-0.54536828467035,-0.423030125908418,-0.692794711580539,-0.308515964771881,-0.561036540510739,-0.388041828491386,-0.508175007462063,-0.365668093013484,TRUE,FALSE,TRUE,TRUE,TRUE
"248",1.2,0.2,1.95034626463477,-0.37838243781424,0.00265885019548816,-0.39572103388657,0.00159923036050495,-0.431811983677245,0.0184836913100539,-0.404327379082716,0.00192509442827276,-0.420306927413262,0.00123535117636198,-0.479446098624455,-0.277318777004024,-0.456762139106625,-0.300002736521854,-0.698278377472023,-0.165345589882467,-0.490322559018324,-0.318332199147109,-0.489194884801259,-0.351418970025264,TRUE,TRUE,TRUE,TRUE,TRUE
"249",0.8,0.1,Inf,-0.395929905093325,0.00399550571637656,-0.380111621429408,0.00102925252478873,-0.459920947593364,0.0322103690620718,-0.388230127711951,0.0016337430642304,-0.384877825650161,0.00119182485020446,-0.51981925361574,-0.272040556570909,-0.458809402467838,-0.333050407718812,-0.811680533605329,-0.1081613615814,-0.467451063737952,-0.30900919168595,-0.452541302382741,-0.317214348917581,TRUE,TRUE,TRUE,TRUE,TRUE
"250",1.1,0.1,1.55287124911678,-0.315163631184183,0.00312944289252618,-0.347863615934215,0.00212419901437528,-0.374960147800625,0.0382713740018925,-0.318436892662092,0.00262516368360123,-0.350175814889972,0.00166055728379049,-0.42480680700171,-0.205520455366655,-0.405496477041499,-0.224830785326866,-0.758389290198088,0.00846899459683703,-0.418858295700168,-0.218015489624015,-0.430044221817147,-0.270307407962797,TRUE,TRUE,TRUE,TRUE,TRUE
"251",2.3,0.1,2.02475843125326,-0.394285773956922,0.00128587617000215,-0.37665448486121,0.0015375931641059,-0.318593348958634,0.0329844565686072,-0.380539763687357,0.00198305798656039,-0.402233199206745,0.00128836529904112,-0.464568349006326,-0.324003198907518,-0.471140187121643,-0.317431360792202,-0.674554627233783,0.0373679293165158,-0.467819976762374,-0.29325955061234,-0.47258376595839,-0.331882632455099,TRUE,TRUE,TRUE,TRUE,TRUE
"252",0.2,0.2,1.18483390071988,-0.207493279891187,0.0203962353586919,-0.276120906783541,0.00282185790641358,-0.216348074582418,0.0178465761478083,-0.304962724318443,0.00223433205706,-0.357713965415815,0.00142228087538619,-0.487406298930317,0.0724197391479433,-0.311608845227682,-0.103377714554692,-0.478181776313474,0.0454856271486376,-0.397607716568174,-0.212317732068711,-0.431630360175414,-0.283797570656217,TRUE,FALSE,TRUE,TRUE,TRUE
"253",1.8,0.1,2.58531163396881,-0.427825981065975,0.00169048635273773,-0.409191428723639,0.0011839902255828,-0.299737845968809,0.0429345897816452,-0.434458665922697,0.00178580143310787,-0.419836586799445,0.0011999961868528,-0.508410928239671,-0.347241033892279,-0.49526669351536,-0.36038526861659,-0.705855388842278,0.106379696904661,-0.517284281931396,-0.351633049913999,-0.487731622971356,-0.351941550627535,TRUE,TRUE,TRUE,TRUE,TRUE
"254",1.5,0.1,1.84337929871408,-0.366806059962015,0.00210873198621833,-0.37600355209091,0.00170436000354288,-0.199997581510764,0.0319556373326594,-0.396346112544379,0.00154606152759574,-0.396053554094594,0.00119268555739948,-0.456809432615145,-0.276802687308885,-0.447721007711167,-0.285891112212863,-0.550363482965867,0.150368319944339,-0.473411874673346,-0.319280350415412,-0.463741458884052,-0.328365649305136,TRUE,TRUE,TRUE,TRUE,TRUE
"255",0.1,0.1,2.19546809825742,-0.290324190925294,0.0250300801103117,-0.412490200495944,0.00133802709769499,-0.290382160074596,0.025937474409571,-0.416938655678601,0.00174064670516116,-0.405200331411063,0.00113387290607118,-0.600408086060849,0.0197597042102603,-0.362017816839793,-0.218630565010795,-0.606036622829639,0.0252723026804471,-0.498710427331498,-0.335166884025704,-0.471198256200962,-0.339202406621164,TRUE,FALSE,TRUE,TRUE,TRUE
"256",0.3,0.3,1.65099436112848,-0.571006169839299,0.00944416093063245,-0.41018283077172,0.00193524598980725,-0.57865027306519,0.0124111907126725,-0.40959369012007,0.00239471522927352,-0.414953953448645,0.00152301199672132,-0.761477572708688,-0.380534766969911,-0.657227789968812,-0.484784549709787,-0.797001087211857,-0.360299458918521,-0.505506149897427,-0.313681230342712,-0.491443089074746,-0.338464817822544,TRUE,FALSE,TRUE,TRUE,TRUE
"257",1.1,0.1,2.83232376523801,-0.400331184236448,0.00290204882145832,-0.381152185977446,0.00110318847729109,-0.197601601980448,0.0424612705322552,-0.385497803223967,0.0019118417646212,-0.393892671615398,0.00122399034459011,-0.505915752442583,-0.294746616030313,-0.465429979209765,-0.335232389263131,-0.60147438173171,0.206271177770814,-0.47119646955242,-0.299799136895514,-0.462463135414837,-0.325322207815959,TRUE,TRUE,TRUE,TRUE,TRUE
"258",1.4,0.1,2.16852510609625,-0.337539174217259,0.0023856806149324,-0.332904750426369,0.00148089642988268,-0.0839070961978168,0.0359166604357057,-0.336959368682599,0.00173311418411004,-0.345780971919676,0.00121735902647813,-0.433270537111512,-0.241807811323007,-0.412963325873789,-0.262115022560729,-0.455353420773276,0.287539228377642,-0.418554017832035,-0.255364719533162,-0.414165433387294,-0.277396510452059,TRUE,TRUE,TRUE,TRUE,TRUE
"259",0.4,0.1,2.14720546258674,-0.527277358452984,0.0063094836522403,-0.434403204112326,0.00139275496207451,-0.46863436731896,0.0259147441898198,-0.410190785457873,0.00182930023695816,-0.448726525011549,0.00119207569128381,-0.682961723852737,-0.37159299305323,-0.600422493862843,-0.454132223043124,-0.784150488387306,-0.153118246250614,-0.494019071441548,-0.326362499474198,-0.516397121870283,-0.381055928152816,TRUE,FALSE,TRUE,TRUE,TRUE
"260",0.2,0.2,2.0652871557073,-0.355137866746921,0.0123194283627721,-0.360712392999001,0.0015481376455055,-0.362463321083713,0.0146463153985283,-0.347497923058087,0.00203207378699909,-0.352083353518892,0.00131386520189628,-0.572679993127262,-0.13759574036658,-0.432255355126508,-0.278020378367334,-0.599662008850625,-0.125264633316802,-0.43585021659577,-0.259145629520403,-0.423126714004074,-0.28103999303371,TRUE,TRUE,TRUE,TRUE,TRUE
"261",1.4,0.3,1.76461303112224,-0.413335122295835,0.00207515664829511,-0.404019011571538,0.00168200176902377,-0.455942943751467,0.00983845385889623,-0.407584336209788,0.00208128613097371,-0.406659837345651,0.00136832044174654,-0.502619100762944,-0.324051143828725,-0.49371758637874,-0.33295265821293,-0.650349773256629,-0.261536114246306,-0.497000078482709,-0.318168593936868,-0.479160503759715,-0.334159170931588,TRUE,TRUE,TRUE,TRUE,TRUE
"262",1.8,0.1,2.56998323532111,-0.304355298784941,0.00176932752731872,-0.325184192214452,0.00121326588414284,-0.307235178046753,0.028504260889346,-0.316365400719199,0.00156960836916695,-0.340013296298423,0.00114304734962888,-0.386797999107743,-0.221912598462138,-0.372624698463624,-0.236085899106258,-0.638139914218275,0.0236695581247692,-0.394015809055355,-0.238714992383044,-0.406277685857997,-0.27374890673885,FALSE,FALSE,TRUE,TRUE,TRUE
"263",0.7,0.5,2.1386455045884,-0.333975914588824,0.00511571346995853,-0.396312997790207,0.00134913835873379,-0.34628733710265,0.00630241720836817,-0.407478437678483,0.00175586595019229,-0.371114692692717,0.00114174956772857,-0.474160801910233,-0.193791027267416,-0.405966604601455,-0.261985224576194,-0.501884497027824,-0.190690177177475,-0.489606914727085,-0.325349960629882,-0.437341454262151,-0.304887931123284,TRUE,TRUE,TRUE,TRUE,TRUE
"264",0.5,0.3,1.20420733752235,-0.450682343598122,0.00583317953214797,-0.397648272397101,0.00239699913682591,-0.410564407883519,0.0109205704927435,-0.375064347117891,0.00172859294612582,-0.393653955809716,0.00113404614746484,-0.60037509214147,-0.300989595054773,-0.546640529686418,-0.354724157509826,-0.615383649768556,-0.205745165998481,-0.456552497301121,-0.293576196934661,-0.459656922229817,-0.327650989389615,TRUE,TRUE,TRUE,TRUE,TRUE
"265",0.3,0.1,2.02025501372788,-0.348492365673718,0.0119524667659364,-0.427834847810733,0.00145736586179224,-0.425542715151411,0.0419249847641065,-0.442797082742247,0.00156609587255447,-0.442159721859331,0.0011417299559412,-0.562770010067761,-0.134214721279675,-0.423314895333977,-0.273669836013459,-0.826856934348219,-0.0242284959546026,-0.520360558706628,-0.365233606777867,-0.508385914639084,-0.375933529079578,TRUE,TRUE,TRUE,TRUE,TRUE
"266",0.1,0.1,10.0523906111102,-0.522917229738099,0.0240734938544995,-0.369958796826265,0.00100489088883536,-0.528370429709669,0.0304847850989228,-0.323258357671202,0.00164793109138515,-0.374691896659509,0.00115108460451523,-0.827018093453237,-0.218816366022961,-0.585048115525699,-0.460786343950499,-0.8705780371868,-0.186162822232539,-0.402822541993657,-0.243694173348747,-0.44118884476527,-0.308194948553748,TRUE,FALSE,TRUE,TRUE,TRUE
"267",0.3,0.1,3.6182563137775,-0.37413029071676,0.0100844421074021,-0.358795788607297,0.00106270134785524,-0.375021732795555,0.0263164141073465,-0.36658884914592,0.00167480467854461,-0.36057974814108,0.001165802576528,-0.570952467021308,-0.177308114412211,-0.438023353458203,-0.310237227975316,-0.692973649131509,-0.0570698164596011,-0.446799155250155,-0.286378543041686,-0.427500466837097,-0.293659029445063,TRUE,TRUE,TRUE,TRUE,TRUE
"268",1.8,0.1,1.9047617983452,-0.382176726908203,0.0017619060289341,-0.377225325405307,0.00170309053924536,-0.890858917467992,0.0342386197062016,-0.385595545928643,0.00155351755196394,-0.350737349952441,0.00119149152791288,-0.464446341323752,-0.299907112492654,-0.463061534965247,-0.301291918851159,-1.25352439373887,-0.528193441197118,-0.462846912926872,-0.308344178930415,-0.418391364169509,-0.283083335735373,TRUE,TRUE,FALSE,TRUE,TRUE
"269",0.8,0.1,1.93181556454185,-0.451013483034362,0.003980785734984,-0.391573733759063,0.00165099844557479,-0.57855301817036,0.0323581532944441,-0.490570277078303,0.00268889132889311,-0.390526757576695,0.00175525918268016,-0.574674408451196,-0.327352557617529,-0.53065168078962,-0.371375285279105,-0.931118633899283,-0.225987402441436,-0.592203270310148,-0.388937283846457,-0.472641042995927,-0.308412472157463,TRUE,TRUE,TRUE,TRUE,TRUE
"270",0.3,0.1,4.08110901681521,-0.356122417364561,0.00849764215637209,-0.408449403599631,0.000918936103443091,-0.230433727132194,0.0271881704763785,-0.405888648222534,0.00165963631854104,-0.4173696301168,0.00111712669205234,-0.53679710407163,-0.175447730657491,-0.415536685013213,-0.296708149715908,-0.553608969524027,0.0927415152596385,-0.485734904083431,-0.326042392361637,-0.482878379036447,-0.351860881197154,TRUE,TRUE,TRUE,TRUE,TRUE
"271",1.9,0.3,2.33952487831328,-0.358418001812017,0.00165308184012145,-0.351412748784887,0.00129816321007004,-0.469203724462087,0.0123491566173597,-0.361244117494067,0.00166889543028155,-0.37678877281978,0.00117795976708521,-0.438106431436799,-0.278729572187235,-0.429035567006692,-0.287800436617342,-0.687008170275044,-0.251399278649129,-0.44131279471226,-0.281175440275874,-0.444057516956209,-0.309520028683352,TRUE,TRUE,TRUE,TRUE,TRUE
"272",0.1,0.1,2.65001835716367,-0.675540558096786,0.0225683130177658,-0.409056519211764,0.0011496980545741,-0.689362838230628,0.0352326530039324,-0.427114774058071,0.00192641412930795,-0.413789146981097,0.00121328846588328,-0.969981121046734,-0.381099995146838,-0.741997444368101,-0.60908367182547,-1.05725519430562,-0.321470482155633,-0.513139424881772,-0.341090123234369,-0.482059181984119,-0.345519111978076,TRUE,FALSE,TRUE,TRUE,TRUE
"273",0.4,0.1,2.0200810823096,-0.254676164038885,0.00811748325633169,-0.381783801752867,0.00152149533494249,-0.0616973543909358,0.0337629573697706,-0.381552311067825,0.00151867844397077,-0.374150351897567,0.00115289388289125,-0.43126318977088,-0.0780891383068906,-0.331127205072084,-0.178225123005687,-0.421834842582356,0.298440133800484,-0.457932548723842,-0.305172073411809,-0.440699539539167,-0.307601164255967,TRUE,FALSE,TRUE,TRUE,TRUE
"274",0.4,0.1,2.43073201746963,-0.352918276929428,0.00908551820313902,-0.439033669295626,0.00118517575708274,-0.606713627926371,0.038896052673529,-0.440208168954937,0.00200254971394623,-0.427239897508489,0.00131874906824863,-0.539738093977902,-0.166098459880954,-0.420392745183119,-0.285443808675737,-0.993259336262282,-0.22016791959046,-0.527916277260368,-0.352500060649506,-0.498415175804438,-0.356064619212539,TRUE,TRUE,TRUE,TRUE,TRUE
"275",1.5,0.1,Inf,-0.339080875856838,0.00225056549070181,-0.364935151190996,0.00106017501225368,-0.300610609729004,0.0383029268277479,-0.327771659005566,0.00180856121285317,-0.369395378805596,0.00119915437928577,-0.432061812912808,-0.246099938800868,-0.402897947650374,-0.275263804063301,-0.684197778597899,0.0829765591398899,-0.411123404181538,-0.244419913829595,-0.437266596325848,-0.301524161285344,TRUE,TRUE,TRUE,TRUE,TRUE
"276",0.2,0.1,4.21477552904067,-0.476689245483782,0.014252456207214,-0.418840993707401,0.000993081657195697,-0.402298755310959,0.0269404709040421,-0.412010971259921,0.00177983670632925,-0.425093301291514,0.00118364043452867,-0.710676902452604,-0.24270158851496,-0.538453978881603,-0.41492451208596,-0.723998474906712,-0.0805990357152063,-0.494698149316278,-0.329323793203564,-0.492524050862836,-0.357662551720192,TRUE,FALSE,TRUE,TRUE,TRUE
"277",1.3,0.1,2.36710256929859,-0.438701493769361,0.0022693061614707,-0.415411910605532,0.00126552151061672,-0.752026655369388,0.0305731197142485,-0.431034914786883,0.00155166003339412,-0.454877549188155,0.00119444376426331,-0.532068758754671,-0.345334228784051,-0.50842558408065,-0.368977403458072,-1.09472970525724,-0.409323605481533,-0.508240083797775,-0.353829745775992,-0.522615326934789,-0.387139771441521,TRUE,TRUE,FALSE,TRUE,TRUE
"278",1,0.1,1.21830120973166,-0.344281906075194,0.00333268500961053,-0.364624376467556,0.00259704991351373,-0.283087847527323,0.0411180751646948,-0.395348492474062,0.00194534050990691,-0.398100859861541,0.00127248054903727,-0.457429474439536,-0.231134337710852,-0.444164138219105,-0.244399673931282,-0.680521354584014,0.114345659529368,-0.481794692280852,-0.308902292667272,-0.468016391964651,-0.328185327758432,TRUE,TRUE,TRUE,TRUE,TRUE
"279",0.4,0.1,1.09762054528286,-0.35371148036879,0.00773037678368908,-0.388081555446742,0.00283992868503875,-0.170184112412799,0.0333820537958339,-0.387923371366577,0.0021126177286223,-0.43843857916459,0.00138465201180483,-0.526036533924538,-0.181386426813042,-0.458159884364659,-0.24926307637292,-0.528284356767493,0.187916131941896,-0.478009630076609,-0.297837112656544,-0.511370627568153,-0.365506530761028,TRUE,TRUE,TRUE,TRUE,TRUE
"280",1.3,0.3,1.96451074989819,-0.375902891650868,0.00241738788525739,-0.391803530850556,0.0015480543913258,-0.300541553885072,0.0103719582203248,-0.383035013962823,0.00163984947588991,-0.381474731923369,0.00115870966351046,-0.472268321213866,-0.27953746208787,-0.453018306429451,-0.298787476872286,-0.500149796183173,-0.10093331158697,-0.462403863228564,-0.303666164697081,-0.448191562315076,-0.314757901531663,TRUE,TRUE,TRUE,TRUE,TRUE
"281",0.3,0.3,2.39870914193247,-0.255329329810519,0.0151391417694615,-0.339819784910275,0.00131765066318141,-0.270271711748794,0.0125023485689875,-0.343149245285706,0.00214093390228451,-0.35557930065017,0.00138987699713716,-0.496485689229127,-0.0141729703919108,-0.326474960475175,-0.184183699145863,-0.489422931662647,-0.0511204918349418,-0.433837223670131,-0.252461266901281,-0.428648824053107,-0.282509777247233,TRUE,FALSE,TRUE,TRUE,TRUE
"282",0.6,0.2,1.30857169515557,-0.400288322286197,0.00544642283939554,-0.426842677466511,0.00226572325863376,-0.462554731705199,0.0162784238555074,-0.415633717364266,0.00145383948835783,-0.447736771049155,0.00113004125822922,-0.544933436471315,-0.255643208101079,-0.493581851521244,-0.30699479305115,-0.71262051286435,-0.212488950546048,-0.490365668539286,-0.340901766189245,-0.513623089501265,-0.381850452597044,TRUE,TRUE,TRUE,TRUE,TRUE
"283",0.3,0.1,3.65861585632183,-0.383326004194382,0.0127896832575532,-0.401464924287644,0.001035373365558,-0.498334770894135,0.0370083447764154,-0.373375293800403,0.0015841596559243,-0.409775539409021,0.00123309129413373,-0.604981235496537,-0.161670772892227,-0.446392192820575,-0.320259815568189,-0.875383882391099,-0.121285659397171,-0.451384806576975,-0.295365781023831,-0.478600458069134,-0.340950620748908,TRUE,TRUE,TRUE,TRUE,TRUE
"284",1.3,0.1,1.84015981265483,-0.388996200245383,0.0021983071847104,-0.395984568374623,0.00151643780844733,-0.290244521938083,0.0379601798824212,-0.395732185934505,0.00157366689328151,-0.390018662080288,0.001146484287805,-0.480891284582365,-0.297101115908401,-0.465320071971692,-0.312672328519074,-0.672111603321726,0.0916225594455613,-0.473482919487511,-0.317981452381498,-0.456382599427131,-0.323654724733445,TRUE,TRUE,TRUE,TRUE,TRUE
"285",0.5,0.1,1.14178293704544,-0.244524319685137,0.00669541773557841,-0.30368248956386,0.00283882463381905,-0.26912432598327,0.0500328636679115,-0.317591430287577,0.0023205377687146,-0.367645954400277,0.00152848849196855,-0.404899416001771,-0.0841492233685036,-0.348952419016629,-0.140096220353645,-0.707529601341226,0.169280949374686,-0.412006737734953,-0.223176122840201,-0.444272487662601,-0.291019421137953,TRUE,FALSE,TRUE,TRUE,TRUE
"286",1.2,0.1,1.71073522418296,-0.38921521500049,0.0026797095361146,-0.415137631065858,0.00174761921431968,-0.173425131021718,0.0446159471812476,-0.406668605395294,0.00186919963606526,-0.411136891469676,0.00121422892319485,-0.490674536082418,-0.287755893918563,-0.471150599579211,-0.30727983042177,-0.587418275702915,0.24056801365948,-0.491406161588526,-0.321931049202062,-0.479433380452265,-0.342840402487088,TRUE,TRUE,TRUE,TRUE,TRUE
"287",0.7,0.1,Inf,-0.513475150650683,0.00399633886544919,-0.399722162297753,0.00102566613380088,-0.446457223246463,0.0268226819256045,-0.411785509527308,0.00206158787349024,-0.416282890738837,0.00131547641667783,-0.637377415299731,-0.389572886001636,-0.576245001827635,-0.450705299473732,-0.767452905581579,-0.125461540911348,-0.500777109812139,-0.322793909242477,-0.487369798705509,-0.345195982772164,TRUE,FALSE,TRUE,TRUE,TRUE
"288",1.3,0.1,1.69433575961758,-0.421120905816546,0.00233014207274787,-0.446003721666685,0.00169922364697654,-0.179481278277193,0.0310747975026594,-0.456788115239231,0.00153036057125979,-0.427866060060542,0.00119034454099411,-0.515731395820709,-0.326510415812383,-0.501913836615039,-0.340327975018053,-0.524984613959897,0.16602205740551,-0.533461559894525,-0.380114670583937,-0.495487502936799,-0.360244617184285,TRUE,TRUE,TRUE,TRUE,TRUE
"289",1.2,0.1,1.71853326443103,-0.397012258353866,0.00283718573643865,-0.383750462778017,0.00190903285584171,-0.606215027611002,0.0389995677752299,-0.368909256451478,0.00213278979202414,-0.38298483493927,0.00137388192911017,-0.501410209354783,-0.292614307352949,-0.482647946609803,-0.311376570097929,-0.993274756378301,-0.219155298843703,-0.459424582000567,-0.278393930902389,-0.45563269007053,-0.31033697980801,TRUE,TRUE,TRUE,TRUE,TRUE
"290",0.9,0.1,2.62733345548022,-0.39290898096444,0.00339808616889345,-0.377616079068354,0.00117196746741037,-0.411022892223683,0.0396627493802723,-0.391932746858876,0.00182665105867956,-0.362953859972675,0.00120242905112264,-0.507161368628657,-0.278656593300224,-0.460006408376005,-0.325811553552876,-0.801359693537405,-0.0206860909099623,-0.475700311116736,-0.308165182601015,-0.430917686267947,-0.294990033677403,TRUE,TRUE,TRUE,TRUE,TRUE
"291",0.5,0.1,2.66358192274054,-0.366408235573076,0.00702910772162064,-0.404433533747947,0.00111205536416233,-0.368560413423998,0.0405769844359782,-0.330168132445563,0.00198444715070836,-0.40619051520462,0.00128729239656915,-0.530731173286679,-0.202085297859472,-0.431768123025256,-0.301048348120896,-0.763370259778868,0.0262494329308731,-0.417478910768116,-0.242857354123011,-0.476511783193849,-0.33586924721539,TRUE,TRUE,TRUE,TRUE,TRUE
"292",1.1,0.1,2.43728398068908,-0.420926600318846,0.00235951538775186,-0.386996445197461,0.00116127366530894,-0.471485198969204,0.0231313321151938,-0.377118504291901,0.0014576619096927,-0.403203582799006,0.00112534851906779,-0.516131543461746,-0.325721657175946,-0.487717205682481,-0.354135994955211,-0.76957588951206,-0.173394508426348,-0.451948633254631,-0.30228837532917,-0.468952955381017,-0.337454210216996,TRUE,TRUE,TRUE,TRUE,TRUE
"293",0.3,0.1,1.90909212776555,-0.540304502211949,0.00851832343486445,-0.42213427288286,0.00158760017211186,-0.411241276557683,0.0248772968853963,-0.423955769533799,0.00191784222777082,-0.371971040638042,0.00124616049521212,-0.721198915327405,-0.359410089096492,-0.618398680515421,-0.462210323908476,-0.7203773494373,-0.102105203678066,-0.509788816447968,-0.33812272261963,-0.44115972631954,-0.302782354956544,TRUE,FALSE,TRUE,TRUE,TRUE
"294",0.2,0.2,1.63008701835071,-0.370650808495117,0.0154945313269426,-0.383183974059966,0.00180097734411799,-0.372217962498914,0.0144610697483391,-0.373966071318726,0.00182926193814368,-0.402715435342341,0.00118915262520867,-0.614621306790311,-0.126680310199924,-0.453827609975051,-0.287474007015184,-0.607911840105928,-0.136524084891901,-0.457793479769912,-0.290138662867539,-0.470303014388046,-0.335127856296636,TRUE,TRUE,TRUE,TRUE,TRUE
"295",1.1,0.1,1.69278399924744,-0.418629294974954,0.00265269635226299,-0.366436692014591,0.00186642286981938,-0.627952312443729,0.026671126237054,-0.390687093845563,0.00260796602954291,-0.359851558188952,0.00169845714238088,-0.519575933358922,-0.317682656590985,-0.503303887364955,-0.333954702584952,-0.94803985225304,-0.307864772634417,-0.490779022132804,-0.290595165558322,-0.440626264447594,-0.27907685193031,TRUE,TRUE,TRUE,TRUE,TRUE
"296",1.1,0.1,2.03459267297614,-0.342943772504438,0.00300009206636457,-0.363746145205808,0.00153591565046656,-0.210842509216561,0.035299388607307,-0.360787567145079,0.00151357229687889,-0.374382804650265,0.00118684224008961,-0.450297068360832,-0.235590476648043,-0.419756250158312,-0.266131294850564,-0.579083120408006,0.157398101974884,-0.437039292703283,-0.284535841586875,-0.441904694374743,-0.306860914925787,TRUE,TRUE,TRUE,TRUE,TRUE
"297",0.4,0.4,2.15476835717631,-0.388441672728996,0.0081557969397493,-0.336810032109316,0.00152335656331767,-0.389290000378755,0.0087472303743242,-0.329240554312199,0.00168951069376933,-0.359034788724599,0.00119541462600435,-0.565444944150713,-0.211438401307279,-0.464939460325886,-0.311943885132106,-0.572598825256586,-0.205981175500924,-0.409802243453113,-0.248678865171285,-0.426800090018486,-0.291269487430713,TRUE,TRUE,TRUE,TRUE,TRUE
"298",0.3,0.3,2.21454159964518,-0.243130435774365,0.0126815870372525,-0.411706317453679,0.00131401025292257,-0.249314507597041,0.010893354721358,-0.419473091009082,0.00188708513660351,-0.400028501712535,0.00125123687011276,-0.463846983374797,-0.0224138881739331,-0.314177717753142,-0.172083153795587,-0.4538783694625,-0.0447506457315819,-0.504615089126382,-0.334331092891782,-0.469357968113715,-0.330699035311355,TRUE,FALSE,TRUE,TRUE,TRUE
"299",1.8,0.1,Inf,-0.427505578093471,0.00157681842367069,-0.374027587756773,0.0010057658454133,-0.417330320099406,0.0311204587036692,-0.434090099078055,0.00185474896258891,-0.388223861447595,0.00120677464898092,-0.505334127111442,-0.349677029075499,-0.48966350661764,-0.365347649569301,-0.763087403311388,-0.0715732368874243,-0.518499469188905,-0.349680728967206,-0.456310388161166,-0.320137334734025,TRUE,TRUE,TRUE,TRUE,TRUE
