"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"86",1.6,0.2,4.54102729973878,1.05568937448668,3.25476931824568,9.86013043186939,5.42604272767222,1.24021637213016,4.80641556165638,0.651221301596472,2.52722808940649,6.55482651007106,-2.89968313674162,9.40922177323298,3.24332879261599,7.60875666272846,3.22475826209947,6.3880728612133,TRUE,TRUE,TRUE,TRUE
"87",1.9,0.2,5.16782986897554,0.681418328522272,4.36325715634801,6.47263992563033,5.64608716041873,0.89060560872801,5.42258077439936,0.584972934577277,3.54991749536425,6.78574224258684,-0.623162374286131,9.34967668698215,3.79643184890583,7.49574247193162,3.92353126240877,6.92163028638994,TRUE,TRUE,TRUE,TRUE
"88",1.4,0.1,6.71347742201559,0.959744120763859,5.28715789990836,10.2980664021415,6.62281713946867,0.655849476897674,6.25326533627856,0.462969755580216,4.79336869636549,8.63358614766569,-1.00248422159589,11.5768000214126,5.03554943738556,8.21008484155178,4.91966897632243,7.58686169623468,TRUE,TRUE,TRUE,TRUE
"89",1.4,0.2,4.57678148705279,1.01022190623594,9.0251367241714,10.1799987104672,5.06389169412436,0.573804204496742,5.4390185736968,0.497293680361747,2.60682568740436,6.54673728670122,2.77165402722732,15.2786194211155,3.57922162211665,6.54856176613208,4.05687053716052,6.82116661023307,TRUE,TRUE,TRUE,TRUE
"90",1.3,0.1,5.67016598452738,0.971705958778018,5.58235150380699,16.4744343709947,6.49202261240876,0.536091865268309,6.12107067377549,0.485769148244787,3.7381286074384,7.60220336161636,-2.37288961324308,13.5375926208571,5.05697040968675,7.92707481513078,4.7550318092676,7.48710953828338,TRUE,TRUE,TRUE,TRUE
"91",2.5,0.1,3.63280783978047,0.485405703996251,-5.81713968950584,16.0075700686529,2.79530685594277,0.703964957530846,3.7294232137747,0.514331807236917,2.26728009446306,4.99833558509787,-13.6588500410877,2.024570662076,1.1508457297478,4.43976798213775,2.32379721171235,5.13504921583706,FALSE,FALSE,FALSE,FALSE
"92",0.8,0.3,4.49146815015431,1.41877324125155,6.88043450059312,4.3169753840737,5.41083050054649,0.589812671238121,4.74940103135105,0.44515465186825,2.15691059417704,6.82602570613158,2.80815219605316,10.9527168051331,3.9055926161957,6.91606838489728,3.44171480599257,6.05708725670953,TRUE,TRUE,TRUE,TRUE
"93",1.2,0.1,3.38129701551497,1.22485204250408,0.114538221849223,5.7862253198222,3.82366048346055,0.455698976260855,4.19803528348788,0.39507843100746,1.21214541114921,5.55044861988072,-4.600071655262,4.82914809896044,2.50057739765734,5.14674356926376,2.96609473148888,5.42997583548688,TRUE,FALSE,FALSE,TRUE
"94",1,0.1,4.12436682151707,1.72561918392384,6.90568828027466,21.6986111442894,3.83301586219741,0.473376464516834,3.83301586219741,0.473376464516834,1.54970275891721,6.69903088411693,-2.22417049065067,16.0355470512,2.48451439941467,5.18151732498015,2.48451439941467,5.18151732498015,TRUE,TRUE,FALSE,FALSE
"95",1.8,0.1,5.05308753888303,0.798354885328334,6.35989487669893,11.7852700658149,5.36096878434332,0.769555374532314,4.56959621498027,0.488268661940157,3.30184586044776,6.8043292173183,-0.368598985123867,13.0883887385217,3.64160399422177,7.08033357446487,3.20004739939225,5.93914503056828,TRUE,TRUE,TRUE,TRUE
"96",2.1,0.2,4.00190541437805,0.7520822207755,4.69440108410388,7.10246761379428,4.11221085295789,0.63285559932478,4.56250058358176,0.47415585827097,2.30217223505688,5.70163859369923,-0.52899214862371,9.91779431683147,2.55301595678492,5.67140574913086,3.21288945287084,5.91211171429268,TRUE,TRUE,TRUE,TRUE
"97",2.2,0.2,4.39910654762677,0.752590384544606,5.19981940008658,11.8090918620839,4.40395999707409,0.445351283511067,4.40395999707409,0.445351283511067,2.69879923096944,6.0994138642841,-1.5354712467964,11.9351100469696,3.0959849910625,5.71193500308569,3.0959849910625,5.71193500308569,TRUE,TRUE,TRUE,TRUE
"98",0.6,0.1,4.26331300545228,2.38953050706588,5.27955189276834,11.5596285889968,4.26318644399981,1.24716732837509,5.29685077417492,0.783772147667775,1.23357984167598,7.29304616922857,-1.38421860201534,11.943322387552,2.07436440133211,6.45200848666752,3.5616768837326,7.03202466461725,TRUE,TRUE,TRUE,TRUE
"99",0.6,0.1,4.28651682040854,2.01388319300744,10.6484665222536,9.55115876033124,4.76349955738817,0.683083109813265,4.98918975258731,0.438357063458887,1.50510542408003,7.06792821673704,4.59120781325619,16.7057252312509,3.14361201886602,6.38338709591031,3.69152623378218,6.28685327139244,TRUE,TRUE,TRUE,TRUE
"100",1.7,0.2,5.83374876092634,0.774610630917714,6.53534666495281,4.22496562373014,5.58699969772987,0.56022158267314,5.01757668762838,0.417431912134256,4.10874590853963,7.55875161331305,2.50669534442287,10.5639979854827,4.12000680739163,7.05399258806812,3.7512641271176,6.28388924813915,TRUE,TRUE,TRUE,TRUE
"101",1.6,0.1,3.21330842302282,0.81607617035193,3.11450900216605,22.5838721965998,3.53399923438062,0.522483106743988,4.2775489118328,0.38330869110055,1.44273704548485,4.98387980056079,-6.19972822130303,12.4287462256351,2.11727860593429,4.95071986282695,3.06409740786697,5.49100041579863,FALSE,TRUE,FALSE,TRUE
"102",1.5,0.1,5.39951464085392,0.949762099326657,12.3254074086325,14.6238664535055,5.34304499857375,0.658190889020108,5.42936090056034,0.460662813186065,3.48941726270291,7.30961201900493,4.83027693742176,19.8205378798432,3.75294651221298,6.93314348493452,4.09909129364624,6.75963050747443,TRUE,TRUE,TRUE,TRUE
"103",1.9,0.1,5.32120492521886,0.693393139284719,-0.723289720255642,4.98891532287131,4.72794313456646,0.742973490002076,5.31783157011673,0.472909960806328,3.6891383851801,6.95327146525761,-5.10104174301116,3.65446230249988,3.03853434250032,6.4173519266326,3.96999473268663,6.66566840754683,TRUE,FALSE,TRUE,TRUE
"104",0.8,0.2,4.33553863867639,1.64676225667633,0.0241955102968252,5.31994129902344,5.49907721588514,0.47515574253211,5.39772353777887,0.405748330151375,1.82039065167931,6.85068662567346,-4.49646101599541,4.54485203658906,4.1480438268257,6.85011060494458,4.14925827921462,6.64618879634313,TRUE,FALSE,TRUE,TRUE
"105",2.5,0.1,5.81850309348294,0.685620149630662,5.65710607363412,12.2117200111165,5.06291649013662,0.930209489414628,5.50016892273518,0.539457742548224,4.19561012983921,7.44139605712667,-1.19204128589543,12.5062534331637,3.1725828031371,6.95325017713614,4.06061874872122,6.93971909674914,TRUE,TRUE,TRUE,TRUE
"106",0.8,0.2,4.83820269565228,1.48743093864763,9.20886012386545,6.77173111951465,3.73010617938969,0.88109232599494,4.68970265050774,0.581543984733668,2.44782517328446,7.22858021802009,4.10853403228773,14.3091862154432,1.89035622693986,5.56985613183953,3.19505310302955,6.18435219798593,TRUE,TRUE,TRUE,TRUE
"107",0.7,0.2,5.24330566857404,2.0479947108065,4.56090810889015,5.03468586190842,5.54424076131723,0.579506429577755,5.6829352469974,0.469995473817147,2.43843716068235,8.04817417646573,0.16312020885995,8.95869600892036,4.05221191255109,7.03626961008337,4.33925810624477,7.02661238775005,TRUE,TRUE,TRUE,TRUE
"108",1.2,0.2,5.21134753817273,0.790949344246284,3.24605746699042,4.6091634140637,5.55528014192613,0.516080785745171,5.77578804017125,0.391793680581807,3.46824704331389,6.95444803303156,-0.961781818554551,7.4538967525354,4.14726626181289,6.96329402203937,4.54897946090422,7.00259661943829,TRUE,TRUE,TRUE,TRUE
"109",1.2,0.1,6.11210975849983,1.30246394149181,6.08205459631813,15.9067721291012,5.48475632128158,0.745913581998205,5.5583818267235,0.490072898633431,3.87529023143026,8.34892928556941,-1.73492756459968,13.8990367572359,3.79200816841224,7.17750447415092,4.18630498512951,6.93045866831749,TRUE,TRUE,TRUE,TRUE
"110",1,0.1,5.23797359395301,2.01441081599576,492.314447710318,NA,5.24338796868376,0.792735395675648,4.89377982350522,0.456002905752919,2.45619786654281,8.01974932136321,NA,NA,3.49832052637826,6.98845541098927,3.57025559457449,6.21730405243596,TRUE,NA,TRUE,TRUE
"111",1.5,0.2,6.38950455555436,1.16942457708478,6.9100580866181,9.49236317313494,6.1741886164759,0.83779572332155,5.51570162371101,0.536395321687548,4.27000075589302,8.50900835521569,0.871471973903369,12.9486441993328,4.38021041948092,7.96816681347089,4.08024332063297,6.95115992678905,TRUE,TRUE,TRUE,TRUE
"112",1.2,0.1,4.5431606921923,1.21333986274893,6.74438671921493,8.6118816653185,5.45172466034645,0.579074275998837,4.57170769325429,0.425739193960625,2.38422690018832,6.70209448419628,0.992674905675266,12.4960985327546,3.9602522384181,6.94319708227479,3.29285680986121,5.85055857664736,TRUE,TRUE,TRUE,TRUE
"113",0.8,0.1,3.79081347953611,1.99866397612219,5.46944075036904,13.3672787928091,3.93915943782544,0.830441959057697,4.6799747203406,0.516668693324079,1.01993178580067,6.56169517327155,-1.69644028599447,12.6353217867325,2.15307192913594,5.72524694651495,3.27115907968839,6.08879036099281,TRUE,TRUE,TRUE,TRUE
"114",0.9,0.2,3.69944704833629,2.01774080391486,1.71771810781721,12.8006672966737,4.79583678440012,0.622363459847818,4.91587349928862,0.400866036619912,0.915373017518648,6.48352107915393,-5.29464499584322,8.73008121147763,3.24962088663224,6.34205268216799,3.67494224724835,6.1568047513289,TRUE,TRUE,TRUE,TRUE
"115",1.4,0.2,3.47463559421825,0.97781320987193,1.66275975256336,5.53211864107539,3.48324911450477,0.583477001044121,3.80046445321196,0.428447991491771,1.53653622110712,5.41273496732938,-2.9471649703454,6.27268447547212,1.98611756639916,4.98038066261038,2.51755162837749,5.08337727804642,TRUE,TRUE,FALSE,FALSE
"116",1.5,0.2,3.27769187341474,0.735175110067446,4.46196641274468,5.93712846946878,4.08436038512304,0.419935548306361,4.08436038512304,0.419935548306361,1.59717263480919,4.95821111202028,-0.313725634344937,9.2376584598343,2.81425601296912,5.35446475727695,2.81425601296912,5.35446475727695,FALSE,TRUE,TRUE,TRUE
"117",1.5,0.2,6.1387339756756,1.158315938176,7.47740176302423,4.50394434894986,6.89943985073738,0.654080851453349,6.81733918278823,0.515069386583364,4.02932102941383,8.24814692193738,3.31786852632701,11.6369349997215,5.31431378122032,8.48456592025444,5.4107056703337,8.22397269524277,TRUE,TRUE,FALSE,FALSE
"118",1.4,0.1,5.28625204982964,0.953947081485626,2.39887805674037,15.2365876415294,5.50692985855793,0.444940090156944,5.54758327363053,0.44197475853579,3.37195102056377,7.20055307909551,-5.25165944024847,10.0494155537292,4.19955881940576,6.8143008977101,4.24457604621333,6.85059050104773,TRUE,TRUE,TRUE,TRUE
"119",0.6,0.2,4.35899567686507,1.63342501513273,3.54543727098353,5.39011479008076,5.54715616217854,0.441943292913633,5.54715616217854,0.441943292913633,1.85405357527389,6.86393777845625,-1.00493678011486,8.09581132208192,4.24419531825049,6.85011700610658,4.24419531825049,6.85011700610658,TRUE,TRUE,TRUE,TRUE
"120",1.8,0.1,5.82149314583254,1.30288413282766,122.353018994389,NA,5.43928196718339,0.83575306434613,4.87678277477441,0.477422157464546,3.58431283472813,8.05867345693694,NA,NA,3.64749208526235,7.23107184910442,3.52253111500545,6.23103443454338,TRUE,NA,TRUE,TRUE
"121",2.2,0.2,4.54001080058565,0.722624955930976,6.0115268357613,9.81895336237307,4.17739800849211,0.912432513024231,4.83424964422724,0.607344091508264,2.87389735576422,6.20612424540709,-0.13006131421035,12.153114985733,2.30521427673792,6.0495817402463,3.30680494227536,6.36169434617912,TRUE,TRUE,TRUE,TRUE
"122",2.3,0.1,5.90463222120206,0.727820142006999,9.23619009558021,44.4809011615152,5.50311242539394,0.704310518517978,5.30641443110384,0.439139651956982,4.23254038628639,7.57672405611772,-3.8355944084317,22.3079745995921,3.85824773373431,7.14797711705357,4.00759308483381,6.60523577737388,TRUE,TRUE,TRUE,TRUE
"123",0.6,0.1,5.69693656566735,3.95111364865457,14.5476581920009,35.9829146796692,4.85830210201878,0.416510889346294,4.86707937183102,0.379921454841153,1.80103610785416,9.59283702348054,2.79066516697531,26.3046512170264,3.59338731050337,6.12321689353419,3.65900130155969,6.07515744210235,TRUE,TRUE,TRUE,TRUE
"124",1.2,0.2,4.60382656407673,1.48735102048426,7.4656663843317,8.21958120480973,4.98508307240524,0.478586957476893,4.81769275024982,0.459177406545745,2.21351325885759,6.99413986929588,1.8464864867285,13.0848462819349,3.62918038811378,6.34098575669669,3.48956960135187,6.14581589914777,TRUE,TRUE,TRUE,TRUE
"125",2.3,0.3,5.53611517046874,0.759929896210629,4.53650584408825,3.99158761431794,5.32248485882394,0.97575805958904,5.44392811971058,0.57894476555698,3.82753698879033,7.24469335214715,0.620702037767628,8.45230965040887,3.38642328829688,7.258546429351,3.95262249163042,6.93523374779074,TRUE,TRUE,TRUE,TRUE
"126",1.3,0.1,4.38843938690376,1.01553297662372,4.84159293941783,65.085981861379,4.89952487567531,0.634090577981553,4.84254613114211,0.422103252770009,2.41331202119872,6.3635667526088,-10.9705896779482,20.6537755567838,3.33880938465644,6.46024036669418,3.5691678434377,6.11592441884653,TRUE,TRUE,TRUE,TRUE
"127",1.5,0.1,6.21807188386265,0.860866363297005,4.21812049276675,6.11838189758987,6.76146253136507,0.497641728239732,7.21876187475817,0.444621082266384,4.39956076629252,8.03658300143277,-0.629921597486991,9.06616258302049,5.37883090779645,8.14409415493368,5.91185959136481,8.52566415815152,TRUE,TRUE,FALSE,FALSE
"128",1.8,0.1,4.577433371221,1.02584316380703,4.08736335355154,6.79823521730029,4.11799699040067,1.20749847386012,5.21905959058155,0.709478098043465,2.59230509570446,6.56256164673755,-1.02293415644253,9.19766086354561,1.96426635186097,6.27172762894037,3.56817167863284,6.86994750253025,TRUE,TRUE,TRUE,TRUE
"129",0.8,0.1,7.55396908292367,1.11256090167086,6.55372907527844,8.15907784116768,6.71560290581392,0.831475340594332,6.25375227412922,0.561561116325244,5.48663822181727,9.62129994403008,0.955268434916348,12.1521897156405,4.92840446095231,8.50280135067553,4.78500658352569,7.72249796473275,FALSE,TRUE,TRUE,TRUE
"130",0.6,0.2,6.74825906973441,3.809172154958,8.30302470969863,8.44878720944946,5.34420106726305,0.631074154671161,5.93575260738328,0.401701400082636,2.92297764555059,10.5735404939182,2.60603707148953,14.0000123479077,3.78720223040619,6.90119990411991,4.69352904190377,7.17797617286279,TRUE,TRUE,TRUE,TRUE
"131",1.1,0.1,6.42131911889171,1.49021041323786,16.4581426317891,132.865679684514,5.77831185481208,0.9413950231278,4.99174390168021,0.563205596631118,4.02870926005078,8.81392897773264,-6.13384792220146,39.0501331857796,3.87664673830186,7.6799769713223,3.52084923956368,6.46263856379675,TRUE,TRUE,TRUE,TRUE
"132",0.9,0.2,3.22529117770757,1.06778967918095,3.37714293402886,3.90384774727297,3.96897595412443,0.624986426247082,4.26110631381811,0.462673028080211,1.19998377345117,5.25059858196398,-0.49538471124478,7.2496705793025,2.41950519934364,5.51844670890522,2.92793738798163,5.59427523965459,TRUE,TRUE,TRUE,TRUE
"133",1.5,0.2,5.39406945631544,1.15374488711468,6.17525484898534,10.5701336247746,5.57655858765672,0.529321054895209,5.67390711718168,0.426726740174838,3.28882280249137,7.49931611013951,-0.196929474212328,12.547439172183,4.15059749586413,7.00251967944931,4.393573879282,6.95424035508136,TRUE,TRUE,TRUE,TRUE
"134",1.4,0.3,6.89511299972308,1.54944099398857,7.4410243036796,9.18115977285663,5.69315534729441,0.796267142534439,5.89320504845413,0.487778548421022,4.45541757334247,9.33480842610368,1.50224941371768,13.3797991936415,3.94420496540308,7.44210572918574,4.52434376717786,7.2620663297304,TRUE,TRUE,TRUE,TRUE
"135",2,0.1,5.63696912413576,0.707385013854034,5.56509389998016,9.15549435891075,5.65187405774855,0.668570048660546,6.16257022306652,0.482511932322909,3.98851821461603,7.28542003365549,-0.365374425780717,11.495562225741,4.04928730169477,7.25446081380232,4.80111889506687,7.52402155106616,TRUE,TRUE,TRUE,TRUE
"136",2.4,0.1,5.63390810546737,0.774865836360661,10.4888328425663,17.0111771442678,5.78040377448084,0.456591801533238,5.78040377448084,0.456591801533238,3.90862111428527,7.35919509664947,2.40503815867941,18.5726275264532,4.45602520192069,7.104782347041,4.45602520192069,7.104782347041,TRUE,TRUE,TRUE,TRUE
"137",0.8,0.1,3.67615379904545,1.63110133329346,6.21362506693451,13.3765433478127,4.16042275555787,0.71118102516062,4.85102867673936,0.447404331861041,1.17299407497147,6.17931352311943,-0.95473879337924,13.3819889272483,2.50755475652905,5.8132907545867,3.54004228587012,6.1620150676086,TRUE,TRUE,TRUE,TRUE
"138",1.6,0.2,4.35040160935181,1.47268786518369,0.747306717977862,7.9922513051971,4.86575205527176,0.655492276948835,5.3075645824109,0.493518188379803,1.97190002435358,6.72890319435004,-4.79362319256545,6.28823662852117,3.27891665448755,6.45258745605597,3.930673229426,6.6844559353958,TRUE,TRUE,TRUE,TRUE
"139",1.4,0.1,5.74502197678221,1.67483219613686,5.49067864193002,18.8340376278286,4.829108537507,0.484978484073285,4.829108537507,0.484978484073285,3.20852854824105,8.28151540532336,-3.01521225642431,13.9965695402844,3.46418184515675,6.19403522985725,3.46418184515675,6.19403522985725,TRUE,TRUE,TRUE,TRUE
"140",2.1,0.1,4.74993994849353,0.780154723427021,9.96166687877689,119.488298225981,4.90737224441399,0.571243821876501,4.43000420309054,0.424005028609635,3.01877495236667,6.48110494462039,-11.4628372506056,31.3861710081593,3.4260182629786,6.38872622584939,3.15376055191293,5.70624785426814,TRUE,TRUE,TRUE,TRUE
"141",0.7,0.1,3.94582861385704,2.71540396673017,1.8472886397288,25.9683465248053,5.06974645135777,0.666069132499617,5.19244239814913,0.425526467892623,0.716105325439987,7.17555190227409,-8.140520620392,11.8350978998496,3.470159897203,6.66933300551255,3.91391105182831,6.47097374446996,TRUE,TRUE,TRUE,TRUE
"142",1.8,0.1,6.1656920846356,0.810023286426115,13.1786356894992,21.1183003427144,5.99129960759679,0.504064312368321,5.66517106239448,0.451630446296832,4.40169914286706,7.92968502640415,4.1716894184488,22.1855819605495,4.59977443752461,7.38282477766897,4.34800753358684,6.98233459120211,TRUE,TRUE,TRUE,TRUE
"143",0.8,0.1,5.9995302789141,2.47604865319666,1.34065666705216,21.4845843759401,4.8504449671749,0.420690042985185,4.8504449671749,0.420690042985185,2.91543577010116,9.08362478772703,-7.74406381075575,10.4253771448601,3.57920011412588,6.12168982022393,3.57920011412588,6.12168982022393,TRUE,TRUE,TRUE,TRUE
"144",1.4,0.1,6.9447061210239,1.24860531371136,10.6330748260117,9.16108961777949,6.53069280959311,0.898675563522336,5.76872840573398,0.529058705098916,4.75462258473538,9.13478965731243,4.70079461353112,16.5653550384922,4.67267634830027,8.38870927088594,4.343120735522,7.19433607594596,TRUE,TRUE,TRUE,TRUE
"145",2,0.1,5.55921059946455,1.08306162192415,8.95758069869134,170.940141553651,5.70031520967999,0.863282871818888,4.97760555520575,0.517978697888583,3.51947124824935,7.59894995067974,-16.6677878758673,34.5829492732499,3.87925354056969,7.5213768787903,3.56700503133808,6.38820607907343,TRUE,TRUE,TRUE,TRUE
"146",1.1,0.1,6.22039800786848,2.1428684697699,13.1549154760484,60.6535923810285,5.9611027671407,1.2034372091718,4.98106716398161,0.732514212426785,3.35129693178474,9.08949908395223,-2.10936562261095,28.4191965747077,3.81099707617467,8.11120845810674,3.3035919234458,6.65854240451742,TRUE,TRUE,TRUE,TRUE
"147",1.3,0.1,4.59218607390235,1.14957254421939,2.13106604119694,22.8169411965432,4.62934097219644,0.536094704650151,4.43961298125408,0.40771060486565,2.4907495200137,6.69362262779099,-7.23110998901741,11.4932420714113,3.1942849691409,6.06439697525197,3.1881324582927,5.69109350421546,TRUE,TRUE,TRUE,TRUE
"148",1.2,0.2,5.17311812520482,1.1896184055301,6.28029449423476,9.89439830849554,4.17422021552749,0.810437810136445,5.37104226667274,0.520812983320532,3.03539267108689,7.31084357932274,0.115156729542778,12.4454322589267,2.40977597600823,5.93866445504674,3.95658773268846,6.78549680065702,TRUE,TRUE,TRUE,TRUE
"149",1.3,0.2,6.05863900132093,1.40139820231342,2.37802660937262,11.9259608487705,5.72984286040661,0.633118782999276,5.01627483451652,0.514698263184246,3.73842058798529,8.37885741465658,-4.39050997527861,9.14656319402384,4.17032378918635,7.28936193162687,3.6101481748215,6.42240149421154,TRUE,TRUE,TRUE,TRUE
"150",1.5,0.1,6.50118799657663,1.03373158163197,6.09534617805865,5.9811107778264,6.4711856567117,0.459629599497742,6.46608318185166,0.429637997793405,4.50844182546246,8.49393416769081,1.30199758286656,10.8886947732507,5.14240870806956,7.79996260535384,5.18138995919933,7.75077640450399,TRUE,TRUE,TRUE,TRUE
"151",1.6,0.2,4.70435347738166,0.827323345476067,1.10926927011002,6.04033405435,4.72992923982563,0.540636038095434,5.1009592281447,0.415445381405328,2.92162282945831,6.48708412530501,-3.70775206397413,5.92629060419418,3.2888077746719,6.17105070497936,3.83766340969356,6.36425504659584,TRUE,TRUE,TRUE,TRUE
"152",0.9,0.2,7.2754062479125,1.85402927668252,7.50809260257405,13.9573850585549,7.57430416081386,0.694046350012399,7.33763683161857,0.456655506510744,4.60666551139701,9.94414698442798,0.185748719157333,14.8304364859908,5.94146905792512,9.20713926370261,6.01316587176167,8.66210779147546,TRUE,TRUE,FALSE,FALSE
"153",1.2,0.1,5.43293539678942,1.93435121582403,9.44535870878227,27.1859477421932,5.39897976890673,0.453144900846853,5.18247960407065,0.411596074517809,2.70699876136525,8.15887203221358,-0.77392202682616,19.6646394443907,4.07960966298091,6.71834987483255,3.92504993565197,6.43990927248933,TRUE,TRUE,TRUE,TRUE
"154",2.9,0.2,6.35046251652225,0.497306456249346,6.24053768885165,5.02221114198905,5.13536785221893,0.968887937429427,6.33412681777567,0.608262042255107,4.96829672583461,7.73262830720989,1.84820148919865,10.6328738885046,3.20613403707303,7.06460166736483,4.80552824800194,7.86272538754941,TRUE,TRUE,TRUE,TRUE
"155",1.5,0.1,4.06864253675355,0.881881443825007,8.31500318445358,12.9907315906112,4.301982541668,0.775165975553089,4.99917846034313,0.4295397021201,2.22806891660465,5.90921615690246,1.25077212537692,15.3792342435302,2.57636144354409,6.02760363979192,3.71463220677825,6.28372471390802,TRUE,TRUE,TRUE,TRUE
"156",0.7,0.1,5.94266355183387,1.2752123499414,7.19597395801858,20.0687945309239,5.38220569036717,0.906361074696105,4.5864939133806,0.548746050672189,3.72936833204494,8.15595877162279,-1.58431349579041,15.9762614118276,3.51626122572596,7.24815015500838,3.13460364318944,6.03838418357175,TRUE,TRUE,TRUE,TRUE
"157",1.5,0.1,4.853967219854,0.818147930317456,5.25120661691509,9.60811819371205,4.62065711769761,0.478478666851295,4.49861652620655,0.421142779296024,3.08114980580634,6.62678463390166,-0.824086823364722,11.3265000571949,3.26490784320403,5.97640639219119,3.22668781582285,5.77054523659026,TRUE,TRUE,TRUE,TRUE
"158",0.8,0.1,4.80534117908333,2.65929618853065,6.40654439134857,129.704543257644,6.65015102087323,1.01311558428477,6.65886118249248,0.623470450402218,1.60915958219787,8.0015227759688,-15.9150743174543,28.7281631001515,4.67737586956141,8.62292617218506,5.11127077765671,8.20645158732825,TRUE,TRUE,TRUE,TRUE
"159",1.8,0.1,3.82600213666633,1.17787066911733,11.3942164826271,27.7436850277539,3.74112598643042,0.555449325138902,4.057447890772,0.454461349429704,1.69885811908839,5.95314615424428,1.07064037894939,21.7177925863047,2.28039476217887,5.20185721068197,2.73616269845685,5.37873308308715,TRUE,TRUE,TRUE,TRUE
"160",1,0.1,2.9869682420591,0.983340063617756,6.60045588789341,10.930125771435,3.7346438450056,1.04869039287158,4.74903697531416,0.654551292668834,1.0433992669192,4.93053721719899,0.120669775993179,13.0802419997936,1.72753125228099,5.74175643773021,3.16334096509674,6.33473298553157,FALSE,TRUE,TRUE,TRUE
"161",0.9,0.1,3.68269826926349,1.31530579728222,5.21627924490165,11.8199626077527,4.16468166521338,0.893772543227537,5.21118234918126,0.571671635813446,1.43487864641118,5.93051789211579,-1.52211074231535,11.9546692321186,2.311740646218,6.01762268420876,3.72927376632731,6.69309093203521,TRUE,TRUE,TRUE,TRUE
"162",1,0.2,3.91419873229934,1.67396172031433,1.91212996130775,9.9450539410892,4.20595851750029,0.538534653794814,4.69443949604332,0.399775248715294,1.37836454686729,6.45003291773138,-4.26876926002534,8.09302918264084,2.76764050813326,5.64427652686732,3.45519772969078,5.93368126239585,TRUE,TRUE,TRUE,TRUE
"163",1.6,0.1,5.77395752505598,1.25253297903552,4.97951895479563,21.5070719058318,5.2756288957381,0.445983317522678,5.2756288957381,0.445983317522678,3.58043208400765,7.96748296610431,-4.10995468672842,14.0689925963197,3.96672609224965,6.58453169922655,3.96672609224965,6.58453169922655,TRUE,TRUE,TRUE,TRUE
"164",2.7,0.1,5.55095334809112,0.583665172714189,8.1888808204948,2.51371604805002,5.84601531176881,0.59005179255484,5.5008031612752,0.447986550136373,4.05358040655154,7.04832628963069,5.08141614885296,11.2963454921366,4.34047233225073,7.35155829128688,4.18896403829796,6.81264228425244,TRUE,TRUE,TRUE,TRUE
"165",2.1,0.1,5.33617986263963,0.596122829776766,2.35509937141379,28.0368549622981,5.80203179919548,0.612294356120764,5.56663467356565,0.448364150965828,3.82291144538408,6.84944827989517,-8.02287845663355,12.7330771994611,4.26837487694026,7.33568872145069,4.25424280273945,6.87902654439186,TRUE,TRUE,TRUE,TRUE
"166",0.9,0.1,5.28502847205863,0.889701574398092,3.04858409753229,8.51025346000753,4.72648864831498,0.751413359969844,5.14663817360249,0.49006342102276,3.43631217128206,7.1337447728352,-2.66908922474563,8.76625741981021,3.0275114619927,6.42546583463726,3.77457459949689,6.51870174770808,TRUE,TRUE,TRUE,TRUE
"167",0.6,0.1,5.0793670960051,2.56360482917516,4.4682570639878,23.0273535145796,4.28306288294286,0.716717405202705,4.41354821737553,0.460548582056732,1.94121758015839,8.21751661185182,-4.93698776407614,13.8735018920517,2.62377375860047,5.94235200728525,3.0834435549899,5.74365287976117,TRUE,TRUE,TRUE,TRUE
"168",1.9,0.1,6.92933652148462,1.01812446639543,6.79113166083288,43.1877879652011,6.57324362545466,0.664306005486887,6.37837922099829,0.430040172949425,4.95169064519655,8.9069823977727,-6.08924523680445,19.6715085584702,4.97577557744316,8.17071167346616,5.09308485174688,7.66367359024971,TRUE,TRUE,TRUE,TRUE
"169",2.4,0.2,5.4388228175297,0.614634916577962,5.23833479491584,5.42956366604679,5.59963246744266,0.439327493410492,5.59963246744266,0.439327493410492,3.90223740766958,6.97540822738983,0.671339586088079,9.80533000374361,4.300533366244,6.89873156864132,4.300533366244,6.89873156864132,TRUE,TRUE,TRUE,TRUE
"170",1.4,0.1,5.14562791946793,0.954918384481058,9.30439816388836,2.36387456989054,5.25391740412876,0.612787843492112,4.83625711550807,0.425711138698356,3.2303525734386,7.06090326549725,6.29097373020489,12.3178225975718,3.71964257001432,6.7881922382432,3.55744836951806,6.11506586149808,TRUE,FALSE,TRUE,TRUE
"171",0.9,0.1,7.00977622160453,1.7867052320811,16.161927595522,15.5520980576988,6.26429847668962,0.991842313431771,5.22335573389337,0.587832157764957,4.38993756745839,9.62961487575068,8.4325845274439,23.8912706636001,4.31234524885086,8.21625170452837,3.7206471701546,6.72606429763215,TRUE,FALSE,TRUE,TRUE
